Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
52716,249327,122177,352342,478355,152668,218.9,11.4,17.7,-3.545,5.288,-1.893,-0.2,0.305,0.977,-52.814,42.143,-3.376,52,
52726,249459,122234,352409,478206,152589,218.9,11.5,17.6,-6.851,4.097,-2.321,-0.205,0.313,0.961,-52.814,42.143,-3.376,52,
52738,249731,122098,352565,478083,152582,218.8,11.5,17.5,-9.187,3.341,-2.893,-0.204,0.31,0.968,-55.215,39.769,-5.626,52,
52751,249603,121900,352507,477957,152275,218.8,11.5,17.4,-13.133,3.196,-3.359,-0.208,0.284,0.95,-52.814,42.143,-5.626,52,
52762,249871,121877,352777,478013,152369,218.8,11.6,17.2,-7.935,1.082,-1.901,-0.205,0.254,0.934,-55.215,42.143,-5.626,52,
52773,249770,121550,352572,477891,152287,218.7,11.6,17.1,1.752,0.029,0.084,-0.197,0.243,0.936,-56.415,40.956,-4.501,52,
52785,249879,121416,352750,477939,152222,218.7,11.6,17.2,10.844,-0.353,1.481,-0.196,0.261,0.937,-54.014,39.769,-5.626,52,
52795,243106,123316,350398,485967,150359,218.7,11.6,17.3,14.111,0.815,2.29,-0.199,0.289,0.955,-51.614,40.956,-7.877,52,
52807,237422,125243,348500,493292,148869,218.8,11.5,17.4,9.027,0.433,1.527,-0.201,0.315,0.963,-56.415,42.143,-7.877,52,
52817,240325,124241,349382,490085,149276,218.8,11.6,17.4,-1.248,1.212,-0.214,-0.207,0.326,0.969,-56.415,42.143,-7.877,52,
52829,244337,122808,350696,485525,150084,218.7,11.5,17.4,-8.148,-0.452,-0.962,-0.202,0.306,0.959,-56.415,42.143,-5.626,52,
52839,249118,121372,352399,480032,151147,218.7,11.6,17.3,-8.034,-0.826,-1.015,-0.209,0.282,0.941,-55.215,42.143,-4.501,52,
52850,249939,120813,352613,478595,151166,218.7,11.5,17.2,-1.515,-1.43,0.458,-0.196,0.269,0.937,-54.014,42.143,-6.752,52,
52861,250455,120547,352874,478358,151293,218.7,11.5,17.2,6.34,-2.643,1.962,-0.195,0.278,0.941,-55.215,39.769,-5.626,52,
52872,250420,120234,352816,478250,151072,218.7,11.5,17.3,7.508,-1.949,1.931,-0.195,0.293,0.965,-52.814,40.956,-5.626,52,
52884,250609,120229,353032,478528,151009,218.7,11.4,17.4,4.997,-0.659,1.557,-0.195,0.308,0.966,-55.215,40.956,-4.501,52,
52894,246989,121227,351765,482738,150011,218.7,11.4,17.4,1.065,1.029,-0.053,-0.199,0.307,0.979,-54.014,40.956,-7.877,52,
52905,250108,120133,352975,479374,150584,218.7,11.4,17.4,-2.919,2.219,-0.336,-0.201,0.31,0.965,-51.614,40.956,-6.752,52,
52916,250728,119770,353220,478483,150664,218.7,11.5,17.3,-4.339,3.174,-1.107,-0.204,0.299,0.973,-54.014,43.33,-5.626,52,
52928,250747,119749,353221,478398,150435,218.7,11.5,17.2,-4.851,2.425,-1.435,-0.216,0.282,0.951,-54.014,40.956,-6.752,52,
52938,250756,119798,353285,478564,150388,218.7,11.5,17.2,1.638,-0.636,-0.565,-0.209,0.284,0.949,-54.014,40.956,-6.752,52,
52949,250928,119520,353258,478307,150248,218.7,11.5,17.3,6.462,-2.651,0.679,-0.208,0.286,0.955,-54.014,42.143,-4.501,52,
52960,251264,119599,353412,478451,150161,218.7,11.5,17.3,4.798,-1.712,0.55,-0.201,0.288,0.956,-52.814,40.956,-5.626,52,
52971,251144,119448,353359,478459,150016,218.7,11.5,17.4,6.493,-1.002,0.893,-0.19,0.298,0.949,-54.014,39.769,-5.626,52,
52982,251080,119614,353359,478988,149883,218.7,11.4,17.4,5.89,0.135,0.588,-0.193,0.297,0.958,-52.814,40.956,-6.752,52,
52993,251304,119367,353370,478580,149717,218.7,11.4,17.4,1.714,2.876,0.748,-0.196,0.311,0.972,-55.215,39.769,-4.501,52,
53004,249985,119896,353079,480664,149231,218.7,11.5,17.4,-3.652,3.708,-0.374,-0.203,0.31,0.974,-55.215,42.143,-4.501,52,
53015,251276,119370,353571,479071,149465,218.7,11.5,17.3,-6.988,2.838,-0.305,-0.209,0.301,0.97,-52.814,42.143,-6.752,52,
53026,251522,119281,353666,478723,149471,218.7,11.5,17.3,-5.355,0.632,-0.779,-0.213,0.28,0.954,-52.814,43.33,-4.501,52,
53037,251763,119410,353762,478662,149362,218.7,11.5,17.2,-0.606,-2.834,0.183,-0.216,0.266,0.951,-55.215,40.956,-6.752,52,
53049,251625,119414,353617,478416,149238,218.7,11.5,17.2,5.394,-3.605,0.786,-0.205,0.266,0.941,-54.014,42.143,-3.376,52,
53059,251452,119471,353661,479065,149039,218.7,11.5,17.3,10.249,-2.979,2.031,-0.199,0.282,0.951,-54.014,42.143,-3.376,52,
53070,251774,119078,353845,478632,148962,218.7,11.4,17.4,10.355,-1.239,1.87,-0.196,0.293,0.968,-56.415,40.956,-5.626,52,
53081,252096,119166,354084,478652,148880,218.7,11.4,17.4,6.172,0.967,1.664,-0.195,0.305,0.962,-55.215,43.33,-3.376,52,
53093,252076,119129,353943,478584,148723,218.8,11.4,17.5,3.027,1.525,1.405,-0.199,0.314,0.969,-52.814,42.143,-5.626,52,
53104,250003,120035,353424,481489,148119,218.8,11.4,17.5,-2.141,1.891,0.969,-0.203,0.301,0.968,-54.014,40.956,-7.877,52,
53115,247085,121217,352336,484861,147390,218.8,11.4,17.4,-2.828,-1.162,1.305,-0.208,0.285,0.96,-55.215,43.33,-7.877,52,
53125,242422,122327,350982,490587,146238,218.8,11.4,17.4,3.47,-2.628,2.153,-0.189,0.278,0.97,-54.014,42.143,-9.002,52,
53137,247366,120089,352468,484502,147288,218.8,11.3,17.4,7.539,-1.361,2.71,-0.191,0.278,0.982,-54.014,39.769,-3.376,52,
53148,251305,117924,353885,479895,148151,218.8,11.3,17.5,9.126,2.532,1.771,-0.183,0.303,1.014,-52.814,39.769,-5.626,52,
53159,251632,116794,354013,479166,148161,218.8,11.3,17.5,7.531,10.151,-1.427,-0.189,0.326,1.05,-54.014,40.956,-5.626,52,
53170,241834,118943,350302,490770,145983,218.8,11.5,17.5,-0.019,18.044,-6.191,-0.196,0.33,1.076,-55.215,42.143,-5.626,52,
53180,248708,115469,352562,483071,147737,218.7,11.8,17.4,-4.813,34.021,-12.969,-0.196,0.328,1.135,-55.215,42.143,-5.626,52,
53191,251771,112706,352580,478521,148289,218.7,12.2,17.2,-4.614,46.883,-18.092,-0.227,0.286,1.138,-55.215,42.143,-4.501,52,
53202,249153,113754,350216,481857,147602,218.7,12.8,17.2,5.287,55.792,-19.351,-0.253,0.318,1.107,-56.415,43.33,-9.002,52,
53213,251479,112472,347809,478570,147896,218.6,13.6,17.3,13.859,72.441,-21.458,-0.305,0.324,1.27,-56.415,40.956,-7.877,52,
53224,251162,117650,342408,480646,148301,218.6,14.5,17.3,16.065,83.57,-23.878,-0.322,0.302,1.19,-55.215,40.956,-10.128,52,
53235,244907,126560,337175,491849,147741,218.6,15.5,17.5,21.951,95.105,-27.618,-0.341,0.344,1.198,-55.215,40.956,-9.002,52,
53246,249826,134758,329174,488880,149905,218.6,16.6,17.8,19.195,101.464,-38.145,-0.385,0.425,1.119,-56.415,42.143,-10.128,52,
53258,250907,146804,318637,490549,151612,218.5,17.8,17.8,-1.423,107.181,-46.061,-0.395,0.443,1.174,-57.615,39.769,-12.378,52,
53268,250927,161250,309443,493012,153486,218.3,19.1,17.6,-36.645,111.532,-59.794,-0.415,0.5,1.083,-57.615,39.769,-11.253,52,
53279,250745,180458,299500,495762,156294,218,20.5,17,-66.416,114.555,-68.45,-0.467,0.434,1.092,-60.016,39.769,-13.504,52,
53290,249575,194694,290739,498592,158873,217.7,21.9,16,-89.118,121.509,-63.443,-0.464,0.337,0.972,-57.615,39.769,-13.504,52,
53302,245025,219522,281990,506244,160272,217.4,23,15,-82.217,116.7,-56.809,-0.284,0.186,0.894,-57.615,39.769,-13.504,52,
53312,248077,232081,281109,504914,163634,217.1,24.1,14.1,-63.713,114.769,-49.847,-0.269,0.166,0.846,-58.816,36.207,-16.879,52,
53323,249202,250240,280471,506969,166736,216.8,25,13.4,-43.377,110.754,-38.466,-0.274,0.131,0.81,-61.216,35.02,-18.005,52,
53334,249266,279793,279974,509449,170415,216.6,26.2,13,-31.377,105.433,-32.405,-0.405,0.167,0.816,-61.216,33.833,-19.13,52,
53345,249580,299310,280227,513085,177536,216.5,27.2,12.7,-22.026,92.196,-32.176,-0.458,0.202,0.776,-58.816,35.02,-20.255,52,
53357,250041,307624,279410,516255,186292,216.2,28.2,12.6,-13.118,77.296,-36.29,-0.476,0.235,0.746,-60.016,31.459,-19.13,52,
53367,250566,320996,278426,519685,197159,216,29,12.3,-25.133,61.647,-34,-0.55,0.218,0.824,-61.216,35.02,-21.381,52,
53379,251269,330076,278052,523239,204746,215.7,29.7,11.8,-44.813,45.013,-26.374,-0.55,0.188,0.777,-62.417,30.272,-20.255,52,
53389,251336,335426,277164,527374,210883,215.4,30.1,11.2,-44.141,28.311,-22.985,-0.438,0.147,0.7,-62.417,30.272,-22.506,52,
53401,252017,342298,276202,531565,215577,215.1,30.3,10.7,-36.049,19.288,-17.656,-0.376,0.107,0.603,-61.216,30.272,-23.631,52,
53411,249736,345984,274490,538370,219758,214.9,30.5,10.2,-33.866,12.868,-11.771,-0.422,0.078,0.726,-60.016,32.646,-25.882,52,
53423,250813,345782,274713,541552,224566,214.7,30.6,9.7,-35.11,11.097,-7.847,-0.412,0.113,0.746,-60.016,32.646,-25.882,52,
53434,246782,352080,273332,549912,228364,214.5,30.8,9.2,-40.965,21.204,-8.763,-0.487,0.116,0.803,-61.216,32.646,-23.631,52,
53445,249488,352370,274903,550909,233661,214.3,31.1,8.7,-36.446,20.464,-12.114,-0.53,0.101,0.777,-60.016,29.085,-22.506,52,
53455,251471,356150,276475,553080,238848,214.1,31.3,8.4,-17.614,17.723,-9.893,-0.439,0.086,0.709,-62.417,29.085,-22.506,52,
53466,252806,360764,275883,556207,242503,213.9,31.5,8.1,-25.652,14.983,-6.885,-0.478,0.086,0.772,-61.216,31.459,-24.757,52,
53477,253452,366101,276020,560415,246106,213.7,31.7,7.6,-37.973,6.112,1.16,-0.516,0.075,0.718,-61.216,26.71,-23.631,52,
53488,253567,370429,278935,564105,248656,213.7,31.8,7.3,-34.423,-2.185,10.71,-0.512,0.078,0.75,-60.016,27.898,-22.506,52,
53500,254008,374674,281304,568241,251511,213.8,31.7,6.9,-40.263,-2.033,20.687,-0.491,0.063,0.791,-64.817,32.646,-22.506,52,
53511,248952,379719,280874,576930,252812,213.9,31.7,6.5,-43.729,-4.582,22.931,-0.507,0.05,0.749,-63.617,31.459,-21.381,52,
53522,243442,385717,281522,588000,254296,214,31.7,6.3,-21.477,-6.521,21.657,-0.515,0.051,0.755,-62.417,31.459,-24.757,52,
53533,247102,387096,284311,585540,257779,214.1,31.8,6.2,-10.454,-6.88,14,-0.514,0.06,0.747,-61.216,31.459,-24.757,52,
53544,250552,389350,287063,585245,261716,214,31.7,6.2,-0.988,-11.109,9.428,-0.516,0.067,0.751,-61.216,31.459,-24.757,52,
53554,253141,390787,289309,584367,265154,214.1,31.5,6.3,2.829,-14.124,9.939,-0.472,0.116,0.789,-63.617,33.833,-20.255,52,
53566,254560,393086,291093,585511,268710,214.2,31.4,6.4,-9.866,-11.819,13.008,-0.494,0.134,0.811,-60.016,29.085,-20.255,52,
53576,254889,395340,292641,587311,271643,214.2,31.3,6.2,-23.652,-13.597,18.42,-0.484,0.083,0.778,-63.617,30.272,-22.506,52,
53587,254950,397884,294166,589586,274638,214.3,31.3,5.9,-23.11,-19.979,25.901,-0.535,0.006,0.698,-60.016,30.272,-20.255,52,
53598,255084,400133,295433,591962,277193,214.5,31.1,5.8,-10.553,-37.223,40.206,-0.555,-0.058,0.641,-62.417,31.459,-21.381,52,
53610,251381,403967,295494,598690,278521,214.9,30.7,5.9,2.5,-55.315,58.611,-0.502,-0.034,0.665,-60.016,30.272,-20.255,52,
53620,254850,404883,297857,597236,281046,215.6,30.1,6.1,-0.53,-62.33,77.397,-0.47,0.011,0.709,-57.615,29.085,-19.13,52,
53631,255354,406674,299123,598038,282584,216.4,29.5,6.4,-12.194,-69.162,89.405,-0.476,0.045,0.683,-61.216,33.833,-19.13,52,
53643,255929,408585,300449,599712,283944,217.1,28.8,6.6,-7.179,-72.498,84.611,-0.45,0.024,0.691,-63.617,35.02,-18.005,52,
53653,255649,410717,301391,601260,285294,217.7,28,6.9,18.042,-72.46,78.71,-0.391,0.002,0.676,-60.016,36.207,-18.005,52,
53664,255951,412413,302588,602763,287081,218.3,27.4,7.2,34.882,-74.681,83.962,-0.434,-0.107,0.668,-60.016,36.207,-18.005,52,
53675,255763,413916,303385,604217,288912,218.9,26.6,7.8,74.63,-94.086,101.298,-0.452,-0.192,0.546,-56.415,36.207,-15.754,52,
53686,255823,415440,304136,605678,290393,219.9,25.6,9.1,127.416,-125.949,127.489,-0.481,-0.16,0.542,-52.814,37.395,-14.629,52,
53697,256288,417147,304672,607238,291562,221,23.9,10.6,148.913,-156.544,158.298,-0.34,-0.133,0.646,-56.415,40.956,-14.629,52,
53708,256423,418422,305240,608465,292259,222.6,21.5,12.9,179.775,-166.277,182.679,-0.191,0.101,0.739,-54.014,43.33,-12.378,52,
53719,255838,420881,305501,611352,291957,224.2,19.1,15.5,183.5,-163.712,191.412,-0.178,0.326,0.839,-54.014,45.704,-15.754,52,
53730,256777,421789,306135,611112,291022,225.5,16.9,18.1,177.394,-155.75,165.084,-0.193,0.455,0.827,-49.213,46.892,-13.504,52,
53742,257726,423149,307510,612109,290894,226.5,14.8,20.8,202.187,-146.43,134.84,-0.109,0.546,0.831,-50.413,49.266,-11.253,52,
53752,257659,424391,307403,613005,290768,227.2,12.7,23.4,213.92,-136.865,120.282,-0.028,0.562,0.9,-49.213,50.453,-9.002,52,
53763,258478,425956,308189,614284,291705,227.9,10.6,25.9,212.104,-134.445,125.229,-0.028,0.556,0.851,-46.812,52.827,-11.253,52,
53774,258556,427188,308528,615176,292510,228.6,8.5,28.6,216.813,-140.124,133.992,-0.005,0.659,0.771,-46.812,56.389,-9.002,52,
53786,258994,428796,309204,616468,293748,229.1,6.3,31.2,208.584,-156.307,138.87,-0.007,0.762,0.736,-46.812,56.389,-9.002,68,
53797,259164,430050,309752,617774,294643,229.5,3.9,33.6,200.913,-167.323,134.748,0.058,0.804,0.696,-39.611,61.137,-14.629,68,
53809,259390,431242,310081,618594,295260,229.6,1.5,36.2,212.058,-175.666,126.931,0.098,0.819,0.671,-39.611,63.511,-12.378,68,
53819,257854,433289,309967,621999,295529,229.6,-0.9,39,235.195,-176.59,115.015,0.147,0.85,0.667,-39.611,65.886,-13.504,68,
53830,259548,433694,310858,621218,296243,229.3,-3.1,41.9,252.088,-179.971,104.74,0.147,0.9,0.647,-38.41,67.073,-12.378,68,
53842,260283,434785,311489,621833,297152,228.7,-5.3,44.9,252.088,-188.918,96.336,0.161,0.971,0.61,-38.41,67.073,-16.879,68,
53852,257488,437633,310682,626887,297154,228,-7.5,47.8,248.63,-196.17,89.84,0.217,1.038,0.602,-33.609,70.634,-18.005,68,
53867,260761,437877,312382,625045,298842,227.1,-9.5,50.6,225.149,-194.826,74.924,0.275,1.105,0.587,-32.409,69.447,-16.879,68,
53877,261833,439118,313195,625693,299713,226.1,-11.4,53.3,209.607,-183.933,63.008,0.378,1.117,0.587,-30.008,73.008,-19.13,68,
53888,261983,440726,313730,626519,300379,225,-13,55.8,192.073,-171.888,51.954,0.371,1.133,0.552,-28.808,75.383,-20.255,68,
53899,262370,443026,314269,627670,301077,223.8,-14.4,58.2,180.249,-167.223,39.679,0.356,1.122,0.469,-30.008,78.944,-21.381,68,
53911,261864,444358,314418,628714,301465,222.4,-15.6,60.8,182.401,-172.178,26.199,0.319,1.083,0.341,-30.008,76.57,-23.631,68,
53921,260287,446611,314137,631618,301931,220.8,-16.7,63.7,200.508,-189.117,15.084,0.318,1.034,0.231,-27.607,78.944,-24.757,68,
53933,261339,446458,314848,630610,302580,218.7,-17.7,67,232.584,-210.155,4.947,0.311,1.048,0.146,-28.808,81.318,-23.631,68,
53943,261788,447288,315264,631182,303505,216.3,-18.4,70.8,252.088,-239.994,-10.229,0.259,1.127,0.044,-28.808,81.318,-25.882,68,
53954,262152,448481,315474,631972,304013,213.7,-19,74.6,252.088,-251.277,-21.557,0.415,1.092,0.022,-26.407,80.131,-29.258,68,
53965,262855,448800,315746,632720,304737,211,-19.5,78.4,252.088,-251.277,-25.618,0.459,1.181,-0.014,-30.008,80.131,-29.258,68,
53976,262934,448068,315693,633337,305252,208.3,-19.8,82.1,252.088,-251.277,-35.969,0.563,1.166,0.033,-28.808,81.318,-31.508,68,
53987,263305,447967,316217,634051,306077,205.6,-19.9,85.8,252.088,-251.277,-36.466,0.574,1.259,0.025,-28.808,81.318,-31.508,68,
53999,263117,448162,316141,634499,307411,203,-19.5,89.5,252.088,-246.071,-51.977,0.463,1.367,-0.041,-31.208,78.944,-38.26,68,
54009,262985,448871,316754,634788,309187,200.5,-18.6,93.1,252.088,-243.201,-73.084,0.417,1.468,-0.147,-32.409,78.944,-39.385,68,
54020,259811,451104,316273,638847,310152,198,-17.3,96.6,252.088,-249.559,-101.863,0.37,1.564,-0.252,-32.409,78.944,-43.887,68,
54031,261682,450823,317239,636529,311909,195.6,-15.5,100.1,252.088,-251.277,-133.679,0.315,1.608,-0.388,-34.809,77.757,-47.263,68,
54042,262283,451619,318369,636660,312654,193.5,-13.5,103.4,252.088,-251.277,-158.542,0.411,1.533,-0.443,-38.41,75.383,-48.388,68,
54053,262799,452403,318542,637330,312472,191.5,-11.8,106.5,252.088,-251.277,-150.634,0.619,1.373,-0.35,-42.011,70.634,-49.513,68,
54064,263718,453049,318854,638224,311938,189.9,-10.1,109.3,252.088,-227.33,-146.343,0.558,1.436,-0.296,-43.211,70.634,-50.638,68,
54075,263516,453748,319260,638505,311005,189,-8.5,111.5,252.088,-175.307,-155.695,0.48,1.548,-0.147,-44.412,70.634,-51.764,68,
54086,263150,454550,319322,639023,310364,188.8,-6.7,113.3,247.073,-124.536,-170.634,0.312,1.541,-0.182,-46.812,65.886,-54.014,68,
54097,262957,454865,319400,638628,310749,188.8,-4.7,114.6,159.661,-97.926,-181.649,0.151,1.347,-0.345,-48.013,67.073,-54.014,68,
54108,262186,454915,319759,638355,312013,188.7,-2.7,116.2,134.852,-101.613,-179.008,0.071,1.077,-0.575,-48.013,67.073,-54.014,68,
54120,260163,456487,318950,640637,313167,188.5,-0.8,118.5,202.172,-114.804,-165.466,0.158,0.913,-0.64,-48.013,67.073,-54.014,68,
54131,258942,457261,318461,641646,314031,188.5,0.6,120.7,252.088,-107.903,-162.527,0.213,1.183,-0.409,-50.413,56.389,-55.14,68,
54142,256593,459794,317824,646017,313467,188.8,2,122.3,241.531,-66.613,-160.756,0.159,1.235,-0.128,-57.615,56.389,-57.39,68,
54153,258334,459061,318143,644015,313329,189.9,3.1,122.4,87.264,10.563,-176.023,0.156,1.16,-0.144,-56.415,51.64,-57.39,68,
54163,260756,456878,318760,640451,314930,191.4,4,122.1,-2.339,53.059,-178.572,0.024,0.931,-0.355,-57.615,46.892,-57.39,68,
54175,261695,454397,318277,636791,317201,192.8,5.1,122.8,27.249,47.799,-169.137,-0.025,0.635,-0.624,-56.415,44.517,-57.39,68,
54185,261597,452380,317195,635250,317963,194,6.2,124.4,111.027,30.937,-155.046,-0.067,0.629,-0.671,-60.016,46.892,-57.39,68,
54196,261360,451556,316299,634414,318099,195,7.1,126.1,142.623,16.166,-144.122,-0.038,0.709,-0.548,-56.415,44.517,-57.39,68,
54207,262008,450335,316112,632724,318713,196.2,8.1,127.1,87.966,26.654,-153.649,-0.07,0.723,-0.471,-60.016,39.769,-59.641,68,
54218,262448,448954,315501,630900,319506,197.7,8.5,127.5,17.905,60.807,-152.351,0.035,0.635,-0.455,-56.415,39.769,-61.891,68,
54229,260583,447569,313326,630082,319581,199.3,8.8,128,-4.805,88.189,-140.588,0.033,0.538,-0.555,-56.415,39.769,-61.891,68,
54241,261710,444113,311992,625127,320128,201,9,128.7,21.394,96.899,-128.481,-0.001,0.55,-0.61,-56.415,39.769,-61.891,68,
54252,259554,441626,309649,622652,318490,202.6,9.1,129.5,28.836,95.601,-119.611,-0.049,0.557,-0.615,-55.215,32.646,-63.017,68,
54263,257495,439115,308158,621323,315372,204.2,9.3,130,-8.606,97.586,-113.847,-0.105,0.542,-0.611,-60.016,31.459,-64.142,68,
54273,258990,434458,306855,613101,310727,205.6,9.4,129.9,-55.339,95.792,-105.176,-0.088,0.583,-0.636,-57.615,32.646,-65.267,68,
54285,261287,436077,306251,604962,305758,206.9,9.5,129.5,-94.736,76.601,-94.916,-0.083,0.524,-0.702,-55.215,29.085,-64.142,68,
54296,259613,439434,304284,600196,298518,208.2,9.8,128.8,-133.797,72.662,-87.779,-0.155,0.418,-0.681,-57.615,30.272,-68.643,68,
54306,260863,435862,303781,592467,292252,209.3,9.8,128.1,-126.202,67.922,-75.382,-0.073,0.462,-0.673,-55.215,29.085,-65.267,68,
54317,261311,433474,302435,585704,285293,210.3,9.9,127.7,-95.042,58.723,-68.16,-0.074,0.53,-0.685,-56.415,29.085,-66.393,68,
54328,258219,432820,299962,584380,278624,211.3,9.9,127.4,-68.729,60.99,-67.107,-0.096,0.648,-0.663,-54.014,30.272,-68.643,68,
54339,260977,422335,299452,576382,273517,212.3,9.9,126.8,-84.011,65.99,-67.534,-0.1,0.758,-0.582,-56.415,30.272,-67.518,68,
54351,260895,408027,299188,572784,268289,213.4,9.9,125.4,-149.255,83.128,-75.656,-0.146,0.871,-0.528,-54.014,29.085,-69.769,68,
54361,258637,387317,299537,572707,262278,214.8,9.9,123.1,-248.179,100.624,-85.351,-0.17,0.888,-0.547,-54.014,29.085,-69.769,68,
54372,260324,372002,300030,567961,258268,216.4,10.2,121,-248.179,111.448,-101.336,-0.203,0.856,-0.63,-52.814,31.459,-68.643,68,
54383,260550,361867,299921,565139,253146,217.7,10.7,119.1,-248.179,81.914,-105.031,-0.208,0.809,-0.75,-52.814,33.833,-68.643,68,
54394,259349,356509,298790,562689,248023,218.7,11.3,117.3,-248.179,36.067,-97.84,-0.178,0.595,-0.814,-50.413,33.833,-68.643,68,
54405,258389,353270,298942,560744,241634,219.2,11.9,115.4,-248.179,6.273,-83.336,-0.14,0.603,-0.858,-51.614,35.02,-69.769,68,
54417,257985,350204,299458,559183,235701,219.8,12.5,113.5,-248.179,10.196,-78.527,-0.144,0.662,-0.772,-54.014,37.395,-66.393,68,
54428,257118,345527,300102,558774,229972,220.4,12.9,112.2,-179.477,22.914,-67.092,-0.104,0.726,-0.605,-52.814,39.769,-65.267,68,
54438,257384,342539,300883,558113,225480,221.1,13,111,-152.675,42.38,-59.122,-0.105,0.923,-0.428,-51.614,39.769,-65.267,68,
54449,258702,340550,301143,555270,221359,221.8,13.3,108.7,-213.179,49.853,-64.107,-0.207,1.049,-0.211,-51.614,40.956,-63.017,68,
54460,259461,339195,301830,553902,218344,222.7,13.7,106.1,-248.179,63.601,-66.794,-0.244,1.057,-0.183,-54.014,40.956,-64.142,68,
54471,259116,338180,302614,552472,215994,223.8,14.1,104,-248.179,86.013,-71.389,-0.301,1.016,-0.335,-52.814,42.143,-64.142,68,
54482,258503,339467,303331,551686,214007,224.7,14.9,102,-248.179,54.662,-81.527,-0.401,0.913,-0.516,-52.814,42.143,-64.142,68,
54493,257209,340363,303080,550247,211115,225,15.8,100.1,-248.179,3.8,-80.229,-0.402,0.79,-0.62,-51.614,46.892,-58.516,68,
54504,257083,338289,304752,548896,208481,224.8,16.6,98,-248.179,-47.651,-65.343,-0.326,0.774,-0.464,-55.215,44.517,-58.516,68,
54515,257283,333648,306179,546881,205398,224.3,17.2,95.5,-244.973,-66.933,-49.061,-0.302,0.854,-0.145,-51.614,45.704,-55.14,68,
54526,258039,324781,308091,545259,203047,223.7,17.5,92.3,-248.179,-47.262,-34.343,-0.296,0.932,0.119,-55.215,46.892,-56.265,68,
54538,255336,303711,309288,546991,199544,223.5,17.7,89.1,-248.179,-15.193,-22.969,-0.323,0.989,0.203,-55.215,48.079,-55.14,68,
54549,251411,278943,310327,550160,196275,223.6,17.8,86.3,-248.179,6.158,-15.908,-0.36,1.016,0.181,-56.415,52.827,-51.764,68,
54560,250865,259388,310599,549276,194664,223.8,17.9,83.8,-248.179,6.006,-11.893,-0.367,1,0.13,-52.814,49.266,-50.638,68,
54570,254252,243137,312226,543304,194961,223.9,18.1,81.3,-248.179,0.929,-10.489,-0.397,0.927,0.137,-54.014,49.266,-48.388,68,
54582,257981,232135,316461,537082,194789,223.9,18.6,78.9,-248.179,-10.445,-14.107,-0.438,0.768,0.103,-56.415,50.453,-46.137,68,
54592,258157,225769,319845,534078,192195,223.5,19.1,76.5,-248.179,-41.208,-20.695,-0.479,0.689,0.046,-52.814,49.266,-42.761,68,
54603,257793,217985,321264,532317,188456,222.8,19.6,73.8,-248.179,-77.46,-26.947,-0.498,0.686,0.127,-52.814,49.266,-42.761,68,
54614,258484,207571,324608,529600,185269,221.7,19.7,70.7,-241.958,-94.903,-22.687,-0.397,0.716,0.361,-57.615,55.201,-36.01,68,
54625,259682,198087,329459,526699,182576,220.7,19.5,67.1,-244.69,-91.155,-16.992,-0.351,0.813,0.586,-56.415,51.64,-34.884,68,
54636,257413,194934,332716,527331,179664,219.9,19.1,63.7,-248.179,-65.407,-18.015,-0.322,0.907,0.722,-57.615,54.014,-33.759,68,
54648,260628,191453,333941,523124,178584,219.4,18.9,60.5,-248.179,-39.353,-18.771,-0.326,0.89,0.725,-55.215,49.266,-30.383,68,
54658,255839,191444,334653,527386,176088,219.1,18.8,57.7,-248.179,-29.506,-19.076,-0.321,0.811,0.595,-57.615,50.453,-28.132,68,
54670,253609,191753,337353,528800,174807,218.7,18.7,54.8,-248.179,-40.804,-17.206,-0.337,0.669,0.559,-56.415,51.64,-29.258,68,
54680,259712,190080,341884,520863,176460,218.1,18.8,51.6,-248.179,-56.01,-17.069,-0.364,0.524,0.613,-56.415,52.827,-23.631,68,
54691,260323,189407,346266,518591,175748,217.3,18.7,48.1,-248.179,-61.071,-22.863,-0.357,0.433,0.7,-57.615,49.266,-21.381,68,
54702,261394,188408,349046,516697,174950,216.5,18.7,44.5,-248.179,-57.185,-30.092,-0.329,0.354,0.769,-57.615,48.079,-19.13,68,
54713,261750,186971,350757,515458,173412,215.7,18.5,41.3,-217.889,-54.826,-32.038,-0.31,0.363,0.82,-58.816,46.892,-18.005,68,
54724,262069,185604,352360,515026,172260,215,18.2,38.7,-174.767,-54.689,-28.847,-0.284,0.385,0.883,-58.816,46.892,-18.005,68,
54736,258827,183764,352275,518111,170261,214.4,17.7,36.2,-167.599,-54.055,-22.168,-0.266,0.392,0.967,-55.215,42.143,-14.629,68,
54746,255933,183599,352148,522266,169020,213.8,17.2,33.7,-165.255,-53.292,-12.985,-0.268,0.352,0.952,-56.415,39.769,-13.504,68,
54758,254670,183249,352471,524235,168367,213.4,16.7,31.5,-151.126,-57.422,-3.71,-0.268,0.288,0.962,-56.415,42.143,-13.504,68,
54768,256137,182324,354017,521864,168345,213,16.1,29.4,-125.355,-59.704,4.969,-0.262,0.214,1,-55.215,42.143,-10.128,68,
54779,260660,180571,356797,516272,168883,212.7,15.4,27.7,-94.171,-56.01,9.099,-0.245,0.178,1.059,-55.215,39.769,-7.877,68,
54791,262528,179425,358401,513364,168525,212.5,14.7,26.5,-50.629,-50.994,14.992,-0.23,0.212,1.104,-57.615,39.769,-7.877,68,
