Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
899615,35743,285556,89953,197041,-144977,199.8,20.5,12.8,0.203,1.563,0.344,-0.354,0.204,0.934,-76.82,25.523,25.882,29,
899626,35794,285306,90006,196364,-144930,199.8,20.5,12.8,1.707,0.418,0.473,-0.357,0.21,0.928,-76.82,26.71,23.631,29,
899638,36316,285307,90289,196436,-144843,199.8,20.5,12.8,1.455,1.12,-0.145,-0.359,0.209,0.932,-73.219,26.71,25.882,29,
899648,34214,286142,89807,199481,-146135,199.8,20.5,12.9,2.539,0.196,0.26,-0.356,0.215,0.932,-73.219,30.272,23.631,29,
899659,35895,285603,90382,197580,-145232,199.8,20.5,12.9,1.882,1.471,-0.527,-0.354,0.215,0.937,-73.219,27.898,25.882,29,
899670,33611,286525,89912,201013,-146690,199.9,20.5,12.9,0.607,1.593,0.023,-0.355,0.217,0.934,-73.219,29.085,24.757,29,
899681,33718,286651,89995,201366,-146838,199.9,20.5,12.9,-0.622,2.738,-0.618,-0.355,0.21,0.935,-74.42,27.898,21.381,29,
899693,29060,288742,88988,208985,-149563,199.9,20.5,12.9,-0.271,1.693,-0.061,-0.358,0.212,0.93,-75.62,27.898,21.381,29,
899703,33346,286759,90079,202380,-147044,199.9,20.6,12.9,0.997,0.822,0.313,-0.362,0.209,0.924,-75.62,27.898,21.381,29,
899715,35808,285824,90805,198637,-145653,199.9,20.6,12.9,1.813,0.387,0.084,-0.356,0.207,0.931,-75.62,27.898,21.381,29,
899725,35956,285657,90909,197944,-145660,199.9,20.6,12.9,1.882,1.296,-0.214,-0.354,0.208,0.933,-74.42,29.085,22.506,29,
899736,36534,285632,91260,197433,-145451,199.9,20.6,12.9,-0.072,3.418,-0.481,-0.359,0.211,0.941,-72.019,26.71,22.506,29,
899747,33257,286978,90362,202424,-147452,199.9,20.6,12.9,-1.66,3.494,-0.679,-0.361,0.2,0.93,-72.019,25.523,22.506,29,
899758,36068,285928,91270,198854,-145855,199.9,20.7,12.9,0.882,1.387,-0.13,-0.359,0.214,0.922,-75.62,27.898,25.882,29,
899770,36354,285596,91262,197897,-145630,199.9,20.6,12.9,2.462,0.082,0.16,-0.356,0.21,0.933,-73.219,26.71,23.631,29,
899781,33086,287184,90810,203309,-147923,199.8,20.7,12.9,0.294,2.303,-0.114,-0.359,0.203,0.93,-74.42,25.523,23.631,29,
899791,28155,289281,89501,211220,-150876,199.8,20.7,12.9,1.279,-0.147,-0.412,-0.359,0.216,0.945,-74.42,26.71,19.13,29,
899803,34249,286482,91179,201074,-147000,199.9,20.7,12.9,1.691,3.38,-0.733,-0.358,0.211,0.941,-73.219,31.459,24.757,29,
899813,36030,285731,91840,197511,-146266,199.9,20.7,13,2.134,4.456,-2.618,-0.359,0.224,0.942,-74.42,27.898,24.757,29,
899824,36592,285135,92174,195817,-146046,199.9,20.8,12.9,-0.744,6.471,-2.634,-0.357,0.216,0.942,-73.219,26.71,23.631,29,
899835,36965,284633,92372,194924,-145884,199.8,20.8,12.9,-2.019,8.341,-3.183,-0.361,0.203,0.951,-73.219,26.71,23.631,29,
899846,36725,283946,92270,194252,-145918,199.8,20.9,12.9,4.21,11.219,-4.412,-0.363,0.207,0.973,-74.42,26.71,23.631,29,
899857,35973,283582,91896,195616,-146495,199.7,21.1,13,13.462,21.906,-11.031,-0.366,0.218,1.005,-74.42,27.898,25.882,29,
899869,36472,282240,91918,194433,-146148,199.7,21.3,13.1,21.729,31.983,-12.267,-0.348,0.217,0.984,-75.62,27.898,23.631,29,
899879,36550,281836,91171,195278,-146164,199.6,21.7,13.4,26.195,38.822,-15.664,-0.378,0.267,0.988,-75.62,26.71,23.631,29,
899890,35006,281728,89656,199095,-147158,199.6,22.2,13.7,26.623,47.456,-17.473,-0.363,0.239,0.934,-76.82,27.898,22.506,29,
899901,33429,281130,87836,208781,-148346,199.6,22.6,14.1,25.707,42.471,-15.908,-0.391,0.28,0.924,-74.42,26.71,21.381,29,
899912,34529,277874,86119,212132,-148477,199.6,23.1,14.4,20.256,42.716,-19.725,-0.424,0.272,0.948,-75.62,31.459,20.255,29,
899923,36112,279033,84535,214783,-147707,199.5,23.6,14.4,11.737,41.441,-18.954,-0.431,0.221,0.928,-75.62,26.71,19.13,29,
899934,35310,281782,81960,221698,-149171,199.4,24.1,14.5,13.6,38.25,-15.359,-0.448,0.218,0.898,-76.82,27.898,20.255,29,
899946,36325,291401,79621,234040,-149355,199.3,24.5,14.6,17.47,25.563,-12.504,-0.474,0.226,0.879,-78.021,25.523,19.13,29,
899956,35004,306372,77138,244525,-151118,199.2,24.9,14.8,21.653,17.838,-11.893,-0.484,0.199,0.837,-78.021,25.523,19.13,29,
899967,37065,325698,77930,247020,-150146,199.1,25.1,14.9,19.02,3.517,-5.466,-0.486,0.199,0.838,-76.82,26.71,20.255,29,
899979,38636,342590,78194,248652,-150325,199,25.4,15,20.416,3.372,-6.626,-0.525,0.188,0.855,-76.82,25.523,20.255,29,
899989,35522,362801,77741,257610,-152787,199,25.6,15.1,27.951,2.891,-0.977,-0.494,0.162,0.797,-81.622,26.71,16.879,29,
900001,33890,379551,77477,266022,-155143,199.1,25.8,15.6,44.607,3.364,3.115,-0.415,0.188,0.696,-80.421,29.085,15.754,29,
900011,40916,391254,80200,261227,-152412,199.3,25.6,16.1,43.699,-0.422,13.962,-0.345,0.203,0.791,-76.82,31.459,18.005,29,
900023,47189,404374,83671,256942,-150050,199.5,25.3,16.5,26.958,6.8,11.313,-0.305,0.293,0.927,-78.021,29.085,18.005,29,
900033,52649,418193,86933,256695,-149792,199.5,25.2,16.5,-1.82,11.456,1.305,-0.391,0.262,0.904,-79.221,29.085,20.255,29,
900044,58542,432120,89986,257725,-149116,199.6,25.4,16.2,-27.355,21.792,-1.237,-0.451,0.262,0.947,-80.421,30.272,20.255,29,
900055,64246,448465,91599,261590,-150885,199.6,25.7,16,-21.591,18.303,-1.954,-0.447,0.239,0.842,-80.421,27.898,16.879,29,
900066,75626,461474,93060,257564,-150486,199.6,25.8,16.1,2.951,3.334,-1.786,-0.48,0.264,0.842,-78.021,29.085,18.005,29,
900077,89071,476574,94932,253468,-150296,199.6,25.8,16.2,20.584,-6.208,0.153,-0.478,0.221,0.922,-78.021,29.085,18.005,29,
900088,101672,489983,97218,247736,-148051,199.6,25.5,16.5,24.714,-7.346,1.626,-0.377,0.262,0.895,-78.021,27.898,16.879,29,
900100,116411,500385,97793,245918,-148150,199.6,25.4,16.7,23.485,0.601,-1.992,-0.409,0.268,0.931,-78.021,30.272,18.005,29,
900110,125109,513211,97593,249275,-149509,199.7,25.3,17.1,22.256,3.41,-4.183,-0.37,0.324,0.918,-76.82,31.459,18.005,29,
900121,136393,519959,98015,247069,-150504,199.7,25.3,17.3,23.012,14.815,-11.008,-0.442,0.324,0.982,-78.021,30.272,16.879,29,
900132,145192,524418,99006,246812,-150567,199.7,25.5,17.5,5.348,17.288,-15.412,-0.454,0.386,0.993,-76.82,29.085,16.879,29,
900143,153821,527756,101197,248112,-150274,199.6,25.6,17.3,-17.904,21.418,-16.114,-0.449,0.288,0.966,-79.221,29.085,19.13,29,
900154,161340,531443,103354,249640,-150843,199.5,25.8,17,-24.293,18.448,-12.824,-0.416,0.264,0.895,-78.021,27.898,18.005,29,
900166,168185,535185,106684,253796,-149808,199.4,25.9,16.7,-12.721,11.341,-3.534,-0.48,0.202,0.925,-79.221,31.459,15.754,29,
900176,174435,538834,109671,255441,-150846,199.4,26,16.6,-1.706,8.143,-8.489,-0.395,0.25,0.842,-79.221,29.085,16.879,29,
900187,177967,549665,113055,261083,-151398,199.4,26.1,16.5,-6.156,11.555,-5.931,-0.463,0.251,0.934,-78.021,29.085,13.504,29,
900198,179475,561178,114389,265957,-154816,199.4,26.3,16.2,-26.042,8.754,0.344,-0.479,0.203,0.842,-78.021,29.085,13.504,29,
900209,184863,573082,117948,265105,-154845,199.4,26.4,15.7,-27.759,-14.017,10.435,-0.496,0.105,0.665,-80.421,27.898,16.879,29,
900220,188981,583209,120000,263994,-156819,199.4,26.2,15.6,-3.37,-30.605,12.351,-0.45,0.179,0.782,-78.021,27.898,16.879,29,
900231,191990,594214,121604,264497,-158176,199.3,25.9,15.6,13.722,-34.04,14.412,-0.424,0.152,0.799,-78.021,25.523,16.879,29,
900242,194326,602802,122371,265381,-160260,199.4,25.6,15.7,24.562,-35.888,16.824,-0.438,0.18,0.788,-80.421,27.898,19.13,29,
900253,196957,611209,123289,266279,-162246,199.5,25.2,16.2,30.5,-42.025,19.702,-0.437,0.257,0.825,-75.62,30.272,18.005,29,
900264,197873,618883,123428,269221,-164005,199.7,24.8,16.5,12.76,-36.742,17.733,-0.434,0.332,0.911,-76.82,30.272,14.629,29,
900275,201423,623398,124232,268063,-165416,199.9,24.3,16.7,-6.813,-22.865,10.405,-0.372,0.346,0.925,-74.42,30.272,16.879,29,
900286,203547,628446,125399,269233,-164323,200,24.2,16.6,-18.011,-14.147,8.267,-0.423,0.306,0.879,-79.221,29.085,20.255,29,
900298,200227,635376,123302,278437,-166955,200,24,16.6,-8.37,-14.094,3.794,-0.406,0.293,0.876,-79.221,27.898,18.005,29,
900309,204115,638581,124951,276786,-165979,200,23.9,16.7,0.279,-8.193,1.031,-0.399,0.305,0.928,-76.82,30.272,16.879,29,
900319,205961,640936,124789,277658,-167874,200.1,23.7,16.8,1.707,3.853,-4.244,-0.373,0.348,0.966,-76.82,30.272,16.879,29,
900330,210943,641779,126729,273419,-165938,200.1,23.9,16.8,-11.935,14.616,-6.069,-0.442,0.316,0.9,-75.62,29.085,20.255,29,
900341,213848,643070,127202,272461,-166212,200.1,24.1,16.7,-12.286,-0.193,-1.992,-0.473,0.262,0.817,-76.82,29.085,20.255,29,
900352,215708,644435,127451,272895,-166574,200,24,16.6,-3.912,-9.414,-0.87,-0.394,0.242,0.895,-78.021,29.085,20.255,29,
900363,215392,646585,126903,276484,-167116,200,23.9,16.5,-5.385,-1.674,-1.153,-0.387,0.254,0.939,-76.82,30.272,18.005,29,
900374,218177,646704,127304,274749,-167555,200,23.8,16.4,-2.736,4.777,-4.137,-0.383,0.263,0.93,-78.021,29.085,20.255,29,
900385,213853,651501,125003,284750,-169237,200,23.9,16.3,-2.759,8.487,-4.992,-0.412,0.233,0.936,-78.021,30.272,15.754,29,
900397,215897,651831,124785,284024,-169941,199.9,24,16.2,-1.263,6.059,-4.366,-0.422,0.231,0.916,-75.62,30.272,15.754,29,
900408,216032,654592,124547,286944,-169817,199.9,24,16.2,0.905,4.341,-3.16,-0.429,0.236,0.907,-76.82,30.272,15.754,29,
900419,217392,655214,123954,287200,-171044,199.9,24,16.1,0.859,3.975,-2.687,-0.408,0.255,0.942,-76.82,30.272,19.13,29,
900429,224397,654160,126609,279206,-168333,199.9,24.1,16.1,-6.148,9.853,-3.153,-0.409,0.256,0.944,-78.021,30.272,20.255,29,
900443,227483,654437,126788,277221,-168576,199.9,24.1,15.9,-8.5,10.12,-3.298,-0.42,0.244,0.925,-78.021,26.71,18.005,29,
900454,229061,654392,126367,277011,-169853,199.8,24.2,15.8,-5.484,12.09,-3.557,-0.409,0.245,0.944,-79.221,27.898,21.381,29,
900465,227808,655858,125272,281077,-170247,199.8,24.3,15.7,-10.309,17.754,-4.756,-0.402,0.271,0.969,-79.221,27.898,18.005,29,
900476,230711,653122,124761,278404,-170397,199.8,24.5,15.6,-12.293,28.403,-7.496,-0.394,0.276,0.982,-78.021,27.898,18.005,29,
900487,231599,652234,124143,278430,-168822,199.8,24.7,15.4,-14.835,40.525,-12.168,-0.398,0.28,0.984,-78.021,25.523,18.005,29,
900498,232116,649463,121758,277545,-169245,199.8,25.1,15.2,-17.408,50.051,-17.87,-0.407,0.285,0.977,-79.221,27.898,16.879,29,
900509,231853,647863,119571,277566,-167769,199.7,25.7,15,-23.156,57.196,-22.969,-0.435,0.26,0.932,-78.021,26.71,15.754,29,
900521,230608,643923,115902,277241,-167350,199.5,26.3,14.6,-26.255,53.357,-24.733,-0.439,0.207,0.878,-79.221,26.71,15.754,29,
900531,228642,639987,112343,276664,-165577,199.5,26.9,14.3,-22.82,42.555,-18.229,-0.464,0.198,0.791,-79.221,26.71,15.754,29,
900542,224362,635334,107627,275521,-164761,199.3,27.4,13.9,-30.042,31.341,-13.061,-0.504,0.156,0.765,-82.822,21.962,16.879,29,
900553,219131,631199,103295,274362,-164017,199.1,27.8,13.5,-22.339,17.471,-9.55,-0.489,0.13,0.768,-80.421,24.336,14.629,29,
900565,210197,625746,99041,277353,-163180,199.1,28,13.2,-6.286,6.372,-1.534,-0.489,0.125,0.764,-80.421,23.149,13.504,29,
900575,198611,623819,93796,283716,-165745,199.1,28.1,13.2,2.806,0.792,1.588,-0.466,0.144,0.779,-80.421,27.898,12.378,29,
900586,193852,622854,92186,277187,-163821,199.1,28.2,13.2,6.058,-0.735,5.84,-0.494,0.165,0.787,-79.221,24.336,15.754,29,
900597,187046,624058,89723,272837,-164367,199.2,28.3,13.3,3.661,-6.124,8.13,-0.514,0.182,0.79,-80.421,24.336,13.504,29,
900608,177833,627485,88006,272862,-163034,199.2,28.3,13.4,6.943,-15.949,9.893,-0.498,0.178,0.779,-82.822,25.523,14.629,29,
900620,169076,632332,87355,274180,-162378,199.3,28.1,13.5,12.836,-20.834,10.412,-0.47,0.199,0.813,-78.021,23.149,12.378,29,
900630,155821,638664,86136,276323,-162490,199.3,27.8,13.8,23.752,-21.017,7.008,-0.421,0.221,0.81,-79.221,25.523,13.504,29,
900641,143605,643605,85173,277472,-162711,199.3,27.6,14,22.783,-14.437,4.695,-0.443,0.209,0.847,-81.622,23.149,15.754,29,
900652,130569,648888,83594,277993,-162827,199.2,27.5,14.2,13.951,-14.643,1.473,-0.455,0.216,0.843,-81.622,23.149,15.754,29,
900663,119254,642499,81494,278208,-163148,199.1,27.4,14.1,-4.324,-22.323,-0.427,-0.465,0.193,0.753,-81.622,23.149,15.754,29,
900674,107984,608201,78431,277806,-163323,199,27.2,13.8,-23.797,-37.178,1.42,-0.512,0.209,0.793,-81.622,23.149,13.504,29,
900685,99028,569404,73441,278334,-164269,198.9,26.6,13.3,-33.064,-58.239,10.458,-0.455,0.172,0.875,-78.021,25.523,16.879,29,
900696,93063,533451,68274,275844,-163902,198.9,25.9,12.9,-29.95,-62.819,16,-0.407,0.162,0.907,-79.221,26.71,15.754,29,
900707,86760,507564,65367,276037,-164108,198.9,25,12.5,-24.591,-69.33,21.298,-0.363,0.154,0.904,-81.622,24.336,19.13,29,
900719,78311,492784,63718,280581,-166004,198.9,23.9,12.4,-19.484,-73.666,24.786,-0.306,0.199,0.927,-76.82,25.523,18.005,29,
900730,75587,481490,63805,275160,-164447,199.1,23.1,12.4,-7.736,-51.284,20.992,-0.344,0.231,0.962,-76.82,26.71,19.13,29,
900741,73907,473380,65951,268684,-163431,199.2,22.7,12.4,-7.133,-25.01,12.756,-0.389,0.257,1.022,-75.62,25.523,21.381,29,
900752,71570,466942,67628,262097,-163296,199.3,22.9,12.2,-22.454,12.25,7.71,-0.483,0.223,1.086,-75.62,26.71,22.506,29,
900763,69253,463744,66302,255344,-163371,199.5,23.2,11.9,-40.66,25.96,11.023,-0.529,0.215,1.063,-75.62,26.71,22.506,29,
900774,65736,464304,63884,255019,-164494,199.6,23.4,11.7,-24.461,16.288,10.313,-0.475,0.223,0.978,-75.62,26.71,22.506,29,
900785,65496,464102,64187,250114,-163980,199.7,23.5,11.9,11.821,6.181,8.069,-0.408,0.2,0.927,-79.221,26.71,23.631,29,
900796,64870,465080,65442,248413,-163829,199.9,23.4,12.2,27.745,6.677,10.031,-0.39,0.185,0.97,-75.62,27.898,20.255,29,
900807,63593,465348,66588,247185,-164197,200,23.5,12.4,16.974,18.945,10.924,-0.408,0.22,1.032,-79.221,25.523,21.381,29,
900819,62895,463650,68072,246296,-164467,200.2,23.7,12.5,7.317,34.097,7.702,-0.409,0.223,1.014,-76.82,26.71,21.381,29,
900829,59947,462376,68890,248516,-166087,200.2,24.1,12.7,13.913,38.143,2.886,-0.423,0.224,0.962,-76.82,24.336,21.381,29,
900840,60627,460288,70398,245690,-165389,200.4,24.4,13,22.104,32.219,2.649,-0.437,0.219,0.898,-75.62,26.71,18.005,29,
900851,60116,457785,71634,244945,-165546,200.5,24.7,13.4,27.684,21.929,3.145,-0.429,0.232,0.871,-78.021,27.898,18.005,29,
900862,59414,454723,72696,244656,-165885,200.6,24.9,13.7,23.607,19.044,0.962,-0.42,0.247,0.886,-76.82,26.71,19.13,29,
900873,56681,452613,73671,247211,-166848,200.6,25.1,14,16.126,25.128,-1.832,-0.427,0.245,0.93,-78.021,27.898,18.005,29,
900884,57021,450573,74900,245342,-167144,200.7,25.3,14.2,12.424,31.303,-3.603,-0.436,0.259,0.932,-81.622,27.898,16.879,29,
900895,57320,448257,75961,243811,-166996,200.7,25.7,14.3,8.317,34.616,-5.481,-0.451,0.247,0.917,-81.622,27.898,16.879,29,
900906,56673,445737,76490,243319,-167281,200.8,26.1,14.4,4.241,32.532,-6.114,-0.453,0.244,0.876,-80.421,27.898,16.879,29,
900917,56481,444126,77245,243309,-167483,200.8,26.4,14.4,-0.24,25.311,-6.282,-0.459,0.223,0.85,-79.221,26.71,16.879,29,
900928,55393,443268,77481,243675,-168053,200.7,26.7,14.3,-4.019,17.99,-5.191,-0.466,0.206,0.833,-80.421,25.523,13.504,29,
900939,55355,442387,77940,243321,-167943,200.6,26.8,14.2,-1.942,10.822,-3.733,-0.459,0.184,0.827,-81.622,25.523,15.754,29,
900950,54958,441353,78310,242743,-168117,200.6,27,14.1,2.119,5.593,-1.634,-0.468,0.185,0.839,-78.021,26.71,15.754,29,
900961,54675,440440,78758,242501,-168127,200.6,27.1,14.1,6.226,4.334,-0.534,-0.46,0.195,0.832,-80.421,25.523,18.005,29,
900972,54481,439661,79247,242250,-168222,200.6,27.1,14.2,6.226,5.983,0.382,-0.442,0.203,0.844,-79.221,26.71,16.879,29,
900983,52894,439257,79359,244001,-169114,200.6,27.2,14.2,2.241,10.456,-0.801,-0.46,0.223,0.88,-79.221,27.898,15.754,29,
900994,53698,437775,79677,242501,-168501,200.6,27.4,14.2,-3.316,14.945,-1.397,-0.477,0.218,0.884,-81.622,26.71,15.754,29,
901005,51912,437307,79564,244062,-169105,200.6,27.5,14.1,-5.935,6.265,-0.534,-0.488,0.211,0.84,-81.622,25.523,16.879,29,
901017,46015,439560,78348,253618,-172929,200.5,27.6,14,-4.271,-4.796,0.679,-0.489,0.199,0.827,-81.622,25.523,16.879,29,
901028,44471,439614,78096,255244,-173721,200.5,27.5,14,-0.912,-14.002,3.412,-0.479,0.197,0.841,-81.622,26.71,12.378,29,
901038,48815,437460,79257,248727,-170794,200.5,27.3,14,2.203,-19.872,4.786,-0.452,0.209,0.816,-79.221,26.71,15.754,29,
901049,51778,435370,80545,242996,-169066,200.4,27.1,13.9,1.142,-17.147,4.695,-0.429,0.197,0.83,-81.622,24.336,18.005,29,
901060,52562,434165,81155,241559,-168552,200.4,27,14,1.21,-6.361,2.389,-0.45,0.239,0.918,-80.421,27.898,16.879,29,
901072,52632,433068,81377,240844,-168504,200.4,27,14,-0.057,8.387,-0.183,-0.474,0.229,0.95,-81.622,26.71,18.005,29,
901082,50404,433463,81073,243930,-169585,200.5,27.1,14.1,-0.278,4.517,-0.076,-0.482,0.254,0.851,-80.421,27.898,14.629,29,
901093,51891,432533,81599,241517,-168801,200.5,27.1,14.1,-1.98,-8.804,0.542,-0.453,0.228,0.838,-79.221,27.898,14.629,29,
901104,52063,431903,82026,240797,-168622,200.5,26.9,14.1,-1.973,-9.941,0.763,-0.451,0.235,0.921,-80.421,26.71,18.005,29,
901115,52258,431208,82432,240410,-168365,200.4,26.8,14,2.401,0.433,0.046,-0.461,0.22,0.964,-80.421,23.149,14.629,29,
901126,51783,430720,82453,240083,-168479,200.4,26.9,14.1,5.302,2.135,0.534,-0.47,0.239,0.9,-80.421,25.523,15.754,29,
901137,51945,430776,82589,240346,-168500,200.4,26.8,14.1,1.523,-7.368,1.282,-0.473,0.238,0.859,-80.421,25.523,15.754,29,
901149,51714,430538,82496,240062,-168560,200.4,26.7,14.1,-2.637,-17.674,1.763,-0.448,0.23,0.853,-80.421,27.898,16.879,29,
901159,51967,430431,82988,239824,-168362,200.3,26.5,14,-4.187,-16.048,1.282,-0.432,0.203,0.884,-80.421,26.71,18.005,29,
901170,51703,429872,83171,239562,-168329,200.3,26.3,13.9,-1.553,-7.72,-0.321,-0.441,0.208,0.924,-79.221,29.085,18.005,29,
901181,51679,429322,83345,239362,-168336,200.2,26.3,13.9,0.821,0.883,-1.366,-0.454,0.207,0.921,-81.622,27.898,18.005,29,
901192,50562,429500,83229,241127,-168854,200.2,26.3,13.8,-1.103,0.403,-0.313,-0.462,0.216,0.882,-79.221,25.523,18.005,29,
901203,51201,428916,83361,239492,-168436,200.2,26.3,13.8,-3.576,-7.941,0.679,-0.462,0.216,0.867,-79.221,24.336,18.005,29,
901214,49828,429507,83265,241625,-169694,200.1,26.1,13.7,-4.965,-16.765,2.252,-0.448,0.204,0.872,-80.421,26.71,19.13,29,
901225,43578,432024,81883,251232,-172829,200.1,25.9,13.6,-3.103,-19.842,4.153,-0.433,0.202,0.885,-78.021,29.085,18.005,29,
901236,43030,432241,82078,252423,-173222,200.1,25.7,13.6,-1.271,-15.704,3.496,-0.42,0.193,0.889,-79.221,27.898,14.629,29,
901247,49114,428900,83419,242072,-169283,200.1,25.6,13.6,0.271,-8.666,2.718,-0.433,0.21,0.909,-79.221,26.71,19.13,29,
901258,50998,427737,83995,239001,-167946,200.1,25.5,13.5,1.432,-3.33,2.595,-0.444,0.212,0.927,-79.221,26.71,19.13,29,
901269,51263,427087,84048,237996,-167673,200.1,25.5,13.5,0.936,-1.804,1.046,-0.442,0.219,0.897,-79.221,24.336,20.255,29,
901280,51401,426863,84284,237747,-167781,200.1,25.5,13.5,-0.919,-1.445,0.832,-0.431,0.224,0.888,-78.021,25.523,18.005,29,
901292,50387,426993,84185,239211,-168163,200.1,25.4,13.6,-1.5,-3.101,0.351,-0.432,0.231,0.913,-78.021,27.898,18.005,29,
901303,50970,426185,84459,237754,-167615,200.1,25.4,13.5,-2.866,1.174,-0.443,-0.435,0.225,0.933,-81.622,29.085,16.879,29,
901315,51354,425865,84716,237420,-167472,200.1,25.4,13.5,-2.5,4.242,-0.107,-0.43,0.222,0.906,-80.421,27.898,19.13,29,
901325,51020,425633,84626,237139,-167528,200.1,25.4,13.5,-1.507,1.815,-0.183,-0.436,0.209,0.884,-78.021,25.523,18.005,29,
901337,51340,425480,84888,237183,-167361,200.1,25.4,13.5,1.874,-1.536,-0.252,-0.437,0.206,0.872,-80.421,29.085,18.005,29,
901347,50937,425190,84861,237255,-167547,200.1,25.4,13.5,4.981,-3.865,0.313,-0.436,0.201,0.901,-78.021,30.272,18.005,29,
901358,51120,425159,85273,237375,-167482,200.1,25.3,13.6,7.882,-2.3,0.458,-0.427,0.224,0.91,-75.62,25.523,19.13,29,
901369,50915,424826,85395,237144,-167506,200.1,25.3,13.7,2.89,2.357,-0.542,-0.428,0.234,0.921,-75.62,25.523,19.13,29,
901380,51052,424613,85715,237034,-167473,200.1,25.3,13.6,-4.301,4.738,-1.527,-0.436,0.227,0.916,-79.221,25.523,19.13,29,
901391,49560,424970,85510,239384,-168333,200.1,25.4,13.5,-6.538,4.945,-1.756,-0.441,0.207,0.898,-78.021,27.898,18.005,29,
901402,50654,424346,85906,237535,-167716,200.1,25.4,13.5,0.058,-0.292,-0.145,-0.432,0.197,0.881,-80.421,29.085,19.13,29,
901413,51037,424138,86217,237109,-167523,200,25.4,13.5,3.867,-1.704,0.534,-0.429,0.196,0.891,-78.021,25.523,18.005,29,
901424,50841,423813,86304,236910,-167651,200,25.4,13.5,3.241,1.792,0.672,-0.431,0.217,0.921,-78.021,24.336,19.13,29,
901435,51022,423502,86591,236958,-167493,200,25.4,13.5,-0.217,6.036,-0.374,-0.444,0.217,0.926,-78.021,25.523,18.005,29,
901446,50373,423504,86644,237503,-167923,200,25.5,13.4,-2.889,4.067,-0.282,-0.439,0.21,0.882,-78.021,24.336,18.005,29,
901457,50940,423358,86733,237048,-167591,199.9,25.5,13.4,-0.629,-2.01,0.611,-0.434,0.2,0.865,-79.221,25.523,18.005,29,
901468,50831,423145,86874,236925,-167629,199.9,25.4,13.3,1.844,-4.002,1.229,-0.426,0.195,0.886,-79.221,25.523,18.005,29,
901480,51070,423087,87209,236960,-167560,199.9,25.4,13.4,2.424,0.479,0.534,-0.427,0.214,0.91,-78.021,25.523,19.13,29,
901490,48569,423768,86902,240571,-169096,199.9,25.5,13.4,1.668,5.364,-0.198,-0.444,0.218,0.912,-78.021,25.523,19.13,29,
901501,50278,422922,87333,237931,-167952,199.9,25.5,13.4,0.424,3.532,-0.038,-0.447,0.218,0.881,-80.421,24.336,15.754,29,
901512,50778,422597,87626,237220,-167687,199.9,25.5,13.4,0.05,-2.208,0.802,-0.437,0.217,0.858,-79.221,26.71,19.13,29,
901523,50744,422396,87870,237036,-167672,199.9,25.5,13.4,0.638,-3.132,0.435,-0.429,0.22,0.892,-78.021,27.898,18.005,29,
901534,50992,422140,88277,237021,-167656,199.9,25.5,13.5,0.676,2.639,-0.023,-0.433,0.219,0.917,-80.421,29.085,21.381,29,
901545,50387,422126,88203,237329,-168037,200,25.5,13.5,1.432,7.196,-0.931,-0.446,0.229,0.907,-78.021,30.272,18.005,29,
901559,50863,421922,88553,237075,-167562,200,25.6,13.6,-0.69,0.509,-0.58,-0.437,0.218,0.863,-81.622,27.898,18.005,29,
901570,50740,421808,88653,237080,-167767,199.9,25.5,13.5,1.523,-4.643,-0.427,-0.43,0.208,0.873,-82.822,25.523,18.005,29,
901581,50808,421541,88954,236935,-167710,199.9,25.5,13.5,4.226,-1.971,-0.725,-0.432,0.212,0.919,-82.822,25.523,18.005,29,
901592,48324,422662,88584,241079,-169203,199.9,25.5,13.6,3.768,3.83,-1.282,-0.438,0.221,0.918,-82.822,27.898,20.255,29,
901603,50214,421564,89079,237864,-168072,199.9,25.5,13.6,0.981,3.082,-1.656,-0.443,0.214,0.889,-78.021,27.898,20.255,29,
901614,50842,421347,89503,237288,-167845,199.8,25.6,13.5,-1.232,-0.765,-0.672,-0.439,0.208,0.876,-79.221,25.523,16.879,29,
901625,50745,421132,89639,237009,-167878,199.8,25.5,13.5,1.073,-3.964,0.382,-0.435,0.21,0.897,-79.221,26.71,19.13,29,
901637,51086,420940,89857,237034,-167775,199.8,25.5,13.5,0.386,-1.597,0.748,-0.433,0.211,0.917,-80.421,26.71,19.13,29,
901647,47154,422489,89200,242940,-170234,199.8,25.5,13.4,-2.98,0.341,-0.084,-0.44,0.205,0.903,-76.82,26.71,14.629,29,
901659,50206,421176,90074,238556,-168218,199.8,25.4,13.4,-1.454,-2.674,0.519,-0.43,0.205,0.872,-75.62,29.085,19.13,29,
901670,50208,420857,90203,238138,-168264,199.8,25.4,13.4,0.256,-6.33,0.481,-0.427,0.198,0.885,-80.421,24.336,18.005,29,
901680,50801,420589,90597,237401,-168008,199.8,25.3,13.4,1.813,-4.262,0.695,-0.428,0.211,0.911,-79.221,26.71,18.005,29,
901691,48175,421539,90223,241109,-169110,199.7,25.3,13.4,1.439,-0.62,0,-0.435,0.212,0.916,-75.62,25.523,19.13,29,
901702,50070,420595,90733,238468,-168419,199.7,25.3,13.4,0.455,1.09,-0.176,-0.431,0.216,0.892,-75.62,25.523,19.13,29,
