Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
28358,621892,1190086,530138,671370,167975,183.7,19.1,17.2,1.195,-32.804,11.252,-0.321,0.29,0.909,-55.215,11.278,32.634,0,
28369,625148,1194228,532732,674681,167873,183.7,18.7,17.2,-3.576,-24.59,7.588,-0.295,0.295,0.965,-51.614,12.465,32.634,0,
28380,627916,1197556,534764,677459,167793,183.8,18.4,17.2,-6.736,-15.727,5.282,-0.293,0.313,0.957,-52.814,14.839,32.634,0,
28391,630760,1200676,536852,680378,167599,183.8,18.2,17.2,-7.98,-9.475,2.977,-0.307,0.294,0.939,-51.614,14.839,33.759,0,
28402,633317,1203294,538632,682701,167716,183.7,18.1,17.1,-2.194,-6.712,0.229,-0.31,0.288,0.942,-54.014,12.465,36.01,0,
28413,636049,1205860,540478,685144,167548,183.7,18.1,17.1,0.18,-5.849,1.466,-0.329,0.285,0.936,-54.014,12.465,33.759,0,
28424,636422,1208923,540341,690097,166356,183.7,18,17.1,0.065,-7.872,3.168,-0.327,0.308,0.932,-51.614,11.278,31.508,0,
28435,640557,1210869,543329,690402,167027,183.7,17.9,17.2,-3.332,-6.017,2.527,-0.313,0.327,0.961,-51.614,11.278,31.508,0,
28446,643162,1212836,544921,691681,167258,183.7,17.8,17.2,-5.591,-3.04,0.305,-0.299,0.325,0.963,-51.614,11.278,31.508,0,
28457,645722,1214997,546494,693513,167261,183.8,17.8,17.2,-4.064,-1.857,-1.015,-0.315,0.313,0.945,-50.413,13.652,34.884,0,
28468,647850,1216959,547759,695262,167051,183.7,17.7,17.2,0.455,-2.109,-2.099,-0.307,0.303,0.959,-52.814,11.278,34.884,0,
28479,648856,1219311,548170,698697,166409,183.6,17.7,17.2,0.432,-1.063,-2.641,-0.313,0.31,0.964,-54.014,12.465,36.01,0,
28490,651682,1220627,549976,699075,166473,183.5,17.7,17.2,2.271,4.357,-4.206,-0.308,0.314,0.961,-50.413,10.091,37.135,0,
28501,653905,1222174,551366,700404,166352,183.5,17.8,17.2,-0.79,4.532,-5.359,-0.324,0.308,0.948,-52.814,11.278,34.884,0,
28513,655854,1223494,552496,701703,166251,183.5,17.8,17.2,-0.5,1.196,-3.351,-0.321,0.279,0.937,-50.413,16.026,32.634,0,
28524,654585,1226079,551052,707739,164028,183.4,17.8,17.1,1.088,-0.46,-1.305,-0.32,0.272,0.952,-55.215,11.278,34.884,0,
28534,658681,1226518,554091,705875,165531,183.4,17.8,17,0.348,-0.254,-0.779,-0.306,0.286,0.959,-50.413,10.091,32.634,0,
28545,661060,1227702,555658,706458,165714,183.4,17.7,16.9,-3.744,1.609,-0.878,-0.307,0.283,0.96,-54.014,13.652,33.759,0,
28556,662819,1228761,556843,707587,165576,183.3,17.7,16.8,-3.545,2.784,-1.198,-0.307,0.267,0.938,-51.614,12.465,34.884,0,
28568,664181,1230109,557508,709323,165361,183.3,17.8,16.8,-3.064,0.647,-1.389,-0.316,0.267,0.915,-51.614,12.465,34.884,0,
28578,665770,1231389,558285,710797,165194,183.3,17.8,16.8,2.745,2.761,-2.313,-0.297,0.273,0.946,-52.814,14.839,36.01,0,
28589,667758,1232537,559509,711615,165118,183.3,17.8,16.7,-0.187,5.891,-2.45,-0.313,0.267,0.936,-52.814,12.465,37.135,0,
28600,669364,1233504,560427,712724,165181,183.3,17.9,16.7,0.539,4.639,-2.511,-0.317,0.27,0.905,-52.814,13.652,33.759,0,
28612,670938,1234490,561344,713828,164923,183.3,18,16.7,-0.431,2.509,-1.244,-0.327,0.259,0.904,-51.614,12.465,32.634,0,
28622,668214,1236856,558692,720069,162022,183.2,18.1,16.6,0.004,-0.949,0.908,-0.329,0.258,0.886,-51.614,10.091,33.759,0,
28633,672760,1236861,561969,717731,163937,183.2,18.1,16.7,3.447,-2.506,1.939,-0.32,0.273,0.907,-51.614,12.465,33.759,0,
28644,674813,1237611,563296,717472,164393,183.2,18.1,16.7,-0.057,-3.43,1.336,-0.32,0.285,0.91,-51.614,12.465,33.759,0,
28656,676524,1238666,564379,718369,164340,183.3,18.1,16.7,2.195,-1.59,-0.305,-0.31,0.284,0.928,-50.413,12.465,32.634,0,
28666,677620,1239559,564985,719421,164065,183.3,18.1,16.8,0.111,0.761,-0.046,-0.324,0.274,0.921,-50.413,13.652,34.884,0,
28677,679187,1240508,565773,720331,164090,183.3,18.1,16.7,-1.324,-2.666,0.886,-0.328,0.269,0.903,-51.614,12.465,33.759,0,
28688,680297,1240995,566426,721216,163981,183.3,18.1,16.7,-1.698,-5.017,1.573,-0.315,0.28,0.917,-51.614,12.465,33.759,0,
28699,681364,1241460,567032,722180,163951,183.2,18,16.7,-3.438,-3.307,1.107,-0.311,0.281,0.941,-54.014,11.278,34.884,0,
28711,682386,1242026,567619,723432,163910,183.2,18,16.6,-3.866,-0.071,-0.176,-0.304,0.276,0.932,-52.814,12.465,33.759,0,
28722,683497,1242462,568182,724105,163873,183.2,18,16.6,-2.095,0.181,-0.099,-0.313,0.276,0.932,-51.614,12.465,32.634,0,
28733,682642,1243555,567236,727429,163058,183.2,18,16.6,1.607,1.555,-0.679,-0.313,0.278,0.946,-51.614,11.278,32.634,0,
28744,684765,1243222,568846,726208,163612,183.2,18,16.6,0.18,2.441,-1.221,-0.315,0.282,0.949,-49.213,12.465,33.759,0,
28756,685702,1243342,569490,726765,163641,183.2,18,16.6,-0.332,2.082,-0.718,-0.309,0.284,0.948,-55.215,10.091,32.634,0,
28767,686523,1243460,569942,727215,163722,183.2,18,16.5,-1.194,2.693,-1.458,-0.313,0.283,0.964,-51.614,11.278,32.634,0,
28778,687115,1243773,570199,727782,163824,183.1,17.9,16.4,-3.515,5.891,-1.695,-0.302,0.271,0.971,-51.614,11.278,32.634,0,
28789,687625,1244126,570461,728280,163827,183.1,18.1,16.3,-4.5,5.219,0.214,-0.33,0.248,0.93,-51.614,11.278,32.634,0,
28800,687890,1244403,570386,728976,163719,183.1,18.1,16.2,-0.278,2.044,2.206,-0.321,0.255,0.931,-51.614,12.465,33.759,0,
28811,688486,1244658,570608,729350,163848,183.1,18.1,16.1,-1.591,3.258,1.931,-0.313,0.27,0.965,-52.814,8.903,36.01,0,
28823,688689,1244327,570705,729598,164011,183.1,18,16.1,-2.965,7.395,1.321,-0.301,0.269,0.968,-52.814,13.652,33.759,0,
28833,686669,1244325,568561,732998,162869,183.2,18.1,16.1,-1.4,12.708,-0.328,-0.295,0.268,0.968,-54.014,14.839,32.634,0,
28844,688160,1242598,569221,730696,163981,183.3,18.2,16.1,-2.606,20.639,-2.962,-0.295,0.276,0.973,-50.413,12.465,33.759,0,
28855,687820,1240594,568628,729997,164318,183.2,18.3,16,-3.629,25.731,-5.916,-0.294,0.277,0.974,-54.014,10.091,32.634,0,
28866,686767,1237671,567282,729159,164572,183.2,18.5,16,-4.339,31.777,-8.908,-0.295,0.272,0.967,-52.814,12.465,34.884,0,
28877,684721,1234686,564990,727959,164812,183.2,18.8,15.9,-4.729,34.952,-10.939,-0.309,0.284,0.939,-50.413,10.091,32.634,0,
28889,681824,1232407,562181,726257,164861,183.2,19.2,15.8,-9.423,36.09,-12.458,-0.332,0.272,0.934,-52.814,11.278,34.884,0,
28899,677389,1228940,558456,724195,164561,183,19.6,15.6,-12.438,34.639,-10.863,-0.352,0.239,0.915,-52.814,7.716,32.634,0,
28910,672586,1223265,554759,721439,164697,183,20,15.3,-8.156,25.128,-4.863,-0.36,0.218,0.854,-52.814,7.716,32.634,0,
28921,665494,1214743,549629,717164,165171,183,20.3,15.2,-8.026,12.212,2.29,-0.378,0.225,0.845,-54.014,8.903,31.508,0,
28932,653977,1209426,541259,717493,162958,183,20.5,15,-12.645,7.09,5.344,-0.368,0.209,0.872,-55.215,11.278,31.508,0,
28943,646707,1200065,537747,707277,164155,183.1,20.4,15.1,0.928,6.448,7.649,-0.304,0.239,0.904,-54.014,10.091,31.508,0,
28954,637048,1188219,533116,700143,164356,183.2,20.3,15.2,2.546,13.868,5.664,-0.313,0.264,0.935,-54.014,10.091,30.383,0,
28965,624164,1168381,527489,692189,164437,183.4,20.5,15.3,-4.919,21.349,1.504,-0.324,0.294,0.912,-55.215,12.465,31.508,0,
28976,610682,1148251,522018,684636,164428,183.4,20.7,15.4,-4.698,24.357,-1.641,-0.336,0.285,0.88,-56.415,7.716,31.508,0,
28988,593497,1127774,515959,676046,164128,183.4,21,15.5,0.523,22.288,-3.832,-0.369,0.287,0.868,-55.215,8.903,31.508,0,
28998,575607,1114827,510316,668334,163776,183.5,21.3,15.6,5.012,17.952,-4.855,-0.388,0.272,0.844,-56.415,10.091,29.258,0,
29010,545631,1106066,498663,668577,159187,183.5,21.5,15.8,6.867,11.311,-2.893,-0.405,0.287,0.851,-55.215,8.903,32.634,0,
29020,527170,1090960,496809,652647,162366,183.5,21.7,16.1,13.791,4.112,-3.878,-0.387,0.294,0.829,-58.816,11.278,28.132,0,
29032,499324,1076970,486194,645702,160170,183.5,21.8,16.3,19.279,-7.788,0.863,-0.389,0.234,0.767,-58.816,11.278,28.132,0,
29043,479689,1057232,477098,634159,161144,183.5,21.8,16.6,25.607,-30.216,12.718,-0.398,0.222,0.698,-56.415,8.903,30.383,0,
29053,455630,1053807,463894,627170,159189,183.6,21.5,17.2,38.424,-56.513,16.618,-0.387,0.269,0.678,-57.615,12.465,30.383,0,
29064,437917,1052887,449987,626261,156029,183.5,20.8,17.4,38.707,-83.872,19.626,-0.375,0.199,0.76,-54.014,11.278,30.383,0,
29075,424737,1050178,438190,625031,154156,183.5,19.9,17.6,21.859,-99.254,33.771,-0.388,0.248,0.882,-55.215,14.839,31.508,0,
29086,423589,1038903,437541,608683,161167,183.6,18.8,18,22.172,-107.75,33.13,-0.379,0.358,0.91,-51.614,12.465,32.634,0,
29097,416724,1021632,435134,599057,163382,183.5,17.6,18.3,25.165,-107.758,27.45,-0.316,0.356,0.99,-51.614,12.465,33.759,0,
29108,409999,1011327,433776,592602,164076,183.3,16.4,18.4,23.05,-88.277,20.107,-0.25,0.361,1.063,-52.814,10.091,37.135,0,
29119,403491,1004110,431290,586170,164748,183.2,15.5,18.7,25.852,-67.819,9.534,-0.241,0.385,1.052,-51.614,13.652,37.135,0,
29131,398261,1002689,428839,581799,165402,183,14.8,19.1,30.241,-49.758,-2.725,-0.264,0.415,1.063,-49.213,13.652,39.385,0,
29141,391702,1003854,425478,580558,164242,182.8,14.4,19.4,26.531,-35.491,-8.084,-0.242,0.385,1.027,-50.413,14.839,37.135,0,
29152,389708,1003331,425646,575210,165529,182.6,14,19.5,12.684,-21.33,-13.237,-0.213,0.349,1.011,-50.413,14.839,37.135,0,
29163,386679,1002596,425431,571720,166182,182.4,13.8,19.4,0.165,-8.284,-14.794,-0.23,0.377,1.048,-46.812,14.839,39.385,0,
29175,384198,1001641,424896,569027,166317,182.3,13.7,19.3,-7.896,2.303,-19.282,-0.222,0.343,1.042,-48.013,17.213,39.385,0,
29185,381925,1001648,424033,566528,166798,182.1,13.8,18.9,-14.683,10.128,-18.374,-0.237,0.301,1.018,-44.412,16.026,39.385,0,
29196,380394,1001465,423181,564376,168158,181.9,13.9,18.5,-15.202,8.487,-13.992,-0.252,0.279,0.989,-48.013,14.839,39.385,0,
29207,378983,1001221,422648,562466,169231,181.8,14,18.3,-7.958,3.105,-11,-0.264,0.284,0.959,-45.612,13.652,34.884,0,
29222,377405,1000623,422669,560221,170491,181.7,14.1,18.1,-1.026,-1.758,-7.443,-0.259,0.274,0.965,-48.013,13.652,38.26,0,
29232,376135,1000153,422800,558482,170912,181.6,14.1,17.9,2.134,-2.223,-6.015,-0.252,0.284,0.976,-48.013,13.652,38.26,0,
29243,373007,1001080,421382,560239,169842,181.5,14.1,17.9,2.813,0.654,-4.893,-0.252,0.282,0.959,-48.013,13.652,38.26,0,
29254,373614,1000446,422552,555896,171268,181.5,14.1,17.8,1.897,4.593,-4.343,-0.242,0.295,0.983,-46.812,14.839,37.135,0,
29265,372944,1000507,422586,553859,171793,181.5,14.1,17.7,-0.721,9.998,-4.466,-0.237,0.295,0.991,-48.013,12.465,40.511,0,
29276,371935,1000164,422325,552510,172194,181.5,14.1,17.6,-8.209,11.174,-4.756,-0.232,0.297,1.002,-46.812,14.839,38.26,0,
29287,371197,1000066,421991,551421,173225,181.5,14.2,17.4,-15.797,10.303,-3.947,-0.241,0.289,0.981,-45.612,13.652,36.01,0,
29298,370521,999992,421541,550358,174163,181.5,14.3,17.1,-19.522,4.777,-1.511,-0.265,0.268,0.945,-46.812,13.652,38.26,0,
29309,369875,999913,421213,549646,175017,181.5,14.4,16.9,-15.232,-1.865,2.618,-0.276,0.263,0.917,-46.812,14.839,40.511,0,
29320,369204,1000190,420971,549261,175291,181.5,14.4,16.9,-1.66,-6.43,4.237,-0.272,0.261,0.883,-48.013,13.652,39.385,0,
29332,368804,999902,420795,548345,175206,181.6,14.4,17,10.195,-6.918,4.351,-0.256,0.274,0.909,-48.013,14.839,38.26,0,
29342,365011,1000722,418290,552421,172613,181.6,14.3,17.1,9.081,-0.346,2.985,-0.231,0.285,0.947,-46.812,12.465,37.135,0,
29353,367080,999388,419518,547784,174839,181.7,14.3,17.2,4.287,2.883,0.542,-0.24,0.303,0.918,-46.812,12.465,37.135,0,
29364,367247,998872,419454,546325,175534,181.7,14.4,17.3,-1.797,4.082,-0.817,-0.253,0.307,0.924,-46.812,12.465,37.135,0,
29375,367002,998470,419266,545403,175907,181.7,14.4,17.3,-5.255,2.792,-0.45,-0.257,0.296,0.917,-48.013,13.652,37.135,0,
29386,366525,998154,418849,544611,176250,181.8,14.5,17.3,-5.469,0.166,0.794,-0.266,0.291,0.914,-44.412,13.652,37.135,0,
29397,366109,997791,418471,543873,176455,181.8,14.6,17.3,-3.782,-2.804,2.099,-0.279,0.288,0.911,-49.213,12.465,39.385,0,
29409,365737,997415,418014,543154,176525,181.8,14.6,17.3,1.058,-5.666,3.412,-0.268,0.292,0.912,-46.812,13.652,36.01,0,
29419,365217,997011,417440,542786,176391,181.9,14.5,17.5,4.577,-10.445,3.313,-0.263,0.304,0.915,-48.013,14.839,37.135,0,
29430,364815,996563,417020,542037,176168,181.9,14.4,17.6,5.02,-13.475,3.756,-0.258,0.306,0.919,-46.812,14.839,38.26,0,
29442,364550,996327,416708,541591,176276,181.9,14.2,17.7,1.157,-12.407,3.55,-0.241,0.308,0.937,-45.612,13.652,39.385,0,
29453,362590,996575,415011,543706,174703,182,14.1,17.7,-1.79,-8.773,3,-0.237,0.306,0.931,-44.412,13.652,36.01,0,
29464,363446,995781,415582,541441,175726,182,14,17.7,-2.194,-3.575,2.16,-0.233,0.308,0.953,-46.812,13.652,36.01,0,
29475,363423,995306,415572,540258,175968,182,14,17.7,-3.835,1.296,0.153,-0.237,0.305,0.953,-46.812,13.652,36.01,0,
29486,363168,995050,415424,539848,176374,181.9,14,17.5,-5.729,0.777,-1.374,-0.247,0.295,0.95,-44.412,10.091,38.26,0,
29497,362954,994800,415033,539444,176507,181.9,13.9,17.5,-5.08,-1.88,-0.366,-0.248,0.288,0.95,-46.812,13.652,37.135,0,
29508,362579,994682,414809,539295,176587,181.8,13.9,17.3,-2.538,-4.636,1.214,-0.246,0.283,0.952,-46.812,11.278,40.511,0,
29519,362383,994342,414605,538827,176719,181.8,13.8,17.3,-0.003,-7.017,2.191,-0.242,0.281,0.95,-46.812,13.652,38.26,0,
29530,362283,993984,414286,538520,176653,181.8,13.7,17.1,0.287,-7.75,2.481,-0.232,0.282,0.968,-46.812,11.278,38.26,0,
29542,362068,993664,413961,538178,176681,181.7,13.6,17,-0.889,-6.788,2.931,-0.237,0.288,0.957,-45.612,11.278,39.385,0,
29552,360149,994103,412611,540507,175336,181.8,13.5,17.1,-1.53,-7.552,3.595,-0.232,0.288,0.947,-46.812,16.026,36.01,0,
29563,361205,993415,413319,538314,176240,181.9,13.3,17.1,-1.11,-5.895,3.221,-0.228,0.293,0.968,-48.013,14.839,38.26,0,
29574,361302,992958,413361,537453,176370,181.8,13.3,17.1,-3.37,-3.422,2.42,-0.229,0.3,0.976,-44.412,11.278,37.135,0,
29585,361179,992899,413348,537089,176632,181.8,13.2,17,-5.385,-0.773,1.519,-0.234,0.293,0.978,-44.412,11.278,37.135,0,
29597,360997,992746,413107,536724,176584,181.8,13.2,16.9,-3.019,2.204,1.374,-0.232,0.29,0.978,-44.412,11.278,37.135,0,
29608,360751,992647,412861,536713,176716,181.9,13.2,16.9,0.5,2.792,0.809,-0.239,0.288,0.972,-46.812,16.026,37.135,0,
29619,360617,992573,412725,536290,176936,181.9,13.3,16.9,1.768,0.784,1.023,-0.241,0.297,0.956,-44.412,11.278,38.26,0,
29630,360577,992335,412533,536123,177034,181.9,13.2,17,2.027,-2.055,1.924,-0.239,0.298,0.953,-45.612,14.839,39.385,0,
29641,360457,992255,412402,535948,177004,181.9,13.2,17.1,2.714,-1.689,2.542,-0.24,0.304,0.951,-44.412,12.465,38.26,0,
29653,358114,992923,410611,539009,175422,182,13.2,17.2,2.195,-1.384,1.908,-0.235,0.32,0.954,-45.612,12.465,38.26,0,
29664,359710,992167,411750,536434,176905,182,13.2,17.3,-0.652,0.235,0.611,-0.229,0.313,0.948,-44.412,13.652,40.511,0,
29675,359863,991908,411943,535463,177091,182,13.2,17.3,-1.126,2.051,-0.084,-0.226,0.308,0.954,-45.612,11.278,38.26,0,
29686,359851,991843,411790,535235,177136,181.9,13.2,17.2,-0.721,3.151,-0.878,-0.227,0.302,0.955,-45.612,11.278,38.26,0,
29697,359780,991798,411558,534973,177297,181.9,13.2,17.2,-1.049,0.883,-0.427,-0.24,0.297,0.939,-45.612,11.278,38.26,0,
29708,359546,991779,411279,535073,177374,181.9,13.2,17.2,-1.95,-2.926,-0.023,-0.235,0.292,0.925,-45.612,13.652,39.385,0,
29719,359525,991921,411235,534832,177460,181.9,13.2,17.2,-1.003,-1.72,0.16,-0.232,0.28,0.93,-46.812,13.652,38.26,0,
29730,359514,991962,411218,534645,177409,182,13.2,17.3,2.172,1.074,-0.168,-0.232,0.29,0.948,-45.612,16.026,38.26,0,
29742,359476,992028,411055,534584,177458,181.9,13.3,17.2,0.76,1.883,-0.748,-0.242,0.288,0.942,-44.412,12.465,39.385,0,
29752,356431,993284,408820,538918,175649,182,13.3,17.2,-1.599,-1.681,-0.435,-0.246,0.288,0.941,-46.812,14.839,37.135,0,
29764,358585,992340,410241,535482,177385,182,13.3,17.2,-2.4,-4.155,0.45,-0.236,0.276,0.933,-44.412,14.839,39.385,0,
29774,358878,992229,410512,534619,177584,181.9,13.3,17.1,-0.599,-3.529,1.191,-0.229,0.279,0.947,-45.612,12.465,38.26,0,
29785,359114,992171,410543,534203,177754,182,13.2,17.1,-1.309,-0.781,1.603,-0.223,0.279,0.958,-49.213,14.839,38.26,0,
29796,359016,992071,410516,533970,177873,182,13.2,17,-3.164,-1.826,1.672,-0.234,0.282,0.95,-46.812,14.839,40.511,0,
29807,359009,992156,410480,533915,178158,182,13.2,17,-4.232,-3.086,1.412,-0.231,0.278,0.941,-46.812,14.839,40.511,0,
29818,358659,992360,410228,534147,177934,182.1,13.1,16.9,-3.103,-2.04,2.687,-0.23,0.273,0.957,-46.812,14.839,40.511,0,
29829,358810,992354,410342,533717,178056,182.1,13.1,16.9,-1.248,-0.43,2.336,-0.224,0.277,0.971,-45.612,14.839,41.636,0,
29840,358761,992468,410342,533578,178073,182.1,13,16.8,-0.332,0.128,2.489,-0.228,0.287,0.974,-44.412,12.465,40.511,0,
29851,355020,994040,407762,538691,176504,182.1,13,16.7,-1.843,-1.132,1.351,-0.232,0.285,0.964,-45.612,12.465,40.511,0,
29862,357486,993262,409238,535362,177923,182.1,12.9,16.7,-1.95,-4.239,1.771,-0.219,0.28,0.952,-46.812,13.652,39.385,0,
29873,358247,992758,409835,533741,178405,182.1,12.8,16.7,2.325,-3.765,2.199,-0.214,0.279,0.958,-46.812,13.652,38.26,0,
29884,358520,992801,410000,533360,178494,182.1,12.8,16.7,6.073,-1.262,1.359,-0.218,0.297,0.97,-43.211,11.278,39.385,0,
29895,357138,993220,408993,534943,177961,182.1,12.7,16.9,2.867,1.051,0.328,-0.229,0.307,0.981,-46.812,14.839,40.511,0,
29906,357539,993138,409194,534329,177969,182.1,12.8,16.8,-3.53,0.662,-0.114,-0.237,0.307,0.963,-45.612,12.465,40.511,0,
29917,358189,992845,409524,533203,178514,182.1,12.8,16.8,-4.209,-1.315,0.473,-0.232,0.293,0.962,-45.612,12.465,38.26,0,
29928,358250,992766,409621,532875,178816,182.1,12.8,16.7,-1.324,-1.781,0.657,-0.227,0.281,0.957,-45.612,12.465,38.26,0,
29939,358255,992874,409587,532792,178850,182,12.7,16.7,0.661,-1.857,0.679,-0.224,0.281,0.955,-45.612,12.465,38.26,0,
29950,358210,992832,409506,532694,178741,182.1,12.7,16.8,1.821,1.494,0.481,-0.218,0.285,0.96,-43.211,13.652,38.26,0,
29961,356388,993708,408192,535470,177618,182.1,12.7,16.7,1.707,0.471,0.481,-0.224,0.283,0.95,-42.011,12.465,39.385,0,
29972,357739,993146,409056,533270,178651,182.1,12.7,16.8,0.394,0.548,0.473,-0.225,0.294,0.94,-46.812,12.465,38.26,0,
29983,358068,993148,409274,532794,179112,182.1,12.7,16.8,-2.919,0.418,0.412,-0.221,0.284,0.953,-45.612,16.026,39.385,0,
29994,357944,993070,409239,532586,179272,182.2,12.7,16.8,-4.37,1.067,-0.595,-0.224,0.273,0.945,-45.612,14.839,39.385,0,
30005,358028,993180,409217,532504,179518,182.1,12.8,16.7,-0.202,0.311,-0.405,-0.227,0.264,0.939,-45.612,12.465,39.385,0,
30016,357354,993531,408783,533306,179150,182.1,12.7,16.7,4.989,-1.323,0.031,-0.219,0.279,0.951,-45.612,12.465,40.511,0,
30027,357778,993397,409125,532600,179470,182.1,12.7,16.7,5.989,-1.147,-0.099,-0.225,0.285,0.957,-43.211,13.652,40.511,0,
30038,357872,993328,409112,532404,179621,182.1,12.7,16.7,1.294,-1.117,0.542,-0.225,0.291,0.953,-45.612,12.465,39.385,0,
30049,357887,993132,409048,532283,179795,182.1,12.7,16.7,-1.309,-1.132,0.893,-0.228,0.283,0.941,-45.612,12.465,39.385,0,
30061,355144,994633,407108,536696,177926,182.1,12.7,16.7,-0.645,-3.025,1.405,-0.226,0.291,0.951,-45.612,12.465,39.385,0,
30071,357033,993723,408591,533370,179296,182,12.7,16.7,0.47,-0.323,0.481,-0.219,0.294,0.952,-48.013,11.278,39.385,0,
30082,357603,993628,408990,532506,179908,182,12.7,16.7,-1.843,3.097,-0.534,-0.217,0.288,0.972,-43.211,13.652,40.511,0,
30093,357691,993646,409001,532169,180111,181.9,12.7,16.5,-2.637,4.12,-1.473,-0.219,0.284,0.968,-44.412,10.091,40.511,0,
30104,357726,993827,409133,532025,180298,181.9,12.7,16.5,2.493,3.013,-1.511,-0.228,0.286,0.961,-45.612,13.652,41.636,0,
30115,357442,993876,408988,532236,180350,181.9,12.7,16.6,5.081,-0.529,-0.107,-0.233,0.284,0.964,-48.013,12.465,39.385,0,
30126,357684,993926,409101,532017,180612,181.9,12.7,16.5,1.416,-2.582,0.489,-0.232,0.288,0.967,-43.211,11.278,39.385,0,
30137,357741,993754,408971,531925,180712,181.9,12.7,16.5,-2.316,-3.521,0.733,-0.228,0.282,0.962,-44.412,13.652,37.135,0,
30148,357780,993668,409118,531804,180764,181.9,12.6,16.5,-0.751,-3.559,0.962,-0.214,0.277,0.959,-43.211,13.652,40.511,0,
30160,353604,995396,406454,537493,177483,181.9,12.6,16.5,2.233,-0.773,0.519,-0.217,0.276,0.952,-45.612,14.839,41.636,0,
30170,356541,994143,408256,533527,180089,182,12.6,16.6,2.852,2.517,-0.29,-0.217,0.282,0.97,-45.612,14.839,41.636,0,
30181,357353,993781,408727,532165,180845,182,12.6,16.7,2.004,3.647,-0.603,-0.223,0.293,0.966,-45.612,14.839,41.636,0,
30192,357609,993727,408926,531650,181021,182,12.6,16.7,0.783,1.777,0.412,-0.223,0.288,0.958,-44.412,13.652,41.636,0,
30203,357683,993841,408975,531665,181256,182,12.6,16.7,-1.064,0.143,0.137,-0.225,0.293,0.957,-46.812,13.652,42.761,0,
30214,357572,993827,408919,531717,181308,182,12.6,16.6,-1.965,0.448,-0.191,-0.222,0.285,0.97,-45.612,11.278,39.385,0,
30225,357524,993995,409068,531583,181492,181.9,12.6,16.6,-0.164,2.456,-0.84,-0.225,0.281,0.957,-46.812,12.465,39.385,0,
30236,357614,993928,408954,531445,181684,181.9,12.6,16.5,3.042,1.792,-0.725,-0.22,0.278,0.956,-46.812,12.465,40.511,0,
30248,357671,994055,408963,531395,181767,181.9,12.7,16.5,3.89,1.418,-0.626,-0.223,0.283,0.96,-46.812,12.465,40.511,0,
30258,357558,994003,408908,531484,181856,181.9,12.7,16.5,1.783,1.082,0.176,-0.224,0.279,0.954,-45.612,13.652,41.636,0,
30269,355220,995051,407310,535024,180336,181.9,12.6,16.5,1.226,0.112,0.687,-0.219,0.279,0.952,-44.412,11.278,38.26,0,
30280,357069,994283,408560,532160,181712,181.9,12.7,16.6,2.195,0.509,0.557,-0.225,0.283,0.958,-45.612,14.839,40.511,0,
30291,357452,994059,408809,531451,181961,181.9,12.7,16.6,1.89,2.883,-0.321,-0.228,0.288,0.958,-45.612,13.652,40.511,0,
30302,357629,994031,408990,531325,182129,181.9,12.8,16.6,-0.667,2.96,-0.412,-0.235,0.286,0.954,-45.612,13.652,40.511,0,
30314,357585,994056,408878,531164,182212,182,12.8,16.7,0.126,2.006,-0.031,-0.23,0.285,0.954,-44.412,14.839,39.385,0,
30324,357067,994237,408613,531876,181387,182,12.8,16.7,0.111,0.815,0.428,-0.225,0.28,0.949,-45.612,13.652,39.385,0,
30337,357319,994190,408649,531649,182313,182,12.8,16.7,0.584,-0.086,1.046,-0.219,0.279,0.946,-44.412,13.652,38.26,0,
30348,357460,993994,408851,531145,182565,182,12.8,16.7,0.348,1.082,0.847,-0.219,0.274,0.947,-48.013,13.652,41.636,0,
30359,357575,993866,408879,531056,182621,182.1,12.8,16.7,2.035,0.548,0.893,-0.22,0.28,0.937,-46.812,13.652,40.511,0,
30370,355558,994740,407515,534292,181424,182.1,12.8,16.8,2.958,-0.811,1.26,-0.221,0.291,0.934,-45.612,14.839,40.511,0,
30381,357009,994028,408479,532053,182443,182.1,12.8,16.8,1.401,-0.185,0.702,-0.23,0.295,0.947,-46.812,12.465,38.26,0,
30392,357395,993767,408711,531240,182767,182.1,12.8,16.9,-0.5,1.12,-0.206,-0.224,0.301,0.942,-46.812,12.465,38.26,0,
30403,357502,993777,408891,531068,182938,182.1,12.8,16.9,0.218,0.051,-0.572,-0.228,0.3,0.951,-46.812,12.465,38.26,0,
30414,357559,993716,408851,530899,183041,182.1,12.8,16.9,0.325,-0.353,-1.122,-0.225,0.297,0.952,-45.612,12.465,39.385,0,
30425,357585,993754,408843,530909,183241,182.1,12.8,16.9,-0.316,-1.277,-0.992,-0.227,0.286,0.953,-44.412,13.652,40.511,0,
30436,357617,993721,408793,530782,183263,182,12.8,16.9,1.653,-2.002,-0.649,-0.229,0.289,0.948,-46.812,12.465,39.385,0,
30447,357183,993949,408545,531401,183008,182.1,12.7,17,2.348,-2.231,-0.107,-0.221,0.286,0.951,-43.211,14.839,38.26,0,
30458,357447,993708,408788,530883,183266,182,12.7,16.9,1.813,-0.544,-0.542,-0.213,0.29,0.965,-44.412,10.091,39.385,0,
30469,354555,995083,406782,535410,181091,181.9,12.7,16.8,-1.286,1.731,-0.977,-0.225,0.29,0.963,-44.412,11.278,38.26,0,
