Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
414542,422440,276230,308185,330618,583214,221.5,6.5,34.7,-147.187,-139.407,39.038,-0.124,0.688,1.035,-50.413,49.266,-5.626,52,
414553,422566,275928,309861,329983,580331,221,5.1,33.3,-130.774,-134.903,34.969,-0.121,0.648,1.075,-49.213,49.266,-3.376,52,
414564,422481,276043,310122,330239,577584,220.7,3.8,32,-105.355,-128.949,33.992,-0.087,0.621,1.097,-46.812,49.266,-3.376,52,
414576,417801,278112,309408,337667,574471,220.3,2.5,31.1,-81.461,-123.88,35.916,-0.058,0.633,1.111,-49.213,49.266,0,52,
414586,414428,280246,308479,346666,572447,220.1,1.2,30.5,-61.958,-119.697,38.824,-0.012,0.647,1.096,-45.612,49.266,0,52,
414597,421220,277763,312054,342617,572557,220,-0.2,30,-47.759,-114.62,47.557,0.036,0.648,1.113,-44.412,50.453,0,52,
414609,422627,277216,314321,343082,570905,220,-1.5,29.7,-35.232,-104.781,54.679,0.068,0.662,1.136,-44.412,49.266,4.501,52,
414619,423218,277036,318061,344639,569225,220.1,-2.7,29.6,-17.324,-93.971,57.244,0.124,0.695,1.144,-42.011,48.079,5.626,52,
414630,423320,276703,319896,346063,566713,220.2,-3.8,29.6,-5.591,-78.17,54.168,0.132,0.696,1.118,-42.011,48.079,5.626,52,
414641,423177,276344,321648,347718,564975,220.3,-4.8,29.8,0.76,-68.529,49.924,0.186,0.703,1.058,-44.412,49.266,9.002,52,
414652,423475,275687,323440,347690,563814,220.3,-5.7,30.1,10.233,-57.796,36.893,0.226,0.703,1.005,-42.011,51.64,7.877,52,
414664,423559,275196,325224,346993,562775,220.3,-6.3,30.5,21.104,-38.781,20.435,0.269,0.717,0.999,-40.811,49.266,7.877,52,
414674,421326,275788,326491,349953,561150,220.2,-6.7,30.8,17.577,-19.239,5.344,0.245,0.702,0.989,-40.811,50.453,9.002,52,
414685,423205,274650,327636,348281,560636,220.1,-6.9,31.1,6.783,-5.582,-5.198,0.222,0.679,0.952,-42.011,49.266,9.002,52,
414696,423823,274354,328181,348377,560263,220.1,-7,31.2,-1.034,3.074,-9.832,0.231,0.649,0.928,-38.41,50.453,10.128,52,
414707,423904,274163,327480,348852,559645,220,-7,31.4,-2.217,3.219,-12.191,0.202,0.629,0.899,-42.011,51.64,10.128,52,
414718,423998,274597,326564,349813,558883,219.9,-7.1,31.4,-6.156,3.051,-10.939,0.2,0.589,0.889,-38.41,49.266,11.253,52,
414729,423865,275025,325725,350467,558323,219.8,-7.2,31.4,-8.53,3.433,-9.824,0.207,0.56,0.868,-40.811,50.453,10.128,52,
414740,423976,275489,324800,351105,557771,219.8,-7.3,31.3,-6.675,2.456,-9.114,0.19,0.528,0.854,-39.611,50.453,10.128,52,
414751,424060,275993,323624,351245,557112,219.7,-7.3,31.3,-3.225,3.822,-8.107,0.18,0.504,0.85,-39.611,50.453,10.128,52,
414763,424014,276210,322618,351236,556284,219.7,-7.4,31.3,4.424,1.945,-7.481,0.174,0.501,0.85,-42.011,49.266,9.002,52,
414774,420136,278360,320656,356874,554628,219.6,-7.4,31.4,11.768,3.273,-7,0.172,0.513,0.852,-42.011,48.079,9.002,52,
414784,417467,279827,319184,360998,553059,219.6,-7.4,31.6,13.004,2.174,-5.763,0.163,0.534,0.873,-40.811,51.64,10.128,52,
414795,420127,278584,319220,357941,553056,219.6,-7.4,31.6,6.745,5.891,-5.137,0.155,0.549,0.879,-42.011,51.64,7.877,52,
414807,423142,276913,319251,353257,553283,219.6,-7.4,31.8,5.806,2.738,-3.191,0.148,0.551,0.853,-40.811,51.64,6.752,52,
414817,424138,276473,318894,352363,553158,219.6,-7.4,31.9,5.508,0.708,-1.504,0.13,0.571,0.875,-43.211,51.64,7.877,52,
414828,417076,279668,315970,361770,550511,219.6,-7.4,31.9,-0.797,2.021,-1.053,0.134,0.578,0.882,-42.011,48.079,5.626,52,
414839,422477,277078,317452,355145,551548,219.6,-7.3,31.9,-4.339,1.96,-0.611,0.12,0.566,0.878,-42.011,50.453,9.002,52,
414853,424065,276036,317225,352801,551622,219.6,-7.3,31.9,-1.423,-0.178,0.374,0.116,0.551,0.862,-39.611,50.453,9.002,52,
414864,424407,275880,317204,352641,551580,219.6,-7.3,32,2.997,2.09,-2.343,0.128,0.557,0.865,-43.211,49.266,10.128,52,
414875,423095,276435,316643,354476,550463,219.6,-7.1,32,0.6,5.845,-3.901,0.107,0.561,0.889,-40.811,48.079,9.002,52,
414887,423525,276309,316287,354051,549677,219.6,-7,32.1,2.218,6.7,-5.107,0.098,0.557,0.874,-43.211,51.64,7.877,52,
414897,424266,276260,316338,353427,549312,219.6,-6.8,32.2,8.355,3.853,-3.969,0.089,0.557,0.866,-42.011,50.453,7.877,52,
414909,424631,276270,316008,353151,548784,219.6,-6.8,32.3,12.05,1.784,-0.511,0.111,0.56,0.857,-42.011,50.453,11.253,52,
414919,424962,276159,316481,353378,548422,219.6,-6.7,32.4,6.699,7.632,0.344,0.127,0.584,0.892,-42.011,48.079,10.128,52,
414930,424859,275873,316393,352757,547725,219.6,-6.6,32.4,-0.339,13.334,-1.672,0.112,0.579,0.881,-42.011,51.64,9.002,52,
414941,424895,275778,316473,352747,547251,219.7,-6.4,32.5,1.92,11.654,-2.87,0.095,0.577,0.856,-43.211,51.64,9.002,52,
414952,424901,275666,316142,352643,546927,219.6,-6.3,32.6,6.867,6.96,-1.847,0.096,0.571,0.837,-43.211,49.266,9.002,52,
414963,424118,276173,315847,353813,546340,219.7,-6.2,32.7,2.905,8.28,-1.221,0.118,0.565,0.839,-43.211,49.266,9.002,52,
414975,417709,279659,313807,363576,544109,219.7,-6.2,32.8,0.684,7.7,-0.046,0.128,0.577,0.839,-43.211,52.827,5.626,52,
414986,419719,278583,314507,360234,544203,219.8,-6.1,32.9,-0.377,8.196,-0.191,0.118,0.582,0.849,-43.211,50.453,5.626,52,
414996,416977,280526,313586,364984,542920,219.8,-6.1,32.9,0.852,7.456,-0.298,0.109,0.578,0.831,-42.011,50.453,7.877,52,
415007,422958,277869,315404,356523,544328,219.8,-6.1,33,1.645,3.716,-0.092,0.111,0.579,0.817,-42.011,50.453,9.002,52,
415018,424763,277309,316030,354472,544447,219.8,-6.1,33.1,0.852,-0.926,-0.565,0.111,0.565,0.814,-43.211,50.453,7.877,52,
415029,424986,277192,315850,353995,544004,219.7,-6.1,33.2,1.02,-2.124,-0.076,0.115,0.562,0.812,-40.811,49.266,10.128,52,
415040,425254,277434,315788,354032,543821,219.7,-6.2,33.3,3.737,-5.811,1.183,0.113,0.553,0.816,-42.011,49.266,7.877,52,
415051,425327,277563,315812,354289,543568,219.6,-6.3,33.3,5.729,-6.903,3.374,0.128,0.56,0.818,-43.211,48.079,10.128,52,
415062,425469,277620,316074,354658,543307,219.6,-6.4,33.4,2.493,-6.094,3.992,0.142,0.575,0.846,-43.211,50.453,6.752,52,
415074,425597,277300,316395,354864,543098,219.6,-6.5,33.4,-3.332,-4.002,5.122,0.124,0.576,0.852,-42.011,49.266,9.002,52,
415085,423383,278299,316415,357865,542305,219.6,-6.6,33.4,-4.37,-5.559,6.359,0.128,0.581,0.851,-42.011,49.266,9.002,52,
415096,416474,281573,313624,367813,540397,219.7,-6.7,33.4,-1.24,-4.086,6.107,0.144,0.583,0.867,-42.011,51.64,6.752,52,
415106,422606,278376,316478,359105,541878,219.7,-6.8,33.3,-5.148,1.319,3.328,0.151,0.589,0.895,-42.011,50.453,9.002,52,
415117,425100,277039,317001,355566,542340,219.7,-6.7,33.3,-6.958,4.654,-0.542,0.126,0.584,0.879,-43.211,51.64,7.877,52,
415128,425549,276737,317503,354418,542033,219.7,-6.7,33.2,-1.835,4.38,-2.145,0.117,0.575,0.884,-42.011,52.827,10.128,52,
415140,425898,276629,316975,354031,541812,219.7,-6.6,33.3,6.02,1.158,-2.466,0.111,0.584,0.879,-40.811,51.64,9.002,52,
415150,425846,276614,317073,353941,541454,219.7,-6.6,33.4,6.378,0.357,-2.527,0.117,0.575,0.876,-43.211,50.453,5.626,52,
415161,426017,276602,317056,354065,541089,219.7,-6.6,33.4,3.813,1.112,-2.611,0.118,0.581,0.877,-42.011,50.453,10.128,52,
415172,426092,276692,317190,353955,540485,219.7,-6.5,33.5,3.02,2.219,-3,0.112,0.571,0.863,-42.011,52.827,10.128,52,
415183,422689,278177,315883,358833,539343,219.6,-6.5,33.5,4.424,0.838,-3,0.115,0.566,0.851,-42.011,50.453,9.002,52,
415195,425290,276953,316826,355222,539686,219.6,-6.5,33.5,3.76,3.12,-2.206,0.123,0.561,0.857,-42.011,51.64,9.002,52,
415205,423488,277854,316139,357950,538816,219.7,-6.4,33.5,0.042,6.006,-1.214,0.123,0.567,0.86,-42.011,51.64,9.002,52,
415217,425763,277015,316990,354829,539100,219.7,-6.4,33.5,-2.889,5.761,-0.176,0.108,0.564,0.862,-42.011,50.453,6.752,52,
415227,426167,277040,317175,354231,538798,219.7,-6.3,33.4,-4.69,3.883,0.519,0.116,0.545,0.846,-42.011,50.453,10.128,52,
415238,426413,276947,317325,354105,538602,219.8,-6.3,33.4,-1.064,2.7,0.588,0.118,0.557,0.855,-42.011,51.64,6.752,52,
415249,426349,276883,317315,353887,538288,219.8,-6.3,33.3,-0.293,3.403,0.71,0.121,0.552,0.854,-44.412,50.453,6.752,52,
415260,426509,276892,317586,353862,538009,219.8,-6.3,33.3,-0.034,3.28,0.626,0.124,0.551,0.847,-45.612,52.827,7.877,52,
415271,423478,278345,316800,357756,536634,219.8,-6.3,33.4,2.035,2.341,0.985,0.108,0.571,0.863,-40.811,49.266,5.626,52,
415282,419096,280704,315428,364537,535367,219.8,-6.3,33.4,2.126,1.311,1.534,0.127,0.56,0.852,-44.412,50.453,5.626,52,
415293,421301,279861,316313,362046,535829,219.8,-6.4,33.4,0.439,-1.674,2.053,0.117,0.571,0.851,-44.412,52.827,5.626,52,
415304,420651,280298,316114,363027,535213,219.8,-6.4,33.4,0.684,-3.307,1.863,0.124,0.564,0.838,-43.211,48.079,6.752,52,
415315,425209,278316,317722,357074,536241,219.8,-6.5,33.4,0.172,-2.659,2.412,0.129,0.559,0.843,-43.211,49.266,6.752,52,
415326,426354,277677,318141,355399,536148,219.8,-6.5,33.4,2.02,-2.025,2.542,0.129,0.565,0.842,-43.211,49.266,6.752,52,
415337,426875,277651,318430,355137,536026,219.8,-6.6,33.5,1.852,-0.552,1.893,0.124,0.572,0.855,-43.211,50.453,7.877,52,
415348,426689,277684,318413,355212,535604,219.8,-6.6,33.5,1.493,-2.193,1.817,0.122,0.583,0.858,-39.611,50.453,6.752,52,
415359,426663,277693,318405,355432,535446,219.8,-6.6,33.6,0.592,-1.185,1.725,0.125,0.585,0.863,-42.011,50.453,9.002,52,
415370,426921,277346,318504,354739,535241,219.8,-6.6,33.6,-0.095,-0.544,1.29,0.123,0.583,0.86,-42.011,51.64,9.002,52,
415382,427147,277276,318475,354589,535055,219.8,-6.6,33.6,1.844,-1.391,1.252,0.119,0.582,0.864,-42.011,50.453,9.002,52,
415392,425754,277826,318031,356625,534509,219.8,-6.7,33.6,0.791,-1.071,0.908,0.123,0.581,0.864,-42.011,50.453,9.002,52,
415403,426712,277407,318279,355207,534479,219.8,-6.7,33.6,0.638,-0.544,-0.061,0.119,0.582,0.857,-42.011,50.453,9.002,52,
415414,427102,277526,318598,354941,534283,219.7,-6.6,33.6,0.539,1.051,-0.099,0.123,0.576,0.857,-44.412,51.64,10.128,52,
415425,427155,277532,318572,354837,533977,219.7,-6.6,33.7,2.363,1.174,-0.893,0.121,0.581,0.855,-43.211,49.266,9.002,52,
415436,427391,277636,318968,354825,533825,219.7,-6.6,33.7,2.256,0.777,-0.733,0.128,0.579,0.867,-43.211,50.453,9.002,52,
415447,427296,277639,318808,354673,533370,219.6,-6.6,33.7,1.92,0.723,-1.603,0.117,0.583,0.862,-43.211,50.453,9.002,52,
415458,427600,277794,319021,354948,533301,219.6,-6.6,33.8,1.5,-0.849,-1.206,0.117,0.569,0.841,-42.011,52.827,6.752,52,
415469,427487,277737,318876,354814,533001,219.6,-6.6,33.8,2.249,-0.888,-1.13,0.127,0.565,0.847,-43.211,51.64,6.752,52,
415480,425065,278749,318047,358142,532314,219.6,-6.6,33.8,2.729,0.731,-1.435,0.126,0.572,0.86,-42.011,49.266,7.877,52,
415492,421256,280648,316735,363675,531021,219.6,-6.6,33.8,3.035,-0.475,-1.153,0.122,0.572,0.854,-42.011,52.827,7.877,52,
415502,419501,281374,316102,365924,530289,219.6,-6.6,33.9,1.462,-1.575,0.221,0.119,0.57,0.845,-44.412,50.453,4.501,52,
415513,423692,279596,317539,360747,531316,219.6,-6.7,33.8,0.943,-0.262,0.389,0.131,0.572,0.857,-43.211,49.266,7.877,52,
415524,426870,277800,318590,355988,531723,219.6,-6.6,33.8,-1.316,3.67,-0.366,0.131,0.573,0.863,-43.211,49.266,10.128,52,
415535,427706,277480,319134,355139,531712,219.6,-6.6,33.8,-1.446,1.265,-0.008,0.113,0.572,0.859,-44.412,51.64,7.877,52,
415546,427815,277452,319181,354806,531449,219.5,-6.6,33.8,-0.904,-0.819,0.435,0.114,0.565,0.853,-43.211,50.453,7.877,52,
415558,428045,277512,319402,354678,531402,219.6,-6.6,33.8,0.325,-2.353,1.405,0.121,0.572,0.852,-42.011,52.827,9.002,52,
415568,427981,277567,319469,354701,531189,219.6,-6.7,33.8,-0.278,-1.712,1.901,0.124,0.572,0.859,-42.011,52.827,9.002,52,
415579,428063,277593,319601,354681,531036,219.5,-6.7,33.7,-1.316,-0.659,0.26,0.119,0.57,0.85,-42.011,49.266,9.002,52,
415591,426127,278426,318983,357035,530467,219.5,-6.7,33.7,0.714,-1.559,0.199,0.119,0.564,0.845,-42.011,51.64,9.002,52,
415601,424550,279416,318441,359855,529413,219.5,-6.7,33.8,2.279,-2.483,0.443,0.129,0.568,0.849,-40.811,50.453,6.752,52,
415613,422744,280410,317772,363042,528788,219.6,-6.8,33.8,2.737,-0.04,0.824,0.136,0.576,0.862,-42.011,51.64,7.877,52,
415624,427045,278304,319232,356850,529801,219.6,-6.8,33.8,-0.53,3.906,0.061,0.131,0.582,0.86,-42.011,50.453,10.128,52,
415634,428161,277737,319779,355303,529879,219.6,-6.7,33.8,-0.324,1.639,-0.26,0.117,0.586,0.857,-44.412,51.64,7.877,52,
415645,428231,277610,319727,354935,529651,219.6,-6.7,33.8,-0.4,-1.078,-0.725,0.118,0.586,0.859,-42.011,51.64,5.626,52,
415656,428604,277708,319945,354960,529611,219.6,-6.8,33.8,-1.385,-1.613,-0.122,0.13,0.577,0.856,-42.011,52.827,9.002,52,
415667,428358,277649,319882,355008,529101,219.6,-6.8,33.8,0.042,-0.101,0.206,0.137,0.573,0.861,-42.011,50.453,7.877,52,
415678,428638,277712,320157,355202,529063,219.5,-6.8,33.8,0.065,2.021,-0.466,0.13,0.564,0.858,-44.412,52.827,10.128,52,
415690,428539,277691,320075,355068,528892,219.5,-6.8,33.8,0.088,1.013,-0.221,0.119,0.574,0.858,-44.412,52.827,10.128,52,
415700,427214,278576,319718,357456,528426,219.5,-6.8,33.8,0.271,-1.216,-0.481,0.121,0.566,0.845,-44.412,52.827,10.128,52,
415711,426462,278847,319456,358159,527806,219.5,-6.8,33.8,-1.53,-0.949,-0.435,0.13,0.563,0.852,-39.611,52.827,7.877,52,
415722,427732,278494,319997,357004,528061,219.5,-6.8,33.7,-1.301,2.395,-0.817,0.126,0.555,0.855,-43.211,49.266,9.002,52,
415733,428616,278142,320262,355757,527983,219.5,-6.8,33.7,-0.385,2.334,-0.664,0.12,0.558,0.849,-39.611,51.64,9.002,52,
415744,428807,277948,320395,355244,527871,219.6,-6.7,33.7,2.126,1.479,-0.641,0.116,0.568,0.859,-40.811,52.827,7.877,52,
415755,429009,277967,320388,355072,527749,219.6,-6.7,33.7,1.897,-0.597,-0.114,0.111,0.567,0.859,-43.211,50.453,9.002,52,
415766,428817,278055,320329,355058,527347,219.5,-6.7,33.7,0.661,-1.208,0.359,0.118,0.572,0.874,-42.011,51.64,11.253,52,
415777,429060,277963,320422,354977,527371,219.5,-6.7,33.7,0.607,-1.483,0.679,0.119,0.568,0.858,-43.211,51.64,9.002,52,
415789,429144,277769,320346,354912,527053,219.5,-6.7,33.7,-0.797,-0.2,0.046,0.124,0.562,0.852,-42.011,49.266,6.752,52,
415799,426579,279141,319724,358819,526265,219.6,-6.7,33.7,-0.438,1.349,-0.397,0.128,0.566,0.86,-40.811,52.827,9.002,52,
415810,428687,278210,320436,355804,526362,219.6,-6.7,33.7,1.584,1.96,-0.145,0.123,0.571,0.86,-40.811,52.827,9.002,52,
415821,429205,278134,320568,355113,526375,219.6,-6.7,33.7,0.165,2.288,-0.023,0.121,0.568,0.864,-40.811,52.827,9.002,52,
415833,429336,278178,320709,355005,526252,219.6,-6.7,33.7,-0.087,0.983,0.282,0.121,0.566,0.858,-42.011,50.453,9.002,52,
415843,429061,278258,320626,355347,525969,219.6,-6.7,33.6,0.6,0.853,0.16,0.124,0.569,0.858,-43.211,50.453,10.128,52,
415854,429482,278255,320846,355088,525947,219.6,-6.7,33.6,-0.652,0.838,-0.031,0.125,0.566,0.853,-40.811,50.453,11.253,52,
415865,429418,278110,320812,354940,525698,219.6,-6.7,33.6,-0.698,0.502,0.099,0.124,0.562,0.855,-42.011,49.266,9.002,52,
415876,429678,278178,320944,354989,525735,219.5,-6.7,33.6,1.707,0.051,-0.061,0.128,0.565,0.853,-43.211,48.079,7.877,52,
415887,429579,278129,320920,354765,525315,219.6,-6.7,33.6,2.05,0.853,-0.214,0.132,0.567,0.857,-40.811,52.827,10.128,52,
415898,427093,279424,320220,358294,524694,219.6,-6.7,33.6,2.577,2.425,-0.343,0.125,0.573,0.865,-40.811,51.64,9.002,52,
415909,422701,281435,318736,364542,523027,219.6,-6.7,33.7,0.63,2.441,-0.374,0.129,0.571,0.856,-43.211,49.266,6.752,52,
415920,420711,282672,318141,367934,522398,219.6,-6.7,33.7,1.432,2.357,-0.16,0.124,0.577,0.86,-43.211,51.64,5.626,52,
415932,427658,279328,320325,358031,524004,219.6,-6.7,33.7,-1.042,3.861,-0.58,0.121,0.568,0.862,-43.211,52.827,7.877,52,
415942,429251,278735,320988,355703,524179,219.6,-6.6,33.7,0.172,1.746,-0.618,0.117,0.568,0.851,-43.211,52.827,7.877,52,
415953,429781,278585,321069,355148,524179,219.6,-6.6,33.7,0.844,0.326,0.099,0.119,0.566,0.849,-43.211,54.014,10.128,52,
415966,429993,278521,321156,354821,523885,219.6,-6.7,33.7,0.936,-1.72,0.481,0.125,0.565,0.851,-42.011,52.827,10.128,52,
415977,430114,278642,321277,355053,523928,219.7,-6.7,33.7,1.187,-1.025,0.382,0.124,0.563,0.852,-39.611,50.453,6.752,52,
415989,430110,278761,321213,355003,523630,219.7,-6.7,33.7,1.882,-1.04,0.557,0.118,0.568,0.85,-43.211,52.827,9.002,52,
416000,430067,278999,321350,355490,523471,219.7,-6.7,33.7,0.493,-2.445,1.023,0.119,0.561,0.852,-39.611,51.64,10.128,52,
416010,423660,282000,319125,364427,521786,219.7,-6.8,33.7,-0.194,-0.964,0.557,0.128,0.565,0.853,-42.011,52.827,9.002,52,
416022,420558,283516,318236,369359,520918,219.7,-6.8,33.7,-1.347,2.143,-0.229,0.129,0.567,0.868,-42.011,51.64,6.752,52,
416032,428269,279802,320739,358168,522542,219.7,-6.7,33.7,0.424,2.219,-0.466,0.115,0.569,0.861,-42.011,51.64,6.752,52,
416043,429892,279065,321294,355886,522755,219.8,-6.7,33.7,0.195,1.364,0.351,0.116,0.577,0.867,-42.011,51.64,6.752,52,
416054,430437,278976,321553,355181,522708,219.8,-6.7,33.6,-0.82,-0.414,0.092,0.115,0.571,0.875,-40.811,51.64,10.128,52,
416065,430455,278810,321500,354958,522452,219.7,-6.7,33.6,-1.141,-0.078,-0.313,0.12,0.574,0.864,-44.412,49.266,10.128,52,
416076,430261,279087,321490,355424,522318,219.7,-6.7,33.6,2.485,-0.666,-0.191,0.118,0.563,0.856,-42.011,51.64,10.128,52,
416087,430495,278907,321570,355154,522079,219.7,-6.7,33.6,2.34,-0.681,-0.183,0.122,0.565,0.864,-39.611,50.453,10.128,52,
416098,430778,278873,321735,355192,521947,219.7,-6.7,33.6,2.485,0.624,-0.366,0.125,0.566,0.869,-43.211,51.64,10.128,52,
416109,429313,279547,321266,357012,521409,219.7,-6.6,33.6,3.027,1.975,-0.511,0.122,0.57,0.864,-42.011,49.266,9.002,52,
416121,430610,279104,321731,355338,521581,219.7,-6.6,33.6,1.882,3.189,-0.114,0.123,0.569,0.858,-40.811,52.827,9.002,52,
416131,430772,278918,321811,355016,521363,219.7,-6.6,33.6,0.027,2.929,0.206,0.124,0.57,0.861,-44.412,50.453,10.128,52,
416143,430909,279043,321884,354887,521253,219.7,-6.6,33.6,-1.759,2.784,-0.198,0.119,0.569,0.85,-42.011,51.64,10.128,52,
416153,431064,279054,321952,354859,521085,219.7,-6.6,33.6,-1.37,2.326,0.191,0.119,0.564,0.848,-42.011,51.64,9.002,52,
416164,430966,279205,321760,354653,520977,219.7,-6.6,33.6,0.462,0.265,0.664,0.117,0.561,0.843,-42.011,51.64,9.002,52,
416175,431127,279332,321918,354778,520866,219.7,-6.6,33.6,1.791,-0.895,1.046,0.119,0.565,0.839,-42.011,50.453,9.002,52,
416186,431091,279404,321746,354811,520618,219.7,-6.6,33.6,1.867,-1.086,1.145,0.119,0.57,0.849,-43.211,51.64,10.128,52,
416197,428171,280738,320912,359025,519528,219.7,-6.6,33.7,1.073,-0.651,1.359,0.128,0.572,0.846,-40.811,49.266,6.752,52,
416208,424095,282456,319487,364552,518624,219.7,-6.7,33.7,0.752,-1.017,0.908,0.128,0.581,0.855,-42.011,50.453,7.877,52,
416220,423186,283040,319120,366283,518096,219.7,-6.7,33.7,1.264,-1.178,0.481,0.134,0.58,0.85,-43.211,49.266,5.626,52,
416231,427572,280947,320537,360298,519113,219.7,-6.7,33.8,0.226,-0.2,0.397,0.133,0.585,0.862,-42.011,51.64,5.626,52,
416241,430532,279633,321634,356164,519656,219.7,-6.7,33.8,-1.66,1.235,-0.603,0.128,0.575,0.861,-40.811,51.64,9.002,52,
416252,431296,279314,321742,354976,519672,219.7,-6.7,33.7,-1.103,0.693,-0.572,0.124,0.57,0.86,-42.011,50.453,9.002,52,
416263,431414,279227,321832,354791,519655,219.7,-6.7,33.7,-0.843,0.99,-0.504,0.122,0.569,0.854,-43.211,51.64,7.877,52,
416274,431450,279468,322000,355094,519442,219.7,-6.7,33.7,0.172,0.357,-0.626,0.12,0.562,0.859,-42.011,49.266,7.877,52,
416285,431550,279420,321859,354830,519315,219.6,-6.7,33.7,1.203,-0.659,-0.45,0.115,0.558,0.847,-42.011,49.266,7.877,52,
416296,431788,279599,322010,354982,519213,219.6,-6.7,33.7,2.943,-0.964,0.344,0.121,0.556,0.857,-42.011,51.64,9.002,52,
416307,429135,280634,321195,358126,518068,219.7,-6.7,33.7,2.134,0.815,0.183,0.122,0.561,0.867,-39.611,50.453,10.128,52,
416318,431018,280088,321738,356288,518650,219.7,-6.7,33.6,0.974,1.8,-0.176,0.121,0.567,0.876,-43.211,51.64,7.877,52,
416329,428061,281373,320786,360225,517903,219.7,-6.7,33.6,-0.484,2.479,0.282,0.119,0.571,0.866,-40.811,51.64,6.752,52,
416340,431217,280082,321861,355990,518553,219.7,-6.7,33.6,-0.469,1.219,0.115,0.118,0.566,0.858,-42.011,54.014,9.002,52,
416351,431776,279848,321980,355161,518410,219.7,-6.6,33.6,-0.438,0.242,0.672,0.116,0.561,0.858,-45.612,50.453,9.002,52,
416362,432020,279759,322172,354891,518347,219.7,-6.6,33.6,0.714,1.059,0.199,0.126,0.56,0.854,-43.211,54.014,10.128,52,
416373,432124,279844,322249,354876,518174,219.7,-6.6,33.6,3.325,0.258,0.29,0.121,0.56,0.846,-43.211,50.453,9.002,52,
416384,432051,280045,322095,355017,517920,219.7,-6.6,33.6,4.241,-1.025,0.886,0.116,0.572,0.854,-43.211,49.266,7.877,52,
416395,432251,280084,322182,354959,517902,219.6,-6.6,33.6,2.264,-0.536,0.649,0.121,0.568,0.856,-45.612,52.827,10.128,52,
416406,432196,280019,322247,354872,517648,219.6,-6.6,33.6,-0.049,0.456,0.389,0.121,0.571,0.853,-45.612,52.827,10.128,52,
416417,430779,280828,321908,357173,517127,219.6,-6.6,33.6,-0.667,1.242,0.466,0.119,0.569,0.851,-43.211,54.014,9.002,52,
416428,431920,280231,322169,355296,517320,219.6,-6.6,33.6,-0.446,-0.025,0.527,0.116,0.571,0.85,-42.011,50.453,7.877,52,
416439,432448,280132,322328,354928,517278,219.6,-6.6,33.6,-0.805,-0.2,0.305,0.124,0.571,0.846,-43.211,51.64,10.128,52,
416450,432453,280104,322292,354696,517126,219.6,-6.7,33.7,0.462,-0.033,0.695,0.127,0.572,0.861,-40.811,51.64,7.877,52,
416461,432209,280247,322289,355342,516892,219.6,-6.7,33.6,0.462,-0.315,1.183,0.121,0.571,0.859,-42.011,51.64,10.128,52,
416472,432615,280153,322413,354840,516949,219.6,-6.7,33.6,0.5,-0.674,0.282,0.126,0.574,0.864,-43.211,48.079,11.253,52,
416483,432618,280193,322408,354770,516827,219.6,-6.7,33.6,-0.141,-0.254,0.199,0.125,0.564,0.863,-42.011,49.266,9.002,52,
416494,432791,280171,322513,354717,516718,219.5,-6.7,33.6,-0.171,0.303,-0.275,0.125,0.562,0.857,-42.011,49.266,7.877,52,
416505,432746,280042,322445,354579,516443,219.6,-6.7,33.6,2.607,1.349,-0.45,0.124,0.561,0.867,-44.412,54.014,7.877,52,
416516,430552,281101,321734,357977,515850,219.6,-6.7,33.6,3.6,1.746,-0.237,0.124,0.569,0.859,-44.412,51.64,7.877,52,
416527,432273,280282,322267,355351,516120,219.5,-6.6,33.6,2.447,1.28,-0.328,0.114,0.569,0.861,-44.412,51.64,7.877,52,
416538,432799,280344,322522,354994,516088,219.6,-6.6,33.6,0.813,0.311,0.069,0.119,0.569,0.86,-42.011,52.827,9.002,52,
416549,432917,280314,322514,354687,515916,219.6,-6.6,33.6,-0.606,0.822,0.405,0.12,0.566,0.863,-43.211,52.827,11.253,52,
416560,433075,280518,322764,354793,515835,219.5,-6.6,33.5,-2.4,0.632,0.305,0.124,0.557,0.858,-42.011,48.079,7.877,52,
416571,433077,280637,322686,354828,515717,219.5,-6.6,33.5,-1.919,0.387,0.603,0.122,0.559,0.847,-43.211,51.64,9.002,52,
416582,433207,280888,322758,354937,515578,219.6,-6.7,33.5,1.012,-0.437,1.008,0.123,0.557,0.849,-39.611,51.64,7.877,52,
416593,433225,280885,322837,355020,515447,219.6,-6.7,33.5,2.325,-0.926,1.321,0.128,0.559,0.852,-40.811,49.266,7.877,52,
416604,433307,280811,322783,354872,515315,219.6,-6.7,33.5,2.89,-0.91,0.817,0.129,0.568,0.863,-43.211,50.453,7.877,52,
416615,429564,282595,321713,360213,514323,219.6,-6.7,33.6,1.745,0.181,0.45,0.126,0.575,0.859,-43.211,51.64,9.002,52,
416626,432586,281091,322641,355941,514729,219.5,-6.7,33.6,1.394,-0.292,0.145,0.129,0.574,0.864,-44.412,49.266,10.128,52,
416637,433311,280892,322961,355096,514904,219.6,-6.7,33.6,-1.408,1.151,-0.221,0.122,0.574,0.867,-40.811,54.014,9.002,52,
416649,433383,280821,322886,354821,514815,219.6,-6.8,33.5,-3.148,0.166,-0.374,0.126,0.564,0.855,-40.811,54.014,9.002,52,
