Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
571214,43496,185371,-22058,-61138,-463053,190,7.5,14.6,-4.461,-13.956,-8.244,-0.14,0.286,1.047,-38.41,17.213,40.511,17,
571225,43677,186258,-20878,-60332,-459729,190,7.5,14.4,-15.958,-4.185,-11.733,-0.133,0.236,0.937,-37.21,17.213,38.26,17,
571237,44053,187334,-19864,-59606,-456068,189.7,7.5,14.4,-1.309,-18.979,-23.069,-0.163,0.242,0.945,-39.611,16.026,39.385,17,
571248,41113,189044,-21221,-54850,-449348,189.5,7.3,14.5,25.348,-7.796,-18.634,-0.089,0.212,0.987,-37.21,16.026,36.01,17,
571258,43678,188387,-18939,-58293,-437250,189.3,7.2,15,44.325,-3.017,-18.29,-0.104,0.292,1.032,-40.811,16.026,39.385,17,
571269,44872,188824,-17721,-59031,-428313,189.2,7.2,15.5,27.5,6.853,-15.267,-0.101,0.322,0.941,-38.41,17.213,40.511,17,
571283,46052,189285,-16363,-59032,-418670,189,7.2,15.1,-20.194,6.83,-23.298,-0.107,0.272,1.094,-38.41,14.839,38.26,17,
571294,46020,188692,-15862,-58886,-410560,188.8,7.4,15.2,-16.912,3.326,-18.527,-0.129,0.275,0.832,-38.41,17.213,41.636,17,
571305,45836,187707,-15735,-58992,-402615,188.7,7.4,15,-7.919,-9.826,-26.511,-0.157,0.221,0.994,-39.611,21.962,39.385,17,
571316,46274,186824,-15279,-58972,-394528,188.4,7.1,15,4.02,-23.552,-17.313,-0.097,0.233,0.868,-39.611,13.652,41.636,17,
571327,46178,185868,-14668,-58710,-387735,188,7,14.6,-5.202,-21.117,-20.931,-0.138,0.229,1.035,-37.21,13.652,40.511,17,
571339,46511,185712,-14135,-58202,-380380,187.9,6.9,14.7,5.584,-39.605,-12.771,-0.158,0.235,0.853,-34.809,16.026,39.385,17,
571349,43599,187420,-15300,-52537,-376915,187.7,6.4,15,15.409,-46.666,-12.664,-0.107,0.283,0.964,-36.01,16.026,40.511,17,
571360,46714,186502,-12876,-55599,-369099,187.6,5.7,14.9,5.905,-33.865,-4.84,-0.033,0.22,1.003,-34.809,18.4,42.761,17,
571371,47838,186498,-11568,-56015,-364135,187.6,5.2,14.7,-5.606,-23.697,0.275,-0.056,0.214,0.992,-34.809,18.4,42.761,17,
571383,48233,186646,-10965,-55829,-359559,187.5,4.9,14.4,-7.614,-16.811,1.428,-0.072,0.226,0.97,-36.01,13.652,41.636,17,
571393,48452,187205,-10365,-55356,-356068,187.5,4.9,14.4,-7.561,-23.193,0.786,-0.127,0.246,0.994,-36.01,17.213,40.511,17,
571404,48717,187476,-9910,-55246,-352454,187.4,4.6,14.1,-11.736,-28.185,0.115,-0.081,0.217,0.977,-36.01,16.026,43.887,17,
571415,49082,187754,-9345,-54869,-349948,187.4,4.1,13.6,-17.805,-22.933,0.855,-0.026,0.165,0.956,-33.609,16.026,43.887,17,
571427,49079,187647,-9094,-54443,-347366,187.4,3.8,13.2,-7.813,-18.284,1.084,-0.052,0.181,1.004,-33.609,16.026,41.636,17,
571437,49102,187977,-8261,-52966,-344227,187.4,3.5,13,2.577,-14.582,1.886,-0.036,0.176,1.011,-34.809,14.839,41.636,17,
571448,44609,189985,-10327,-45759,-344803,187.4,3.3,13.2,14.279,-14.254,-0.282,-0.06,0.246,1.017,-33.609,14.839,42.761,17,
571459,48482,189553,-7459,-49540,-339441,187.4,3,13.3,13.508,-4.063,0.748,0,0.215,1.029,-32.409,16.026,40.511,17,
571470,49754,190380,-6261,-50048,-336328,187.5,2.8,13.5,9.424,4.441,3.657,-0.021,0.245,1.011,-34.809,14.839,42.761,17,
571482,50025,191951,-5456,-49024,-333929,187.6,2.7,13.6,2.951,7.181,4.748,-0.017,0.248,1.029,-32.409,17.213,42.761,17,
571492,50704,193427,-4533,-48435,-330995,187.8,2.7,13.8,-5.683,9.853,5.824,-0.044,0.273,1.02,-32.409,17.213,42.761,17,
571503,50947,195562,-3901,-47659,-328600,187.9,2.8,13.8,-9.53,5.364,2.496,-0.066,0.27,1.016,-34.809,17.213,40.511,17,
571514,51422,198283,-3135,-46928,-326203,187.9,2.8,13.4,-20.37,6.8,2.221,-0.039,0.207,1.031,-33.609,14.839,45.012,17,
571525,50576,200750,-2849,-46115,-324593,188,2.9,13.4,-9.729,12.883,1.908,-0.052,0.229,0.991,-31.208,18.4,42.761,17,
571536,50499,202545,-2734,-46064,-322645,188.1,3.1,13.4,0.981,9.983,0.137,-0.071,0.225,0.973,-34.809,16.026,43.887,17,
571547,50495,203991,-2642,-45883,-321191,188.1,3.3,13.7,9.668,4.265,-0.076,-0.092,0.272,0.978,-31.208,16.026,42.761,17,
571558,48650,206107,-3596,-42716,-320584,188.2,3.4,13.9,7.058,0.945,0.71,-0.066,0.263,1,-33.609,14.839,41.636,17,
571569,50496,206983,-2351,-44486,-318210,188.2,3.4,14,0.76,6.685,-0.511,-0.066,0.256,0.999,-34.809,17.213,41.636,17,
571580,49500,208470,-2549,-43234,-316767,188.3,3.5,14.2,0.409,6.532,-0.519,-0.071,0.261,0.973,-33.609,17.213,40.511,17,
571591,50067,209362,-1752,-44038,-314592,188.4,3.5,14.2,-2.286,9.899,0.557,-0.034,0.232,0.995,-31.208,17.213,40.511,17,
571602,50238,209840,-1367,-44230,-312879,188.5,3.6,14.3,-1.309,22.196,-0.45,-0.062,0.274,1.017,-34.809,18.4,41.636,17,
571614,50333,211129,-1348,-44082,-311325,188.6,3.9,14.4,-8.209,18.983,-1.893,-0.093,0.275,0.987,-34.809,18.4,41.636,17,
571624,49960,212667,-1478,-43967,-310253,188.6,4.3,14.2,-15.408,12.364,-3.893,-0.113,0.233,0.981,-36.01,16.026,41.636,17,
571635,49958,214644,-1701,-44202,-309038,188.6,4.4,14,-11.003,4.029,-1.618,-0.092,0.211,0.957,-33.609,16.026,39.385,17,
571646,49586,216043,-1932,-44493,-308069,188.6,4.6,13.9,-2.744,-1.117,-1.908,-0.131,0.226,0.977,-36.01,13.652,39.385,17,
571657,46874,218626,-3638,-40310,-308987,188.6,4.5,13.8,-0.996,-7.376,-1.786,-0.075,0.224,0.962,-36.01,16.026,40.511,17,
571668,48808,219274,-2427,-43047,-306472,188.5,4.4,13.7,3.073,-1.91,-1.466,-0.053,0.229,0.976,-34.809,13.652,41.636,17,
571679,49554,220306,-1962,-43884,-305138,188.5,4.3,13.7,-1.141,12.807,-2.664,-0.038,0.242,1.023,-33.609,14.839,41.636,17,
571690,49589,221225,-2008,-44293,-304105,188.5,4.5,13.6,-7.393,16.326,-4.534,-0.08,0.247,0.989,-34.809,14.839,40.511,17,
571701,49376,222421,-2086,-44414,-303310,188.5,4.8,13.5,-8.721,14.174,-5.87,-0.102,0.226,0.994,-34.809,14.839,42.761,17,
571713,49329,223786,-2238,-44721,-302518,188.4,4.9,13.2,-3.4,15.983,-5.237,-0.075,0.212,0.993,-37.21,12.465,41.636,17,
571723,49001,224773,-2478,-44710,-301955,188.4,5.1,13.1,-2.782,12.471,-5.756,-0.114,0.207,0.983,-37.21,16.026,42.761,17,
571734,48954,225654,-2597,-44802,-301022,188.3,5.4,13.1,2.493,3.372,-4.13,-0.132,0.21,0.979,-37.21,16.026,42.761,17,
571745,48947,226641,-2790,-44908,-300265,188.3,5.3,13,1.294,-7.3,1.008,-0.1,0.21,0.959,-37.21,13.652,39.385,17,
571756,44123,229183,-5459,-38002,-302573,188.4,5.3,13.1,-3.408,-7.231,3.275,-0.098,0.242,0.988,-33.609,14.839,40.511,17,
571767,47779,229137,-3418,-43360,-299546,188.4,5.1,12.8,-13.271,-4.849,3.55,-0.078,0.203,0.987,-34.809,14.839,42.761,17,
571778,48487,229676,-3013,-44887,-298075,188.4,5,12.5,-7.721,-0.033,2.573,-0.07,0.173,0.966,-33.609,12.465,41.636,17,
571789,48595,230100,-2982,-45497,-297379,188.3,5.1,12.2,-0.599,6.593,0.962,-0.08,0.184,0.99,-36.01,11.278,40.511,17,
571800,48453,230388,-3166,-45836,-296643,188.3,5.1,12.2,1.493,5.929,-0.198,-0.086,0.2,0.968,-37.21,13.652,43.887,17,
571812,48218,230531,-3289,-46015,-295694,188.3,5.2,12.2,3.783,6.128,-0.313,-0.089,0.218,0.976,-36.01,13.652,39.385,17,
571824,48307,230588,-3402,-46328,-294899,188.3,5.2,12.3,2.409,0.548,0.298,-0.1,0.227,0.997,-33.609,12.465,43.887,17,
571834,48172,230646,-3500,-46519,-293936,188.3,5.2,12.4,-0.057,-2.788,1.344,-0.105,0.227,0.988,-33.609,14.839,41.636,17,
571845,48364,230636,-3400,-46698,-293158,188.4,5.2,12.5,0.874,-7.071,2.954,-0.096,0.217,0.975,-33.609,14.839,41.636,17,
571857,43694,232030,-6099,-39804,-295803,188.4,5.1,12.6,1.462,-8.666,5.023,-0.092,0.233,0.979,-33.609,13.652,39.385,17,
571867,47370,230681,-4016,-44864,-292260,188.4,4.9,12.6,-2.767,-5.414,4.618,-0.07,0.233,0.983,-34.809,13.652,42.761,17,
571878,48156,230414,-3472,-46431,-290957,188.5,4.8,12.5,-5.95,-1.2,4.008,-0.069,0.208,0.994,-34.809,16.026,42.761,17,
571890,48386,230353,-3469,-46925,-290138,188.6,4.8,12.6,-1.057,-2.315,2.794,-0.089,0.218,0.97,-34.809,14.839,39.385,17,
571901,48150,230597,-3770,-47126,-289670,188.7,4.7,12.6,-0.866,-2.277,2.099,-0.081,0.217,1,-34.809,16.026,40.511,17,
571912,48186,230831,-3838,-47715,-289034,188.7,4.7,12.5,-5.4,-0.521,2.237,-0.081,0.215,0.995,-34.809,13.652,39.385,17,
571923,47945,231028,-4073,-48246,-288871,188.7,4.7,12.4,-2.69,-3.315,1.389,-0.102,0.2,1.001,-36.01,14.839,40.511,17,
571934,47907,231188,-4357,-48516,-288636,188.7,4.7,12.3,-0.355,-4.269,2.221,-0.078,0.19,0.988,-36.01,12.465,39.385,17,
571945,47695,230990,-4762,-49148,-288822,188.7,4.6,12.2,1.226,-2.865,3.282,-0.072,0.204,1.002,-34.809,14.839,40.511,17,
571956,47177,230563,-5331,-49635,-290325,188.8,4.5,12.2,-1.164,0.517,4.061,-0.059,0.207,1.002,-34.809,14.839,40.511,17,
571967,45233,229488,-7409,-49167,-292091,188.8,4.5,12.1,-5.729,3.212,3.214,-0.075,0.215,1.014,-36.01,12.465,41.636,17,
571978,45737,227479,-8022,-52264,-292788,188.8,4.4,11.9,-8.98,7.029,3.153,-0.061,0.206,1.028,-36.01,13.652,42.761,17,
571989,45488,225893,-8823,-53942,-293561,188.8,4.4,11.7,-12.11,10.128,2.679,-0.058,0.192,1.007,-36.01,13.652,41.636,17,
572000,45274,224720,-9435,-54692,-293679,188.9,4.5,11.8,-9.286,8.769,2.863,-0.083,0.237,0.972,-33.609,13.652,41.636,17,
572011,45033,223827,-10064,-55418,-293725,188.9,4.6,11.6,-11.667,8.09,2.924,-0.078,0.199,1.013,-34.809,12.465,41.636,17,
572022,44323,223592,-11051,-55628,-294718,188.8,4.7,11.5,-10.042,3.441,2.557,-0.088,0.237,0.955,-34.809,8.903,41.636,17,
572033,44313,223561,-11834,-57207,-295947,188.9,4.7,11.4,-10.271,2.517,3.763,-0.098,0.199,1.021,-37.21,13.652,38.26,17,
572044,44084,223881,-12677,-58350,-298815,188.9,4.6,11.2,-9.919,1.639,5.824,-0.058,0.2,1.008,-34.809,10.091,39.385,17,
572055,43524,224145,-14053,-59884,-303052,188.9,4.5,10.8,-18.469,7.265,9.115,-0.047,0.173,1.047,-36.01,12.465,40.511,17,
572066,39751,225765,-17774,-57210,-311505,189,4.5,10.4,-29.026,14.403,14.466,-0.041,0.179,1.04,-37.21,10.091,40.511,17,
572077,41492,225787,-18538,-62706,-315891,189.1,4.6,9.9,-41.53,21.998,17.824,-0.056,0.175,1.016,-37.21,10.091,40.511,17,
572088,41342,226072,-20276,-65394,-322684,189.4,4.9,9.4,-49.034,23.578,19.916,-0.108,0.172,1.01,-38.41,12.465,39.385,17,
572099,40503,225329,-23413,-67822,-330725,189.6,5.2,8.9,-44.019,19.746,17.45,-0.126,0.161,0.984,-37.21,11.278,37.135,17,
572110,39903,224579,-26421,-69758,-340454,189.7,5.4,8.4,-31.866,13.96,17.344,-0.11,0.119,0.951,-34.809,8.903,38.26,17,
572121,39170,223674,-29286,-71899,-350003,189.8,5.7,8,-13.469,8.341,18.802,-0.137,0.098,0.964,-36.01,7.716,39.385,17,
572132,38675,223039,-31250,-73499,-360367,189.9,5.9,8.1,9.187,5.456,21.565,-0.137,0.139,0.973,-37.21,8.903,39.385,17,
572143,38053,223306,-33131,-74256,-369849,190,6,8.4,27.623,2.96,16.481,-0.126,0.16,0.978,-36.01,8.903,39.385,17,
572154,38560,223415,-33851,-75511,-378584,190.2,6,8.8,31.645,0.548,17.901,-0.12,0.183,1.001,-38.41,11.278,40.511,17,
572165,34259,225236,-37448,-69342,-391319,190.3,6,9.4,24.859,-5.346,10.886,-0.125,0.229,0.985,-37.21,12.465,42.761,17,
572176,38000,222742,-35890,-74935,-404581,190.4,6.1,9.7,11.699,-6.368,12.26,-0.138,0.232,1.019,-36.01,10.091,38.26,17,
572188,39030,221769,-35895,-76846,-420195,190.5,6,9.8,2.699,-3.773,12.626,-0.109,0.206,1.004,-37.21,10.091,39.385,17,
572199,39236,221380,-36213,-77584,-432704,190.6,6,9.8,0.34,-1.552,14.817,-0.095,0.19,0.97,-37.21,10.091,39.385,17,
572209,39238,220921,-36685,-77993,-439915,190.7,5.9,10,0.806,-0.88,18.199,-0.108,0.218,0.962,-38.41,10.091,40.511,17,
572220,39581,220196,-36815,-78318,-446892,190.8,5.9,10,-9.278,-1.338,17.244,-0.109,0.207,0.99,-37.21,11.278,38.26,17,
572231,40141,219555,-36586,-78102,-455234,190.9,6,9.7,-26.202,1.891,15.74,-0.12,0.176,0.935,-37.21,11.278,38.26,17,
572242,40222,218396,-36847,-78308,-462552,191,6.1,9.1,-39.973,4.548,12.969,-0.11,0.111,0.979,-37.21,12.465,40.511,17,
572253,39910,216743,-37396,-78137,-466633,191.1,6.3,8.7,-15.95,0.38,12.74,-0.14,0.117,0.915,-36.01,10.091,40.511,17,
572264,39947,215493,-37650,-78617,-469226,191.1,6.3,8.7,18.241,-12.628,14.122,-0.129,0.109,0.918,-38.41,11.278,39.385,17,
572275,38330,215264,-38958,-75780,-471191,191.2,6.1,9.1,35.546,-20.178,14.176,-0.117,0.16,0.92,-37.21,11.278,39.385,17,
572286,40027,213839,-38045,-77906,-472791,191.3,5.9,9.4,29.363,-18.979,12.916,-0.094,0.165,0.988,-36.01,10.091,40.511,17,
572297,40600,212935,-37760,-78081,-474900,191.3,5.6,9.7,20.111,-10.926,11.031,-0.074,0.19,1.003,-37.21,12.465,38.26,17,
572308,40732,212047,-37822,-78240,-477271,191.4,5.5,9.9,15.394,-9.781,10.893,-0.094,0.195,0.996,-37.21,13.652,39.385,17,
572319,40882,211355,-37907,-77927,-478660,191.6,5.3,10.3,11.485,-12.2,10.748,-0.093,0.224,0.99,-37.21,13.652,39.385,17,
572330,40644,211105,-38213,-76911,-479716,191.5,5.2,10.3,0.569,-11.628,7.634,-0.094,0.198,0.983,-34.809,11.278,42.761,17,
572341,41066,210425,-38059,-76957,-481469,191.6,5.1,10.1,-15.774,-6.575,7.153,-0.093,0.19,1.043,-34.809,13.652,40.511,17,
572352,40976,209707,-38089,-76821,-483099,191.6,5.1,9.9,-15.126,-5.346,5.153,-0.094,0.181,0.996,-34.809,12.465,42.761,17,
572364,40972,209071,-38241,-76832,-484192,191.6,5.1,9.8,-4.164,-11.094,5.489,-0.104,0.153,0.964,-34.809,12.465,40.511,17,
572375,38381,209993,-40137,-72765,-487183,191.6,4.9,9.9,11.714,-13.178,6.382,-0.077,0.18,0.968,-33.609,12.465,39.385,17,
572386,40559,208995,-38960,-75924,-487072,191.6,4.6,10.1,16.447,-12.292,5.992,-0.062,0.2,1.008,-36.01,10.091,40.511,17,
572400,41119,208921,-38536,-76591,-488574,191.5,4.5,10.1,6.844,-1.506,2.611,-0.06,0.203,1.048,-33.609,11.278,41.636,17,
572412,41294,208946,-38364,-76628,-489598,191.6,4.4,10.4,2.226,5.777,0.321,-0.052,0.219,1.028,-31.208,14.839,42.761,17,
572422,41363,209008,-38332,-76545,-490842,191.6,4.4,10.5,3.844,9.433,-1.977,-0.067,0.211,1.038,-36.01,13.652,42.761,17,
572433,41506,209043,-38179,-76713,-491571,191.5,4.5,10.5,4.05,12.433,-4.221,-0.071,0.201,1.028,-32.409,12.465,41.636,17,
572444,41636,209070,-38129,-76793,-492551,191.5,4.6,10.5,6.623,10.693,-5.924,-0.079,0.184,1.018,-34.809,12.465,39.385,17,
572456,41732,208983,-38009,-76776,-493598,191.4,4.7,10.7,12.401,8.097,-5.221,-0.081,0.206,1.028,-33.609,12.465,41.636,17,
572466,41842,209184,-38080,-76541,-494610,191.4,4.7,10.9,14.233,2.822,-2.985,-0.078,0.202,1.005,-37.21,14.839,42.761,17,
572477,39578,210535,-39521,-72417,-497074,191.3,4.8,10.9,7.264,1.097,-1.84,-0.093,0.187,1.012,-34.809,13.652,39.385,17,
572488,41699,209711,-38110,-75610,-496792,191.3,4.8,10.9,2.371,2.67,-0.672,-0.084,0.207,1.031,-33.609,11.278,39.385,17,
572499,42206,209650,-37765,-76391,-497584,191.3,4.8,10.9,3.966,2.082,0.458,-0.092,0.189,1.012,-36.01,13.652,41.636,17,
572510,42339,209751,-37781,-76253,-498781,191.3,4.8,10.9,6.218,-0.239,3.351,-0.082,0.201,1.005,-34.809,13.652,41.636,17,
572521,42670,209906,-37548,-76432,-499322,191.3,4.8,10.9,1.729,1.471,4.29,-0.071,0.194,0.998,-34.809,13.652,41.636,17,
572532,42878,210179,-37421,-76335,-499987,191.3,4.8,10.7,-9.919,8.639,5.168,-0.084,0.174,1.028,-36.01,12.465,41.636,17,
572543,42903,210149,-37349,-76327,-500913,191.4,5,10.5,-10.347,10.479,5.282,-0.092,0.157,0.987,-36.01,14.839,39.385,17,
572554,42876,210132,-37227,-76474,-501695,191.4,5,10.3,0.096,4.441,7.519,-0.099,0.155,0.978,-37.21,12.465,40.511,17,
572565,42905,209938,-37335,-76460,-502770,191.5,5.1,10.3,10.531,-1.689,9.878,-0.103,0.16,0.987,-34.809,13.652,41.636,17,
572576,38811,211914,-39933,-69989,-506055,191.5,5.1,10.3,11.333,-5.75,9.947,-0.098,0.178,0.978,-36.01,10.091,41.636,17,
572587,42349,210449,-37920,-74948,-504568,191.5,5,10.4,7.355,-4.559,9.183,-0.08,0.184,0.982,-33.609,12.465,40.511,17,
572598,43163,210099,-37361,-76074,-505016,191.6,4.9,10.6,8.035,-2.91,8.733,-0.079,0.197,1.003,-36.01,16.026,42.761,17,
572609,43314,209999,-37322,-76079,-505804,191.7,4.8,10.7,8.478,-3.979,8.038,-0.084,0.196,0.984,-37.21,13.652,38.26,17,
572620,43664,209931,-37166,-76167,-506131,191.7,4.8,10.8,5.6,-6.231,5.931,-0.088,0.206,0.984,-37.21,12.465,42.761,17,
572631,43719,209907,-37099,-76089,-506782,191.7,4.7,10.8,0.287,-8.964,4.649,-0.081,0.212,0.984,-36.01,12.465,41.636,17,
572642,43780,209812,-37424,-76082,-507665,191.6,4.6,10.8,-0.614,-10.002,4.405,-0.086,0.213,0.987,-36.01,12.465,41.636,17,
572654,43858,209900,-37601,-75762,-508464,191.7,4.4,11,1.126,-9.758,6.084,-0.064,0.201,0.959,-38.41,16.026,40.511,17,
572665,44181,210342,-37346,-75940,-508797,191.7,4.1,11,3.951,-4.338,8.13,-0.026,0.214,1.004,-33.609,12.465,42.761,17,
572676,42435,211325,-38155,-73742,-511638,191.8,4.1,11.1,0.577,9.548,5.267,-0.053,0.227,1.043,-33.609,12.465,41.636,17,
572687,43094,211363,-38021,-73753,-510547,191.8,4.2,11,-4.996,16.502,2.664,-0.063,0.214,1.031,-36.01,13.652,42.761,17,
572699,43963,211203,-37398,-74799,-510567,191.8,4.3,11,-4.003,15.868,1.191,-0.068,0.21,1.005,-34.809,13.652,43.887,17,
572710,44306,210998,-37115,-75351,-510980,191.8,4.5,11,2.737,11.189,1.489,-0.08,0.204,0.999,-34.809,13.652,40.511,17,
572721,44541,211215,-37027,-75444,-511622,191.9,4.4,11.2,5.256,6.716,3.824,-0.066,0.207,1.006,-34.809,16.026,43.887,17,
572732,44730,211597,-37059,-75296,-511833,191.9,4.4,11.2,3.088,7.334,3.641,-0.059,0.208,0.998,-33.609,13.652,41.636,17,
572744,44759,211787,-37080,-75184,-512689,191.9,4.5,11.1,-4.4,13.258,1.435,-0.064,0.204,1.051,-33.609,13.652,41.636,17,
572754,44776,212044,-37050,-75207,-513256,191.8,4.5,11.1,-1.5,15.357,-1.206,-0.061,0.213,1.011,-34.809,12.465,45.012,17,
572765,44850,212141,-36982,-75311,-513765,191.8,4.6,11.2,4.684,12.952,-2.542,-0.075,0.209,1.013,-34.809,14.839,42.761,17,
572776,45007,212487,-36728,-75214,-514197,191.9,4.7,11.3,2.47,11.105,-2.611,-0.077,0.203,1.023,-34.809,17.213,40.511,17,
572787,43386,213608,-37925,-72316,-516144,191.9,4.8,11.1,-5.179,9.769,-1.389,-0.082,0.185,1.016,-34.809,14.839,40.511,17,
572798,44834,213181,-36960,-74294,-515469,191.9,4.8,11,-6.553,8.364,0.046,-0.078,0.172,0.999,-37.21,16.026,39.385,17,
572809,45338,213131,-36809,-74951,-515621,191.9,4.9,10.8,-2.874,8.716,0.847,-0.081,0.153,0.988,-38.41,13.652,41.636,17,
572820,45423,213317,-36671,-75044,-516176,192,5,10.7,0.76,11.334,0.718,-0.085,0.16,1.003,-39.611,17.213,40.511,17,
572832,45481,213496,-36636,-74937,-516697,192,5.1,10.7,4.92,12.288,1.725,-0.087,0.161,0.971,-37.21,14.839,38.26,17,
572843,45484,213876,-36628,-74668,-517271,192.1,5.2,10.7,6.653,9.593,2.718,-0.095,0.167,0.951,-37.21,16.026,40.511,17,
572854,45709,214015,-36622,-74606,-517433,192.2,5.3,10.8,5.218,8.456,3.588,-0.095,0.176,0.963,-37.21,16.026,40.511,17,
572865,45785,214166,-36524,-74729,-517985,192.1,5.4,10.8,9.157,4.998,4.244,-0.096,0.193,0.948,-36.01,11.278,41.636,17,
572877,45942,214430,-36423,-74557,-518332,192.2,5.4,11,10.859,0.532,5.687,-0.087,0.207,0.954,-36.01,13.652,41.636,17,
572887,44181,215401,-37640,-71549,-520210,192.3,5.3,11.3,7.348,0.693,6.679,-0.085,0.217,0.952,-37.21,17.213,40.511,17,
572898,45452,215218,-36875,-73290,-519663,192.4,5.3,11.5,1.5,2.097,7.527,-0.083,0.228,0.957,-34.809,16.026,40.511,17,
572909,45952,215200,-36610,-73742,-519768,192.4,5.3,11.5,-2.858,1.929,7.252,-0.087,0.214,0.946,-37.21,13.652,40.511,17,
572920,46207,215177,-36535,-74152,-519878,192.5,5.3,11.6,-0.164,-0.346,6.206,-0.096,0.219,0.935,-39.611,13.652,39.385,17,
572931,46338,215332,-36503,-74234,-520157,192.5,5.3,11.7,5.928,-3.323,5.321,-0.097,0.226,0.942,-36.01,13.652,39.385,17,
572942,46405,215583,-36616,-74255,-520606,192.5,5.3,12,8.195,-3.727,4.328,-0.103,0.239,0.959,-38.41,16.026,40.511,17,
572953,46347,215985,-36713,-73797,-520961,192.5,5.3,12.1,4.874,-5.055,3.107,-0.108,0.234,0.96,-36.01,13.652,40.511,17,
572964,46527,216089,-36640,-74087,-521338,192.5,5.4,12.2,1.439,-6.956,2.267,-0.112,0.243,0.967,-36.01,13.652,39.385,17,
572975,46820,216408,-36636,-74010,-521626,192.4,5.4,12.3,0.02,-6.826,1.58,-0.114,0.241,0.98,-36.01,13.652,39.385,17,
572986,43625,217936,-38736,-69208,-524315,192.4,5.4,12.3,-1.408,-8.147,2.115,-0.119,0.239,1.002,-36.01,14.839,41.636,17,
572997,45932,217198,-37276,-72424,-522872,192.3,5.4,12.2,-7.461,-9.529,0.87,-0.124,0.223,1.005,-39.611,14.839,41.636,17,
573008,46630,217039,-36900,-73560,-522684,192.4,5.4,12.2,-8.66,-12.254,0.458,-0.128,0.221,1.001,-33.609,17.213,39.385,17,
573019,46845,217090,-36803,-73854,-522949,192.3,5.4,12.1,-3.82,-13.704,1.214,-0.116,0.218,1.012,-34.809,14.839,43.887,17,
573030,47038,217306,-36829,-73953,-523372,192.3,5.3,12,-4.667,-13.391,1.817,-0.108,0.221,1.037,-36.01,14.839,41.636,17,
573042,47026,217461,-36903,-73910,-523761,192.3,5.2,11.9,-11.393,-10.025,1.29,-0.101,0.224,1.046,-36.01,14.839,41.636,17,
573052,47165,217723,-36927,-73718,-523949,192.2,5.2,11.6,-15.629,-7.025,0.878,-0.104,0.208,1.048,-36.01,14.839,39.385,17,
573063,47172,217733,-37069,-73930,-524480,192.2,5.1,11.6,-12.988,-6.75,1.061,-0.092,0.227,1.042,-33.609,14.839,39.385,17,
573074,47295,218000,-37079,-73932,-524825,192.2,5,11.3,-12.438,-5.819,-0.321,-0.094,0.194,1.054,-34.809,14.839,42.761,17,
573086,45743,218647,-38036,-72116,-525236,192.1,5,11.1,-16.187,-2.124,0.137,-0.085,0.213,1.027,-36.01,12.465,41.636,17,
573096,45796,219171,-38299,-71369,-526271,192,5,10.7,-15.003,2.227,-1.603,-0.079,0.171,1.036,-36.01,12.465,41.636,17,
573108,47047,218719,-37681,-73421,-525811,192,5,10.6,-3.225,4.128,-1.947,-0.09,0.186,1.011,-36.01,13.652,42.761,17,
573118,47360,218826,-37575,-73815,-525969,191.9,5,10.6,7.256,-0.292,-2.084,-0.088,0.182,1.011,-33.609,13.652,45.012,17,
573129,47541,219029,-37614,-73809,-526248,191.9,5,10.7,9.951,-1.796,-1.229,-0.087,0.206,1.016,-36.01,13.652,41.636,17,
573140,47501,219334,-37535,-73357,-526625,191.8,5,10.8,4.607,-0.185,-2.282,-0.088,0.2,1.009,-34.809,13.652,42.761,17,
573151,47682,219551,-37412,-73551,-526841,191.8,5,10.9,0.516,3.967,-2.687,-0.079,0.216,1.012,-36.01,14.839,42.761,17,
573162,47778,219616,-37426,-73717,-527160,191.8,5,10.9,2.745,3.738,-3.076,-0.087,0.209,0.995,-33.609,12.465,41.636,17,
573173,47991,219821,-37380,-73565,-527346,191.8,5,11,1.768,3.28,-2.855,-0.083,0.201,0.983,-33.609,14.839,40.511,17,
573185,48180,220082,-37421,-73460,-527491,191.7,5,11,-1.355,3.914,-2.282,-0.07,0.192,0.986,-36.01,14.839,39.385,17,
573195,45862,221374,-38787,-69943,-529580,191.7,5,10.9,-4.179,6.12,-1.801,-0.069,0.19,0.991,-34.809,13.652,39.385,17,
573206,47629,220681,-37584,-72475,-528533,191.7,4.9,10.8,-3.545,5.83,-1.588,-0.066,0.173,0.979,-36.01,14.839,42.761,17,
573217,48236,220674,-37326,-73202,-528476,191.7,4.9,10.8,-0.309,5.357,-0.359,-0.07,0.175,0.978,-36.01,14.839,42.761,17,
573229,48330,220792,-37307,-73380,-528620,191.6,4.9,10.5,0.737,5.883,0.229,-0.073,0.17,0.98,-33.609,10.091,41.636,17,
573239,48204,221088,-37422,-72964,-528990,191.6,5,10.4,-0.248,6.777,-0.053,-0.076,0.167,0.97,-36.01,12.465,40.511,17,
573250,48411,221154,-37227,-73324,-529157,191.6,5,10.4,3.943,4.861,0.031,-0.079,0.161,0.957,-34.809,13.652,40.511,17,
573261,48583,221235,-37163,-73358,-529433,191.5,5,10.4,9.027,1.639,0.435,-0.085,0.165,0.945,-33.609,12.465,40.511,17,
