Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
60019,-48440,-21419,-32805,-78559,-34922,212.7,16.5,30.1,1.386,1.021,1.221,-0.287,0.503,0.841,-78.021,57.576,41.636,0,
60030,-48838,-21512,-33021,-78657,-35227,212.6,16.5,30.1,-0.477,-0.43,1.809,-0.284,0.505,0.854,-76.82,57.576,41.636,0,
60041,-48569,-21614,-32895,-78759,-35252,212.6,16.5,30,-3.095,-2.712,2.649,-0.287,0.501,0.845,-76.82,57.576,41.636,0,
60052,-48575,-21682,-32874,-78707,-35201,212.5,16.4,30,-2.469,-4.002,3.244,-0.279,0.491,0.841,-78.021,58.763,43.887,0,
60063,-52344,-19815,-33717,-73773,-37529,212.5,16.3,29.9,-1.912,-6.804,4.328,-0.274,0.5,0.852,-76.82,58.763,41.636,0,
60074,-49276,-21186,-32898,-77014,-35766,212.4,16.2,29.9,-2.171,-5.078,4.534,-0.268,0.495,0.857,-76.82,61.137,40.511,0,
60085,-48916,-21553,-33003,-77746,-35703,212.4,16.1,29.9,-1.301,-3.865,4.084,-0.269,0.502,0.853,-79.221,59.95,41.636,0,
60096,-48389,-21569,-32650,-77756,-35508,212.4,16.1,29.8,-0.729,-3.72,4.214,-0.277,0.51,0.864,-78.021,57.576,43.887,0,
60107,-49182,-21511,-32918,-77135,-35981,212.3,16,29.8,-1.896,-3.712,4.122,-0.279,0.508,0.862,-76.82,56.389,45.012,0,
60118,-48568,-21494,-32646,-77113,-35671,212.3,16,29.8,-0.942,-5.216,4.176,-0.275,0.506,0.852,-76.82,57.576,45.012,0,
60129,-48734,-21565,-32808,-76988,-35846,212.2,15.9,29.8,-0.011,-5.109,4.664,-0.267,0.514,0.859,-76.82,58.763,43.887,0,
60141,-48477,-21604,-32540,-76571,-36140,212.2,15.8,29.7,-2.553,-4.208,4.435,-0.267,0.513,0.863,-76.82,56.389,45.012,0,
60151,-53073,-19324,-33581,-70615,-39036,212.2,15.7,29.7,-3.194,-3.292,4.313,-0.259,0.515,0.864,-74.42,59.95,45.012,0,
60163,-54221,-18559,-33787,-68776,-40522,212.2,15.6,29.7,-4.103,-1.162,3.435,-0.268,0.519,0.873,-74.42,59.95,45.012,0,
60174,-50771,-20386,-33062,-72864,-37513,212.2,15.6,29.7,-4.293,-0.666,2.847,-0.265,0.521,0.869,-75.62,57.576,43.887,0,
60185,-50435,-20681,-33004,-73518,-37257,212.1,15.6,29.6,-2.164,-1.651,2.71,-0.265,0.509,0.863,-78.021,57.576,45.012,0,
60196,-48786,-21256,-32488,-75069,-36451,212.1,15.5,29.6,-0.416,-1.216,2.595,-0.263,0.508,0.858,-75.62,56.389,43.887,0,
60207,-48814,-21489,-32671,-75396,-36681,212.1,15.5,29.7,1.707,-2.414,2.756,-0.263,0.517,0.855,-75.62,62.324,41.636,0,
60218,-48440,-21419,-32331,-75247,-36525,212.1,15.4,29.8,2.531,-3.208,3.008,-0.261,0.518,0.866,-76.82,61.137,46.137,0,
60230,-48642,-21502,-32496,-75176,-36793,212,15.3,29.8,0.707,-1.758,2.649,-0.254,0.531,0.863,-75.62,57.576,45.012,0,
60240,-48408,-21348,-32340,-74961,-36795,212,15.2,29.9,-0.912,-2.628,2.321,-0.258,0.528,0.87,-75.62,59.95,42.761,0,
60251,-48557,-21393,-32374,-75000,-36886,212,15.2,29.8,-2.652,0.09,1.504,-0.258,0.524,0.872,-76.82,58.763,45.012,0,
60262,-48606,-21478,-32335,-74829,-36992,211.9,15.2,29.8,-2.721,0.196,1.328,-0.264,0.513,0.866,-78.021,57.576,43.887,0,
60273,-50139,-20431,-32596,-72442,-37807,211.9,15.2,29.7,-3.026,-1.147,1.252,-0.266,0.508,0.862,-78.021,57.576,43.887,0,
60284,-49012,-21159,-32591,-74011,-37424,211.8,15.2,29.7,-0.713,-0.681,1.366,-0.261,0.504,0.868,-76.82,56.389,46.137,0,
60295,-48458,-21272,-32260,-74199,-37188,211.7,15.2,29.6,-0.148,-1.643,1.794,-0.267,0.506,0.862,-79.221,56.389,43.887,0,
60306,-49132,-21146,-32596,-73809,-37630,211.7,15.2,29.6,-0.355,-2.452,1.969,-0.26,0.499,0.852,-74.42,58.763,43.887,0,
60317,-48440,-21204,-32188,-73919,-37451,211.7,15.1,29.7,1.531,-3.59,1.771,-0.25,0.512,0.857,-74.42,59.95,45.012,0,
60328,-48787,-21355,-32430,-73873,-37616,211.6,15.1,29.6,-0.278,-1.91,1.855,-0.249,0.51,0.861,-79.221,56.389,42.761,0,
60339,-48428,-21201,-32204,-73734,-37540,211.6,15.1,29.6,-1.171,-1.101,1.718,-0.262,0.504,0.864,-75.62,57.576,45.012,0,
60351,-48626,-21358,-32357,-73757,-37686,211.5,15,29.6,0.058,-2.033,1.618,-0.258,0.501,0.864,-75.62,58.763,41.636,0,
60361,-49546,-20805,-32428,-72231,-38627,211.5,15,29.6,0.165,-3.689,1.985,-0.255,0.501,0.869,-74.42,57.576,45.012,0,
60373,-57336,-16662,-34024,-61905,-43310,211.5,14.9,29.6,0.119,-1.742,1.183,-0.254,0.508,0.877,-75.62,59.95,42.761,0,
60383,-56069,-17279,-33888,-63204,-42144,211.4,14.9,29.5,0.096,-0.223,1.298,-0.259,0.502,0.875,-76.82,59.95,42.761,0,
60394,-50633,-20020,-32615,-70212,-39118,211.4,14.9,29.6,0.668,-2.3,2.153,-0.263,0.499,0.862,-76.82,59.95,42.761,0,
60405,-49113,-20911,-32459,-72536,-38423,211.4,14.8,29.6,1.844,-1.048,2.16,-0.253,0.51,0.871,-76.82,59.95,42.761,0,
60416,-48830,-20890,-32137,-72423,-38309,211.4,14.8,29.6,0.065,-0.223,1.908,-0.25,0.514,0.877,-78.021,58.763,45.012,0,
60427,-48828,-21290,-32231,-73037,-38511,211.3,14.8,29.6,-1.843,-0.872,1.817,-0.259,0.514,0.861,-75.62,58.763,47.263,0,
60440,-48478,-21264,-32077,-72754,-38418,211.3,14.8,29.5,-1.377,-2.842,2.305,-0.253,0.5,0.857,-78.021,57.576,46.137,0,
60451,-48612,-21230,-32082,-72248,-38437,211.2,14.7,29.5,-0.584,-2.964,3.137,-0.247,0.513,0.863,-78.021,59.95,43.887,0,
60463,-48521,-21218,-31943,-71784,-38593,211.2,14.6,29.5,-3.866,0.441,2.176,-0.24,0.515,0.884,-76.82,58.763,46.137,0,
60473,-56715,-16882,-33733,-60629,-44001,211.2,14.6,29.4,-5.438,1.097,1.771,-0.249,0.504,0.871,-73.219,57.576,45.012,0,
60484,-57177,-16713,-33817,-59962,-44311,211.2,14.6,29.4,-0.5,-0.361,2.214,-0.253,0.503,0.866,-78.021,58.763,41.636,0,
60495,-50862,-19708,-32398,-67806,-40048,211.1,14.6,29.4,2.401,-0.475,1.947,-0.25,0.504,0.874,-78.021,58.763,41.636,0,
60506,-49329,-20841,-32171,-70689,-39260,211.1,14.6,29.5,2.913,0.242,1.26,-0.25,0.511,0.876,-76.82,57.576,45.012,0,
60518,-48477,-21116,-31762,-71607,-38933,211.1,14.5,29.5,1.218,0.784,0.473,-0.247,0.52,0.873,-74.42,59.95,42.761,0,
60528,-48619,-21211,-32074,-72055,-39199,211,14.6,29.5,-0.942,0.937,0.092,-0.255,0.513,0.871,-76.82,56.389,46.137,0,
60539,-48397,-21242,-31806,-72155,-39052,211,14.6,29.5,0.081,1.212,0.183,-0.256,0.506,0.858,-76.82,61.137,46.137,0,
60550,-48998,-21145,-31977,-71711,-39488,211,14.6,29.5,0.783,-0.346,0.305,-0.254,0.502,0.855,-75.62,58.763,46.137,0,
60561,-48580,-21256,-31956,-72130,-39285,210.9,14.6,29.5,0.89,-0.773,0.58,-0.248,0.501,0.864,-73.219,57.576,46.137,0,
60572,-49603,-20993,-31957,-71197,-40691,210.9,14.6,29.5,0.111,-0.239,0.321,-0.254,0.499,0.866,-74.42,57.576,45.012,0,
60583,-49654,-20920,-32070,-70799,-40065,210.8,14.6,29.4,0.004,-0.949,0.511,-0.249,0.503,0.871,-78.021,56.389,47.263,0,
60595,-48744,-21154,-31777,-71723,-39647,210.7,14.6,29.4,-0.446,0.258,1.008,-0.245,0.497,0.866,-76.82,56.389,43.887,0,
60605,-48746,-21407,-31908,-72173,-39716,210.7,14.5,29.4,1.042,0.54,0.763,-0.246,0.504,0.874,-76.82,57.576,45.012,0,
60616,-48318,-21278,-31687,-72272,-39553,210.7,14.5,29.4,0.478,0.044,0.13,-0.252,0.504,0.872,-76.82,57.576,45.012,0,
60627,-48622,-21461,-31826,-72403,-39841,210.6,14.5,29.4,0.271,-0.437,0.428,-0.255,0.501,0.865,-74.42,58.763,45.012,0,
60639,-48359,-21291,-31582,-72338,-39750,210.6,14.5,29.4,2.958,-1.086,1.282,-0.246,0.5,0.868,-76.82,56.389,45.012,0,
60649,-48756,-21362,-31789,-72225,-40067,210.5,14.5,29.4,1.684,-0.971,2.16,-0.248,0.506,0.862,-75.62,56.389,45.012,0,
60660,-48382,-21328,-31543,-72178,-39905,210.5,14.5,29.4,-0.034,-0.498,2.099,-0.25,0.509,0.872,-75.62,55.201,46.137,0,
60671,-48494,-21341,-31710,-72074,-40031,210.4,14.5,29.3,-2.965,0.25,2.069,-0.25,0.502,0.864,-76.82,55.201,46.137,0,
60682,-50209,-20366,-32077,-69537,-41127,210.4,14.5,29.3,-2.721,-0.643,1.863,-0.247,0.496,0.874,-76.82,61.137,46.137,0,
60693,-48969,-20926,-31661,-71275,-40517,210.4,14.4,29.2,-0.568,0.227,1.794,-0.246,0.498,0.874,-80.421,57.576,45.012,0,
60704,-48797,-21164,-31834,-71525,-40386,210.3,14.4,29.2,0.249,-0.078,1.504,-0.248,0.505,0.876,-74.42,56.389,45.012,0,
60715,-48285,-21174,-31520,-71671,-40213,210.3,14.4,29.2,0.111,-0.025,2.16,-0.244,0.499,0.874,-76.82,57.576,46.137,0,
60726,-48608,-21205,-31700,-71684,-40398,210.3,14.4,29.2,0.478,0.945,1.71,-0.245,0.501,0.863,-69.618,56.389,47.263,0,
60737,-48214,-21215,-31436,-71508,-40315,210.3,14.3,29.3,2.294,0.09,1.382,-0.248,0.514,0.877,-69.618,56.389,47.263,0,
60749,-48701,-21272,-31771,-71573,-40722,210.3,14.4,29.3,-0.164,1.647,0.878,-0.25,0.502,0.872,-69.618,56.389,47.263,0,
60759,-48269,-21133,-31458,-71496,-40557,210.2,14.4,29.3,1.607,0.792,1.534,-0.249,0.501,0.859,-76.82,57.576,43.887,0,
60771,-48520,-21200,-31580,-71628,-40686,210.2,14.4,29.3,2.523,1.861,1.718,-0.249,0.51,0.876,-78.021,58.763,46.137,0,
60781,-51011,-19848,-32013,-68204,-42435,210.2,14.4,29.3,-0.362,1.952,1.382,-0.253,0.508,0.869,-75.62,57.576,48.388,0,
60792,-49026,-21108,-31607,-70960,-41119,210.2,14.4,29.4,0.867,1.38,1.748,-0.248,0.505,0.863,-75.62,59.95,45.012,0,
60803,-48595,-21371,-31625,-71807,-40973,210.2,14.4,29.4,-0.087,-0.208,2.099,-0.251,0.497,0.855,-78.021,57.576,45.012,0,
60814,-48370,-21349,-31394,-71716,-40799,210.2,14.4,29.4,0.867,0.059,2.366,-0.244,0.506,0.86,-74.42,57.576,46.137,0,
60825,-48957,-21164,-31645,-71297,-41326,210.1,14.4,29.4,0.791,-1.2,2.496,-0.246,0.506,0.862,-78.021,57.576,48.388,0,
60836,-48312,-21145,-31246,-71384,-40975,210.1,14.3,29.4,-0.652,-2.231,2.16,-0.248,0.509,0.861,-75.62,57.576,48.388,0,
60847,-48469,-21331,-31447,-71419,-41320,210,14.3,29.4,1.111,-2.17,2.344,-0.24,0.51,0.861,-75.62,56.389,46.137,0,
60858,-48180,-21175,-31289,-71298,-41136,210,14.2,29.5,1.149,-1.483,1.603,-0.239,0.518,0.873,-75.62,56.389,46.137,0,
60870,-48527,-21285,-31388,-71385,-41514,210,14.2,29.5,-0.431,0.792,0.786,-0.242,0.52,0.863,-75.62,56.389,46.137,0,
60881,-49987,-20338,-31583,-69266,-42426,209.9,14.2,29.5,0.951,-0.475,0.428,-0.243,0.51,0.864,-73.219,57.576,45.012,0,
60891,-55958,-17232,-32898,-61244,-46488,209.9,14.2,29.6,1.645,0.334,0.275,-0.243,0.511,0.866,-76.82,58.763,45.012,0,
60902,-54807,-17807,-32667,-62659,-45450,209.9,14.2,29.6,0.836,0.868,0.366,-0.251,0.509,0.873,-79.221,59.95,42.761,0,
60913,-49678,-20463,-31539,-69536,-42376,209.8,14.2,29.5,-0.293,0.716,0.099,-0.25,0.504,0.876,-75.62,56.389,47.263,0,
60925,-48802,-21117,-31435,-71029,-41938,209.8,14.2,29.5,0.47,-0.055,0.344,-0.246,0.503,0.874,-73.219,58.763,47.263,0,
60935,-48263,-21141,-31290,-71314,-41616,209.8,14.2,29.5,0.371,-0.193,0.069,-0.248,0.495,0.875,-74.42,56.389,45.012,0,
60946,-48879,-21113,-31471,-70911,-42089,209.7,14.2,29.4,0.233,-0.872,0.496,-0.241,0.496,0.869,-76.82,57.576,46.137,0,
60957,-48290,-21051,-31221,-71147,-41769,209.7,14.2,29.4,1.737,-0.697,1,-0.239,0.501,0.876,-76.82,57.576,46.137,0,
60968,-48560,-21270,-31341,-71343,-42112,209.6,14.1,29.4,0.623,-0.62,0.87,-0.235,0.504,0.879,-76.82,57.576,46.137,0,
60979,-48150,-21063,-31103,-71257,-41981,209.6,14.1,29.4,-0.461,-0.284,1.084,-0.24,0.503,0.879,-76.82,57.576,46.137,0,
60991,-50190,-20284,-31584,-68899,-43162,209.5,14.1,29.3,-1.019,1.128,1.053,-0.238,0.497,0.876,-76.82,57.576,46.137,0,
61001,-48767,-20899,-31236,-70610,-42405,209.5,14.1,29.3,-0.568,1.006,1.183,-0.243,0.501,0.875,-74.42,57.576,47.263,0,
61012,-48434,-21109,-31179,-71091,-42248,209.5,14.1,29.3,1.325,0.586,0.924,-0.245,0.499,0.872,-74.42,58.763,45.012,0,
61024,-48370,-21139,-31184,-71202,-42325,209.5,14.1,29.4,2.042,1.448,1.13,-0.248,0.504,0.869,-75.62,59.95,47.263,0,
61034,-48408,-21027,-31106,-70806,-42373,209.5,14.1,29.3,1.836,0.807,1.145,-0.248,0.501,0.875,-76.82,57.576,48.388,0,
61045,-48528,-21201,-31347,-71049,-42558,209.4,14.1,29.4,2.333,0.258,1.42,-0.249,0.502,0.872,-73.219,56.389,46.137,0,
61056,-48144,-21066,-30937,-71085,-42452,209.4,14.1,29.4,1.951,0.769,1.664,-0.25,0.509,0.871,-76.82,55.201,45.012,0,
61067,-48449,-21189,-31205,-71156,-42663,209.4,14.1,29.4,-0.278,0.357,1.344,-0.25,0.508,0.87,-75.62,58.763,46.137,0,
61079,-48057,-21143,-31013,-70932,-42539,209.4,14.1,29.4,-0.935,0.372,1.443,-0.242,0.507,0.863,-75.62,57.576,47.263,0,
61089,-53580,-18600,-32100,-64380,-45753,209.3,14.1,29.4,-0.576,-0.01,1.756,-0.237,0.503,0.86,-76.82,56.389,45.012,0,
61100,-55974,-17079,-32619,-60433,-47703,209.3,14.1,29.4,-1.79,-0.262,1.45,-0.24,0.502,0.869,-76.82,56.389,45.012,0,
61111,-51771,-19357,-31785,-65907,-45078,209.3,14.1,29.3,-1.332,-0.033,1.481,-0.242,0.502,0.874,-76.82,56.389,45.012,0,
61122,-49090,-20637,-31237,-69274,-43424,209.2,14,29.3,-1.187,-0.536,1.145,-0.242,0.504,0.868,-75.62,58.763,46.137,0,
61133,-48390,-20977,-30925,-70278,-43086,209.2,14,29.3,-1.355,0.387,0.954,-0.242,0.499,0.875,-75.62,59.95,46.137,0,
61144,-48376,-21134,-31043,-70605,-43144,209.2,14,29.3,-0.286,1.235,1.405,-0.243,0.495,0.871,-76.82,58.763,49.513,0,
61155,-48158,-21053,-30859,-70562,-42965,209.2,14,29.3,1.187,1.487,1.511,-0.239,0.497,0.871,-76.82,56.389,46.137,0,
61166,-48563,-21151,-31017,-70497,-43322,209.2,14,29.3,-0.103,1.38,1.435,-0.242,0.495,0.874,-74.42,58.763,45.012,0,
61177,-48063,-21222,-30773,-70491,-43043,209.2,14,29.3,-0.003,-0.017,1.58,-0.244,0.502,0.876,-74.42,57.576,45.012,0,
61188,-50978,-20081,-31475,-67648,-45446,209.1,14,29.3,0.493,0.647,1.702,-0.244,0.499,0.873,-76.82,57.576,47.263,0,
61199,-49069,-20639,-30985,-68992,-43870,209.1,14,29.3,0.02,0.67,1.733,-0.234,0.51,0.869,-78.021,56.389,46.137,0,
61210,-48498,-21107,-31063,-70032,-43532,209.1,13.9,29.3,0.714,0.189,1.802,-0.237,0.506,0.875,-75.62,56.389,46.137,0,
61221,-48280,-21146,-30815,-70090,-43417,209.1,13.9,29.3,-0.263,0.006,1.809,-0.242,0.516,0.869,-75.62,56.389,46.137,0,
61232,-48363,-21100,-30767,-69887,-43585,209,13.9,29.3,0.76,-0.078,1.489,-0.241,0.514,0.866,-75.62,56.389,46.137,0,
61243,-48443,-21066,-30737,-69927,-43759,209,13.9,29.4,-0.797,0.754,1.053,-0.242,0.512,0.872,-74.42,56.389,45.012,0,
61254,-48162,-21121,-30727,-70038,-43597,209,13.9,29.4,0.042,1.227,0.878,-0.242,0.511,0.873,-72.019,57.576,43.887,0,
61265,-48402,-21115,-30812,-70207,-43861,209,13.9,29.5,0.348,1.433,0.496,-0.24,0.514,0.872,-73.219,58.763,47.263,0,
61276,-47993,-21110,-30553,-70056,-43683,209.1,13.9,29.5,-0.492,2.074,-0.397,-0.242,0.519,0.871,-73.219,59.95,45.012,0,
61288,-48479,-21143,-30795,-70081,-44016,209,13.9,29.5,-0.385,1.296,-0.618,-0.244,0.507,0.869,-75.62,55.201,46.137,0,
61298,-52353,-18892,-31479,-64655,-46802,209,13.9,29.5,0.584,-0.468,-0.45,-0.241,0.502,0.863,-78.021,58.763,47.263,0,
61310,-53298,-18732,-31785,-63905,-46445,208.9,13.9,29.5,2.6,0.395,-0.481,-0.244,0.498,0.863,-74.42,56.389,42.761,0,
61320,-50012,-20077,-31015,-67378,-44983,208.9,13.9,29.5,2.271,-0.376,-0.198,-0.24,0.502,0.865,-76.82,58.763,43.887,0,
61332,-48621,-20972,-30748,-69364,-44392,208.8,13.9,29.5,1.226,0.097,-0.008,-0.236,0.503,0.876,-75.62,55.201,48.388,0,
61342,-48397,-21110,-30654,-69754,-44263,208.8,13.9,29.5,-1.171,0.487,-0.214,-0.242,0.504,0.874,-75.62,57.576,45.012,0,
61353,-48369,-21006,-30650,-69579,-44379,208.8,13.9,29.4,-2.454,1.128,0,-0.24,0.495,0.874,-75.62,57.576,45.012,0,
61364,-48328,-21250,-30735,-69898,-44374,208.7,13.9,29.3,-1.713,1.128,0.199,-0.242,0.489,0.868,-78.021,56.389,46.137,0,
61375,-47980,-21213,-30468,-69876,-44278,208.6,13.9,29.3,0.004,-0.674,0.336,-0.242,0.491,0.869,-74.42,55.201,47.263,0,
61387,-48449,-21241,-30721,-70010,-44557,208.6,13.9,29.3,1.882,-0.262,0.71,-0.242,0.493,0.874,-76.82,56.389,46.137,0,
61397,-52304,-19064,-31361,-64382,-46895,208.6,13.9,29.3,2.271,1.395,0.359,-0.242,0.498,0.876,-73.219,58.763,43.887,0,
61408,-50916,-20034,-31302,-66455,-46074,208.6,13.9,29.3,0.714,0.822,0.672,-0.239,0.498,0.885,-76.82,58.763,45.012,0,
61419,-48675,-20962,-30610,-69075,-44869,208.6,13.9,29.3,-0.484,2.006,0.137,-0.247,0.497,0.882,-75.62,57.576,45.012,0,
61430,-48456,-21368,-30598,-69821,-44776,208.5,13.9,29.3,1.798,1.189,0.687,-0.245,0.492,0.868,-75.62,56.389,45.012,0,
61441,-48083,-21399,-30533,-69933,-44669,208.5,13.9,29.3,0.966,0.784,1.221,-0.244,0.498,0.869,-74.42,56.389,45.012,0,
61452,-48132,-21421,-30456,-70038,-44714,208.5,13.9,29.3,0.607,1.242,1.313,-0.238,0.495,0.873,-72.019,56.389,47.263,0,
61463,-48411,-21385,-30510,-69766,-44968,208.5,13.9,29.3,0.035,0.8,1.305,-0.243,0.501,0.868,-74.42,57.576,45.012,0,
61474,-48125,-21363,-30325,-69947,-44857,208.5,13.9,29.3,0.134,1.021,1.305,-0.241,0.496,0.865,-74.42,57.576,45.012,0,
61485,-48296,-21412,-30572,-70052,-45149,208.6,13.9,29.4,1.111,0.044,1.71,-0.242,0.504,0.865,-70.819,58.763,45.012,0,
61497,-50854,-19937,-30793,-66442,-47220,208.5,13.9,29.4,1.5,0.219,1.611,-0.24,0.497,0.869,-75.62,56.389,45.012,0,
61508,-49188,-21058,-30726,-68669,-45801,208.5,13.9,29.4,1.539,0.708,1.824,-0.244,0.506,0.864,-74.42,56.389,45.012,0,
61518,-48218,-21295,-30314,-69480,-45160,208.5,13.9,29.4,2.187,0.563,1.641,-0.238,0.499,0.868,-74.42,55.201,43.887,0,
61529,-48240,-21550,-30517,-70012,-45343,208.5,13.9,29.5,1.111,0.723,1.626,-0.248,0.505,0.871,-74.42,57.576,46.137,0,
61541,-47980,-21546,-30236,-70033,-45178,208.5,13.9,29.5,0.852,0.563,2.031,-0.246,0.501,0.864,-74.42,58.763,46.137,0,
61553,-51591,-19852,-31000,-65569,-46992,208.5,13.9,29.5,1.355,-0.055,2.046,-0.246,0.506,0.865,-74.42,57.576,46.137,0,
61565,-49290,-21138,-30619,-68723,-46039,208.5,13.9,29.5,-1.278,2.433,1.443,-0.242,0.498,0.864,-74.42,57.576,46.137,0,
61575,-55278,-17811,-31837,-60158,-50124,208.5,13.9,29.5,1.531,-0.46,1.802,-0.245,0.496,0.86,-74.42,57.576,46.137,0,
61586,-51153,-20258,-31117,-66106,-47195,208.5,13.9,29.5,3.271,1.227,1.641,-0.244,0.496,0.863,-75.62,57.576,48.388,0,
61597,-50823,-20271,-30780,-66697,-46566,208.4,13.9,29.5,3.333,0.83,1.748,-0.239,0.498,0.873,-75.62,55.201,46.137,0,
61608,-49466,-21335,-30802,-68631,-46453,208.4,13.9,29.6,4.348,1.517,2.137,-0.244,0.503,0.863,-76.82,57.576,43.887,0,
61619,-48225,-21996,-30378,-70076,-45908,208.4,13.9,29.6,2.546,0.914,2.344,-0.249,0.49,0.875,-74.42,56.389,46.137,0,
61630,-48434,-22366,-30556,-70542,-46062,208.4,14,29.6,4.363,1.227,1.504,-0.25,0.511,0.872,-74.42,57.576,46.137,0,
61641,-48198,-22842,-30438,-71214,-45912,208.4,13.9,29.7,3.791,3.273,2.748,-0.23,0.505,0.869,-74.42,57.576,46.137,0,
61652,-48175,-23222,-30516,-71404,-46153,208.4,14,29.7,2.936,2.983,1.992,-0.252,0.497,0.869,-76.82,58.763,45.012,0,
61664,-48301,-23694,-30556,-72215,-46333,208.4,14,29.8,5.676,1.716,2.008,-0.24,0.513,0.864,-75.62,56.389,42.761,0,
61674,-48167,-24063,-30481,-72998,-46574,208.4,14,29.7,3.34,6.624,1.366,-0.246,0.506,0.902,-74.42,55.201,45.012,0,
61685,-48467,-24760,-30693,-74169,-46904,208.4,14,29.8,4.966,6.479,0.924,-0.239,0.514,0.854,-74.42,55.201,45.012,0,
61697,-48064,-25215,-30472,-75267,-47238,208.4,14.1,29.8,4.615,1.029,1.557,-0.247,0.496,0.845,-74.42,55.201,45.012,0,
61707,-49989,-25110,-30863,-74379,-48527,208.4,14.1,29.9,5.798,-1.185,1.389,-0.245,0.492,0.861,-76.82,57.576,43.887,0,
61718,-48483,-26123,-30486,-76883,-47801,208.4,14,30,12.775,-1.666,3.802,-0.236,0.495,0.861,-73.219,57.576,47.263,0,
61729,-48619,-26959,-30476,-78553,-48354,208.4,13.9,30.1,10.997,0.677,3.992,-0.225,0.504,0.877,-73.219,57.576,46.137,0,
61740,-48205,-27450,-29921,-79490,-49477,208.4,13.9,30.1,5.623,1.83,4.099,-0.243,0.519,0.868,-75.62,57.576,45.012,0,
61751,-48387,-27775,-29901,-79973,-50521,208.4,13.9,30.1,-0.263,3.319,2.641,-0.251,0.506,0.889,-75.62,57.576,46.137,0,
61762,-48317,-27934,-29942,-80175,-51539,208.4,14,30.1,-0.584,6.54,2.336,-0.267,0.505,0.872,-76.82,59.95,46.137,0,
61773,-48479,-27944,-29583,-80218,-52304,208.4,14.2,30,0.836,4.983,3,-0.277,0.492,0.862,-76.82,58.763,45.012,0,
61784,-48635,-28057,-29748,-80402,-51123,208.4,14.3,30.1,10.104,-0.437,3.557,-0.27,0.499,0.838,-76.82,56.389,46.137,0,
61796,-48353,-27870,-29437,-80458,-48098,208.4,14.2,30.4,23.546,-0.933,3.87,-0.246,0.514,0.854,-75.62,56.389,46.137,0,
61806,-51082,-26667,-29828,-77166,-45637,208.4,14.2,30.8,31.409,0.372,0.405,-0.23,0.551,0.861,-76.82,57.576,45.012,0,
61817,-49382,-27462,-28946,-79194,-40336,208.4,14.1,31.3,36.34,6.647,-2.275,-0.226,0.592,0.878,-76.82,57.576,45.012,0,
61828,-49013,-27766,-29002,-80332,-34877,208.4,14.2,31.7,34.752,8.204,-7.397,-0.232,0.621,0.895,-75.62,58.763,45.012,0,
61839,-48454,-27716,-28381,-80548,-27761,208.4,14.2,32.3,30.279,12.09,-10.061,-0.229,0.688,0.908,-79.221,61.137,41.636,0,
61851,-48651,-27481,-28222,-80427,-21811,208.4,14.3,32.7,15.966,13.036,-16.099,-0.234,0.73,0.925,-76.82,59.95,42.761,0,
61861,-48398,-27040,-27601,-80068,-17497,208.3,14.4,32.9,0.752,16.746,-23.496,-0.236,0.767,0.936,-78.021,57.576,42.761,0,
61872,-48555,-26608,-27421,-79766,-13485,208.2,14.6,33.1,-4.08,22.509,-29.061,-0.249,0.776,0.945,-76.82,62.324,41.636,0,
61883,-48534,-26172,-27435,-79550,-10407,208.1,14.9,33.4,-1.179,24.502,-34.611,-0.252,0.806,0.932,-79.221,59.95,41.636,0,
61895,-48541,-25771,-26919,-79007,-7081,208,15.2,33.7,4.035,25.784,-39.382,-0.248,0.828,0.954,-79.221,59.95,45.012,0,
61906,-51261,-24310,-27352,-75559,-5640,207.8,15.6,33.9,2.745,27.853,-46.374,-0.262,0.84,0.948,-78.021,57.576,40.511,0,
61916,-52916,-22379,-27458,-71866,-3808,207.6,15.9,34.3,6.34,29.227,-51.954,-0.262,0.836,0.917,-76.82,59.95,40.511,0,
61928,-53593,-21612,-27594,-71351,-2135,207.3,16.4,34.7,16.729,28.128,-59.702,-0.269,0.857,0.9,-76.82,59.95,38.26,0,
61938,-49388,-22781,-26332,-76287,3337,207,16.8,35.1,15.569,30.853,-68.145,-0.265,0.85,0.921,-76.82,59.95,38.26,0,
61949,-48749,-23029,-26147,-77472,6048,206.7,17.4,35.4,15.416,32.784,-76.427,-0.283,0.843,0.913,-80.421,59.95,34.884,0,
61960,-48249,-22919,-25976,-77459,8910,206.2,18,35.7,11.058,32.403,-81.489,-0.305,0.81,0.908,-80.421,62.324,38.26,0,
61971,-48372,-23115,-26107,-77164,11146,205.8,18.6,35.8,7.126,29.716,-85.435,-0.313,0.777,0.894,-79.221,62.324,33.759,0,
61982,-48443,-23082,-26140,-76740,13759,205.3,19.2,36,7.279,28.593,-88.824,-0.321,0.754,0.883,-81.622,61.137,32.634,0,
61993,-48219,-22916,-26095,-76525,15912,204.8,19.8,36,6.63,29.578,-93.153,-0.335,0.708,0.887,-81.622,59.95,33.759,0,
62005,-48452,-22824,-26354,-76459,17939,204.3,20.5,36,5.607,29.914,-95.519,-0.351,0.679,0.853,-81.622,62.324,28.132,0,
62015,-49511,-21957,-26766,-74180,19347,203.7,21.1,35.9,5.317,23.815,-97.237,-0.372,0.631,0.852,-82.822,61.137,25.882,0,
