Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
810703,-44241,-107688,249981,-105359,-412158,170.9,16.4,18.4,4.042,1.029,2.336,-0.324,0.288,0.891,-45.612,11.278,36.01,8,
810714,-44156,-107392,249946,-105020,-413118,171.1,16.5,18.5,0.546,-3.918,1.664,-0.31,0.293,0.92,-50.413,13.652,36.01,8,
810725,-43838,-107467,250052,-105245,-413717,171.2,16.5,18.5,-1.881,-4.498,-0.13,-0.292,0.279,0.943,-46.812,11.278,36.01,8,
810736,-43570,-107228,250236,-105232,-414300,171.2,16.4,18.4,-0.064,-0.109,-1.939,-0.269,0.284,0.956,-48.013,10.091,36.01,8,
810747,-43426,-107131,250366,-105444,-415067,171.2,16.4,18.4,0.287,7.609,-4.427,-0.268,0.286,0.964,-48.013,10.091,38.26,8,
810758,-47787,-104582,247492,-98788,-419006,171.2,16.5,18.3,-2.11,11.632,-5.954,-0.277,0.294,0.945,-48.013,10.091,38.26,8,
810769,-44177,-106039,249609,-103761,-417407,171.3,16.6,18.3,-6.11,11.67,-6.748,-0.285,0.292,0.948,-49.213,11.278,36.01,8,
810780,-43225,-106344,250262,-105032,-417588,171.3,16.7,18.2,-7.919,8.265,-5.954,-0.29,0.287,0.941,-49.213,8.903,34.884,8,
810791,-42746,-106167,250460,-105338,-418142,171.4,16.7,18.1,-9.103,5.601,-4.84,-0.294,0.267,0.947,-49.213,12.465,34.884,8,
810803,-42604,-105996,250543,-105468,-418751,171.5,16.8,18,-7.477,3.983,-4,-0.297,0.259,0.957,-49.213,12.465,37.135,8,
810813,-42531,-105619,250539,-105321,-419368,171.4,16.8,17.7,-3.484,2.326,-3.962,-0.295,0.24,0.96,-49.213,7.716,36.01,8,
810824,-42305,-105575,250666,-105540,-420134,171.5,16.8,17.6,0.18,2.097,-4.076,-0.294,0.247,0.967,-49.213,11.278,33.759,8,
810835,-42063,-105364,250789,-105555,-420827,171.5,16.9,17.5,-1.263,4.013,-3.817,-0.296,0.246,0.972,-49.213,11.278,36.01,8,
810846,-41989,-105121,250720,-105519,-421712,171.5,17,17.3,-3.622,7.387,-3.672,-0.297,0.233,0.956,-48.013,8.903,33.759,8,
810858,-44017,-103798,249527,-102744,-423825,171.5,17.1,17.1,-4.469,10.273,-3.305,-0.307,0.226,0.946,-49.213,7.716,34.884,8,
810868,-42968,-104026,249893,-103775,-423888,171.6,17.3,17,-2.637,11.662,-3.031,-0.315,0.228,0.935,-54.014,11.278,36.01,8,
810880,-41944,-104294,250434,-105140,-423913,171.7,17.5,17,-1.194,10.41,-2.634,-0.317,0.234,0.93,-54.014,11.278,36.01,8,
810891,-41514,-104251,250663,-105459,-424595,171.8,17.6,16.9,-1.24,6.716,-2.679,-0.318,0.246,0.925,-49.213,10.091,34.884,8,
810901,-41559,-103967,250506,-105403,-425449,171.8,17.7,16.8,-2.225,4.891,-2.71,-0.31,0.245,0.937,-49.213,8.903,36.01,8,
810912,-41237,-103785,250670,-105648,-425979,171.8,17.7,16.8,-2.561,4.128,-3.733,-0.305,0.236,0.941,-48.013,11.278,34.884,8,
810923,-40997,-103653,250730,-105814,-426663,171.9,17.8,16.7,-0.828,3.784,-4.458,-0.308,0.231,0.933,-50.413,8.903,33.759,8,
810934,-40904,-103375,250810,-105854,-427475,171.9,17.8,16.6,2.416,4.525,-4.695,-0.301,0.23,0.923,-48.013,7.716,32.634,8,
810945,-40854,-103230,250745,-105918,-428283,171.9,17.9,16.6,4.394,4.326,-3.931,-0.297,0.24,0.913,-48.013,10.091,33.759,8,
810957,-40657,-102877,250723,-105744,-428966,172,17.9,16.7,3.745,6.051,-2.687,-0.301,0.249,0.916,-48.013,10.091,34.884,8,
810967,-43170,-101353,249112,-101968,-431610,172.1,18,16.8,0.852,6.25,-2.382,-0.312,0.26,0.927,-48.013,10.091,31.508,8,
810978,-40786,-102092,250500,-104932,-430710,172.2,18.1,16.8,-1.843,4.7,-1.343,-0.322,0.274,0.938,-50.413,8.903,31.508,8,
810989,-40291,-101925,250779,-105478,-431069,172.3,18.1,16.8,-3.889,2.38,-0.939,-0.323,0.258,0.939,-51.614,8.903,33.759,8,
811000,-40175,-101721,250848,-105583,-431744,172.3,18.2,16.8,-2.744,1.593,-1.221,-0.322,0.257,0.921,-51.614,8.903,33.759,8,
811011,-39982,-101397,250891,-105602,-432213,172.3,18.2,16.8,1.821,-0.094,-1.55,-0.323,0.257,0.932,-50.413,6.529,32.634,8,
811022,-39757,-101210,250880,-105740,-432911,172.4,18.2,16.8,2.203,0.593,-1.771,-0.314,0.266,0.934,-49.213,10.091,36.01,8,
811034,-39704,-100920,250982,-105697,-433523,172.5,18.2,16.9,2.065,2.861,-2.26,-0.315,0.263,0.941,-50.413,10.091,31.508,8,
811044,-39600,-100676,250952,-105558,-434429,172.5,18.3,16.9,0.233,5.563,-3.382,-0.319,0.256,0.941,-49.213,7.716,33.759,8,
811056,-39341,-100387,251056,-105648,-434803,172.5,18.4,16.8,-0.446,6.204,-4.321,-0.32,0.256,0.93,-46.812,7.716,33.759,8,
811066,-43074,-98167,248571,-100305,-438320,172.5,18.5,16.8,-1.141,7.12,-5.496,-0.322,0.248,0.941,-51.614,8.903,32.634,8,
811077,-40008,-99204,250574,-104408,-436662,172.6,18.5,16.7,-2.858,7.433,-5.84,-0.316,0.245,0.934,-48.013,10.091,34.884,8,
811091,-39213,-99147,250908,-105446,-437020,172.6,18.6,16.5,-5.584,6.769,-4.496,-0.322,0.236,0.941,-49.213,8.903,33.759,8,
811102,-38915,-98983,251029,-105773,-437581,172.7,18.7,16.5,-4.996,4.471,-3.153,-0.33,0.223,0.926,-50.413,11.278,33.759,8,
811113,-38746,-98786,251022,-105866,-438103,172.6,18.7,16.3,-2.194,0.532,-2.313,-0.329,0.215,0.916,-48.013,6.529,29.258,8,
811125,-38674,-98693,251031,-105994,-438707,172.6,18.8,16.2,-0.003,-1.2,-2.214,-0.325,0.227,0.914,-50.413,7.716,33.759,8,
811135,-38637,-98239,250997,-105727,-439460,172.6,18.8,16.1,-0.858,-0.926,-2.763,-0.322,0.235,0.923,-51.614,7.716,32.634,8,
811146,-38407,-98015,250994,-105827,-440132,172.7,18.8,16.1,-2.721,-0.262,-3.168,-0.326,0.228,0.916,-49.213,10.091,33.759,8,
811158,-38368,-97658,251090,-105849,-440645,172.7,18.8,16,-2.904,0.288,-3.015,-0.322,0.227,0.915,-49.213,6.529,33.759,8,
811168,-41392,-95661,249024,-101198,-443536,172.7,18.9,15.8,-2.362,2.685,-3.84,-0.322,0.217,0.918,-49.213,7.716,32.634,8,
811179,-39047,-96376,250420,-104567,-442454,172.7,18.9,15.7,-4.545,3.044,-4.748,-0.327,0.216,0.921,-50.413,7.716,31.508,8,
811190,-38112,-96392,250921,-105618,-442566,172.7,18.9,15.7,-7.133,5.181,-5.107,-0.312,0.238,0.935,-51.614,8.903,30.383,8,
811201,-37692,-96014,251188,-105834,-443001,172.8,19,15.5,-16.683,7.647,-5.191,-0.326,0.243,0.94,-50.413,8.903,31.508,8,
811212,-37520,-95716,251225,-105909,-443449,172.8,19.1,15.3,-26.064,8.868,-4.947,-0.34,0.234,0.94,-50.413,8.903,31.508,8,
811224,-37526,-95478,251200,-106154,-444031,172.8,19.3,14.9,-25.69,5.487,-4.473,-0.345,0.206,0.919,-50.413,6.529,32.634,8,
811235,-37693,-95105,251047,-105949,-444488,172.8,19.4,14.6,-17.82,1.036,-3.305,-0.347,0.186,0.91,-51.614,7.716,33.759,8,
811245,-37468,-95102,251019,-106304,-445078,172.8,19.4,14.4,-7.912,-3.765,-0.847,-0.339,0.174,0.919,-50.413,7.716,32.634,8,
811256,-37300,-94746,251141,-106335,-445410,172.8,19.3,14.2,-0.973,-4.132,1.595,-0.324,0.176,0.937,-49.213,6.529,31.508,8,
811267,-41818,-92397,248355,-100045,-449280,172.8,19.2,14.1,7.508,-3.307,2.435,-0.312,0.182,0.946,-49.213,5.342,31.508,8,
811279,-38198,-93789,250291,-104589,-447326,172.9,19.1,14.3,12.363,-1.597,2.573,-0.327,0.207,0.954,-49.213,8.903,32.634,8,
811289,-37221,-94025,250874,-105765,-447473,172.9,19.1,14.4,11.943,-1.185,2.305,-0.328,0.227,0.952,-49.213,4.155,32.634,8,
811301,-36855,-93966,251093,-106161,-447762,173,19.1,14.5,7.966,0.754,2.221,-0.33,0.238,0.952,-48.013,6.529,32.634,8,
811311,-36604,-93720,251220,-106278,-448291,173.1,19.1,14.6,3.065,1.548,2.229,-0.334,0.239,0.947,-49.213,6.529,32.634,8,
811322,-36617,-93680,251176,-106366,-448941,173.2,19.1,14.6,0.165,1.326,1.053,-0.328,0.221,0.941,-49.213,8.903,33.759,8,
811333,-36555,-93468,251183,-106439,-449259,173.3,19,14.7,0.981,0.769,0.809,-0.326,0.221,0.932,-49.213,8.903,33.759,8,
811344,-36441,-93334,251090,-106607,-449877,173.3,19.1,14.6,2.836,-0.727,0.511,-0.332,0.216,0.922,-48.013,6.529,33.759,8,
811355,-36920,-93036,250722,-106084,-449652,173.4,19,14.8,5.699,-2.842,1.55,-0.329,0.222,0.921,-51.614,8.903,29.258,8,
811366,-36556,-93290,250594,-106916,-448173,173.5,19,14.8,5.409,-4.353,2.29,-0.323,0.222,0.926,-46.812,6.529,32.634,8,
811377,-38158,-92557,249428,-104674,-448304,173.5,18.9,14.8,1.233,-4.422,2.229,-0.318,0.225,0.931,-48.013,7.716,32.634,8,
811388,-37049,-93420,249978,-106975,-446849,173.6,18.9,14.8,2.134,-7.521,2.443,-0.339,0.223,0.911,-50.413,6.529,31.508,8,
811399,-36941,-94063,249733,-107911,-442303,173.6,18.8,14.9,7.355,-7.567,0.947,-0.317,0.222,0.926,-50.413,7.716,32.634,8,
811410,-37095,-94588,249407,-108404,-434941,173.7,18.7,15,11.691,-4.819,0.26,-0.308,0.229,0.921,-48.013,7.716,31.508,8,
811421,-36921,-94806,249183,-109099,-424163,173.7,18.7,15,5.34,2.158,-0.008,-0.31,0.216,0.935,-49.213,7.716,31.508,8,
811432,-37002,-94935,248975,-109724,-409839,173.8,18.8,15.1,9.623,0.838,0.573,-0.341,0.208,0.886,-49.213,7.716,33.759,8,
811443,-37243,-95376,248563,-110097,-388774,173.8,18.9,15.3,23.638,-3.933,0.527,-0.346,0.216,0.879,-49.213,8.903,33.759,8,
811454,-37350,-95523,248434,-110591,-370658,173.9,19,15.9,40.065,-16.269,-3.427,-0.387,0.264,0.878,-49.213,8.903,33.759,8,
811465,-37085,-95013,248650,-111197,-346339,173.8,18.7,16.3,38.844,-18.62,-6.695,-0.319,0.273,0.965,-49.213,8.903,33.759,8,
811476,-39700,-91399,247276,-106587,-325913,173.8,18.4,16.6,19.119,-17.414,-10.641,-0.284,0.326,0.979,-48.013,10.091,33.759,8,
811487,-36221,-89992,249996,-109962,-302059,173.7,18.1,16.3,-26.217,-2.323,-7.359,-0.259,0.259,1.003,-50.413,8.903,34.884,8,
811498,-35514,-88114,250689,-110486,-286768,173.7,18.1,15.7,-45.568,4.166,-2.427,-0.291,0.216,0.964,-49.213,7.716,31.508,8,
811509,-35694,-86622,250591,-110910,-274688,173.7,18.2,15.2,-29.881,1.532,0.122,-0.318,0.179,0.881,-51.614,7.716,32.634,8,
811520,-36119,-85705,250202,-110869,-263652,173.7,18.2,15,-2.347,-10.697,-1.832,-0.351,0.19,0.923,-50.413,8.903,33.759,8,
811531,-35994,-84785,250207,-111021,-250643,173.7,18.1,15.3,12.371,-24.88,-2.695,-0.336,0.261,0.862,-49.213,6.529,32.634,8,
811542,-35832,-84316,250363,-110720,-236919,173.6,17.9,15.3,5.539,-31.078,-8.756,-0.376,0.248,1.018,-49.213,8.903,33.759,8,
811553,-35549,-82755,250544,-110318,-223835,173.5,17.5,15.5,6.783,-34.063,-8.168,-0.282,0.288,0.9,-49.213,10.091,33.759,8,
811565,-35626,-79998,250560,-110696,-214524,173.4,17.1,15.6,3.226,-28.04,-9.634,-0.251,0.293,0.941,-48.013,5.342,33.759,8,
811575,-40823,-75327,247442,-104846,-208517,173.2,16.9,15.8,6.416,-36.811,-15.565,-0.357,0.335,1.012,-48.013,5.342,33.759,8,
811586,-37507,-74341,249398,-110200,-198411,173,16.6,16,0.546,-38.781,-15.855,-0.319,0.38,0.913,-48.013,5.342,33.759,8,
811597,-36558,-71535,250151,-112055,-190302,172.7,16.3,15.9,-10.584,-31.208,-25.679,-0.301,0.309,1.069,-46.812,7.716,36.01,8,
811608,-35951,-67342,250797,-112400,-184771,172.6,15.8,15.2,-42.057,-7.59,-12.878,-0.193,0.241,1.054,-45.612,7.716,38.26,8,
811619,-35750,-64056,251681,-111911,-179066,172.3,15.6,14,-54.919,15.143,-11.252,-0.169,0.054,0.966,-45.612,5.342,34.884,8,
811630,-35476,-61637,252116,-112001,-174070,172.1,15.8,13.1,-23.79,14.929,-1.885,-0.256,0.069,0.897,-46.812,2.968,37.135,8,
811641,-35461,-59621,252653,-111700,-168742,172.1,15.9,13,12.317,-6.155,3.183,-0.291,0.126,0.869,-45.612,5.342,34.884,8,
811652,-34949,-57993,253295,-111215,-163670,172.2,15.8,13.1,4.485,-18.605,6.115,-0.311,0.205,0.994,-46.812,6.529,36.01,8,
811663,-34731,-55962,254133,-110712,-159038,172.3,15.5,13.1,-10.553,-20.704,7.389,-0.253,0.246,0.988,-44.412,5.342,34.884,8,
811674,-34512,-53389,255058,-110144,-155487,172.3,15.2,12.9,-21.225,-15.674,3.511,-0.26,0.241,1.013,-46.812,4.155,34.884,8,
811685,-35751,-50978,255069,-107855,-153164,172.4,15,12.6,-27.942,-3.132,1.557,-0.22,0.183,1.04,-45.612,7.716,34.884,8,
811696,-34452,-49445,256436,-109241,-149475,172.5,14.9,12.4,-15.835,2.952,0.687,-0.225,0.196,0.944,-43.211,7.716,38.26,8,
811707,-34221,-47279,256766,-108951,-146286,172.6,14.9,12.2,-23.576,5.952,-0.672,-0.264,0.187,1.028,-43.211,7.716,38.26,8,
811718,-33575,-45572,257444,-108946,-143222,172.5,15,11.8,-24.309,9.922,-0.572,-0.286,0.194,1.007,-43.211,2.968,36.01,8,
811729,-33084,-43239,258092,-108635,-140021,172.6,15.1,11.5,-26.355,3.838,3.046,-0.283,0.162,0.946,-48.013,6.529,36.01,8,
811740,-32632,-40611,258961,-108069,-137116,172.6,15.1,11,-25.606,-4.979,4.527,-0.263,0.137,0.94,-44.412,1.781,37.135,8,
811751,-32325,-37849,259706,-107761,-134441,172.6,15,10.8,-13.599,-5.704,4.55,-0.245,0.152,0.991,-48.013,4.155,36.01,8,
811762,-32149,-36153,260097,-107677,-132261,172.7,14.9,10.6,-2.813,3.334,3.26,-0.241,0.132,0.984,-44.412,4.155,34.884,8,
811774,-31836,-34510,260648,-107632,-130087,172.8,15,10.8,6.203,8.845,-0.237,-0.264,0.201,0.966,-48.013,5.342,36.01,8,
811784,-34247,-31975,259462,-103962,-129582,172.8,15.1,11,1.508,2.647,-0.947,-0.275,0.2,0.946,-44.412,4.155,34.884,8,
811796,-31711,-30865,261071,-106552,-125644,172.9,15,11,-7.858,3.853,-2.107,-0.246,0.195,0.997,-45.612,5.342,38.26,8,
811807,-31175,-29809,261549,-107078,-123574,172.9,15.1,10.7,-15.599,9.914,-0.588,-0.254,0.154,0.993,-44.412,4.155,34.884,8,
811818,-30956,-28819,261844,-107567,-121632,172.9,15.2,10.5,-12.24,5.96,-0.71,-0.286,0.15,0.957,-44.412,4.155,34.884,8,
811829,-30623,-28342,261928,-107661,-119678,172.9,15.3,10.2,-14.377,-1.452,0.366,-0.285,0.122,0.959,-44.412,2.968,36.01,8,
811841,-30593,-27920,262034,-107708,-117947,172.9,15.3,10,-7.996,-5.475,0.489,-0.276,0.137,0.933,-45.612,2.968,34.884,8,
811851,-30664,-27232,262056,-107324,-116472,172.9,15.2,9.9,-1.896,-4.865,1.092,-0.242,0.139,0.941,-42.011,2.968,33.759,8,
811862,-30331,-27002,262209,-107720,-114962,172.9,15.2,9.9,2.928,5.563,0.893,-0.252,0.148,0.989,-46.812,2.968,36.01,8,
811873,-30301,-26695,262069,-108095,-113306,172.9,15.3,9.9,0.5,3.891,-0.504,-0.294,0.146,0.941,-45.612,4.155,33.759,8,
811884,-33656,-25053,259935,-103737,-114154,172.9,15.4,9.8,0.325,-3.613,-0.733,-0.283,0.147,0.941,-46.812,0.594,34.884,8,
811895,-31397,-25792,261046,-107272,-111543,172.9,15.3,9.8,6.134,-3.659,0.771,-0.253,0.136,0.969,-46.812,1.781,34.884,8,
811906,-30602,-26160,261471,-108932,-110391,172.9,15.3,9.8,6.966,1.364,0.206,-0.261,0.156,0.966,-46.812,1.781,36.01,8,
811917,-30536,-26300,261355,-109588,-109612,172.9,15.4,9.9,4.752,0.929,-0.427,-0.287,0.174,0.962,-43.211,1.781,34.884,8,
811928,-30541,-26147,261254,-110305,-108768,172.9,15.4,10,-0.087,-5.086,-0.336,-0.285,0.177,0.938,-45.612,4.155,34.884,8,
811939,-30605,-26351,261213,-110698,-107805,173,15.3,10,-2.438,-12.75,0.26,-0.272,0.157,0.941,-45.612,4.155,34.884,8,
811950,-30678,-26752,261026,-111234,-107092,173,15.1,9.9,1.027,-11.277,1.282,-0.247,0.136,0.972,-45.612,4.155,36.01,8,
811961,-30674,-26739,260947,-111674,-106428,173,14.9,9.8,4.92,-5.979,0.931,-0.233,0.138,0.973,-43.211,2.968,36.01,8,
811972,-30853,-27378,260825,-112331,-105962,173,14.9,9.8,8.134,1.845,1.16,-0.262,0.143,0.998,-45.612,2.968,36.01,8,
811984,-32551,-27285,259713,-111197,-106856,173,15,9.9,8.523,-0.765,0.244,-0.284,0.173,0.957,-46.812,1.781,38.26,8,
811994,-32138,-27256,259734,-111288,-105619,173,15,10.1,1.416,-6.674,-0.695,-0.273,0.19,0.954,-44.412,4.155,36.01,8,
812005,-31121,-27708,260246,-113127,-104254,173.1,14.9,10.1,-3.774,-5.307,-0.611,-0.244,0.179,0.985,-46.812,4.155,36.01,8,
812016,-30935,-27921,260204,-113842,-103443,173.1,14.8,10.1,-1.286,-2.2,-1.092,-0.251,0.168,0.966,-45.612,2.968,34.884,8,
812027,-30998,-28187,260112,-114565,-102899,173,14.8,10.1,3.562,-7.17,-2.58,-0.281,0.155,0.969,-45.612,2.968,37.135,8,
812038,-31180,-28367,259754,-114773,-102484,173.1,14.8,10.1,2.226,-8.994,-2.221,-0.264,0.159,0.963,-44.412,5.342,37.135,8,
812049,-31054,-28595,259625,-115477,-102070,173,14.7,10.1,4.867,-10.132,-3.214,-0.256,0.162,0.973,-43.211,1.781,34.884,8,
812060,-31043,-28673,259471,-115925,-101554,172.9,14.5,10,2.638,-9.361,-1.733,-0.245,0.145,0.974,-43.211,1.781,34.884,8,
