Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
90144,-61681,-70322,-19345,-41721,-204024,215.8,11.7,19.8,-6.912,-8.552,12.061,-0.198,0.315,0.961,-68.418,61.137,37.135,100,
90155,-58988,-71421,-19124,-46396,-202182,215.9,11.6,19.7,-3.446,-11.346,9.802,-0.206,0.32,0.952,-73.219,62.324,39.385,100,
90166,-56294,-73062,-18883,-51764,-200495,215.9,11.4,19.6,2.836,-9.628,6.458,-0.194,0.303,0.956,-72.019,61.137,39.385,100,
90177,-56903,-73278,-19001,-51247,-200907,216,11.2,19.8,11.027,-10.002,4.489,-0.189,0.34,0.951,-72.019,63.511,40.511,100,
90188,-55750,-73478,-18492,-52480,-199607,216,11.1,20,10.821,-8.43,4.466,-0.181,0.366,0.972,-70.819,61.137,37.135,100,
90200,-55494,-74296,-18434,-52837,-199444,216.1,11,20,0.394,-4.353,3.626,-0.191,0.371,0.988,-74.42,64.698,40.511,100,
90210,-55224,-73723,-18151,-51992,-198289,216.1,10.9,19.9,-10.545,-3.277,4.122,-0.203,0.343,0.953,-72.019,62.324,41.636,100,
90221,-55519,-74643,-18709,-52254,-198667,216.2,10.9,19.9,-6.973,-8.033,4.901,-0.209,0.334,0.94,-72.019,65.886,40.511,100,
90232,-56108,-74314,-18724,-50832,-198238,216.1,10.7,19.7,-4.492,-12.727,5.069,-0.196,0.321,0.948,-73.219,61.137,40.511,100,
90244,-60227,-72832,-19167,-44150,-201057,216.2,10.6,19.7,-2.996,-11.758,3.786,-0.195,0.325,0.959,-69.618,63.511,36.01,100,
90255,-60644,-72456,-19173,-43156,-200288,216.2,10.4,19.6,0.027,-10.521,3.626,-0.175,0.308,0.946,-69.618,63.511,36.01,100,
90266,-56902,-75254,-19045,-49900,-198237,216.3,10.3,19.7,4.974,-9.765,4.298,-0.177,0.326,0.975,-69.618,63.511,36.01,100,
90276,-57837,-74797,-19120,-48502,-198831,216.3,10.2,19.7,4.271,-5.704,3.336,-0.177,0.349,0.991,-70.819,62.324,41.636,100,
90287,-56275,-75275,-18757,-50564,-197110,216.3,10.1,19.7,-4.187,-3.094,2.855,-0.188,0.347,0.992,-70.819,65.886,42.761,100,
90299,-56135,-75629,-18950,-51085,-197212,216.4,10,19.6,-8.324,-4.468,3.145,-0.194,0.327,0.96,-67.218,65.886,41.636,100,
90309,-55964,-75131,-18771,-50984,-196463,216.5,10,19.5,-2.98,-7.2,4.252,-0.19,0.304,0.95,-70.819,65.886,38.26,100,
90320,-56259,-75565,-19189,-51497,-197009,216.5,9.9,19.5,3.004,-6.865,5.115,-0.184,0.32,0.954,-70.819,63.511,43.887,100,
90331,-56017,-74637,-18742,-50883,-196109,216.5,9.8,19.5,1.249,-4.704,4.618,-0.175,0.324,0.963,-72.019,62.324,41.636,100,
90343,-56000,-74813,-18909,-51057,-196407,216.6,9.8,19.4,-2.522,-3.346,3.664,-0.17,0.319,0.953,-70.819,65.886,42.761,100,
90354,-60915,-70849,-18915,-41975,-198828,216.6,9.7,19.4,0.653,-5.46,4.168,-0.166,0.316,0.957,-69.618,63.511,41.636,100,
90365,-57046,-73116,-18716,-48496,-196630,216.7,9.6,19.4,0.638,-4.422,4.679,-0.167,0.329,0.947,-69.618,64.698,39.385,100,
90375,-58894,-71476,-18679,-44758,-197198,216.7,9.5,19.4,-1.675,-6.277,4.916,-0.166,0.35,0.968,-69.618,64.698,39.385,100,
90386,-56505,-72964,-18502,-49065,-195557,216.8,9.4,19.4,-5.584,-4.338,4.305,-0.165,0.336,0.976,-69.618,64.698,39.385,100,
90397,-56005,-73679,-18416,-50019,-195311,216.9,9.3,19.4,-3.232,-4.231,2.786,-0.166,0.343,0.961,-69.618,67.073,41.636,100,
90408,-55795,-73583,-18127,-50025,-194573,216.9,9.3,19.4,-3.316,-2.033,1.908,-0.175,0.337,0.962,-69.618,64.698,43.887,100,
90419,-55777,-74266,-18346,-50368,-194989,216.9,9.3,19.4,-3.042,-0.949,0.359,-0.172,0.335,0.957,-68.418,63.511,43.887,100,
90430,-56663,-73205,-18036,-48423,-194410,217,9.3,19.4,-3.629,-0.063,-0.183,-0.176,0.329,0.947,-69.618,65.886,42.761,100,
90441,-59207,-71981,-18598,-44038,-196365,217,9.3,19.3,-3.377,0.112,-0.443,-0.162,0.328,0.962,-69.618,63.511,41.636,100,
90453,-62629,-69444,-18474,-38014,-197707,217,9.3,19.2,-4.362,2.082,0.221,-0.161,0.327,0.968,-69.618,64.698,39.385,100,
90463,-58401,-72256,-18350,-45044,-195474,217.1,9.2,19.2,-6.66,2.28,0.802,-0.159,0.337,0.978,-68.418,65.886,41.636,100,
90474,-57476,-72745,-17855,-46690,-194032,217.1,9.2,19.1,-8.866,1.288,1.489,-0.166,0.334,0.975,-69.618,64.698,41.636,100,
90485,-56732,-73235,-17972,-47769,-193884,217.2,9.2,19,-11.5,3.448,1.542,-0.165,0.321,0.962,-70.819,67.073,40.511,100,
90496,-55835,-73974,-17877,-49357,-193486,217.2,9.3,18.8,-10.232,4.296,1.321,-0.173,0.304,0.966,-68.418,64.698,43.887,100,
90508,-55535,-73732,-17810,-49652,-193000,217.3,9.3,18.7,-10.744,6.952,2.229,-0.17,0.295,0.962,-72.019,67.073,42.761,100,
90519,-55757,-73845,-18037,-49693,-193428,217.4,9.4,18.5,-8.813,8.952,2.511,-0.173,0.303,0.966,-66.018,62.324,41.636,100,
90530,-60644,-69748,-17786,-40134,-195318,217.5,9.5,18.4,-11.614,8.861,2.702,-0.173,0.309,0.965,-69.618,67.073,39.385,100,
90540,-59788,-70304,-18015,-41908,-195326,217.6,9.5,18.3,-14.881,7.448,3.069,-0.178,0.311,0.956,-68.418,65.886,39.385,100,
90552,-58885,-69691,-17368,-42616,-194401,217.6,9.6,18.1,-19.286,6.502,3.015,-0.185,0.32,0.964,-70.819,61.137,40.511,100,
90565,-57334,-70461,-17287,-45000,-193544,217.7,9.7,17.9,-22.438,7.128,1.695,-0.175,0.311,0.959,-68.418,63.511,41.636,100,
90576,-55605,-71262,-17089,-47930,-193065,217.7,9.8,17.7,-21.248,9.525,-1.168,-0.171,0.314,0.95,-69.618,62.324,41.636,100,
90587,-55858,-70470,-16799,-46815,-192555,217.7,9.9,17.6,-19.469,10.555,-4.397,-0.181,0.316,0.959,-69.618,62.324,41.636,100,
90598,-55023,-71005,-16760,-48389,-192287,217.7,10,17.5,-18.095,9.639,-6.252,-0.183,0.329,0.961,-72.019,62.324,40.511,100,
90610,-54572,-70164,-16233,-48225,-191477,217.7,10.1,17.4,-18.087,8.563,-7.557,-0.183,0.349,0.978,-68.418,61.137,42.761,100,
90620,-54317,-70035,-16136,-48291,-191781,217.6,10.2,17.2,-25.385,7.021,-8.435,-0.183,0.347,0.979,-72.019,62.324,41.636,100,
90631,-53886,-68846,-15437,-47733,-190867,217.6,10.3,16.9,-32.225,7.326,-9.962,-0.174,0.324,0.985,-70.819,59.95,45.012,100,
90642,-54864,-68284,-15632,-46478,-192169,217.5,10.4,16.6,-32.347,9.899,-11.832,-0.167,0.304,0.98,-69.618,57.576,41.636,100,
90654,-57679,-65454,-15326,-40630,-192653,217.4,10.5,16.3,-29.492,12.349,-13.939,-0.188,0.295,0.98,-67.218,59.95,41.636,100,
90665,-58445,-64330,-15420,-38519,-193323,217.3,10.7,16,-27.187,14.28,-14.977,-0.192,0.288,0.985,-72.019,59.95,38.26,100,
90675,-54237,-65814,-14807,-45458,-190822,217.2,10.9,15.7,-28.217,16.425,-17.702,-0.201,0.279,0.999,-69.618,58.763,41.636,100,
90686,-54910,-64758,-14827,-43992,-190997,217,11.2,15.4,-27.927,19.074,-18.687,-0.22,0.265,0.986,-70.819,55.201,37.135,100,
90697,-53389,-65220,-14737,-46679,-190371,216.8,11.5,15,-26.79,20.09,-19.504,-0.226,0.237,0.972,-70.819,57.576,39.385,100,
90709,-53203,-64591,-14404,-46624,-189904,216.7,11.8,14.7,-21.393,21.174,-19.763,-0.23,0.234,0.975,-70.819,57.576,39.385,100,
90719,-53002,-64777,-14448,-47005,-189934,216.5,12.1,14.4,-19.835,20.624,-20.786,-0.231,0.229,0.989,-72.019,55.201,40.511,100,
90730,-52562,-64072,-13855,-47124,-188824,216.3,12.4,14.1,-22.683,19.196,-22.053,-0.235,0.239,0.981,-73.219,54.014,38.26,100,
90741,-52462,-64564,-14037,-47878,-189176,216.1,12.7,13.7,-23.828,18.448,-21.252,-0.225,0.223,0.991,-74.42,55.201,38.26,100,
90752,-52369,-63716,-13770,-47735,-188519,216,12.9,13.4,-23.561,19.166,-20.962,-0.228,0.221,0.992,-73.219,56.389,37.135,100,
90764,-54597,-62678,-14155,-44475,-190064,215.8,13.1,13,-25.385,17.883,-21.145,-0.224,0.201,0.988,-75.62,51.64,34.884,100,
90775,-52860,-62742,-13677,-46919,-188555,215.6,13.3,12.6,-24.309,19.555,-21.427,-0.223,0.196,0.986,-72.019,51.64,34.884,100,
90785,-52193,-63123,-13594,-48559,-188069,215.4,13.6,12.3,-26.141,21.593,-21.863,-0.247,0.21,1.007,-72.019,49.266,37.135,100,
90796,-52951,-61896,-13332,-47246,-188254,215.2,13.8,11.9,-28.209,17.685,-21.122,-0.26,0.213,1.03,-75.62,52.827,34.884,100,
90807,-51872,-61934,-13153,-49535,-187247,215,14,11.6,-26.713,15.509,-22.122,-0.244,0.216,1.045,-73.219,49.266,37.135,100,
90818,-51595,-61726,-13195,-50815,-187382,214.7,14.1,11.3,-24.622,15.983,-22.992,-0.224,0.228,1.073,-75.62,49.266,33.759,100,
90830,-52186,-60194,-13034,-49884,-187634,214.5,14.2,11.1,-22.591,18.708,-22.496,-0.215,0.233,1.088,-75.62,49.266,33.759,100,
90841,-56594,-58436,-13432,-43624,-191931,214.4,14.3,10.9,-21.515,19.662,-22.42,-0.233,0.247,1.11,-75.62,49.266,33.759,100,
90852,-54847,-58046,-13058,-46561,-188930,214.1,14.4,10.6,-21.377,23.891,-23.13,-0.228,0.244,1.175,-75.62,45.704,33.759,100,
90863,-54585,-58451,-13219,-49429,-188927,213.9,14.6,10.3,-27.813,30.845,-25.626,-0.214,0.224,1.193,-76.82,45.704,34.884,100,
90873,-53338,-58124,-12567,-52426,-187604,213.6,14.8,9.8,-30.309,32.448,-24.985,-0.225,0.203,1.2,-74.42,44.517,33.759,100,
90884,-51962,-59092,-12964,-57605,-187991,213.4,15,9.4,-24.866,39.105,-22.847,-0.214,0.138,1.227,-75.62,43.33,30.383,100,
90895,-52051,-58883,-13051,-58299,-187060,213.1,15.3,8.9,-16.721,46.616,-20.366,-0.224,0.104,1.251,-75.62,42.143,30.383,100,
90907,-51221,-59620,-13442,-60710,-186855,212.9,15.6,8.5,-9.293,53.738,-16.931,-0.233,0.079,1.286,-76.82,40.956,30.383,100,
90917,-51270,-59877,-13700,-61600,-187547,212.7,16,8.2,-5.98,60.441,-13.038,-0.216,0.051,1.296,-76.82,40.956,28.132,100,
90928,-51089,-59862,-13890,-62335,-187859,212.6,16.5,7.8,-2.736,72.769,-8.244,-0.213,0.012,1.331,-75.62,40.956,28.132,100,
90939,-51375,-60656,-14626,-63512,-189099,212.6,17.1,7.5,5.874,89.288,-2.389,-0.225,0.014,1.373,-76.82,37.395,25.882,100,
90950,-51410,-60763,-14761,-63878,-189246,212.5,17.9,7.2,3.195,112.57,-1.313,-0.227,0.01,1.437,-76.82,37.395,25.882,100,
90962,-51551,-61976,-15390,-65045,-190518,212.5,19,6.8,-10.507,138.189,-2.947,-0.247,-0.024,1.375,-76.82,37.395,25.882,100,
90973,-53048,-60941,-15882,-62330,-191512,212.4,20.3,6.2,-13.896,152.525,-0.855,-0.301,-0.093,1.294,-82.822,33.833,19.13,100,
90984,-52021,-62978,-17031,-65771,-192282,212.4,21.7,5.7,-5.622,154.799,6.657,-0.342,-0.146,1.215,-78.021,33.833,19.13,100,
90994,-53551,-62415,-17622,-63669,-193808,212.4,23.1,5.3,1.294,155.899,16.55,-0.353,-0.155,1.193,-82.822,32.646,14.629,100,
91005,-52081,-64326,-18274,-67385,-194252,212.5,24.5,5,3.126,160.586,26.832,-0.347,-0.157,1.185,-81.622,32.646,14.629,100,
91016,-51640,-64935,-18489,-68778,-195314,212.8,25.9,4.8,2.638,167.616,37.16,-0.363,-0.128,1.123,-81.622,30.272,12.378,100,
91027,-51561,-65084,-18699,-69271,-196162,213.1,27.4,4.6,-1.37,171.685,46.519,-0.391,-0.12,1.073,-82.822,32.646,10.128,100,
91038,-51830,-65091,-19088,-69416,-198612,213.5,28.9,4.4,-5.301,177.601,52.595,-0.399,-0.088,1.013,-84.022,29.085,7.877,100,
91050,-52331,-64267,-18933,-67654,-198920,214,30.6,4.3,-13.385,188.754,55.496,-0.404,-0.054,0.963,-86.423,30.272,6.752,100,
91061,-53258,-63865,-19145,-65348,-201463,214.5,32.4,4.1,-23.553,199.662,58.374,-0.423,-0.065,0.895,-86.423,31.459,3.376,100,
91072,-55167,-61841,-19278,-60795,-203181,215.1,34.3,3.9,-26.828,203.67,62.061,-0.439,-0.075,0.828,-86.423,31.459,3.376,100,
91083,-51432,-64794,-19539,-67754,-203013,215.7,36.2,3.8,-27.53,212.204,66.321,-0.444,-0.064,0.799,-86.423,31.459,3.376,100,
91093,-52702,-63236,-19876,-64775,-204950,216.3,38.2,3.7,-30.637,223.448,71.771,-0.454,-0.064,0.759,-90.024,31.459,-6.752,100,
91104,-50838,-64205,-20241,-68307,-205483,217.1,40.5,3.7,-31.248,233.616,78.366,-0.483,-0.046,0.674,-88.824,30.272,-7.877,100,
91115,-50179,-63085,-20415,-69067,-206127,218.1,42.9,4.1,-26.37,237.998,84.053,-0.531,-0.021,0.568,-90.024,30.272,-13.504,100,
91126,-49932,-61672,-20488,-68931,-206914,219.3,45.4,4.7,-23.095,234.311,88.725,-0.563,0.006,0.458,-92.425,30.272,-16.879,100,
91137,-49529,-60314,-20558,-68882,-207681,220.7,47.9,5.6,-17.339,228.769,89.977,-0.583,0.049,0.41,-91.224,29.085,-18.005,100,
91148,-51758,-57402,-20498,-64531,-210318,222.3,50.3,6.7,-17.125,228.525,91.466,-0.603,0.072,0.37,-94.825,30.272,-21.381,100,
91160,-50720,-56162,-20303,-65435,-210039,224.3,52.7,8.3,-18.217,228.372,92.809,-0.595,0.164,0.308,-93.625,35.02,-24.757,100,
91171,-55539,-50935,-20104,-56137,-213470,226.7,55.1,10.2,-27.706,227.578,93.244,-0.602,0.22,0.279,-92.425,37.395,-32.634,100,
91181,-50579,-52009,-19888,-64170,-211302,229.5,57.4,12.4,-37.095,228.464,95.481,-0.645,0.257,0.189,-92.425,35.02,-31.508,100,
91192,-50376,-48934,-18958,-63731,-211556,232.6,59.6,15,-33.332,205.09,98.84,-0.756,0.315,0.021,-92.425,35.02,-31.508,100,
91203,-47937,-45659,-17912,-65577,-208804,236,61.3,18,-21.874,163.395,95.412,-0.754,0.423,-0.079,-92.425,35.02,-31.508,100,
91214,-46312,-42556,-16924,-66221,-207069,239.4,62.5,21,-31.835,133.09,86.595,-0.732,0.511,-0.017,-91.224,39.769,-39.385,100,
91226,-45911,-40688,-15848,-66172,-207060,242.9,63.6,24,-42.148,119.632,76.802,-0.714,0.558,-0.024,-91.224,43.33,-42.761,100,
91236,-45346,-39416,-15260,-66364,-206784,246.3,64.4,27,-40.164,106.158,68.641,-0.712,0.57,-0.024,-92.425,42.143,-42.761,100,
91247,-45039,-38435,-15058,-66265,-206449,249.8,65.2,30.1,-34.538,101.937,60.618,-0.706,0.595,-0.01,-90.024,43.33,-45.012,100,
91258,-44999,-38084,-14822,-66386,-206669,253.2,65.8,33.3,-22.98,102.105,53.336,-0.715,0.616,-0.003,-90.024,43.33,-48.388,100,
91270,-44796,-36699,-14313,-66229,-205957,256.7,66.5,36.7,-10.034,99.135,47.771,-0.786,0.656,-0.046,-90.024,43.33,-48.388,100,
91281,-45200,-34636,-13795,-64836,-206041,259.8,66.9,39.8,-5.095,77.761,40.534,-0.854,0.706,-0.088,-87.623,43.33,-50.638,100,
91291,-43828,-32096,-12526,-65443,-204190,262.4,67.2,42.4,-14.53,51.502,29.153,-0.847,0.761,-0.087,-88.824,44.517,-50.638,100,
91302,-44869,-30021,-12210,-63242,-204551,264.4,67.3,44.3,-24.385,31.754,16.099,-0.824,0.735,-0.079,-87.623,44.517,-52.889,100,
91313,-43293,-29360,-11596,-64908,-203053,266,67.4,45.9,-14.209,15.235,7.954,-0.822,0.737,-0.081,-88.824,46.892,-51.764,100,
91324,-42568,-28542,-11311,-64978,-202330,267.2,67.3,47.3,-3.751,1.12,1.374,-0.816,0.752,-0.059,-88.824,46.892,-51.764,100,
91335,-42019,-27343,-10641,-64401,-201505,268,67.2,48.4,1.714,-11.773,-6.527,-0.81,0.757,-0.055,-86.423,46.892,-50.638,100,
91347,-42162,-26338,-10299,-63337,-201087,268.5,67.1,49.2,7.149,-19.75,-16.397,-0.815,0.768,-0.012,-90.024,46.892,-51.764,100,
91358,-45588,-23174,-10386,-56772,-203339,268.7,67.1,49.7,4.073,-23.666,-27.878,-0.818,0.771,-0.007,-87.623,48.079,-52.889,100,
91369,-45896,-21634,-10055,-55058,-202990,268.4,67.1,49.8,0.21,-29.826,-41.359,-0.837,0.73,-0.001,-86.423,48.079,-54.014,100,
91380,-47210,-20038,-10292,-52367,-203489,267.8,67.2,49.5,0.966,-37.926,-52.031,-0.847,0.675,0,-90.024,44.517,-52.889,100,
91391,-42504,-21643,-9866,-59153,-199180,266.7,67.3,48.9,8.874,-50.101,-59.29,-0.859,0.63,-0.008,-88.824,40.956,-51.764,100,
91402,-43059,-20807,-9949,-57831,-199810,265.3,67.4,48,14.439,-65.147,-64.473,-0.846,0.649,0.023,-90.024,43.33,-50.638,100,
91413,-40762,-20900,-9531,-60441,-197371,263.6,67.3,46.8,11.737,-73.888,-69.198,-0.82,0.646,0.071,-88.824,44.517,-49.513,100,
91424,-40142,-20999,-9539,-61073,-196872,261.8,67.2,45.5,11.676,-79.468,-72.542,-0.812,0.633,0.088,-88.824,42.143,-48.388,100,
91435,-39825,-20182,-9330,-60337,-195992,259.8,67,44.1,17.691,-86.376,-76.481,-0.809,0.624,0.104,-88.824,40.956,-48.388,100,
91446,-39489,-19808,-9256,-60009,-195536,257.4,66.8,42.4,16.638,-94.956,-84.527,-0.823,0.608,0.162,-88.824,40.956,-48.388,100,
91456,-39307,-19208,-9311,-59524,-194974,254.6,66.6,40.3,19.073,-102.72,-95.412,-0.83,0.575,0.194,-93.625,37.395,-45.012,100,
91467,-39366,-18554,-9311,-58826,-194530,251.5,66.3,38,25.271,-111.292,-107.405,-0.823,0.556,0.221,-91.224,36.207,-43.887,100,
91479,-39213,-18265,-9446,-58331,-194290,248.2,65.9,35.4,23.462,-115.277,-120.916,-0.783,0.535,0.249,-92.425,37.395,-42.761,100,
91489,-40299,-17038,-9372,-55696,-194218,244.5,65.5,32.5,13.844,-116.834,-134.817,-0.76,0.498,0.317,-92.425,33.833,-38.26,100,
91500,-43110,-16256,-10098,-51844,-196128,240.5,65,29.2,6.149,-110.689,-145.962,-0.743,0.446,0.382,-92.425,31.459,-39.385,100,
91511,-40397,-17657,-10237,-56024,-193901,236.3,64.5,25.7,-0.965,-105.75,-154.962,-0.755,0.38,0.429,-91.224,27.898,-38.26,100,
91522,-40053,-18098,-10935,-57150,-193818,231.9,64,21.9,-5.194,-107.147,-161.374,-0.77,0.312,0.427,-92.425,26.71,-36.01,100,
91534,-40048,-17382,-11275,-57065,-193186,227.3,63.4,17.8,-7.08,-116.666,-167.542,-0.776,0.237,0.449,-93.625,25.523,-37.135,100,
91545,-42988,-15969,-12098,-52828,-195382,222.4,62.4,13.6,-5.721,-126.078,-174.053,-0.75,0.175,0.477,-91.224,21.962,-33.759,100,
91555,-49392,-12472,-13285,-42621,-199339,217.5,61.3,9.3,-0.126,-132.307,-177.702,-0.715,0.082,0.497,-92.425,19.588,-37.135,100,
91566,-45590,-15270,-14034,-49542,-197368,212.7,59.9,5.2,10.821,-138.895,-181.336,-0.684,0.013,0.531,-92.425,19.588,-37.135,100,
91577,-47585,-14920,-15313,-48063,-199010,208,58.2,1.4,14.5,-138.223,-184.702,-0.662,-0.037,0.601,-94.825,12.465,-30.383,100,
91589,-47283,-15814,-16506,-49504,-199953,203.8,56.4,-2.1,18.157,-136.048,-186.794,-0.632,-0.087,0.621,-90.024,11.278,-28.132,100,
91600,-44457,-19029,-17642,-55833,-199390,199.8,54.4,-5.3,17.073,-130.452,-187.679,-0.597,-0.153,0.678,-88.824,6.529,-23.631,100,
91610,-46499,-19226,-18842,-54531,-201416,196.1,52.4,-8.3,15.905,-120.43,-187.809,-0.558,-0.226,0.734,-90.024,6.529,-24.757,100,
91621,-46021,-21680,-20329,-59038,-202582,192.6,50.5,-10.9,23.126,-107.109,-186.87,-0.57,-0.301,0.753,-86.423,4.155,-24.757,100,
91633,-46594,-22070,-21407,-60112,-203754,189.5,48.6,-13.2,29.187,-104.33,-182.13,-0.572,-0.335,0.792,-84.022,-1.781,-20.255,100,
91643,-49203,-21695,-22838,-57444,-207329,186.7,46.6,-15.1,25.638,-94.765,-174.74,-0.517,-0.368,0.863,-86.423,-1.781,-19.13,100,
91655,-49355,-21903,-23739,-57666,-208351,184.2,44.8,-17,12.355,-76.552,-165.496,-0.487,-0.439,0.908,-87.623,-2.968,-19.13,100,
91665,-49609,-23228,-25530,-58734,-210307,181.8,43.2,-18.8,8.966,-59.704,-155.466,-0.5,-0.548,0.88,-84.022,-10.091,-18.005,100,
91679,-51231,-24077,-27610,-58236,-213557,179.7,41.8,-20.3,25.18,-56.361,-137.916,-0.532,-0.642,0.841,-81.622,-11.278,-18.005,100,
91691,-52581,-24194,-28817,-57812,-215559,177.8,40.4,-21.4,40.592,-56.078,-125.389,-0.533,-0.668,0.885,-81.622,-13.652,-18.005,100,
91702,-51687,-25285,-29564,-61088,-216097,176.1,39.1,-22.2,50.76,-52.437,-112.771,-0.501,-0.664,0.882,-80.421,-14.839,-15.754,100,
91712,-53440,-24636,-29921,-58846,-218223,174.8,37.8,-22.8,53.302,-44.445,-98.031,-0.47,-0.627,0.925,-79.221,-13.652,-14.629,100,
91723,-52027,-25910,-29881,-61802,-218322,173.5,36.7,-23.3,43.012,-30.636,-85.153,-0.456,-0.614,0.993,-80.421,-16.026,-14.629,100,
91735,-51699,-26295,-29961,-62765,-218731,172.4,35.7,-23.9,24.378,-16.804,-76.13,-0.471,-0.634,1,-81.622,-17.213,-14.629,100,
91746,-51973,-27232,-30398,-63631,-220028,171.3,35,-24.7,15.134,-5.468,-67.794,-0.481,-0.722,1.035,-78.021,-19.588,-12.378,100,
