Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
360456,-60934,192976,323492,126875,190284,206.8,25,25,-2.492,-2.941,2.84,-0.424,0.404,0.864,-82.822,39.769,13.504,53,
360466,-55718,190699,325149,119012,193333,206.8,25,25,-7.034,-0.712,2.634,-0.434,0.395,0.857,-80.421,43.33,14.629,53,
360477,-53463,189337,325716,114977,194715,206.9,25,24.9,-6.996,-4.521,4.611,-0.447,0.381,0.839,-80.421,43.33,14.629,53,
360488,-53246,188816,325635,113467,194841,206.9,24.9,24.8,-4.919,-9.445,5.817,-0.438,0.37,0.815,-81.622,39.769,13.504,53,
360499,-53302,188947,326132,113333,195152,206.9,24.8,24.8,-1.141,-10.284,6.672,-0.412,0.381,0.816,-80.421,38.582,14.629,53,
360511,-56413,189525,324833,116983,192816,206.9,24.6,24.8,-0.209,-3.216,5.595,-0.399,0.399,0.883,-78.021,39.769,13.504,53,
360521,-54210,188714,325760,114088,194690,206.9,24.6,24.8,-5.133,4.502,2.824,-0.425,0.398,0.877,-82.822,39.769,14.629,53,
360532,-53863,187831,325717,112538,194403,207,24.7,24.7,-4.332,4.952,1.221,-0.44,0.381,0.857,-78.021,38.582,14.629,53,
360543,-53742,188043,326137,112339,194887,207,24.7,24.8,3.073,3.021,1.13,-0.442,0.395,0.848,-79.221,39.769,14.629,53,
360554,-53965,187386,325899,111734,194198,207,24.8,24.8,4.562,1.502,1.718,-0.433,0.404,0.854,-81.622,38.582,14.629,53,
360565,-54068,187398,326106,111883,194217,207,24.8,24.8,0.844,1.792,2.107,-0.433,0.401,0.857,-79.221,39.769,14.629,53,
360576,-54075,186999,326215,111521,194242,207.1,24.7,24.9,0.172,0.029,1.947,-0.432,0.399,0.84,-79.221,40.956,14.629,53,
360587,-54171,186766,326222,111211,194115,207,24.7,24.9,-0.667,-2.605,1.908,-0.435,0.398,0.851,-79.221,39.769,18.005,53,
360598,-54286,186790,326374,111631,194163,207,24.7,24.8,-4.37,-4.59,2.252,-0.429,0.396,0.854,-79.221,39.769,18.005,53,
360610,-54540,185937,325905,113062,192940,207,24.6,24.7,-5.484,-4.292,2.466,-0.425,0.384,0.85,-79.221,37.395,14.629,53,
360620,-56062,186434,325798,117006,192116,207,24.5,24.7,-3.141,-5.292,1.214,-0.409,0.389,0.832,-78.021,39.769,15.754,53,
360631,-55862,185567,325565,116928,191123,207,24.5,24.6,-2.057,-0.681,0.214,-0.409,0.382,0.856,-76.82,38.582,16.879,53,
360642,-55169,185523,326295,116527,191671,206.9,24.5,24.6,-4.339,4.105,-1.015,-0.417,0.374,0.849,-79.221,38.582,15.754,53,
360653,-57227,185705,325366,118893,189617,206.9,24.6,24.5,-3.797,3.708,-1.443,-0.43,0.371,0.85,-80.421,39.769,12.378,53,
360665,-56814,185760,325779,118334,190035,206.9,24.6,24.4,-1.408,1.914,0.221,-0.435,0.368,0.857,-79.221,40.956,14.629,53,
360675,-55738,184842,325991,116196,190133,206.9,24.6,24.4,-0.912,-0.162,1.252,-0.44,0.374,0.853,-80.421,40.956,16.879,53,
360686,-55394,184325,326298,115578,190335,206.9,24.6,24.4,-0.126,-3.185,2.389,-0.432,0.374,0.859,-78.021,39.769,14.629,53,
360697,-55369,184044,326515,115717,190383,206.9,24.5,24.3,0.554,-5.43,3.832,-0.428,0.379,0.855,-80.421,38.582,15.754,53,
360709,-55443,183522,326422,115801,189974,206.9,24.5,24.3,-0.4,-5.04,4.267,-0.418,0.386,0.855,-81.622,40.956,15.754,53,
360721,-56908,184195,326477,118890,189664,206.9,24.4,24.4,-0.019,-4.139,4.458,-0.409,0.388,0.852,-81.622,40.956,15.754,53,
360731,-55987,183193,326751,117200,189658,207,24.3,24.3,0.058,-1.277,3.382,-0.407,0.38,0.846,-76.82,38.582,16.879,53,
360743,-55672,183496,327361,117516,190362,207,24.3,24.4,0.271,1.38,3.29,-0.417,0.399,0.852,-80.421,39.769,15.754,53,
360753,-55755,183085,327208,117269,189782,207,24.3,24.4,-2.118,2.059,2.405,-0.43,0.403,0.866,-80.421,39.769,13.504,53,
360765,-55898,183464,327588,118040,189994,207,24.3,24.3,-5.309,-0.254,1.397,-0.432,0.393,0.852,-79.221,38.582,16.879,53,
360775,-55925,183108,327531,117659,189685,207.1,24.3,24.3,-2.736,-2.643,1.985,-0.427,0.388,0.854,-76.82,40.956,16.879,53,
360786,-55824,182941,327695,117500,189512,207.1,24.2,24.4,0.806,-4.254,2.191,-0.423,0.402,0.857,-79.221,40.956,15.754,53,
360797,-55948,182876,327866,117691,189476,207.1,24.2,24.4,-0.049,-4.628,1.679,-0.422,0.41,0.866,-79.221,40.956,14.629,53,
360808,-56234,182365,327704,117705,188690,207.1,24.1,24.5,0.126,-5.239,0.786,-0.414,0.407,0.852,-76.82,40.956,16.879,53,
360822,-57580,183164,327671,120160,188100,207.1,24,24.5,0.951,-5.208,-0.114,-0.409,0.41,0.859,-79.221,40.956,16.879,53,
360833,-56498,182216,327807,118054,187781,207.1,24,24.5,-1.637,-2.17,-0.511,-0.406,0.408,0.863,-78.021,40.956,15.754,53,
360844,-56278,182377,328207,117998,187962,207.1,24,24.5,-4.782,1.372,-1.237,-0.412,0.396,0.864,-78.021,40.956,15.754,53,
360856,-56312,182171,328013,117633,187420,207.1,24,24.4,-5.919,1.548,-1.351,-0.426,0.381,0.853,-81.622,39.769,15.754,53,
360866,-62813,184869,325971,127127,183769,207,24,24.3,-5.248,-0.223,-0.962,-0.426,0.368,0.852,-81.622,39.769,14.629,53,
360877,-57775,182726,327663,119744,186478,207,24,24.2,-3.881,-4.109,0.748,-0.425,0.364,0.842,-79.221,42.143,16.879,53,
360889,-56695,182055,328054,117929,186666,207,24,24.2,-2.057,-6.399,2.092,-0.417,0.368,0.845,-80.421,40.956,15.754,53,
360899,-56486,182361,328702,118095,187424,207,23.9,24.1,-2.164,-6.185,3.397,-0.408,0.371,0.862,-80.421,40.956,19.13,53,
360911,-56316,182164,328933,117783,187566,207,23.8,24.1,-1.912,-5.88,2.595,-0.411,0.369,0.859,-79.221,42.143,18.005,53,
360921,-58374,183902,329180,121797,187624,207,23.7,24,-0.889,-5.315,2.527,-0.402,0.372,0.851,-79.221,42.143,18.005,53,
360932,-56906,183107,329796,119285,188333,207,23.6,24,0.913,-4.048,1.901,-0.403,0.382,0.875,-79.221,42.143,18.005,53,
360944,-58364,184453,330144,122331,188313,207,23.6,24,-1.767,0.013,0.886,-0.402,0.384,0.89,-79.221,39.769,16.879,53,
360955,-62172,185793,329024,127280,185989,207,23.6,23.9,-5.362,2.861,0.061,-0.409,0.382,0.885,-78.021,39.769,14.629,53,
360966,-64638,187315,328556,131223,185117,207,23.6,23.8,-4.79,3.38,-0.092,-0.418,0.376,0.872,-80.421,40.956,14.629,53,
360976,-59856,185476,330080,124452,187576,207,23.6,23.8,-3.874,0.685,0.947,-0.421,0.375,0.871,-79.221,39.769,16.879,53,
360987,-57182,184239,331057,119985,188771,207,23.6,23.7,-3.225,-1.735,1.87,-0.415,0.361,0.87,-76.82,40.956,15.754,53,
360998,-56587,184107,331494,119219,189066,207,23.6,23.7,-2.049,-2.552,2.366,-0.407,0.364,0.857,-78.021,42.143,18.005,53,
361009,-56546,183394,331389,118416,188378,207,23.5,23.6,-0.584,-2.223,2.534,-0.403,0.36,0.864,-78.021,39.769,16.879,53,
361020,-59689,184913,330748,123096,186735,207,23.5,23.6,1.455,-3.178,2.511,-0.405,0.364,0.863,-80.421,39.769,18.005,53,
361031,-57413,183199,330978,118911,186966,207,23.5,23.6,0.729,-2.727,2.901,-0.412,0.37,0.863,-76.82,40.956,15.754,53,
361042,-56700,183060,331700,118394,187687,207,23.4,23.6,0.317,-3.582,3.557,-0.402,0.373,0.85,-76.82,40.956,15.754,53,
361053,-56589,182275,331626,118046,187004,207.1,23.3,23.6,-1.851,-2.078,3.954,-0.395,0.379,0.866,-76.82,40.956,15.754,53,
361064,-56530,182370,331979,118569,187388,207.2,23.3,23.6,-3.813,-0.544,3.611,-0.407,0.378,0.869,-76.82,42.143,15.754,53,
361075,-56687,182059,332016,118861,187037,207.1,23.3,23.6,-3.477,-0.094,3.817,-0.409,0.375,0.864,-80.421,37.395,15.754,53,
361087,-56609,181995,332268,118923,187226,207.2,23.3,23.6,-2.591,-0.353,3.168,-0.407,0.382,0.865,-75.62,40.956,19.13,53,
361097,-56518,182209,332665,119139,187235,207.2,23.3,23.6,-2.889,0.158,3.145,-0.408,0.389,0.869,-78.021,40.956,16.879,53,
361108,-56559,182060,332692,118850,186846,207.3,23.2,23.6,-2.408,-1.956,2.863,-0.411,0.389,0.871,-79.221,40.956,14.629,53,
361120,-56401,182660,333461,119419,187511,207.3,23.2,23.6,-2.263,-1.933,2.221,-0.4,0.381,0.865,-76.82,40.956,15.754,53,
361130,-57560,183458,333444,121441,186883,207.3,23.1,23.6,-0.751,-2.475,2.313,-0.396,0.389,0.878,-80.421,40.956,16.879,53,
361142,-56484,184309,334957,120681,188669,207.3,23.1,23.6,-0.69,1.059,1.824,-0.394,0.382,0.884,-80.421,40.956,15.754,53,
361152,-56313,184251,335118,120115,188482,207.3,23.1,23.6,-0.889,1.899,1.55,-0.403,0.38,0.876,-76.82,38.582,19.13,53,
361163,-56287,185122,335683,120469,189392,207.3,23.1,23.6,0.363,0.8,1.74,-0.411,0.38,0.875,-78.021,38.582,18.005,53,
361174,-58394,186018,334921,123352,187878,207.3,23.2,23.5,-1.286,0.158,1.725,-0.413,0.378,0.87,-78.021,38.582,18.005,53,
361185,-56732,185712,335782,121144,189200,207.3,23.2,23.5,-3.293,-1.368,1.763,-0.411,0.374,0.867,-76.82,39.769,18.005,53,
361196,-56490,185554,335965,120540,189556,207.3,23.1,23.4,-3.675,-2.162,1.42,-0.405,0.361,0.86,-79.221,39.769,15.754,53,
361207,-56480,185467,336077,120146,189416,207.3,23.1,23.4,-0.385,-4.063,1.42,-0.399,0.365,0.869,-74.42,39.769,18.005,53,
361219,-56358,185578,336404,120370,189737,207.3,23.1,23.4,-0.248,-2.43,1.069,-0.396,0.356,0.854,-76.82,40.956,18.005,53,
361229,-58270,185741,335610,122985,188156,207.3,23,23.3,-0.469,-3.04,0.542,-0.389,0.35,0.856,-76.82,40.956,13.504,53,
361240,-56892,185413,336347,121488,189318,207.2,23,23.3,-0.248,-1.865,0.237,-0.382,0.349,0.862,-76.82,39.769,16.879,53,
361251,-56693,184429,336240,120241,188474,207.2,22.9,23.2,0.783,0.67,0.008,-0.389,0.346,0.879,-76.82,42.143,16.879,53,
361262,-56490,184662,336572,120331,188830,207.2,22.9,23.2,0.31,1.8,0.031,-0.391,0.351,0.875,-76.82,40.956,18.005,53,
361273,-56554,183984,336362,119675,188205,207.2,22.9,23.1,-0.69,1.395,1.053,-0.403,0.358,0.888,-78.021,40.956,18.005,53,
361284,-56500,184373,336741,119692,188518,207.2,23,23,-1.507,0.517,1.725,-0.405,0.355,0.875,-79.221,39.769,15.754,53,
361295,-56508,184229,336862,119401,188272,207.2,22.9,23,0.012,-0.964,2.412,-0.4,0.362,0.868,-79.221,39.769,15.754,53,
361306,-56667,184454,337287,119654,188309,207.2,22.9,23,2.058,-1.391,2.931,-0.399,0.366,0.89,-76.82,37.395,18.005,53,
361317,-56479,184691,337778,119512,188698,207.2,22.9,23,0.768,-1.681,3.42,-0.399,0.376,0.883,-79.221,43.33,16.879,53,
361328,-59379,185761,336969,123700,186973,207.3,22.8,23.1,1.111,-1.529,3.863,-0.397,0.386,0.876,-76.82,40.956,16.879,53,
361339,-57023,185549,338569,120863,189114,207.4,22.8,23.2,1.645,-1.223,4.168,-0.396,0.396,0.878,-75.62,40.956,19.13,53,
361351,-56521,185415,338870,120104,189267,207.4,22.7,23.3,0.859,0.036,3.527,-0.393,0.405,0.879,-80.421,42.143,16.879,53,
361361,-61090,188232,338274,127683,187722,207.5,22.7,23.4,-0.087,2.242,2.405,-0.39,0.41,0.877,-79.221,40.956,15.754,53,
361373,-63260,189087,337663,130598,186368,207.5,22.7,23.4,-0.416,3.38,0.954,-0.406,0.409,0.884,-78.021,43.33,15.754,53,
361384,-58453,187863,339443,124203,189664,207.6,22.7,23.5,-1.675,2.403,0.718,-0.404,0.402,0.873,-78.021,42.143,18.005,53,
361395,-56790,187197,340196,121467,190537,207.6,22.8,23.5,-1.5,1.242,0.412,-0.404,0.392,0.876,-80.421,40.956,18.005,53,
361406,-56520,187197,340513,120861,190818,207.6,22.8,23.5,-1.126,0.7,-0.191,-0.398,0.377,0.86,-80.421,40.956,18.005,53,
361417,-56245,187420,340801,120811,191116,207.6,22.8,23.5,1.142,-0.437,-0.221,-0.396,0.367,0.851,-79.221,42.143,18.005,53,
361428,-58468,187889,340220,123260,189715,207.5,22.8,23.5,2.493,-0.078,-1.038,-0.389,0.366,0.86,-79.221,39.769,18.005,53,
361440,-57210,187893,340933,122011,190680,207.5,22.8,23.4,2.02,1.876,-2.053,-0.385,0.363,0.871,-76.82,39.769,16.879,53,
361451,-56631,186997,340806,120064,190164,207.5,22.8,23.4,1.058,1.708,-2.382,-0.395,0.36,0.864,-75.62,39.769,19.13,53,
361462,-56548,187180,341109,120079,190612,207.4,22.9,23.3,-1.209,0.357,-1.847,-0.399,0.345,0.854,-76.82,40.956,18.005,53,
361473,-56592,186578,340840,119358,189887,207.4,22.9,23.2,-0.927,-0.216,-1.023,-0.401,0.343,0.864,-80.421,40.956,16.879,53,
361484,-56723,186675,340956,119662,189823,207.3,22.9,23.1,-0.477,-1.468,0.321,-0.404,0.333,0.863,-78.021,39.769,19.13,53,
361495,-56602,186399,340977,119192,189554,207.2,22.9,23,0.088,-2.323,1.466,-0.396,0.337,0.863,-81.622,39.769,20.255,53,
361506,-56544,186292,341140,119148,189679,207.3,22.9,23,-1.98,-3.017,2.557,-0.399,0.343,0.873,-75.62,42.143,19.13,53,
361517,-56536,186794,341549,119257,190022,207.3,22.8,22.9,-3.049,-3.193,3.466,-0.394,0.354,0.873,-75.62,42.143,19.13,53,
361529,-56576,186638,341629,119117,189733,207.3,22.8,22.9,-1.095,-5.017,4.16,-0.4,0.357,0.875,-78.021,39.769,20.255,53,
361540,-58091,188007,341802,122293,189436,207.3,22.7,22.9,1.142,-6.208,4.939,-0.386,0.372,0.875,-80.421,38.582,18.005,53,
361550,-59517,188404,341395,123932,188232,207.3,22.6,22.9,1.577,-2.101,4.206,-0.389,0.385,0.887,-80.421,42.143,16.879,53,
361562,-58000,188952,342792,122924,190165,207.4,22.5,23,3.623,-1.674,3.618,-0.389,0.399,0.882,-75.62,40.956,18.005,53,
361572,-59447,189428,342556,124769,189092,207.4,22.5,23.1,2.302,0.838,2.473,-0.394,0.413,0.894,-79.221,42.143,16.879,53,
361584,-58993,189820,343215,124728,190202,207.5,22.5,23.2,-0.461,2.135,1.336,-0.403,0.412,0.898,-79.221,40.956,19.13,53,
361594,-57367,189060,343717,122243,190990,207.6,22.5,23.3,-3.286,1.334,0.374,-0.402,0.4,0.882,-75.62,44.517,19.13,53,
361605,-56446,189099,344392,120997,191847,207.6,22.5,23.3,-1.515,-0.407,0.229,-0.394,0.392,0.878,-78.021,40.956,16.879,53,
361616,-56257,189208,344724,120815,192158,207.6,22.5,23.3,-0.187,-0.628,0.328,-0.386,0.386,0.866,-79.221,43.33,16.879,53,
361627,-56224,189192,344709,120529,192041,207.6,22.5,23.3,-0.271,-0.468,0.206,-0.395,0.378,0.876,-79.221,40.956,19.13,53,
361639,-58581,190586,344360,124244,191239,207.5,22.5,23.3,1.607,-1.155,-0.473,-0.387,0.367,0.861,-79.221,40.956,19.13,53,
361649,-56787,189538,344763,121070,191532,207.5,22.5,23.3,2.844,-0.055,-1.565,-0.386,0.367,0.874,-78.021,42.143,16.879,53,
361660,-56313,189730,345293,120856,192196,207.5,22.5,23.3,1.004,1.227,-2.237,-0.39,0.361,0.869,-80.421,39.769,16.879,53,
361671,-56421,189131,344983,119973,191469,207.4,22.5,23.2,-0.507,0.341,-2.878,-0.392,0.349,0.865,-78.021,40.956,20.255,53,
361683,-56315,189303,345231,120151,191864,207.3,22.5,23.1,0.119,-1.086,-2.031,-0.384,0.335,0.867,-78.021,39.769,18.005,53,
361693,-56472,188724,345047,119650,191007,207.3,22.5,23,1.256,-0.735,-1.321,-0.386,0.329,0.878,-76.82,39.769,18.005,53,
361705,-56390,188913,345393,119625,191268,207.2,22.5,22.9,1.668,0.204,-0.023,-0.391,0.334,0.886,-79.221,39.769,19.13,53,
361715,-56437,188666,345401,119419,191188,207.2,22.5,22.8,1.02,0.448,0.695,-0.393,0.338,0.881,-78.021,39.769,18.005,53,
361726,-56493,188683,345563,119500,191172,207.2,22.5,22.8,0.905,-0.918,1.603,-0.392,0.352,0.878,-76.82,40.956,19.13,53,
361737,-59437,190391,345045,124458,189834,207.2,22.5,22.7,-0.866,-0.659,2.13,-0.393,0.359,0.895,-78.021,40.956,20.255,53,
361748,-57144,189418,345881,120701,190959,207.2,22.5,22.7,-1.858,-1.353,3.252,-0.395,0.364,0.888,-76.82,39.769,15.754,53,
361759,-56406,189892,346672,120544,192196,207.2,22.4,22.7,-2.232,-1.498,3.756,-0.392,0.363,0.884,-76.82,39.769,15.754,53,
361770,-59354,191015,345931,124551,190281,207.3,22.3,22.7,1.638,-4.262,4.137,-0.385,0.378,0.88,-76.82,40.956,18.005,53,
361782,-64401,194083,345095,133075,188364,207.3,22.3,22.8,1.943,1.082,2.809,-0.383,0.386,0.897,-78.021,40.956,15.754,53,
361792,-62789,193200,345430,130558,188866,207.4,22.3,22.9,1.264,1.38,1.947,-0.389,0.403,0.885,-76.82,42.143,18.005,53,
361803,-57634,191638,347693,123204,192186,207.4,22.3,23,0.775,1.441,1.321,-0.391,0.403,0.878,-78.021,42.143,19.13,53,
361814,-56504,191120,348033,121339,192492,207.5,22.3,23.1,1.119,3.563,0.206,-0.382,0.406,0.888,-75.62,39.769,18.005,53,
361825,-56190,191162,348458,120951,192782,207.5,22.3,23.1,0.569,4.784,-0.649,-0.391,0.399,0.883,-76.82,42.143,18.005,53,
361836,-56206,191291,348648,120801,192915,207.5,22.4,23.2,1.271,5.219,-1.519,-0.388,0.392,0.863,-76.82,39.769,19.13,53,
361847,-58235,192068,347865,123702,191464,207.5,22.4,23.2,1.607,4.716,-2.221,-0.396,0.376,0.855,-79.221,39.769,19.13,53,
361858,-56750,191657,348734,121588,192649,207.5,22.5,23.2,0.752,3.013,-2.282,-0.393,0.366,0.855,-78.021,42.143,19.13,53,
361869,-56367,191030,348490,120442,192182,207.5,22.5,23.2,0.798,0.929,-2.313,-0.39,0.359,0.849,-80.421,42.143,19.13,53,
361880,-56169,191379,348897,120592,192601,207.4,22.6,23.2,0.623,-0.544,-2.008,-0.386,0.351,0.852,-80.421,42.143,19.13,53,
361892,-56208,190759,348609,119888,191838,207.4,22.6,23.1,0.455,-0.506,-1.191,-0.386,0.336,0.859,-76.82,39.769,18.005,53,
361902,-56292,191130,349061,120293,192196,207.3,22.6,23,1.104,0.41,-0.557,-0.385,0.329,0.858,-75.62,39.769,18.005,53,
361914,-56368,190771,348943,119930,191683,207.3,22.6,22.9,2.768,0.135,-0.084,-0.392,0.338,0.864,-76.82,37.395,19.13,53,
361924,-56350,191161,349321,120248,191912,207.2,22.6,22.9,0.989,-0.491,0.565,-0.395,0.35,0.869,-78.021,38.582,19.13,53,
361939,-56186,191260,349670,120173,192092,207.2,22.6,22.9,-0.171,-1.811,1.557,-0.392,0.357,0.87,-75.62,40.956,16.879,53,
361949,-57596,191651,349172,122230,190976,207.3,22.5,22.8,-0.79,-1.674,2.023,-0.389,0.364,0.884,-73.219,39.769,16.879,53,
361960,-56334,191962,350379,121178,192503,207.3,22.5,22.8,-1.965,-1.628,2.573,-0.391,0.367,0.888,-79.221,42.143,19.13,53,
361971,-58942,192903,349773,124486,190776,207.3,22.4,22.8,-1.423,-1.826,2.779,-0.391,0.371,0.898,-79.221,42.143,19.13,53,
361983,-63351,195604,349044,132082,189276,207.4,22.4,22.8,-0.316,-2.636,3.206,-0.393,0.375,0.894,-74.42,42.143,16.879,53,
361993,-61997,195091,349415,130108,189795,207.4,22.3,22.8,0.386,-1.063,3.305,-0.396,0.38,0.904,-78.021,40.956,18.005,53,
362004,-57253,193572,351323,123202,192923,207.4,22.3,22.9,0.126,-0.017,3,-0.393,0.383,0.893,-75.62,39.769,16.879,53,
362015,-56260,193095,351698,121600,193323,207.4,22.3,22.9,1.554,-0.048,2.58,-0.39,0.381,0.897,-76.82,38.582,18.005,53,
362026,-56039,193110,352067,121140,193391,207.5,22.3,23,2.523,1.242,1.137,-0.378,0.379,0.885,-75.62,43.33,19.13,53,
362038,-55899,193317,352299,121186,193719,207.5,22.3,23,3.119,3.25,-0.183,-0.385,0.384,0.881,-78.021,42.143,16.879,53,
362048,-58213,194046,351422,124130,191769,207.5,22.3,23.1,2.691,2.99,-0.389,-0.387,0.38,0.866,-75.62,40.956,15.754,53,
362059,-56462,193777,352273,121990,192993,207.5,22.3,23.1,1.241,3.96,-0.893,-0.384,0.375,0.869,-80.421,42.143,23.631,53,
362070,-56169,193077,352058,120726,192182,207.5,22.4,23.1,0.348,2.883,-0.962,-0.391,0.365,0.865,-78.021,38.582,18.005,53,
362081,-56015,193460,352392,120949,192591,207.5,22.4,23.1,-0.637,1.555,-0.969,-0.39,0.356,0.855,-75.62,43.33,18.005,53,
362092,-56046,192964,352103,120282,191593,207.5,22.4,23.1,0.6,-0.865,0.13,-0.388,0.35,0.856,-75.62,43.33,18.005,53,
362103,-56158,193312,352364,120711,191825,207.5,22.4,23.1,0.966,-1.048,1.038,-0.385,0.354,0.863,-75.62,40.956,18.005,53,
362114,-56081,193143,352370,120367,191465,207.5,22.4,23,-0.293,-1.017,1.237,-0.388,0.354,0.87,-76.82,40.956,16.879,53,
362125,-55994,193246,352621,120385,191491,207.5,22.4,23,0.409,-0.933,2.008,-0.389,0.356,0.874,-78.021,38.582,15.754,53,
362136,-55966,193333,352911,120485,191691,207.5,22.4,23,0.546,-0.139,1.992,-0.391,0.366,0.875,-76.82,39.769,19.13,53,
362148,-59155,194669,352060,125111,189679,207.5,22.4,23,1.195,-0.391,2.145,-0.391,0.37,0.88,-76.82,37.395,18.005,53,
362158,-56612,194238,353415,121855,191747,207.5,22.3,23,1.47,-0.002,2.435,-0.391,0.379,0.886,-78.021,40.956,19.13,53,
362169,-56001,193967,353751,120906,191940,207.5,22.3,23,-0.652,1.28,1.969,-0.391,0.389,0.886,-76.82,38.582,18.005,53,
362180,-55760,195006,354584,121449,192991,207.5,22.3,23,-1.652,0.853,1.527,-0.392,0.383,0.888,-75.62,39.769,18.005,53,
362191,-55701,194796,354592,121053,192730,207.6,22.3,23,-1.759,0.456,1.542,-0.391,0.376,0.885,-75.62,42.143,16.879,53,
362202,-55603,195627,355248,121620,193574,207.6,22.3,23,0.386,0.235,1.305,-0.387,0.379,0.882,-78.021,39.769,18.005,53,
362214,-55626,195477,355234,121392,193231,207.6,22.3,23,1.165,-0.078,0.977,-0.391,0.383,0.883,-78.021,39.769,18.005,53,
362224,-55877,195903,355526,122051,193424,207.6,22.3,23.1,1.317,1.128,0.725,-0.391,0.38,0.877,-78.021,39.769,18.005,53,
362235,-55772,195953,355690,121787,193491,207.6,22.3,23.1,1.966,2.487,-0.145,-0.391,0.375,0.883,-76.82,40.956,19.13,53,
362246,-55664,196015,355760,121401,193412,207.6,22.4,23.1,2.279,4.807,-0.969,-0.391,0.374,0.875,-76.82,40.956,19.13,53,
362257,-56731,196688,355675,123378,193182,207.6,22.4,23.1,-0.141,5.448,-1.145,-0.397,0.37,0.878,-76.82,40.956,18.005,53,
362268,-55873,196112,355795,121526,193180,207.6,22.5,23.1,-0.072,4.151,-1.336,-0.394,0.356,0.873,-78.021,42.143,19.13,53,
362280,-58054,197306,355485,124755,192379,207.6,22.5,23,0.142,0.937,-0.832,-0.393,0.349,0.867,-75.62,40.956,19.13,53,
362291,-64393,199312,353340,133915,188196,207.6,22.5,23,2.012,-0.567,-0.053,-0.385,0.344,0.868,-79.221,42.143,15.754,53,
362301,-60219,198083,354821,128128,190941,207.5,22.5,22.9,0.958,0.204,0.672,-0.382,0.344,0.879,-80.421,42.143,16.879,53,
362312,-56650,196172,355803,122350,192194,207.6,22.5,22.9,1.325,-0.162,1.023,-0.385,0.346,0.874,-75.62,43.33,16.879,53,
362323,-55865,196101,356366,121463,192955,207.5,22.4,22.9,2.653,0.128,1.351,-0.386,0.354,0.876,-79.221,39.769,18.005,53,
362334,-55703,195942,356537,120927,192711,207.5,22.5,22.9,1.264,1.41,1.496,-0.389,0.36,0.876,-79.221,39.769,18.005,53,
362346,-55632,196109,356765,120899,192791,207.5,22.5,22.8,-0.568,0.861,1.84,-0.398,0.364,0.887,-79.221,39.769,18.005,53,
362357,-57313,197071,356572,123665,192163,207.5,22.4,22.8,-0.438,0.006,2.389,-0.39,0.372,0.881,-79.221,40.956,16.879,53,
362367,-55908,196419,357130,121486,192714,207.6,22.4,22.9,0.897,1.09,2.366,-0.388,0.383,0.881,-76.82,42.143,16.879,53,
362378,-55491,196884,357841,121460,193543,207.6,22.4,22.9,1.271,0.494,2.466,-0.391,0.389,0.884,-79.221,42.143,19.13,53,
362389,-55472,196678,357763,121125,193290,207.6,22.4,23,1.012,0.502,2.145,-0.393,0.392,0.878,-76.82,39.769,18.005,53,
362401,-55461,197387,358477,121663,193997,207.7,22.4,23.1,1.035,0.853,1.573,-0.392,0.401,0.872,-75.62,42.143,19.13,53,
362411,-55518,197118,358294,121432,193404,207.8,22.4,23.2,0.447,0.952,0.809,-0.393,0.4,0.877,-78.021,43.33,19.13,53,
362422,-55398,197747,358765,121918,194080,207.8,22.4,23.2,-0.965,1.746,-0.252,-0.392,0.397,0.872,-79.221,40.956,18.005,53,
362433,-55349,197527,358637,121567,193625,207.8,22.4,23.2,-0.958,2.112,-1,-0.396,0.38,0.865,-75.62,39.769,16.879,53,
362445,-55411,197891,359005,121880,193873,207.8,22.5,23.3,1.172,2.471,-1.221,-0.396,0.374,0.867,-76.82,43.33,15.754,53,
362455,-58324,199156,358049,126132,192266,207.8,22.5,23.3,2.462,1.227,-1.282,-0.392,0.373,0.868,-78.021,38.582,18.005,53,
362466,-56086,198175,358927,122662,193288,207.7,22.5,23.2,0.928,1.204,-1.71,-0.393,0.366,0.869,-78.021,38.582,18.005,53,
362477,-55475,198074,359276,121952,193902,207.7,22.6,23.2,0.424,1.601,-1.634,-0.393,0.355,0.859,-78.021,42.143,19.13,53,
362488,-55463,197673,359169,121411,193459,207.7,22.6,23.2,2.638,-0.216,-1.336,-0.393,0.346,0.86,-78.021,43.33,19.13,53,
362500,-55410,197997,359490,121559,194008,207.6,22.6,23.1,3.065,-1.399,-0.534,-0.389,0.351,0.865,-76.82,40.956,19.13,53,
362510,-57627,198495,358564,124458,192249,207.6,22.6,23.1,-0.286,-1.109,-0.366,-0.389,0.345,0.87,-78.021,43.33,16.879,53,
362522,-55923,198338,359587,122270,193538,207.6,22.6,23,-1.652,-1.613,0.13,-0.386,0.345,0.864,-78.021,38.582,16.879,53,
362533,-55787,197920,359389,121727,193025,207.5,22.6,22.9,-1.469,-2.246,0.412,-0.394,0.34,0.858,-76.82,39.769,18.005,53,
362543,-55447,198263,360057,121723,193657,207.5,22.5,22.8,-0.209,-2.124,1.137,-0.393,0.344,0.878,-79.221,40.956,19.13,53,
362554,-55450,198174,360139,121318,192673,207.5,22.5,22.8,2.409,-2.689,1.947,-0.389,0.352,0.884,-75.62,42.143,19.13,53,
