Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
177120,528916,1073815,1018752,522078,-4604,220,18.8,36,-5.584,-136.254,28.16,-0.527,0.551,0.669,-60.016,30.272,-23.631,49,
177131,518711,1037211,1022828,517322,-8897,219.4,17.9,35.7,-15.454,-132.628,28.038,-0.47,0.556,0.687,-60.016,32.646,-21.381,49,
177142,510201,1013330,1029599,514821,-13777,218.9,16.9,35.4,-23.553,-125.742,31.87,-0.423,0.558,0.703,-58.816,32.646,-20.255,49,
177153,500978,994897,1040691,512021,-18297,218.3,16,35,-33.026,-118.613,29.496,-0.42,0.587,0.787,-61.216,32.646,-20.255,49,
177165,493921,982042,1046398,509672,-22976,217.9,15.1,34.4,-46.225,-109.88,28.015,-0.411,0.594,0.867,-57.615,33.833,-18.005,49,
177175,488042,973089,1047472,506763,-27002,217.4,14.3,33.6,-60.187,-96.804,25.069,-0.405,0.584,0.903,-61.216,32.646,-19.13,49,
177186,483551,966752,1047295,504468,-30225,216.9,13.8,32.8,-64.927,-95.353,11.496,-0.433,0.544,0.856,-60.016,33.833,-16.879,49,
177197,479805,962102,1046994,502071,-32431,216.4,13.2,32.2,-48.179,-101.307,3.611,-0.384,0.476,0.753,-57.615,33.833,-15.754,49,
177209,474795,959049,1045790,502596,-35986,215.8,12.5,31.8,-22.003,-105.254,1.313,-0.335,0.457,0.745,-57.615,33.833,-15.754,49,
177219,473889,954683,1046946,500292,-37705,215.2,11.8,31.6,-3.522,-95.521,2.275,-0.267,0.493,0.914,-60.016,31.459,-13.504,49,
177230,472319,951022,1047568,499181,-40147,214.8,11.3,31.4,-0.667,-62.918,1.969,-0.246,0.536,1.006,-56.415,32.646,-13.504,49,
177241,471325,947666,1048526,497623,-41983,214.5,11,31.1,-10.5,-40.918,-0.389,-0.295,0.531,0.997,-56.415,31.459,-13.504,49,
177252,469420,944887,1048851,496298,-44046,214.3,11,30.9,-13.003,-31.094,-1.435,-0.336,0.517,0.936,-57.615,32.646,-12.378,49,
177263,467792,942290,1049103,495117,-45656,214,11,30.7,-3.683,-32.933,-0.504,-0.356,0.504,0.906,-57.615,32.646,-12.378,49,
177275,466262,940050,1049020,494208,-47425,213.8,10.9,30.7,3.607,-37.865,1.435,-0.352,0.514,0.894,-57.615,33.833,-10.128,49,
177286,458696,940867,1046967,502146,-50480,213.6,10.7,30.7,4.462,-41.804,3.939,-0.333,0.538,0.882,-56.415,32.646,-10.128,49,
177296,456910,939404,1047060,502282,-52022,213.4,10.5,30.7,-3.584,-41.269,5.145,-0.3,0.551,0.902,-58.816,31.459,-11.253,49,
177308,454635,938097,1047283,502870,-53412,213.3,10.4,30.5,-12.912,-34.712,5.321,-0.276,0.529,0.905,-56.415,36.207,-9.002,49,
177318,451241,938038,1047045,506486,-55103,213.2,10.2,30.2,-18.675,-23.674,5.779,-0.267,0.515,0.931,-57.615,33.833,-13.504,49,
177329,457668,932279,1049805,494603,-54286,213.1,10.3,30,-15.377,-12.017,3.435,-0.261,0.505,0.941,-57.615,33.833,-13.504,49,
177340,458681,929854,1050865,491226,-54636,213.1,10.3,29.8,-10.782,-4.506,0.931,-0.264,0.482,0.921,-55.215,32.646,-6.752,49,
177351,458102,927971,1050894,489677,-55497,213,10.5,29.6,-8.66,-1.391,-0.092,-0.265,0.466,0.917,-55.215,32.646,-9.002,49,
177362,457458,926497,1050916,488760,-56153,212.9,10.6,29.5,-3.606,-2.277,-3.061,-0.272,0.457,0.904,-56.415,32.646,-7.877,49,
177373,456487,924974,1050479,487859,-57071,212.8,10.8,29.4,2.333,-5.605,-3.84,-0.281,0.467,0.873,-55.215,33.833,-6.752,49,
177385,451676,925762,1049263,493025,-59213,212.7,10.8,29.4,4.432,-14.605,-1.962,-0.276,0.469,0.872,-52.814,31.459,-10.128,49,
177396,447192,926632,1047379,498001,-60935,212.6,10.8,29.4,4.317,-14.941,-0.588,-0.262,0.479,0.857,-56.415,31.459,-10.128,49,
177407,447867,924971,1048102,495471,-61169,212.6,10.8,29.5,2.5,-13.117,2.366,-0.247,0.475,0.85,-57.615,33.833,-11.253,49,
177418,444753,924788,1047016,499060,-62560,212.6,10.8,29.4,0.058,-5.368,4.702,-0.233,0.487,0.888,-57.615,32.646,-10.128,49,
177428,449703,920791,1048676,491055,-61750,212.6,10.9,29.4,-4.797,4.326,5.511,-0.233,0.477,0.863,-57.615,32.646,-7.877,49,
177439,452187,918091,1049802,486823,-61507,212.7,11.1,29.3,-10.377,10.517,4.992,-0.25,0.463,0.841,-56.415,32.646,-10.128,49,
177450,452014,916265,1049702,485400,-62088,212.8,11.3,29.1,-8.629,12.677,3.657,-0.26,0.452,0.863,-56.415,32.646,-10.128,49,
177461,451799,914835,1049824,484783,-62473,212.8,11.6,29.1,0.661,11.586,2.664,-0.276,0.451,0.842,-55.215,32.646,-7.877,49,
177472,451207,913695,1049463,484256,-63107,212.8,11.8,29.2,4.5,3.189,3.397,-0.284,0.471,0.83,-57.615,30.272,-9.002,49,
177483,450753,912793,1049383,484071,-63404,212.8,11.9,29.2,2.218,-5.2,2.076,-0.284,0.488,0.84,-55.215,33.833,-7.877,49,
177494,450354,911862,1049115,483647,-64144,212.8,11.9,29.3,1.21,-13.414,1.992,-0.292,0.491,0.842,-56.415,33.833,-10.128,49,
177505,449971,911181,1048960,483343,-64758,212.7,11.8,29.3,5.539,-19.59,3.458,-0.281,0.485,0.848,-55.215,33.833,-6.752,49,
177519,447194,911870,1048083,486717,-65708,212.6,11.7,29.5,8.867,-20.254,6.275,-0.249,0.503,0.824,-55.215,33.833,-5.626,49,
177531,448540,910305,1048731,483825,-65877,212.6,11.6,29.5,4.165,-11.376,5.786,-0.212,0.522,0.883,-57.615,35.02,-6.752,49,
177541,448893,909006,1049061,483121,-66231,212.7,11.7,29.5,-3.576,5.273,2.473,-0.235,0.519,0.926,-57.615,35.02,-6.752,49,
177552,448505,907780,1048888,482624,-66684,212.8,11.8,29.5,-7.339,10.265,1.992,-0.266,0.504,0.867,-52.814,35.02,-10.128,49,
177563,448358,907053,1049051,482374,-67096,212.8,12,29.5,-2.492,4.815,2.504,-0.265,0.509,0.854,-56.415,33.833,-9.002,49,
177575,447893,906149,1048971,482433,-67617,212.9,12.1,29.5,-3.614,1.99,2.588,-0.275,0.512,0.901,-55.215,33.833,-9.002,49,
177586,447631,905152,1048928,482025,-67992,212.9,12.2,29.4,-7.438,-2.399,2.359,-0.286,0.495,0.879,-54.014,32.646,-10.128,49,
177597,447406,904531,1049077,481899,-68383,212.9,12.2,29.3,-5.553,-8.17,3.328,-0.275,0.487,0.87,-57.615,35.02,-7.877,49,
177608,447115,903916,1048961,481605,-68661,212.8,12.2,29.3,0.249,-11.895,3.137,-0.272,0.487,0.864,-55.215,33.833,-7.877,49,
177620,443965,904956,1048196,486134,-69829,212.8,12.1,29.3,0.867,-13.025,3.275,-0.259,0.483,0.88,-54.014,35.02,-9.002,49,
177630,445728,903271,1048751,482596,-69617,212.8,12.1,29.3,0.714,-9.475,3.435,-0.244,0.484,0.885,-55.215,32.646,-7.877,49,
177641,446467,902579,1049294,481646,-69727,212.8,12.1,29.3,1.859,-5.949,3.29,-0.24,0.489,0.889,-54.014,33.833,-5.626,49,
177652,446097,901806,1049309,481463,-70394,212.8,12.1,29.3,-1.408,-0.88,3.611,-0.232,0.498,0.902,-54.014,33.833,-5.626,49,
177663,446170,901247,1049529,481219,-70693,212.8,12.1,29.2,-5.454,4.792,3.58,-0.237,0.5,0.899,-57.615,32.646,-9.002,49,
177674,445945,900557,1049478,480979,-71262,212.9,12.2,29.1,-9.4,5.7,3.855,-0.254,0.493,0.896,-54.014,35.02,-7.877,49,
177685,445761,899908,1049453,480826,-71726,213,12.3,29.1,-7.683,1.502,4.069,-0.253,0.488,0.892,-55.215,35.02,-6.752,49,
177697,445046,899760,1049241,481662,-72480,212.9,12.3,29,-6.232,-2.567,4.176,-0.257,0.481,0.884,-55.215,31.459,-9.002,49,
177707,437198,902922,1046657,492151,-74755,212.9,12.3,28.9,-3.851,-5.933,3.924,-0.25,0.469,0.872,-55.215,31.459,-10.128,49,
177719,439594,901686,1047522,488997,-74574,212.9,12.3,28.9,-1.858,-5.033,3.489,-0.243,0.466,0.881,-56.415,33.833,-10.128,49,
177729,439154,901179,1047352,488856,-75255,212.9,12.3,28.9,4.096,-4.3,3.046,-0.237,0.479,0.878,-56.415,31.459,-9.002,49,
177741,443486,898752,1049016,482656,-74482,212.9,12.3,28.9,6.485,-1.063,2.428,-0.237,0.491,0.884,-57.615,32.646,-4.501,49,
177751,444212,897624,1049356,480926,-74682,212.9,12.3,29,4.05,1.822,2.046,-0.243,0.497,0.895,-54.014,33.833,-7.877,49,
177762,444494,897020,1049579,480582,-74983,212.9,12.4,29,1.012,3.464,1.458,-0.246,0.511,0.901,-55.215,32.646,-5.626,49,
177773,444022,896545,1049315,480782,-75406,212.9,12.5,29,-2.087,3.403,0.908,-0.249,0.502,0.884,-55.215,32.646,-5.626,49,
177784,444158,896048,1049549,480426,-75635,212.9,12.5,29,-3.118,-0.567,1,-0.253,0.496,0.885,-51.614,31.459,-7.877,49,
177796,444065,895623,1049462,480314,-75951,212.9,12.5,29,-3.614,-3.323,1.328,-0.251,0.49,0.876,-55.215,33.833,-9.002,49,
177806,443932,895299,1049521,480166,-76279,212.9,12.5,28.9,-3.561,-5.826,0.687,-0.251,0.479,0.876,-56.415,35.02,-10.128,49,
177818,443905,894964,1049699,480085,-76460,212.8,12.5,28.9,-3.263,-7.605,0.886,-0.244,0.47,0.861,-55.215,32.646,-6.752,49,
177828,441580,895657,1048897,482785,-77376,212.8,12.5,28.8,1.126,-7.3,0.893,-0.231,0.465,0.872,-57.615,35.02,-10.128,49,
177839,443140,894554,1049596,480849,-77262,212.8,12.4,28.9,5.798,-2.926,0.061,-0.227,0.478,0.883,-54.014,31.459,-6.752,49,
177850,443239,893911,1049627,480148,-77542,212.8,12.5,28.9,6.218,1.693,-0.527,-0.229,0.493,0.882,-54.014,33.833,-6.752,49,
177861,443421,893380,1049861,480088,-77757,212.8,12.5,29,4.668,5.09,-2.252,-0.229,0.509,0.904,-55.215,33.833,-6.752,49,
177872,443112,892791,1049739,479929,-78108,212.8,12.6,29,-1.416,7.151,-3.527,-0.25,0.504,0.885,-54.014,33.833,-6.752,49,
177883,443011,892336,1049783,480300,-78415,212.8,12.7,29,-2.973,2.746,-3.26,-0.257,0.495,0.878,-56.415,31.459,-6.752,49,
177894,442899,891914,1049708,479999,-78522,212.7,12.8,29,-0.95,-0.659,-2.924,-0.252,0.48,0.873,-56.415,31.459,-6.752,49,
177905,442914,891407,1049685,479906,-78730,212.6,12.9,28.9,0.539,-3.689,-1.832,-0.259,0.473,0.868,-55.215,31.459,-6.752,49,
177916,442855,891163,1049845,479903,-78930,212.5,12.9,28.9,2.523,-5.712,-0.809,-0.248,0.461,0.858,-56.415,30.272,-6.752,49,
177928,439444,892325,1048536,484449,-80004,212.5,12.9,29,5.119,-4.155,-0.145,-0.245,0.472,0.869,-54.014,35.02,-10.128,49,
177938,441873,890989,1049572,481256,-79547,212.5,12.9,29,5.394,-3.04,0.099,-0.238,0.479,0.867,-52.814,32.646,-10.128,49,
177949,442301,890145,1049741,480112,-79737,212.5,12.9,29,1.623,-0.422,0.061,-0.233,0.485,0.897,-52.814,32.646,-5.626,49,
177960,442538,889686,1050109,479934,-79771,212.5,12.9,29,-3.225,1.792,-0.878,-0.244,0.487,0.88,-56.415,33.833,-9.002,49,
177971,442385,889120,1049956,479626,-79951,212.5,12.9,28.9,-2.362,0.487,-0.412,-0.234,0.473,0.868,-55.215,32.646,-5.626,49,
177982,442505,888846,1050179,479665,-79991,212.5,12.9,28.9,-1.126,-0.521,-0.58,-0.239,0.473,0.879,-56.415,32.646,-6.752,49,
177993,441623,888699,1049861,480504,-80290,212.5,13,28.9,-1.347,-1.506,-0.008,-0.241,0.471,0.877,-54.014,35.02,-6.752,49,
178004,436023,890893,1047889,488918,-81679,212.4,12.9,28.8,0.645,-3.819,0.74,-0.241,0.471,0.882,-56.415,31.459,-7.877,49,
178016,438025,889471,1048646,485687,-81429,212.4,12.9,28.8,1.951,-4.903,0.595,-0.23,0.471,0.872,-56.415,31.459,-7.877,49,
178027,432547,891605,1046817,493540,-82910,212.4,12.9,28.8,2.562,-4.491,0.595,-0.228,0.476,0.879,-54.014,35.02,-7.877,49,
178037,435825,889958,1048092,489277,-82371,212.4,12.8,28.9,3.378,-3.956,0.657,-0.229,0.486,0.882,-55.215,37.395,-9.002,49,
178049,440404,887210,1049709,482078,-81480,212.4,12.8,28.9,1.241,-4.178,0.336,-0.233,0.492,0.887,-55.215,31.459,-7.877,49,
178059,441431,886583,1050342,480850,-81439,212.4,12.8,28.9,-0.69,-1.376,-0.397,-0.224,0.482,0.878,-55.215,33.833,-6.752,49,
178070,441700,885899,1050529,479906,-81585,212.4,12.7,28.9,0.111,1.212,-1.099,-0.21,0.491,0.897,-54.014,32.646,-6.752,49,
178081,441913,885446,1050830,479957,-81724,212.4,12.8,28.8,-1.782,3.815,-1.557,-0.231,0.489,0.902,-56.415,33.833,-7.877,49,
178092,441776,884976,1050539,479896,-81901,212.3,12.8,28.8,-4.24,2.723,-1.244,-0.242,0.475,0.888,-55.215,30.272,-6.752,49,
178104,441813,884709,1050700,479990,-82015,212.3,12.9,28.7,-0.438,-0.071,-0.679,-0.242,0.47,0.873,-54.014,33.833,-6.752,49,
178115,439015,885634,1049831,483700,-82982,212.3,12.9,28.7,3.432,-1.368,0.252,-0.227,0.468,0.878,-56.415,30.272,-6.752,49,
178125,437074,886340,1049221,486996,-83459,212.3,12.9,28.8,3.165,2.227,0.122,-0.227,0.489,0.912,-52.814,32.646,-10.128,49,
178137,437169,885837,1049266,486559,-83862,212.4,12.9,28.8,1.722,3.563,-0.74,-0.244,0.483,0.899,-52.814,32.646,-10.128,49,
178148,440027,884142,1050292,482505,-83117,212.3,13,28.8,1.997,1.601,0.374,-0.252,0.489,0.889,-55.215,31.459,-7.877,49,
178158,441216,883393,1050833,480820,-82916,212.3,13,28.8,2.577,-1.681,0.435,-0.246,0.486,0.881,-54.014,32.646,-6.752,49,
178169,441330,882827,1050715,480284,-82996,212.3,13,28.8,0.546,-3.742,-0.114,-0.239,0.475,0.874,-55.215,32.646,-7.877,49,
178180,441286,882805,1050962,480792,-83118,212.3,12.9,28.8,1.584,-2.414,-0.534,-0.223,0.472,0.885,-54.014,33.833,-5.626,49,
178191,441443,882095,1050921,480270,-83357,212.3,12.9,28.8,2.584,0.357,-1.107,-0.229,0.474,0.884,-54.014,33.833,-4.501,49,
178202,441574,881964,1051188,480260,-83383,212.2,13,28.8,2.325,0.235,-0.588,-0.235,0.477,0.875,-56.415,30.272,-6.752,49,
178213,441349,881527,1050938,480232,-83636,212.2,13,28.8,0.607,-2.216,0.031,-0.242,0.478,0.87,-54.014,32.646,-7.877,49,
178225,441391,881230,1051058,480338,-83697,212.2,12.9,28.8,0.096,-6.155,0.282,-0.243,0.47,0.868,-57.615,36.207,-7.877,49,
178236,439843,881786,1050328,482549,-84169,212.2,12.9,28.8,-0.912,-7.071,1.336,-0.233,0.471,0.863,-54.014,31.459,-7.877,49,
178246,438879,882096,1050092,484086,-84478,212.2,12.8,28.8,0.928,-7.078,1.74,-0.215,0.477,0.863,-54.014,31.459,-7.877,49,
178258,440885,881009,1050802,481446,-84180,212.2,12.7,28.8,-0.393,-2.437,1.023,-0.202,0.488,0.899,-54.014,31.459,-7.877,49,
178268,440971,880647,1050731,481070,-84306,212.1,12.7,28.7,-3.988,3.258,-0.511,-0.219,0.476,0.888,-54.014,31.459,-7.877,49,
178279,441353,880319,1051049,480798,-84344,212.2,12.8,28.7,-1.019,3.525,-1.015,-0.226,0.479,0.882,-54.014,33.833,-7.877,49,
178290,441191,880072,1050806,480642,-84640,212.2,12.8,28.7,2.363,3.357,-0.572,-0.223,0.487,0.899,-54.014,35.02,-4.501,49,
178301,441413,879844,1050996,480929,-84663,212.2,12.8,28.7,-2.08,4.235,-0.466,-0.234,0.491,0.897,-57.615,32.646,-6.752,49,
178313,441125,879650,1050807,480863,-84866,212.2,12.9,28.7,-2.675,2.7,-0.26,-0.234,0.478,0.886,-55.215,33.833,-6.752,49,
178323,437339,881146,1049585,486595,-85711,212.2,12.9,28.7,1.233,-0.04,0.031,-0.233,0.476,0.878,-55.215,31.459,-6.752,49,
178334,432553,882989,1047889,493354,-87147,212.1,12.9,28.7,5.791,-2.888,0.305,-0.236,0.475,0.888,-55.215,31.459,-6.752,49,
178345,436785,880839,1049309,487763,-86160,212.2,12.8,28.7,3.958,-0.124,0.229,-0.233,0.487,0.893,-54.014,33.833,-9.002,49,
178357,440006,879086,1050652,482785,-85501,212.2,12.8,28.8,3.363,-0.468,0.031,-0.234,0.495,0.896,-54.014,33.833,-7.877,49,
178367,440933,878407,1050990,481409,-85551,212.2,12.9,28.8,3.126,0.586,-0.786,-0.233,0.492,0.894,-55.215,32.646,-4.501,49,
178378,441263,878107,1051406,481245,-85546,212.2,12.9,28.8,0.073,2.96,-1.664,-0.23,0.49,0.897,-55.215,32.646,-4.501,49,
178389,440716,877804,1051201,481481,-85745,212.1,12.9,28.8,-0.393,3.38,-1.832,-0.236,0.478,0.883,-55.215,32.646,-4.501,49,
178400,441187,877601,1051578,481312,-85787,212.1,13,28.8,0.592,4.112,-1.939,-0.231,0.482,0.883,-55.215,32.646,-7.877,49,
178411,441121,877237,1051419,481032,-85900,212.1,13,28.8,0.073,3.448,-1.183,-0.238,0.48,0.881,-54.014,31.459,-6.752,49,
178422,441212,877065,1051561,481313,-85974,212.1,13.1,28.7,-1.011,2.662,-0.801,-0.239,0.474,0.873,-57.615,31.459,-6.752,49,
178433,441049,876758,1051508,481109,-86214,212.1,13.1,28.8,1.752,-0.223,0.313,-0.241,0.483,0.869,-54.014,31.459,-6.752,49,
178444,438536,877820,1050690,484985,-86784,212.1,13.1,28.8,1.5,-0.796,0.099,-0.23,0.483,0.875,-54.014,31.459,-9.002,49,
178455,439564,877208,1051144,483474,-86695,212.1,13.1,28.8,1.729,1.563,-0.351,-0.225,0.483,0.889,-52.814,32.646,-6.752,49,
178466,440628,876369,1051540,481828,-86578,212.1,13.1,28.8,2.05,3.441,-0.832,-0.223,0.489,0.885,-54.014,35.02,-6.752,49,
178477,441137,876042,1051764,481495,-86585,212.1,13.1,28.8,1.149,4.112,-1.511,-0.233,0.496,0.891,-54.014,31.459,-5.626,49,
178488,440945,875618,1051852,481340,-86713,212.1,13.2,28.8,-0.584,3.723,-2,-0.233,0.486,0.888,-55.215,32.646,-6.752,49,
178500,441174,875526,1052070,481347,-86717,212.1,13.2,28.8,-0.431,1.265,-1.603,-0.236,0.475,0.874,-57.615,33.833,-5.626,49,
178510,438503,876350,1050994,484644,-87631,212.1,13.2,28.8,2.645,0.983,-0.878,-0.232,0.471,0.877,-57.615,33.833,-5.626,49,
178522,435301,877731,1050061,489916,-88470,212.1,13.2,28.8,2.607,2.235,-0.435,-0.228,0.482,0.89,-55.215,35.02,-4.501,49,
178533,433089,878357,1049217,492850,-89026,212.1,13.2,28.8,0.562,2.265,-1.015,-0.241,0.472,0.882,-54.014,32.646,-10.128,49,
178543,431585,879050,1048783,495528,-89443,212.1,13.3,28.8,0.874,0.67,-0.954,-0.244,0.474,0.876,-55.215,35.02,-11.253,49,
178554,436606,876479,1050467,487999,-88264,212.1,13.3,28.8,3.47,-1.727,-0.321,-0.243,0.477,0.876,-56.415,30.272,-9.002,49,
178565,439986,874891,1051930,483203,-87753,212.1,13.3,28.8,2.18,-1.178,-0.031,-0.233,0.482,0.879,-57.615,32.646,-6.752,49,
178576,440842,874214,1052310,481960,-87665,212.1,13.3,28.8,-0.492,-0.04,-0.321,-0.238,0.471,0.884,-54.014,32.646,-6.752,49,
178587,440973,873951,1052405,481671,-87651,212,13.2,28.8,0.523,-1.208,-0.427,-0.232,0.478,0.87,-56.415,32.646,-6.752,49,
178598,440962,873765,1052602,481867,-87783,212,13.2,28.8,1.813,0.09,0.115,-0.229,0.466,0.877,-55.215,31.459,-7.877,49,
178609,441015,873432,1052573,481548,-87976,212,13.3,28.8,0.371,3.059,-0.359,-0.235,0.483,0.887,-55.215,35.02,-5.626,49,
178620,441173,873155,1052851,481624,-88008,212.1,13.3,28.8,1.226,2.273,-0.137,-0.243,0.482,0.885,-54.014,35.02,-6.752,49,
178635,441035,872835,1052832,481567,-88181,212.1,13.3,28.8,0.577,0.341,0.298,-0.24,0.483,0.889,-55.215,31.459,-6.752,49,
178646,438338,873847,1052059,485704,-88901,212.1,13.3,28.8,-0.187,-1.155,0.519,-0.241,0.483,0.882,-52.814,31.459,-7.877,49,
178656,440451,872869,1052812,482728,-88575,212.1,13.3,28.8,1.714,-0.773,0.595,-0.234,0.482,0.892,-54.014,32.646,-5.626,49,
178668,440878,872265,1053092,481769,-88619,212,13.3,28.8,0.997,0.029,0.199,-0.235,0.482,0.892,-56.415,31.459,-7.877,49,
178678,441143,872160,1053332,481763,-88576,212,13.3,28.8,0.76,1.891,-0.13,-0.231,0.488,0.888,-55.215,31.459,-5.626,49,
178689,441036,871828,1053287,481685,-88805,212,13.3,28.8,0.989,1.609,-0.58,-0.238,0.493,0.884,-56.415,33.833,-6.752,49,
178700,441266,871766,1053558,481754,-88806,212.1,13.3,28.8,-0.026,1.7,-0.481,-0.231,0.488,0.886,-54.014,33.833,-5.626,49,
178711,441010,871387,1053538,481678,-88954,212.1,13.3,28.8,0.012,3.227,-0.29,-0.232,0.487,0.89,-54.014,33.833,-5.626,49,
178722,441357,871376,1053852,481813,-88979,212.1,13.3,28.8,0.31,3.792,-0.519,-0.236,0.48,0.886,-54.014,33.833,-5.626,49,
178733,440413,871402,1053489,482765,-89642,212.1,13.4,28.8,0.126,2.471,-0.519,-0.243,0.478,0.88,-56.415,31.459,-9.002,49,
178744,432004,874993,1050584,495118,-91390,212.1,13.4,28.8,0.042,3.09,-0.679,-0.244,0.477,0.879,-55.215,33.833,-10.128,49,
178755,434772,873625,1051572,491397,-90564,212.1,13.4,28.8,0.859,1.059,0.115,-0.245,0.469,0.874,-55.215,32.646,-9.002,49,
178766,439635,871355,1053413,484295,-89699,212.1,13.4,28.8,1.104,-1.063,0.313,-0.236,0.476,0.869,-55.215,30.272,-6.752,49,
178777,440911,870564,1053997,482519,-89566,212.1,13.4,28.8,1.027,-0.422,0.641,-0.23,0.481,0.881,-56.415,32.646,-6.752,49,
178788,441058,870304,1054188,482008,-89648,212,13.4,28.8,-0.263,2.967,-0.076,-0.225,0.479,0.879,-56.415,30.272,-6.752,49,
178800,441161,870226,1054453,482392,-89710,212,13.5,28.8,0.348,4.074,-0.481,-0.239,0.478,0.877,-56.415,32.646,-4.501,49,
178810,441120,869842,1054380,482156,-89890,212.1,13.5,28.8,-0.301,3.83,-0.496,-0.246,0.481,0.869,-52.814,33.833,-4.501,49,
178821,441375,869757,1054741,482194,-89893,212.1,13.5,28.8,-0.026,1.387,0.305,-0.242,0.478,0.879,-56.415,31.459,-6.752,49,
178832,441218,869515,1054592,482137,-90055,212.1,13.5,28.8,-0.599,1.204,0.924,-0.24,0.479,0.871,-54.014,33.833,-7.877,49,
178843,438348,870739,1053845,486603,-91134,212.1,13.5,28.8,0.531,0.998,0.55,-0.24,0.473,0.882,-54.014,33.833,-7.877,49,
178855,436747,871095,1053262,488517,-91243,212.1,13.5,28.8,1.02,0.12,0.107,-0.239,0.479,0.875,-56.415,31.459,-7.877,49,
178866,432877,872900,1051970,494817,-91916,212.1,13.5,28.8,1.088,-0.735,0.053,-0.242,0.48,0.884,-52.814,32.646,-9.002,49,
178876,439429,869883,1054393,485314,-90753,212.1,13.5,28.8,2.111,-2.025,0.511,-0.24,0.479,0.874,-55.215,33.833,-6.752,49,
178887,440882,868965,1055002,483060,-90645,212.1,13.5,28.8,2.371,-0.307,0.084,-0.233,0.485,0.886,-55.215,32.646,-5.626,49,
178898,441309,868604,1055451,482510,-90637,212.1,13.5,28.8,0.813,0.639,0.16,-0.237,0.487,0.888,-56.415,33.833,-6.752,49,
178909,441386,868394,1055422,482327,-90810,212.1,13.5,28.8,-0.79,2.922,-0.481,-0.235,0.486,0.889,-56.415,35.02,-7.877,49,
178920,441501,868181,1055712,482431,-90750,212.1,13.5,28.8,-0.652,4.242,-0.519,-0.242,0.481,0.885,-56.415,31.459,-6.752,49,
178931,440897,868093,1055443,482950,-91132,212.1,13.6,28.8,-0.179,2.044,-0.359,-0.245,0.48,0.875,-54.014,32.646,-5.626,49,
178942,434085,870992,1053221,493028,-92574,212.1,13.5,28.8,0.233,-1.193,0.282,-0.241,0.469,0.878,-56.415,32.646,-9.002,49,
178953,436857,869687,1054121,489213,-91907,212.1,13.5,28.8,1.333,-0.597,0.313,-0.238,0.476,0.874,-55.215,32.646,-10.128,49,
178965,440220,868057,1055495,484464,-91417,212.1,13.5,28.8,1.264,-1.712,0.893,-0.23,0.483,0.883,-55.215,32.646,-10.128,49,
178976,439820,868067,1055433,485193,-91561,212.1,13.5,28.8,-0.713,-2.078,0.641,-0.24,0.483,0.882,-54.014,32.646,-6.752,49,
178986,441123,867362,1055973,483171,-91391,212.1,13.5,28.8,-0.309,-1.445,0.588,-0.241,0.477,0.88,-56.415,31.459,-6.752,49,
178997,441237,867274,1056216,483170,-91458,212.1,13.4,28.8,-0.064,-1.582,0.763,-0.239,0.483,0.882,-55.215,32.646,-6.752,49,
179008,441422,866932,1056295,482701,-91584,212.1,13.4,28.8,0.271,-1.17,0.908,-0.232,0.477,0.874,-55.215,33.833,-7.877,49,
179019,441594,866748,1056651,482690,-91497,212.1,13.4,28.7,0.157,1.548,0.542,-0.231,0.479,0.888,-55.215,33.833,-6.752,49,
179030,441522,866447,1056569,482576,-91725,212.2,13.4,28.8,0.485,1.838,0.275,-0.238,0.483,0.894,-54.014,35.02,-7.877,49,
179042,441700,866370,1056896,482650,-91751,212.2,13.4,28.8,0.279,0.784,0.611,-0.24,0.488,0.883,-57.615,33.833,-5.626,49,
179052,441298,866286,1056634,483112,-91968,212.1,13.4,28.8,1.333,-0.284,0.649,-0.242,0.487,0.885,-55.215,31.459,-4.501,49,
179063,441630,866066,1057109,482912,-91915,212.1,13.4,28.8,0.836,0.471,0.389,-0.233,0.487,0.893,-54.014,31.459,-6.752,49,
179075,439675,866545,1056485,485033,-92742,212.1,13.4,28.8,1.462,1.861,-0.122,-0.239,0.492,0.89,-56.415,33.833,-6.752,49,
179085,440629,866170,1056815,484530,-92433,212.2,13.4,28.8,1.928,1.189,-0.252,-0.241,0.497,0.889,-56.415,33.833,-6.752,49,
179096,441489,865634,1057229,483309,-92251,212.1,13.4,28.8,-0.606,0.746,-1.107,-0.245,0.49,0.884,-56.415,32.646,-5.626,49,
179107,441660,865347,1057353,482886,-92312,212.1,13.4,28.8,-0.087,-0.422,-0.824,-0.236,0.479,0.879,-55.215,32.646,-6.752,49,
179118,441921,865167,1057599,482876,-92302,212.1,13.4,28.8,0.768,0.387,-0.588,-0.235,0.476,0.883,-55.215,35.02,-7.877,49,
179129,441706,864996,1057577,482762,-92470,212.1,13.4,28.8,1.661,1.616,-0.733,-0.237,0.475,0.885,-54.014,32.646,-5.626,49,
179141,440082,865795,1057145,485729,-92963,212.2,13.4,28.8,1.088,1.716,-0.504,-0.236,0.478,0.88,-52.814,32.646,-9.002,49,
179151,432407,868689,1054394,496241,-94828,212.2,13.5,28.8,-0.141,2.792,-0.58,-0.234,0.475,0.882,-55.215,32.646,-9.002,49,
