Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
182643,-4547,-32975,99217,-4468,-68690,224.1,12,22.6,3.34,-4.262,-2.107,-0.258,0.444,0.972,-67.218,65.886,36.01,0,
182654,-2624,-33798,100062,-6756,-67285,224,12.1,22.6,-4.293,-3.521,-4.26,-0.264,0.46,0.984,-68.418,62.324,38.26,0,
182665,-4507,-32772,100716,-3732,-70178,223.9,12.2,22.6,-9.973,-2.223,-7.015,-0.265,0.451,0.981,-64.817,67.073,38.26,0,
182677,-9234,-31183,100717,3027,-74189,223.8,12.4,22.5,-11.675,2.212,-9.58,-0.264,0.433,0.976,-66.018,63.511,37.135,0,
182687,-10495,-30555,101152,5780,-75025,223.6,12.6,22.3,-11.988,1.128,-10.702,-0.263,0.414,0.968,-64.817,61.137,38.26,0,
182699,-4473,-32350,102452,-1330,-70129,223.5,12.7,22.2,-7.301,1.479,-11.015,-0.255,0.402,0.976,-66.018,62.324,37.135,0,
182710,-1522,-33376,103362,-5086,-68145,223.3,12.9,22.1,-4.126,2.563,-11.13,-0.254,0.397,0.976,-63.617,61.137,40.511,0,
182721,-414,-33483,104124,-5837,-67652,223.2,13,22,-2.385,1.586,-12.298,-0.25,0.385,0.959,-67.218,62.324,38.26,0,
182732,-327,-33664,104549,-6032,-67623,223,13.1,21.9,2.485,2.891,-13.45,-0.246,0.379,0.96,-67.218,61.137,37.135,0,
182744,-3607,-32189,104908,-972,-71061,222.8,13.2,21.9,6.355,2.395,-13.145,-0.243,0.386,0.945,-67.218,59.95,37.135,0,
182755,-1546,-32836,105427,-3249,-69245,222.7,13.3,22,6.401,2.517,-12.748,-0.238,0.392,0.94,-67.218,61.137,36.01,0,
182765,296,-33137,106340,-5023,-68153,222.5,13.4,22,3.737,1.181,-13.237,-0.236,0.386,0.947,-67.218,61.137,34.884,0,
182776,752,-33237,106994,-5451,-68147,222.4,13.5,22,3.371,3.181,-13.58,-0.221,0.383,0.94,-66.018,61.137,36.01,0,
182787,1238,-33166,107583,-5271,-68166,222.2,13.5,21.9,0.416,5.784,-14.572,-0.222,0.374,0.94,-67.218,59.95,37.135,0,
182798,1329,-33013,108263,-5047,-68287,222,13.6,21.8,-0.561,6.212,-14.343,-0.221,0.366,0.934,-66.018,57.576,33.759,0,
182809,1590,-33103,108718,-5053,-68351,221.8,13.7,21.7,1.439,6.8,-14.053,-0.222,0.366,0.93,-66.018,57.576,33.759,0,
182820,2058,-32854,109314,-4917,-68337,221.7,13.8,21.7,1.355,6.761,-13.649,-0.229,0.365,0.919,-66.018,57.576,33.759,0,
182831,1993,-32736,109586,-4855,-68568,221.5,13.9,21.6,1.531,5.83,-12.534,-0.226,0.357,0.913,-66.018,56.389,33.759,0,
182843,1645,-32282,110396,-3875,-68652,221.3,14,21.6,3.5,2.38,-11.84,-0.224,0.359,0.908,-68.418,56.389,33.759,0,
182853,1106,-31961,110657,-2716,-69912,221.2,14,21.5,3.668,1.593,-11.87,-0.223,0.364,0.917,-66.018,56.389,34.884,0,
182864,2705,-32096,111436,-3764,-69029,221,14,21.6,6.752,1.975,-11.412,-0.214,0.363,0.908,-66.018,55.201,32.634,0,
182875,2905,-32001,112011,-4024,-69128,220.9,14,21.6,5.333,3.036,-11.244,-0.216,0.369,0.926,-66.018,55.201,33.759,0,
182887,3329,-31918,112763,-3822,-69021,220.7,14,21.6,4.287,4.754,-11.466,-0.216,0.368,0.919,-66.018,56.389,32.634,0,
182897,3169,-31712,113167,-3195,-69511,220.6,14.1,21.6,2.485,2.601,-11.198,-0.221,0.373,0.91,-68.418,56.389,36.01,0,
182908,3568,-31669,113695,-3322,-69446,220.4,14.1,21.5,-1.278,2.876,-11.359,-0.224,0.378,0.922,-67.218,55.201,32.634,0,
182919,4089,-31507,114382,-3304,-69312,220.3,14.1,21.5,-2.057,3.09,-11.435,-0.224,0.371,0.922,-66.018,56.389,32.634,0,
182931,4118,-31357,114871,-3157,-69501,220.2,14.2,21.4,-0.942,2.883,-11.443,-0.237,0.362,0.908,-67.218,54.014,33.759,0,
182941,4551,-31279,115475,-2850,-69463,220,14.3,21.3,1.195,1.7,-11.076,-0.24,0.354,0.914,-67.218,54.014,33.759,0,
182953,1855,-30292,115551,705,-72314,219.9,14.3,21.3,5.63,0.311,-10.275,-0.238,0.362,0.925,-67.218,56.389,32.634,0,
182963,4402,-30728,116461,-1761,-70312,219.7,14.3,21.3,4.5,-0.62,-9.809,-0.235,0.37,0.924,-67.218,52.827,32.634,0,
182974,4822,-30827,116942,-2357,-70095,219.5,14.3,21.3,1.394,0.212,-9.878,-0.233,0.367,0.924,-64.817,51.64,29.258,0,
182985,5342,-30662,117729,-2198,-69972,219.4,14.3,21.3,0.523,0.815,-10.298,-0.242,0.37,0.927,-66.018,56.389,31.508,0,
182996,5597,-30491,118213,-2081,-70205,219.3,14.3,21.3,-1.438,1.685,-10.756,-0.238,0.369,0.927,-63.617,52.827,32.634,0,
183007,5774,-30382,118712,-1838,-70218,219.2,14.4,21.2,-3.522,2.441,-11.031,-0.24,0.368,0.926,-64.817,57.576,30.383,0,
183018,6056,-30275,119294,-1710,-70225,219.1,14.4,21.1,-3.141,3.555,-10.947,-0.231,0.352,0.921,-66.018,54.014,31.508,0,
183030,6113,-30238,119675,-1613,-70390,219,14.4,21,-1.538,2.548,-11.137,-0.235,0.335,0.906,-66.018,54.014,31.508,0,
183040,6424,-29935,120164,-1306,-70493,218.8,14.5,20.9,2.623,1.28,-9.969,-0.241,0.326,0.895,-67.218,51.64,32.634,0,
183051,2534,-28501,120035,3887,-74232,218.6,14.5,20.9,5.508,-0.269,-8.885,-0.238,0.322,0.89,-64.817,50.453,32.634,0,
183062,6171,-29274,121097,139,-71480,218.5,14.5,20.9,8.119,-2.284,-7.595,-0.239,0.336,0.891,-64.817,50.453,32.634,0,
183073,6725,-29441,121595,-713,-71130,218.4,14.5,20.9,6.806,-3.048,-6.649,-0.235,0.346,0.9,-66.018,52.827,31.508,0,
183085,6772,-29041,122266,139,-71465,218.3,14.5,21,4.004,-2.055,-6.221,-0.225,0.353,0.9,-64.817,52.827,29.258,0,
183096,-195,-26627,121965,9396,-77872,218.2,14.4,21,0.592,0.311,-5.84,-0.217,0.359,0.903,-67.218,50.453,27.007,0,
183107,2630,-27310,122842,6716,-75513,218.2,14.4,20.9,-2.927,3.425,-6.389,-0.218,0.354,0.898,-66.018,54.014,29.258,0,
183117,6573,-28480,123746,1701,-72273,218.1,14.4,20.9,-4.385,2.288,-5.924,-0.223,0.349,0.895,-66.018,50.453,31.508,0,
183128,7702,-28792,124260,372,-71462,218,14.4,20.8,-2.507,0.09,-5.504,-0.222,0.338,0.887,-67.218,51.64,30.383,0,
183139,8255,-28710,124822,202,-71307,217.9,14.3,20.8,1.638,-2.277,-4.557,-0.21,0.339,0.883,-66.018,51.64,31.508,0,
183151,7061,-28373,125130,1537,-72530,217.8,14.2,20.8,6.065,-4.033,-3.527,-0.207,0.347,0.895,-66.018,50.453,28.132,0,
183163,7631,-28029,126008,2158,-72399,217.7,14.1,20.9,8.065,-4.414,-3.076,-0.205,0.366,0.905,-68.418,52.827,27.007,0,
183173,7071,-27672,126308,3109,-73231,217.7,13.9,21,9.203,-5.33,-2.656,-0.203,0.377,0.928,-68.418,52.827,27.007,0,
183184,7964,-27758,127167,2756,-72699,217.6,13.8,21.2,9.065,-3.788,-2.87,-0.199,0.39,0.94,-67.218,52.827,29.258,0,
183195,7578,-27569,127732,3596,-73516,217.5,13.6,21.3,5.394,-3.407,-3.252,-0.196,0.395,0.94,-67.218,52.827,29.258,0,
183206,8343,-27565,128519,3023,-72873,217.5,13.5,21.3,1.195,-1.796,-3.702,-0.196,0.392,0.946,-67.218,54.014,27.007,0,
183217,9626,-27846,129142,1679,-72206,217.4,13.5,21.3,-1.446,0.983,-3.786,-0.206,0.386,0.945,-64.817,50.453,30.383,0,
183228,9892,-27777,129634,1595,-72271,217.3,13.4,21.3,-1.187,0.525,-3.572,-0.212,0.377,0.94,-68.418,50.453,29.258,0,
183239,10254,-27695,130314,1738,-72230,217.3,13.4,21.3,-0.545,-0.086,-4.114,-0.218,0.374,0.938,-63.617,51.64,30.383,0,
183250,10282,-27611,130722,1834,-72598,217.2,13.4,21.3,1.874,-1.491,-4.771,-0.219,0.371,0.935,-69.618,51.64,30.383,0,
183261,9100,-26796,131253,4276,-74278,217.1,13.3,21.3,5.378,-3.048,-4.084,-0.218,0.376,0.938,-64.817,52.827,29.258,0,
183272,10322,-27173,131762,2712,-73343,217,13.2,21.4,5.042,-2.788,-3.672,-0.209,0.384,0.957,-67.218,50.453,27.007,0,
183283,11133,-26993,132596,2617,-73103,217,13.1,21.4,1.21,-1.681,-3.496,-0.206,0.399,0.966,-66.018,51.64,30.383,0,
183294,11153,-26959,133121,2686,-73402,216.9,13.1,21.4,-1.698,1.967,-4.114,-0.207,0.398,0.965,-66.018,51.64,30.383,0,
183305,11517,-26857,133792,2998,-73442,216.9,13.1,21.4,-3.835,3.746,-4.908,-0.213,0.393,0.976,-64.817,52.827,29.258,0,
183316,11563,-26759,134194,3083,-73699,216.8,13.1,21.3,-4.026,4.624,-5.626,-0.209,0.386,0.961,-64.817,51.64,30.383,0,
183327,11882,-26627,134751,3344,-73842,216.8,13.1,21.3,-0.843,4.357,-5.412,-0.221,0.376,0.951,-64.817,52.827,30.383,0,
183339,12134,-26499,135327,3581,-74057,216.7,13.1,21.3,0.882,5.288,-5.405,-0.216,0.378,0.952,-64.817,50.453,30.383,0,
183349,12174,-26416,135726,3455,-74373,216.6,13.2,21.3,0.271,5.57,-6.16,-0.22,0.367,0.949,-64.817,49.266,28.132,0,
183360,10047,-25191,135973,7102,-76553,216.6,13.2,21.2,1.707,3.784,-5.382,-0.222,0.361,0.939,-64.817,49.266,27.007,0,
183371,11924,-25952,136536,4567,-75244,216.5,13.2,21.2,3.424,4.12,-4.901,-0.216,0.35,0.949,-67.218,50.453,27.007,0,
183382,12902,-25741,137268,4180,-74786,216.4,13.3,21.2,4.775,6.395,-4.382,-0.22,0.351,0.942,-67.218,51.64,28.132,0,
183393,12976,-25745,137701,4150,-74936,216.4,13.4,21.2,4.18,8.777,-4.214,-0.229,0.356,0.937,-64.817,51.64,28.132,0,
183404,13472,-25648,138235,4217,-74981,216.4,13.5,21.2,1.416,8.578,-4.191,-0.239,0.355,0.935,-64.817,50.453,27.007,0,
183415,13481,-25458,138624,4246,-75143,216.3,13.6,21.1,-0.5,8.822,-4.13,-0.238,0.355,0.931,-64.817,50.453,27.007,0,
183426,13819,-25268,139068,4475,-75311,216.3,13.7,21,-2.179,7.777,-3.702,-0.244,0.347,0.93,-69.618,49.266,27.007,0,
183437,13641,-24929,139566,5093,-75882,216.2,13.8,21,-0.568,7.288,-3.206,-0.239,0.341,0.917,-66.018,52.827,28.132,0,
183448,13957,-24939,139927,4948,-75953,216.2,13.9,21,0.348,6.784,-3.053,-0.245,0.347,0.92,-67.218,49.266,29.258,0,
183459,10619,-23271,139990,9925,-79563,216.1,14,21,2.821,5.517,-2.504,-0.25,0.344,0.911,-64.817,48.079,27.007,0,
183470,13465,-24307,140657,6199,-77137,216.1,14,21,3.256,3.212,-1.336,-0.247,0.35,0.913,-67.218,48.079,28.132,0,
183482,14632,-24270,141433,5320,-76685,216.1,14.1,21,1.386,2.609,-0.519,-0.242,0.358,0.922,-67.218,50.453,25.882,0,
183492,12984,-23631,141678,7199,-79037,216,14.1,21,1.485,5.349,-1.176,-0.236,0.365,0.927,-67.218,49.266,25.882,0,
183503,10273,-22248,142080,11929,-80857,216,14.2,21,0.317,6.593,-1.435,-0.24,0.363,0.924,-66.018,49.266,27.007,0,
183514,10827,-22382,142410,11453,-80747,216,14.2,21,-0.889,6.296,-1.397,-0.245,0.364,0.912,-63.617,48.079,25.882,0,
183525,14643,-23368,143277,7047,-78292,216,14.3,21,-0.698,4.693,-1.176,-0.243,0.359,0.907,-64.817,50.453,25.882,0,
183537,15390,-23533,143841,6173,-77950,216.1,14.3,21.1,1.638,5.013,-0.626,-0.247,0.363,0.906,-64.817,50.453,25.882,0,
183547,15847,-23496,144375,5938,-77836,216,14.3,21.1,3.745,2.838,-0.641,-0.245,0.365,0.9,-66.018,49.266,28.132,0,
183558,15642,-23257,144740,6832,-78284,216,14.4,21.2,2.951,2.235,-0.519,-0.245,0.371,0.919,-67.218,48.079,25.882,0,
183569,14755,-22673,145086,8187,-79405,216,14.4,21.2,2.126,1.632,-0.229,-0.244,0.378,0.911,-66.018,48.079,24.757,0,
183580,16200,-22890,145829,6933,-78407,216,14.4,21.3,1.707,2.219,-0.481,-0.251,0.372,0.904,-64.817,49.266,27.007,0,
183591,16405,-22938,146251,6584,-78428,216,14.4,21.3,1.493,1.044,-0.649,-0.252,0.372,0.912,-68.418,50.453,27.007,0,
183603,16998,-22659,146908,6758,-78277,216,14.4,21.4,0.348,1.868,-0.351,-0.248,0.373,0.922,-64.817,51.64,25.882,0,
183613,16056,-22243,147194,8290,-79359,216,14.5,21.4,0.027,4.639,-0.206,-0.249,0.368,0.926,-66.018,46.892,25.882,0,
183624,16939,-22271,147834,7922,-78745,215.9,14.5,21.4,-0.171,4.983,-0.702,-0.259,0.37,0.929,-66.018,49.266,25.882,0,
183635,17444,-22383,148211,7345,-78597,216,14.6,21.4,0.798,5.105,-0.603,-0.261,0.369,0.914,-64.817,49.266,23.631,0,
183647,17771,-22267,148678,7366,-78722,215.9,14.6,21.4,1.508,2.006,-0.061,-0.265,0.368,0.92,-67.218,49.266,25.882,0,
183659,18055,-22079,149357,7644,-78796,215.9,14.7,21.4,1.783,0.83,0.168,-0.257,0.365,0.916,-64.817,48.079,28.132,0,
183671,16048,-21227,149466,10387,-80533,215.9,14.7,21.4,2.081,0.624,-0.053,-0.254,0.368,0.922,-66.018,45.704,25.882,0,
183681,18105,-21592,150481,8696,-79179,215.9,14.7,21.5,2.546,2.479,-0.229,-0.245,0.371,0.94,-66.018,51.64,27.007,0,
183692,18363,-21621,150786,8188,-79061,215.9,14.7,21.5,1.737,6.425,-1.572,-0.245,0.366,0.944,-63.617,49.266,25.882,0,
183703,18906,-21481,151400,8246,-78935,215.8,14.7,21.5,3.004,6.822,-1.664,-0.256,0.363,0.931,-67.218,49.266,27.007,0,
183714,18837,-21422,151656,8114,-79019,215.8,14.8,21.5,3.821,4.975,-1,-0.264,0.358,0.913,-69.618,49.266,28.132,0,
183725,19139,-21217,152028,8392,-78932,215.8,14.9,21.5,4.783,4.555,0.496,-0.254,0.357,0.919,-66.018,46.892,27.007,0,
183736,19258,-21144,152483,8545,-78897,215.8,14.9,21.5,6.165,9.341,-2.015,-0.253,0.359,0.944,-66.018,50.453,24.757,0,
183748,19536,-21082,153007,8665,-78873,215.7,15.1,21.6,9.447,12.128,-3.061,-0.263,0.361,0.926,-68.418,46.892,23.631,0,
183758,19697,-20971,153653,8887,-79024,215.7,15.2,21.6,10.676,15.731,-5.504,-0.263,0.378,0.957,-68.418,46.892,23.631,0,
183769,17286,-20071,153639,12279,-81507,215.7,15.4,21.7,11.21,20.25,-8.137,-0.273,0.375,0.969,-66.018,52.827,25.882,0,
183780,19489,-20275,154382,10217,-79569,215.7,15.7,21.9,15.653,26.174,-11.572,-0.278,0.387,0.961,-66.018,51.64,27.007,0,
183791,19900,-19720,154823,10055,-79225,215.6,16,22.2,24.363,33.425,-19.099,-0.278,0.434,0.976,-67.218,49.266,25.882,0,
183802,19334,-18504,155199,12212,-80438,215.6,16.5,22.4,21.844,44.616,-25.71,-0.276,0.428,0.991,-69.618,50.453,23.631,0,
183814,17400,-17792,153541,16048,-80920,215.5,17,22.7,20.203,56.509,-31.878,-0.292,0.438,1.001,-68.418,49.266,22.506,0,
183824,18043,-17152,149956,18842,-79726,215.4,17.7,22.8,17.378,63.975,-32.939,-0.312,0.429,1.005,-70.819,49.266,20.255,0,
183835,20054,-15834,143392,22728,-77737,215.3,18.5,23,17.592,68.349,-35.221,-0.327,0.405,0.946,-72.019,49.266,23.631,0,
183846,20797,-13793,139683,29320,-77023,215.2,19.3,23.2,21.432,62.685,-33.382,-0.346,0.378,0.854,-72.019,46.892,21.381,0,
183857,21131,-9637,136104,36154,-76490,215.1,19.9,23.4,21.569,60.517,-29.382,-0.34,0.415,0.927,-72.019,48.079,22.506,0,
183869,20919,-3828,131679,42593,-77028,215.1,20.6,23.5,19.714,73.158,-30.634,-0.339,0.415,0.988,-72.019,48.079,19.13,0,
183879,19690,2427,127802,53025,-77573,215.1,21.5,23.8,22.867,83.647,-34.779,-0.371,0.415,0.958,-72.019,48.079,19.13,0,
183890,21275,6117,125244,60606,-76699,215.1,22.4,24,31.302,90.777,-35.13,-0.386,0.403,0.936,-75.62,45.704,16.879,0,
183901,21850,10993,122578,73073,-76624,215.1,23.5,24.4,25.798,95.112,-35.366,-0.415,0.438,0.887,-74.42,44.517,16.879,0,
183912,21843,18443,120846,84770,-77172,215.2,24.5,24.6,20.088,96.181,-34.71,-0.425,0.403,0.862,-76.82,46.892,14.629,0,
183924,22879,32626,120069,105795,-77195,215.3,25.6,24.8,12.31,97.074,-30.618,-0.444,0.405,0.879,-76.82,44.517,12.378,0,
183934,23402,48650,122195,126544,-76278,215.4,26.6,24.9,9.958,95.838,-33.634,-0.458,0.389,0.796,-79.221,45.704,11.253,0,
183945,24564,66894,132707,144292,-74713,215.4,27.7,25,7.584,91.601,-32.71,-0.47,0.35,0.785,-79.221,46.892,12.378,0,
183956,25390,80285,137280,158123,-73509,215.5,28.7,25.2,21.165,96.105,-34.519,-0.468,0.377,0.821,-78.021,45.704,10.128,0,
183967,27489,96425,142584,172337,-71346,215.5,29.8,25.5,23.386,98.219,-32.878,-0.49,0.383,0.803,-82.822,40.956,9.002,0,
183978,27998,111247,147033,187188,-70121,215.7,30.8,25.7,13.974,101.555,-30.603,-0.529,0.393,0.833,-81.622,43.33,6.752,0,
183989,32257,130777,152297,199162,-66513,215.9,31.9,25.9,11.218,100.059,-26.443,-0.541,0.386,0.779,-82.822,44.517,4.501,0,
184001,35643,151398,158327,212865,-62337,216.1,32.9,26,5.378,92.219,-19.878,-0.608,0.369,0.78,-82.822,44.517,4.501,0,
184012,38417,173477,162464,230897,-57587,216.3,33.8,26.2,2.768,90.853,-12.267,-0.55,0.378,0.754,-85.223,39.769,-1.125,0,
184023,41530,194710,166009,249674,-51208,216.6,34.8,26.2,-2.194,87.998,-8.435,-0.59,0.295,0.717,-85.223,42.143,-2.251,0,
184033,50652,235360,164241,261973,-38752,217,35.6,26.6,10.829,87.326,-6.206,-0.553,0.376,0.704,-86.423,44.517,-3.376,0,
184044,59032,287230,159047,275258,-23414,217.2,36.5,26.8,0.63,84.372,-12.168,-0.645,0.354,0.746,-85.223,43.33,-3.376,0,
184055,67663,337980,157034,291496,-11566,217.5,37.4,27,3.752,78.723,-18.466,-0.607,0.356,0.678,-84.022,43.33,-5.626,0,
184066,76216,371808,159310,306387,-1648,217.6,38.2,27.2,15.05,67.754,-19.939,-0.659,0.35,0.654,-87.623,40.956,-3.376,0,
184078,83576,404428,162306,325526,4418,217.7,38.9,27.4,15.623,60.525,-18.168,-0.654,0.362,0.68,-90.024,40.956,-9.002,0,
184088,95194,430212,166840,337050,15075,217.8,39.6,27.7,11.012,50.418,-16.702,-0.685,0.368,0.605,-88.824,42.143,-6.752,0,
184099,108675,455973,173431,351343,24485,217.8,40.1,27.7,-0.347,39.975,-11.611,-0.696,0.339,0.69,-87.623,42.143,-6.752,0,
184110,121115,477478,180083,364392,35160,217.9,40.6,27.8,5.699,35.99,-12.16,-0.644,0.344,0.612,-88.824,40.956,-9.002,0,
184122,137026,500196,187921,378169,45687,217.9,41,27.9,9.249,31.868,-7.847,-0.668,0.353,0.658,-88.824,40.956,-9.002,0,
184133,150593,519399,194669,389852,56628,218,41.3,28,3.439,34.548,-6.763,-0.645,0.369,0.661,-90.024,38.582,-9.002,0,
184144,165525,539228,202349,402502,66792,218.1,41.7,28.1,-1.377,33.372,-5.328,-0.73,0.382,0.68,-91.224,40.956,-11.253,0,
184155,177954,557071,209726,413678,77640,218.2,42.1,28.2,1.638,32.548,-8.221,-0.656,0.357,0.622,-88.824,38.582,-12.378,0,
184165,191709,576501,218090,426219,87828,218.2,42.6,28.3,5.783,32.456,-11.756,-0.708,0.355,0.624,-88.824,39.769,-7.877,0,
184177,202181,594378,225445,439812,96334,218.2,42.9,28.5,13.562,29.181,-14.687,-0.682,0.375,0.613,-90.024,40.956,-12.378,0,
184187,216839,612010,233989,450828,106730,218.2,43.3,28.7,12.241,25.364,-14.885,-0.697,0.366,0.581,-86.423,37.395,-12.378,0,
184198,229235,627859,242016,460579,116481,218.2,43.6,28.9,9.271,18.761,-12.809,-0.719,0.385,0.599,-88.824,37.395,-11.253,0,
184209,238103,644829,249801,474749,122586,218.2,43.9,29,4.134,14.181,-11.29,-0.678,0.382,0.574,-88.824,38.582,-11.253,0,
184221,244374,660046,256904,489525,127878,218.1,44.1,29,-0.82,12.67,-10.076,-0.718,0.383,0.621,-88.824,36.207,-14.629,0,
184232,255467,674092,265643,496031,135470,218.1,44.3,29,-4.637,12.868,-9.366,-0.688,0.363,0.591,-88.824,40.956,-10.128,0,
184243,265287,686610,273815,502296,143475,218.1,44.5,29,-4.98,9.914,-6.29,-0.735,0.349,0.592,-88.824,40.956,-10.128,0,
184253,273279,700530,282121,510823,149222,218.1,44.7,28.9,-4.431,5.021,-3.466,-0.731,0.333,0.582,-90.024,38.582,-12.378,0,
184264,280730,713227,289971,519068,155076,218,44.8,28.9,1.065,0.288,-2.893,-0.69,0.33,0.564,-90.024,38.582,-12.378,0,
184275,287476,726140,297714,527756,159711,217.9,44.8,28.9,2.432,-1.3,-0.618,-0.715,0.339,0.599,-90.024,37.395,-13.504,0,
184287,292050,738169,304533,537804,163802,217.9,44.9,28.9,2.439,-3.88,0.145,-0.675,0.328,0.559,-88.824,39.769,-11.253,0,
184298,297500,750261,311793,546936,167729,217.8,44.9,29,8.187,-5.338,1.153,-0.697,0.349,0.592,-92.425,35.02,-13.504,0,
184308,303987,760327,318725,552737,172587,217.8,44.8,29.1,9.531,-3.2,-1.74,-0.675,0.378,0.613,-90.024,39.769,-12.378,0,
184320,310638,771426,326679,559728,176920,217.8,44.8,29.3,7.76,3.12,-7.206,-0.663,0.397,0.612,-88.824,37.395,-11.253,0,
184331,316875,780549,333302,564709,181489,217.7,44.9,29.3,1.47,1.349,-8.771,-0.715,0.392,0.606,-88.824,36.207,-14.629,0,
184341,322779,790894,340522,572147,184965,217.6,45,29.3,-0.339,-4.323,-6.939,-0.734,0.352,0.569,-88.824,39.769,-13.504,0,
184352,327996,799356,346503,576874,189087,217.5,45,29.2,-0.171,-13.849,-2.336,-0.742,0.338,0.558,-90.024,38.582,-12.378,0,
184363,334027,808528,353392,582977,192691,217.3,44.9,29.2,0.508,-24.956,3.718,-0.755,0.33,0.541,-90.024,38.582,-12.378,0,
184374,338556,816563,358773,588301,195980,217.2,44.7,29.1,0.432,-35.216,9.55,-0.736,0.312,0.525,-88.824,38.582,-12.378,0,
184386,341682,825738,364454,597173,197592,217.1,44.4,29.1,7.157,-46.361,12.389,-0.731,0.338,0.548,-87.623,39.769,-10.128,0,
184396,347725,832530,369822,599745,202004,216.9,43.9,29.1,9.004,-50.91,11.74,-0.674,0.359,0.595,-87.623,37.395,-12.378,0,
184407,352655,839951,375121,604201,204916,216.6,43.4,29,3.516,-47.62,10.008,-0.654,0.381,0.65,-90.024,36.207,-10.128,0,
184418,357077,846881,379850,608496,208080,216.4,42.9,28.8,-7.797,-47.681,10.725,-0.691,0.357,0.622,-90.024,39.769,-9.002,0,
184429,361193,853924,384630,613093,210604,216.2,42.6,28.6,-6.759,-58.727,14.359,-0.738,0.327,0.56,-85.223,39.769,-6.752,0,
184441,365580,860466,389419,617593,213780,216,42,28.4,-0.637,-80.59,22.588,-0.765,0.278,0.505,-85.223,39.769,-7.877,0,
184451,369425,867235,393766,621795,216221,215.7,41.3,28.3,6.294,-109.75,34.061,-0.763,0.257,0.443,-86.423,40.956,-9.002,0,
