Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
530234,46129,1249973,608593,1264574,705931,335.7,23.8,8.3,-21.248,46.677,-5.336,-0.443,0.079,0.954,1.2,17.213,42.761,65,
530245,44118,1339733,661441,1321936,750403,335.6,24.9,8.2,-6.515,41.395,-6.809,-0.521,0.118,0.946,2.401,18.4,42.761,65,
530256,47529,1446698,729038,1388183,804083,335.7,25.9,8.5,0.478,29.067,-6.13,-0.496,0.144,0.849,2.401,18.4,42.761,65,
530267,46919,1541148,785107,1441966,864295,336,26.1,9.4,9.783,11.517,-10.351,-0.415,0.202,0.795,2.401,14.839,45.012,65,
530279,53214,1640489,847574,1501119,929863,336.1,25.3,9.7,15.783,1.479,-9.542,-0.222,0.136,0.646,0,16.026,46.137,65,
530290,51331,1725725,909215,1556310,996605,336.2,25.1,10.4,-11.53,-39.773,-15.992,-0.379,0.336,0.642,0,19.588,42.761,65,
530300,55336,1821588,1009094,1627657,1065189,336.4,24.4,10.2,-96.538,-10.857,-8.275,-0.311,0.299,0.895,0,17.213,45.012,65,
530311,55181,1910170,1116119,1698803,1137260,335.9,24.6,8.9,-26.179,-7.338,-8.313,-0.436,0.012,0.865,1.2,16.026,42.761,65,
530322,54526,2008657,1238414,1776771,1191137,335.8,24.7,8.6,-56.37,-6.04,-6.771,-0.408,0.14,0.879,0,17.213,43.887,65,
530334,54265,2094326,1348394,1847355,1247583,335.4,24.9,7.2,-42.919,-5.269,-8.817,-0.473,-0.006,0.906,2.401,13.652,43.887,65,
530344,46658,2182138,1456402,1924999,1289148,334.9,25.2,6.2,-5.278,-10.025,-7.992,-0.48,0.001,0.898,0,12.465,40.511,65,
530356,49295,2262150,1553834,1986228,1335493,334.4,25,5.2,-2.782,-5.91,-6.634,-0.429,-0.034,0.955,1.2,14.839,46.137,65,
530367,46645,2337871,1642990,2043100,1375853,334,25.1,4.5,25.302,-1.284,-5.031,-0.483,-0.001,1.026,3.601,13.652,40.511,65,
530377,48441,2409145,1722837,2100437,1418458,333.9,24.1,5,49.165,-9.994,-2.779,-0.375,0.073,0.951,3.601,13.652,40.511,65,
530389,52604,2474825,1794964,2141733,1450393,334.2,23.5,6.2,39.829,-5.246,-6.038,-0.354,0.211,0.984,3.601,13.652,40.511,65,
530400,58170,2530892,1852986,2178797,1482554,334.4,23.1,7,11.584,-4.849,-3.588,-0.366,0.143,0.907,0,14.839,43.887,65,
530410,57532,2581497,1902470,2209288,1505539,334.5,22.5,7.4,1.142,4.822,-0.847,-0.393,0.139,0.999,1.2,14.839,43.887,65,
530421,57655,2622770,1941040,2235579,1528921,334.3,22.9,6.7,-7.751,9.967,3.351,-0.406,0.086,0.94,1.2,14.839,45.012,65,
530432,55580,2665957,1979344,2262618,1548547,334.2,23.6,6.3,-18.652,6.502,5.595,-0.499,0.07,0.893,3.601,14.839,42.761,65,
530444,52098,2709272,2014799,2288610,1571498,334,24,5.5,-16.011,-13.88,3.313,-0.44,0.028,0.873,2.401,16.026,43.887,65,
530455,54732,2754850,2054005,2317614,1593020,333.6,24,4.6,-5.057,-20.727,0.939,-0.417,0.003,0.9,2.401,14.839,43.887,65,
530466,53015,2787931,2081294,2338701,1611066,333.3,23,4.5,12.775,-18.109,1.565,-0.361,0.051,0.942,3.601,14.839,40.511,65,
530477,57607,2824476,2114060,2364835,1630124,333.4,22.1,4.7,10.485,-5.72,1.611,-0.307,0.088,0.978,2.401,13.652,42.761,65,
530488,55769,2848520,2134350,2382558,1644213,333.6,21.5,5.4,4.676,15.219,1.664,-0.348,0.118,0.991,2.401,13.652,42.761,65,
530499,56357,2874763,2158454,2405898,1659106,333.9,22,6,-4.751,19.632,5.588,-0.392,0.122,0.943,2.401,13.652,42.761,65,
530510,54965,2895457,2177876,2421951,1673972,333.9,22.8,5.6,-19.927,16.227,2.336,-0.439,0.1,0.921,3.601,12.465,43.887,65,
530521,53636,2920412,2201423,2441898,1688443,333.9,23.6,5.4,-14.843,3.677,1.206,-0.49,0.067,0.907,2.401,14.839,43.887,65,
530532,52598,2944845,2224221,2460280,1704059,333.7,24,4.9,-6.629,-12.323,3,-0.447,0.052,0.892,1.2,13.652,43.887,65,
530543,47499,2970201,2245271,2481761,1715870,333.6,23.7,4.3,4.233,-13.742,0.435,-0.402,0.06,0.913,2.401,12.465,41.636,65,
530554,46361,2994971,2266392,2505303,1728992,333.6,22.8,4.9,10.691,-14.178,6.473,-0.344,0.08,0.953,0,13.652,40.511,65,
530565,46825,3015201,2283686,2515335,1739633,333.9,22,5.3,9.317,8.563,6.634,-0.307,0.132,1.019,2.401,13.652,43.887,65,
530576,44433,3035918,2300983,2537407,1750717,334.1,22.2,6.3,9.035,21.83,7.824,-0.381,0.163,0.972,1.2,16.026,40.511,65,
530588,42905,3053303,2315111,2548236,1759864,334.4,22.9,6.9,-7.271,18.456,2.847,-0.428,0.16,0.882,0,14.839,42.761,65,
530598,41844,3073248,2332858,2566267,1773260,334.2,23.6,6.3,-11.438,8.273,-0.786,-0.455,0.077,0.899,2.401,12.465,40.511,65,
530609,38974,3091178,2347318,2581819,1782293,334.4,24,6.6,8.577,-1.62,-1.359,-0.429,0.118,0.904,2.401,12.465,40.511,65,
530620,43635,3109476,2364092,2593319,1796824,334.7,24,7,5.058,-5.414,-2.969,-0.413,0.133,0.897,2.401,12.465,40.511,65,
530631,45621,3126790,2378920,2606087,1806680,334.6,23.6,7.7,4.21,-4.849,0.374,-0.376,0.126,0.936,1.2,18.4,42.761,65,
530642,51112,3141492,2392669,2610680,1819947,334.7,23,7.6,7.302,3.433,2.084,-0.378,0.125,0.925,2.401,14.839,43.887,65,
530653,54034,3157973,2407893,2621413,1830596,334.9,23.2,8,-0.843,7.441,1.664,-0.406,0.146,0.918,3.601,14.839,41.636,65,
530664,51870,3170644,2417251,2630211,1839950,334.8,23.9,7.6,-5.652,2.937,1.893,-0.444,0.085,0.885,1.2,16.026,42.761,65,
530675,53647,3188979,2433805,2644267,1851097,334.6,24.3,7,1.401,-4.055,1.29,-0.443,0.076,0.869,0,12.465,43.887,65,
530686,50791,3202725,2443105,2653036,1859658,334.3,24.5,6.5,6.844,-9.62,-0.687,-0.419,0.078,0.883,1.2,14.839,43.887,65,
530697,50882,3221839,2458250,2671164,1868612,334.4,23.7,6.1,11.325,-7.536,1.244,-0.386,0.105,0.923,3.601,12.465,43.887,65,
530708,51785,3234150,2467514,2675878,1877460,334.4,23.5,6.8,8.287,-3.292,0.046,-0.384,0.112,0.914,1.2,16.026,41.636,65,
530719,54669,3250127,2480861,2686987,1887169,334.5,23,7,4.088,1.212,2.305,-0.387,0.117,0.931,1.2,13.652,41.636,65,
530730,53844,3261386,2489161,2694447,1894413,334.6,23.3,6.5,0.371,5.41,3.687,-0.417,0.11,0.933,3.601,13.652,45.012,65,
530741,54135,3275540,2499985,2704629,1902867,334.7,23.8,6.4,-0.744,3.303,3.023,-0.432,0.107,0.907,3.601,13.652,45.012,65,
530752,54787,3288442,2510675,2714226,1911975,334.6,24.3,6.4,-0.438,-4.979,2.328,-0.432,0.085,0.901,2.401,17.213,43.887,65,
530763,53834,3301288,2519816,2723197,1919266,334.6,23.7,6.6,3.897,-5.567,0.458,-0.398,0.108,0.936,3.601,16.026,43.887,65,
530774,55471,3314867,2531561,2735067,1928227,334.6,23.2,6.6,5.852,-5.529,0.84,-0.39,0.106,0.927,3.601,14.839,42.761,65,
530786,49773,3325808,2536807,2748315,1931738,334.6,22.6,7,6.21,-0.46,1.16,-0.377,0.111,0.953,0,14.839,42.761,65,
530797,51773,3338884,2548162,2760226,1940112,334.4,22.8,7.3,5.218,4.716,1.504,-0.387,0.101,0.953,1.2,17.213,41.636,65,
530807,52022,3347441,2553899,2762451,1945252,334.3,23.1,7.2,7.783,9.967,2.664,-0.412,0.111,0.954,2.401,14.839,41.636,65,
530818,54715,3359171,2564533,2770269,1954216,334.4,23.8,7.4,8.119,5.601,2.458,-0.45,0.122,0.9,0,13.652,43.887,65,
530829,51948,3369438,2571090,2777833,1958802,334.7,24,7.8,5.294,-4.17,0.267,-0.427,0.15,0.902,3.601,14.839,43.887,65,
530840,53010,3380785,2580299,2786719,1967274,334.8,24,8.1,4.096,-6.559,-0.969,-0.407,0.135,0.9,2.401,16.026,45.012,65,
530854,56959,3395413,2593131,2796496,1976697,334.7,23.4,8.5,4.035,-3.086,0.802,-0.366,0.137,0.933,3.601,18.4,40.511,65,
530865,54450,3403205,2597762,2802008,1982265,334.6,22.8,8.7,-0.545,3.502,1.053,-0.37,0.135,0.933,1.2,17.213,43.887,65,
530876,54208,3415610,2607986,2815733,1988408,334.5,22.7,7.7,-2.599,6.525,2.16,-0.392,0.098,0.937,3.601,13.652,42.761,65,
530887,54318,3422016,2612712,2816743,1994052,334.4,23.1,7.2,5.523,5.922,0.382,-0.41,0.114,0.911,1.2,12.465,42.761,65,
530898,58278,3432904,2623316,2823951,2001917,334.5,23.6,7.6,2.264,2.12,-0.008,-0.434,0.127,0.901,0,16.026,42.761,65,
530910,56217,3439570,2627740,2830231,2005390,334.4,23.9,7.9,-0.293,-4.086,0.16,-0.409,0.121,0.902,1.2,17.213,43.887,65,
530921,58484,3449671,2636851,2837060,2012669,334.4,23.9,7.7,-0.553,-3.834,-0.954,-0.407,0.12,0.903,2.401,16.026,43.887,65,
530931,58238,3457632,2643549,2843117,2017900,334.3,23.6,7.3,0.577,-7.399,-0.893,-0.397,0.116,0.905,1.2,14.839,45.012,65,
530942,58532,3466483,2649911,2849218,2023089,334.2,23,7.1,4.134,-6.117,-0.588,-0.388,0.113,0.929,1.2,14.839,45.012,65,
530953,60425,3475033,2657668,2855936,2028803,334.2,22.2,7.1,5.004,-1.216,-0.389,-0.372,0.117,0.953,1.2,14.839,45.012,65,
530964,59055,3481019,2660859,2859934,2032000,334.2,22.3,7.3,4.279,4.326,-0.397,-0.387,0.118,0.947,2.401,16.026,45.012,65,
530975,61126,3489325,2669169,2867987,2038186,334.1,22.8,7.5,1.752,5.112,-1.015,-0.415,0.114,0.938,1.2,17.213,45.012,65,
530986,58155,3494406,2671800,2871914,2041091,334,23.3,7.1,4.004,1.28,-1.534,-0.423,0.106,0.923,2.401,14.839,45.012,65,
530998,60413,3503270,2680825,2880252,2047861,334,23.6,7.5,7.157,-2.46,-2.534,-0.424,0.127,0.917,0,16.026,43.887,65,
531008,56632,3508911,2683890,2887383,2049141,334,23.8,8,7.577,-9.132,-2.832,-0.407,0.131,0.897,3.601,17.213,41.636,65,
531020,59537,3516841,2692154,2893083,2055628,334.2,23.3,8,3.745,-9.544,-4.137,-0.394,0.138,0.905,3.601,14.839,42.761,65,
531030,57964,3521960,2696419,2899591,2056821,334,23.3,8,2.638,-9.865,-3.153,-0.386,0.117,0.901,3.601,18.4,43.887,65,
531041,53396,3526800,2699392,2911528,2057188,333.8,22.5,7.9,3.508,-6.193,-1.801,-0.366,0.116,0.945,3.601,17.213,41.636,65,
531053,54386,3529745,2703682,2916149,2058481,333.5,22.2,7.4,5.645,-0.949,-1.191,-0.374,0.102,0.943,4.801,17.213,42.761,65,
531063,54197,3529139,2703218,2915439,2058803,333.4,22.5,7.6,5.478,2.784,-0.321,-0.403,0.116,0.949,2.401,17.213,41.636,65,
531075,53424,3530863,2703867,2922109,2056359,333.3,23,7.9,3.829,0.059,1.511,-0.416,0.121,0.922,2.401,17.213,41.636,65,
531085,49989,3529655,2699031,2921718,2051767,333.3,23.2,8.3,3.203,-3.269,2.183,-0.399,0.131,0.93,3.601,19.588,42.761,65,
531096,51660,3532773,2700452,2924845,2050174,333.2,23.5,8.5,2.92,-6.666,0.824,-0.413,0.128,0.911,1.2,17.213,41.636,65,
531107,49025,3531339,2695418,2923273,2044074,333.3,23.3,8.3,6.928,-11.834,0.435,-0.397,0.137,0.902,4.801,16.026,41.636,65,
531119,54900,3532523,2695827,2921121,2042435,333.3,22.9,8.2,4.661,-15.338,0.473,-0.386,0.131,0.908,3.601,16.026,41.636,65,
531129,55291,3527421,2689036,2913733,2034245,333,22.8,8.6,3.279,-16.62,-0.153,-0.369,0.118,0.899,2.401,20.775,40.511,65,
531140,61537,3519120,2680623,2898889,2025632,332.8,22.1,7.9,8.05,-16.918,-0.038,-0.356,0.103,0.92,3.601,16.026,42.761,65,
531151,63032,3501587,2661926,2880110,2003261,332.6,21.3,7.6,13.386,-16.536,-0.351,-0.347,0.113,0.927,3.601,17.213,46.137,65,
531162,63471,3466912,2624295,2848330,1970883,332.7,20.9,8.1,12.783,-14.636,-2.84,-0.351,0.137,0.916,4.801,17.213,45.012,65,
531173,65135,3417342,2572937,2808721,1922159,332.7,21.1,8.5,9.768,-16.575,-4.16,-0.372,0.141,0.908,3.601,17.213,43.887,65,
531184,62724,3339262,2487788,2751397,1865963,332.9,21.4,8.4,8.806,-20.452,-4.114,-0.39,0.153,0.895,6.002,14.839,43.887,65,
531195,64903,3256092,2393844,2695818,1802203,333.1,21.6,8.7,8.172,-29.017,-5.649,-0.382,0.162,0.859,6.002,14.839,43.887,65,
531206,60498,3139916,2272427,2625188,1738147,333.4,21.4,8.4,-3.561,-43.804,-5.061,-0.353,0.145,0.827,7.202,14.839,45.012,65,
531218,63580,3004113,2149330,2555601,1670634,333.3,21.2,7.8,-5.912,-60.414,-4.244,-0.345,0.116,0.796,7.202,16.026,46.137,65,
531228,62885,2784317,1990103,2465809,1608243,333,20.8,7.3,5.333,-77.155,1.679,-0.321,0.078,0.779,7.202,18.4,45.012,65,
531239,65445,2553426,1812278,2378362,1539819,333,20.4,7.7,11.821,-79.025,3.115,-0.351,0.124,0.839,9.603,18.4,42.761,65,
531250,66350,2263086,1615024,2277396,1448758,333.3,19.1,8.2,2.707,-82.185,5.313,-0.305,0.151,0.857,9.603,17.213,43.887,65,
