Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
326953,-40746,23517,-18258,122319,199893,220.1,19.7,34.2,-15.675,-72.536,28.756,-0.385,0.544,0.847,-69.618,68.26,18.005,0,
326964,-44106,25537,-18750,126896,196158,220,18.8,33.9,-15.835,-79.865,35.023,-0.354,0.595,0.897,-69.618,64.698,18.005,0,
326974,-40949,23810,-17653,121528,196681,219.9,17.7,33.8,-21.278,-81.506,38.107,-0.324,0.665,0.941,-68.418,64.698,20.255,0,
326989,-39887,23357,-16929,119069,195571,219.8,16.7,33.5,-39.751,-79.338,36.489,-0.283,0.732,0.974,-70.819,64.698,25.882,0,
326999,-39343,23875,-16272,117984,194559,219.7,15.7,33,-59.538,-74.117,29.092,-0.254,0.736,0.983,-68.418,64.698,24.757,0,
327011,-39404,24274,-16081,116501,193348,219.5,14.8,32.3,-71.522,-65.888,21.74,-0.227,0.711,0.982,-67.218,63.511,25.882,0,
327021,-41592,26134,-16376,118708,190911,219.4,14,31.7,-71.179,-56.078,14.267,-0.198,0.665,0.976,-66.018,67.073,27.007,0,
327032,-39841,24964,-16087,115347,191047,219.2,13.3,31.1,-61.927,-48.101,9.573,-0.201,0.632,0.975,-64.817,62.324,28.132,0,
327044,-39275,24532,-15673,114813,190566,219,12.7,30.5,-53.988,-43.735,8.092,-0.183,0.604,0.971,-67.218,62.324,28.132,0,
327055,-46445,27720,-17507,123847,185275,218.8,12.2,30,-52.064,-39.742,8.321,-0.184,0.598,1.011,-68.418,62.324,29.258,0,
327066,-45274,26905,-17253,122548,185194,218.7,11.6,29.4,-53.309,-33.643,9.748,-0.177,0.579,1.027,-63.617,59.95,31.508,0,
327076,-40882,24272,-16154,116795,187382,218.6,11.2,28.8,-49.125,-30.773,11.466,-0.165,0.562,1.021,-63.617,59.95,34.884,0,
327088,-39580,23208,-15828,114601,187598,218.5,10.7,28.3,-42.667,-26.323,13.763,-0.151,0.549,1.033,-66.018,59.95,33.759,0,
327098,-39107,22813,-15648,113751,187380,218.5,10.3,27.8,-35.141,-20.903,13.313,-0.146,0.539,1.048,-66.018,59.95,33.759,0,
327109,-39216,22397,-15514,112507,186739,218.5,9.9,27.5,-27.713,-13.513,10.595,-0.144,0.549,1.044,-61.216,61.137,37.135,0,
327120,-41915,23983,-15885,115849,184461,218.4,9.7,27.3,-22.332,-9.147,6.603,-0.152,0.544,1.039,-63.617,58.763,37.135,0,
327131,-40518,22762,-15866,113997,184717,218.4,9.6,27.1,-16.034,-5.017,3.145,-0.151,0.528,1.01,-64.817,59.95,34.884,0,
327142,-39175,22188,-15323,112902,185175,218.3,9.6,26.9,-8.599,0.288,0.252,-0.161,0.515,0.999,-66.018,57.576,37.135,0,
327153,-39163,21864,-15480,112301,184542,218.2,9.6,26.9,-0.217,6.609,-2.198,-0.173,0.5,0.975,-63.617,57.576,36.01,0,
327164,-38925,21670,-15349,112664,184357,218.2,9.8,26.9,6.653,12.036,-3.26,-0.183,0.496,0.953,-66.018,58.763,39.385,0,
327176,-39201,21412,-15551,113529,183809,218.1,10,27,10.126,14.189,-4.42,-0.199,0.482,0.915,-63.617,58.763,39.385,0,
327186,-39285,21142,-15788,114181,183453,218.1,10.3,27.2,12.577,14.425,-4.26,-0.205,0.474,0.869,-64.817,58.763,37.135,0,
327198,-39214,20982,-15806,115072,183086,218.1,10.6,27.4,14.928,11.57,-4.061,-0.214,0.474,0.852,-63.617,59.95,37.135,0,
327208,-39318,20840,-16045,115686,182626,218.1,10.8,27.5,10.882,7.227,-4.359,-0.227,0.479,0.862,-66.018,59.95,39.385,0,
327219,-38984,21139,-15822,116131,182469,218,11,27.6,4.951,2.914,-4.588,-0.215,0.476,0.863,-66.018,59.95,39.385,0,
327230,-41173,21922,-16648,118679,180572,217.9,11.1,27.6,-1.156,1.624,-3.137,-0.202,0.472,0.852,-68.418,61.137,37.135,0,
327241,-42433,22851,-16755,120443,179472,217.9,11.1,27.6,-4.652,2.38,-3.214,-0.198,0.463,0.849,-64.817,59.95,34.884,0,
327253,-48401,25755,-18479,127986,175414,217.8,11.2,27.5,-6.851,2.67,-1.74,-0.204,0.466,0.846,-64.817,57.576,33.759,0,
327264,-49620,26857,-18750,130180,174318,217.8,11.3,27.5,-6.973,2.868,-1.29,-0.197,0.453,0.853,-67.218,58.763,32.634,0,
327275,-44084,23788,-17448,122300,177591,217.8,11.4,27.4,-4.209,2.487,-0.748,-0.203,0.456,0.844,-64.817,61.137,34.884,0,
327285,-40271,21681,-16565,116942,179784,217.7,11.4,27.4,-2.477,-0.643,-0.336,-0.211,0.452,0.856,-66.018,59.95,33.759,0,
327296,-39512,21305,-16346,115534,180041,217.6,11.5,27.3,-2.675,-4.529,-0.099,-0.22,0.461,0.871,-68.418,57.576,34.884,0,
327307,-39383,21200,-16253,114638,179819,217.5,11.5,27.2,-2.66,-6.689,-1.206,-0.213,0.456,0.894,-66.018,59.95,40.511,0,
327318,-39098,21223,-16226,114008,179684,217.5,11.4,27.2,-0.622,-6.689,-0.176,-0.197,0.459,0.907,-64.817,59.95,34.884,0,
327329,-41805,22367,-17046,116645,177649,217.4,11.4,27.1,-1.69,-6.491,0.58,-0.201,0.465,0.919,-69.618,58.763,34.884,0,
327340,-39587,21460,-16266,113894,178826,217.3,11.3,27,-1.255,-7.101,1.771,-0.198,0.476,0.92,-69.618,58.763,34.884,0,
327351,-39492,20924,-16295,112785,178553,217.3,11.2,27,-3.103,-6.086,1.954,-0.18,0.471,0.925,-66.018,59.95,37.135,0,
327363,-39036,20859,-15935,112232,178694,217.2,11.1,26.9,-4.736,-1.865,2.328,-0.184,0.466,0.92,-66.018,58.763,37.135,0,
327374,-39427,20824,-16216,112200,178080,217.2,11.1,26.8,-3.858,-0.811,2.389,-0.182,0.463,0.91,-63.617,59.95,38.26,0,
327384,-39083,20692,-16077,111988,178346,217.2,11,26.8,-3.469,-2.063,1.412,-0.188,0.471,0.92,-62.417,58.763,37.135,0,
327396,-39195,20531,-16159,111276,178019,217.2,11,26.7,-3.469,-2.239,1.214,-0.189,0.464,0.934,-64.817,59.95,39.385,0,
327406,-39144,20432,-16162,110826,177702,217.1,10.9,26.6,-1.545,-1.208,1.687,-0.18,0.458,0.924,-64.817,57.576,38.26,0,
327417,-39085,20413,-16071,110590,177591,217.1,10.9,26.6,1.065,-0.117,2.725,-0.175,0.462,0.921,-66.018,59.95,34.884,0,
327428,-43360,22364,-17167,115490,174703,217.1,10.8,26.6,0.661,2.25,2.534,-0.174,0.471,0.93,-64.817,58.763,39.385,0,
327439,-39749,20807,-16131,111249,176802,217.1,10.8,26.6,-0.133,4.761,1.802,-0.177,0.474,0.926,-66.018,59.95,39.385,0,
327450,-43059,22037,-17143,114497,174435,217.1,10.8,26.6,-0.293,5.174,1.641,-0.184,0.473,0.921,-63.617,59.95,38.26,0,
327462,-44687,23090,-17365,117510,173282,217.1,10.8,26.7,-0.225,1.593,3.252,-0.178,0.475,0.911,-63.617,59.95,38.26,0,
327473,-45916,23604,-17939,118624,172400,217.2,10.7,26.7,-0.37,1.334,3.893,-0.168,0.481,0.93,-62.417,59.95,38.26,0,
327483,-41355,21317,-16550,112637,175157,217.2,10.7,26.7,-4.797,5.738,2.87,-0.168,0.48,0.933,-64.817,58.763,39.385,0,
327494,-39718,20311,-16170,109828,175813,217.2,10.7,26.6,-7.377,7.754,1.817,-0.176,0.479,0.923,-63.617,59.95,39.385,0,
327505,-39168,20147,-16099,109428,176030,217.2,10.7,26.5,-6.683,7.601,2.405,-0.181,0.471,0.911,-66.018,57.576,40.511,0,
327516,-39060,20077,-16053,109270,176033,217.2,10.8,26.5,-4.79,8.54,1.74,-0.175,0.471,0.915,-67.218,59.95,36.01,0,
327528,-39451,19901,-16165,109275,175632,217.2,10.9,26.5,-3.4,11.227,0.267,-0.185,0.464,0.915,-66.018,58.763,37.135,0,
327538,-40387,20578,-16342,110969,174866,217.2,11,26.5,-0.126,11.296,-0.534,-0.2,0.467,0.9,-67.218,58.763,38.26,0,
327549,-39579,19858,-16313,109387,175172,217.2,11.2,26.5,4.187,9.654,-0.023,-0.196,0.461,0.882,-64.817,56.389,38.26,0,
327560,-39010,19749,-16129,109277,175408,217.2,11.2,26.7,7.249,6.082,0.634,-0.194,0.465,0.88,-66.018,58.763,36.01,0,
327572,-39279,19621,-16280,109088,174992,217.3,11.2,26.8,6.523,5.006,0.817,-0.191,0.479,0.879,-64.817,59.95,34.884,0,
327582,-39114,19762,-16080,109394,174922,217.3,11.3,26.9,4.745,4.387,0.702,-0.196,0.484,0.889,-64.817,59.95,34.884,0,
327593,-39281,19562,-16091,108996,174641,217.3,11.3,27,2.592,5.502,0.267,-0.186,0.484,0.879,-64.817,59.95,34.884,0,
327604,-39040,19528,-16030,109081,174679,217.3,11.3,27.1,0.485,5.044,0.672,-0.189,0.484,0.875,-68.418,59.95,36.01,0,
327615,-39101,19658,-16087,109097,174509,217.3,11.4,27.1,-1.53,4.143,0.87,-0.196,0.477,0.883,-67.218,59.95,38.26,0,
327628,-39334,19816,-16063,109271,174336,217.3,11.4,27.1,-0.721,3.838,0.137,-0.195,0.469,0.87,-67.218,58.763,37.135,0,
327638,-40672,20762,-16520,111659,173331,217.3,11.5,27.2,-0.484,2.891,0.199,-0.199,0.475,0.888,-68.418,62.324,34.884,0,
327649,-39734,19847,-16375,109150,173785,217.2,11.5,27.2,-0.469,4.296,-0.542,-0.2,0.468,0.898,-67.218,59.95,36.01,0,
327660,-39091,19720,-16044,108362,174111,217.2,11.6,27.2,1.187,3.677,-0.702,-0.208,0.474,0.895,-64.817,58.763,34.884,0,
327672,-39275,19610,-16285,107720,173943,217.2,11.6,27.2,0.76,2.151,-0.763,-0.207,0.47,0.904,-64.817,59.95,36.01,0,
327682,-41636,21059,-16759,111005,172256,217.2,11.6,27.1,-0.477,2.433,-1.321,-0.201,0.47,0.909,-70.819,59.95,36.01,0,
327693,-39828,19879,-16291,107690,173230,217.1,11.7,27.1,-0.377,2.051,-1.214,-0.197,0.465,0.911,-70.819,59.95,36.01,0,
327705,-39117,19656,-16064,106538,173552,217,11.7,27.1,1.584,2.731,-0.695,-0.189,0.464,0.91,-70.819,59.95,36.01,0,
327715,-39097,19618,-16098,106236,173534,217,11.7,27.1,1.104,3.647,-0.244,-0.194,0.467,0.906,-67.218,59.95,37.135,0,
327726,-39141,19522,-16165,106361,173296,217,11.7,27,0.508,3.952,-0.565,-0.195,0.46,0.904,-64.817,57.576,38.26,0,
327738,-42361,21354,-16859,110942,171140,217,11.7,27,1.096,3.41,-0.565,-0.198,0.469,0.899,-62.417,58.763,36.01,0,
327748,-44330,22171,-17306,113047,169673,216.9,11.7,27,1.714,2.952,-0.267,-0.201,0.468,0.887,-69.618,57.576,36.01,0,
327760,-46882,23891,-18023,117535,167995,216.9,11.8,27.1,1.806,3.196,0.015,-0.202,0.471,0.887,-69.618,59.95,31.508,0,
327771,-42797,21418,-17021,111534,170481,216.9,11.8,27.1,1.615,1.792,-0.351,-0.203,0.471,0.883,-68.418,61.137,36.01,0,
327782,-45788,23066,-17617,115706,168539,216.9,11.8,27.2,1.645,1.189,-0.046,-0.208,0.473,0.888,-67.218,59.95,36.01,0,
327792,-40888,20311,-16671,108858,171413,216.8,11.8,27.2,0.577,-1.742,-0.206,-0.202,0.476,0.885,-68.418,58.763,36.01,0,
327803,-39247,19755,-16020,107132,172336,216.8,11.8,27.2,-1.561,-0.971,-0.572,-0.203,0.47,0.886,-67.218,59.95,37.135,0,
327814,-39196,19471,-16061,106396,172248,216.8,11.8,27.2,-0.164,-1.742,-0.58,-0.198,0.473,0.886,-67.218,59.95,37.135,0,
327826,-39025,19503,-16040,106108,172338,216.7,11.7,27.2,1.584,0.349,-0.58,-0.192,0.475,0.888,-67.218,59.95,37.135,0,
327837,-40862,20343,-16226,108108,170998,216.7,11.7,27.3,2.409,1.601,-1.198,-0.187,0.48,0.888,-66.018,58.763,33.759,0,
327847,-40186,20044,-16279,107451,171291,216.6,11.8,27.3,1.584,1.135,-2.725,-0.218,0.49,0.894,-69.618,59.95,37.135,0,
327858,-39019,19603,-15875,106270,171922,216.6,11.8,27.4,-0.843,-2.582,-2.023,-0.217,0.489,0.89,-68.418,58.763,36.01,0,
327869,-39162,19351,-16022,105399,171707,216.5,11.8,27.3,-0.881,-3.643,-2.382,-0.203,0.471,0.903,-66.018,59.95,37.135,0,
327881,-38733,19360,-15724,104624,171857,216.4,11.7,27.3,-0.927,-2.582,-1.885,-0.194,0.472,0.909,-69.618,59.95,39.385,0,
327891,-39145,19255,-15954,103975,171326,216.3,11.7,27.2,0.661,0.059,-2.053,-0.196,0.47,0.913,-67.218,55.201,37.135,0,
327902,-38765,19268,-15698,103723,171607,216.3,11.7,27.2,0.34,1.12,-2.389,-0.2,0.47,0.899,-67.218,59.95,37.135,0,
327914,-39222,19285,-15916,104086,171209,216.2,11.8,27.2,0.226,0.242,-3.061,-0.203,0.461,0.895,-68.418,57.576,36.01,0,
327924,-39033,19411,-15860,103458,171248,216.2,11.8,27.2,1.936,0.731,-3.031,-0.204,0.463,0.912,-64.817,61.137,39.385,0,
327936,-38981,19296,-15928,102894,171132,216.1,11.8,27.2,3.806,0.464,-2.45,-0.205,0.461,0.913,-64.817,61.137,39.385,0,
327946,-40715,20116,-16275,104901,170011,216.1,11.7,27.1,1.271,0.448,-2.572,-0.201,0.458,0.914,-64.817,61.137,39.385,0,
327957,-39248,19580,-15869,102942,170782,216.1,11.7,27.1,0.325,2.036,-2.687,-0.2,0.461,0.921,-66.018,58.763,37.135,0,
327968,-43403,21341,-16910,107173,167987,216,11.7,27.1,2.478,3.112,-2.42,-0.2,0.46,0.913,-66.018,59.95,33.759,0,
327979,-48161,24177,-17925,114245,165084,216,11.8,27.1,2.355,2.532,-1.496,-0.204,0.462,0.907,-68.418,57.576,32.634,0,
327990,-42792,21287,-16825,107279,168217,216,11.7,27.1,-0.286,0.998,-1.061,-0.202,0.461,0.909,-64.817,61.137,34.884,0,
328001,-39615,19853,-15922,103378,170150,215.9,11.8,27,-1.942,1.532,-0.405,-0.204,0.454,0.913,-68.418,57.576,36.01,0,
328013,-39288,19260,-16052,102050,170245,215.9,11.8,26.9,-0.996,0.975,0.519,-0.206,0.456,0.906,-69.618,58.763,39.385,0,
328023,-38869,19259,-15839,102110,170366,215.9,11.8,26.9,-0.5,0.906,1.55,-0.203,0.456,0.905,-69.618,58.763,34.884,0,
328035,-39056,19155,-15923,102104,170133,215.9,11.8,26.8,-0.729,1.227,1.611,-0.202,0.456,0.899,-67.218,58.763,34.884,0,
328045,-42186,20870,-16660,106386,168115,215.9,11.8,26.9,-0.126,3.517,1.038,-0.201,0.456,0.902,-67.218,62.324,38.26,0,
328056,-39526,19524,-16009,102994,169682,215.9,11.8,26.9,0.997,4.09,0.71,-0.206,0.459,0.902,-67.218,61.137,36.01,0,
328067,-39214,19147,-16040,102583,169712,215.9,11.8,26.9,1.302,2.319,0.664,-0.213,0.471,0.884,-67.218,61.137,36.01,0,
328078,-38860,19137,-15814,102877,169936,215.9,11.9,27,1.05,0.914,1.176,-0.206,0.467,0.887,-68.418,57.576,39.385,0,
328090,-39105,19068,-15940,102711,169596,215.9,11.9,27,0.958,1.265,0.603,-0.207,0.464,0.881,-67.218,56.389,37.135,0,
328102,-38792,19192,-15734,102796,169702,215.9,11.9,27,3.661,0.372,0.618,-0.202,0.473,0.881,-67.218,58.763,36.01,0,
328114,-39078,19111,-15886,102788,169451,215.8,11.9,27.1,1.997,-0.071,0.786,-0.203,0.483,0.884,-66.018,57.576,37.135,0,
328124,-38803,19148,-15725,102615,169552,215.8,11.8,27.1,-1.049,-0.117,-0.008,-0.199,0.478,0.897,-67.218,58.763,37.135,0,
328136,-38813,19167,-15624,102517,169410,215.8,11.9,27.1,-3.713,0.708,-0.412,-0.207,0.473,0.902,-68.418,58.763,38.26,0,
328146,-42221,20776,-16539,106845,167231,215.7,11.9,27.1,-1.973,-0.094,-0.031,-0.206,0.467,0.893,-68.418,58.763,36.01,0,
328157,-39494,19545,-15896,103536,168887,215.7,11.8,27.1,0.684,-1.17,0.389,-0.203,0.469,0.892,-68.418,58.763,36.01,0,
328168,-39171,19204,-15789,102425,168878,215.7,11.8,27.1,-0.37,-0.346,0.214,-0.203,0.468,0.908,-68.418,58.763,36.01,0,
328179,-43915,21982,-16835,108836,165902,215.6,11.8,27,-1.248,-0.101,0.137,-0.199,0.471,0.903,-68.418,57.576,37.135,0,
328191,-46389,22960,-17578,111524,164138,215.6,11.8,27,-0.904,-0.391,0.069,-0.2,0.465,0.901,-67.218,57.576,34.884,0,
328201,-40671,20283,-16118,104551,167715,215.6,11.8,27,-0.4,0.219,-0.221,-0.202,0.458,0.902,-67.218,59.95,37.135,0,
328212,-39535,19345,-15902,102003,168326,215.6,11.8,27,-0.202,0.196,-0.092,-0.208,0.462,0.907,-67.218,59.95,38.26,0,
328223,-38825,19154,-15720,101331,168677,215.5,11.8,26.9,0.661,1.051,0.046,-0.201,0.454,0.903,-69.618,57.576,37.135,0,
328234,-39092,19019,-15740,100592,168476,215.5,11.8,26.9,1.592,1.746,-0.191,-0.205,0.465,0.915,-68.418,59.95,37.135,0,
328247,-41546,20242,-16253,103327,167507,215.5,11.8,26.9,-0.072,2.227,0.061,-0.201,0.466,0.918,-67.218,58.763,38.26,0,
328257,-40079,19519,-15910,102199,167732,215.5,11.8,26.9,-2.003,1.677,0.214,-0.204,0.456,0.903,-66.018,61.137,36.01,0,
328268,-40312,19543,-16091,101958,167401,215.5,11.8,26.9,-0.538,2.059,0.374,-0.208,0.454,0.908,-66.018,61.137,36.01,0,
328279,-39775,19569,-15837,101954,167674,215.5,11.8,26.9,1.958,1.83,0.267,-0.203,0.452,0.895,-66.018,61.137,36.01,0,
328290,-39945,19371,-15889,101798,167458,215.5,11.8,26.9,2.699,2.471,0.344,-0.204,0.461,0.898,-67.218,58.763,37.135,0,
328302,-40897,20157,-16020,103894,166879,215.5,11.8,26.9,1.89,2.8,0.42,-0.207,0.459,0.898,-66.018,59.95,33.759,0,
328312,-39455,19001,-15793,101855,167557,215.6,11.8,27,2.249,2.738,0.504,-0.207,0.465,0.892,-67.218,61.137,34.884,0,
328323,-38766,19027,-15441,101894,167865,215.6,11.8,27,0.508,1.632,0.336,-0.209,0.465,0.888,-67.218,61.137,36.01,0,
328334,-38847,18908,-15571,101998,167675,215.6,11.8,27.1,-0.561,1.181,0.992,-0.204,0.459,0.885,-67.218,59.95,36.01,0,
328346,-38688,18977,-15535,101989,167741,215.6,11.8,27,-0.919,-0.582,1.282,-0.208,0.459,0.883,-68.418,58.763,34.884,0,
328356,-40714,19903,-15905,104427,166594,215.6,11.8,27.1,0.317,-0.605,1.542,-0.199,0.464,0.9,-64.817,61.137,36.01,0,
328367,-39894,19484,-15748,102875,166107,215.6,11.8,27,-1.026,0.41,1.038,-0.2,0.47,0.91,-69.618,58.763,40.511,0,
328379,-46454,23006,-17206,111616,162522,215.6,11.7,27.1,0.554,0.456,0.908,-0.205,0.468,0.904,-67.218,59.95,33.759,0,
328390,-48432,23808,-17794,114252,161153,215.6,11.7,27.1,0.287,3.181,0.489,-0.202,0.466,0.904,-67.218,59.95,33.759,0,
328401,-44404,22147,-16788,109449,163949,215.6,11.7,27.1,1.447,2.059,0.183,-0.202,0.469,0.903,-67.218,59.95,33.759,0,
328411,-40281,19643,-15871,103154,166487,215.6,11.7,27.2,3.584,0.464,0.244,-0.209,0.472,0.895,-68.418,61.137,36.01,0,
328422,-38837,19189,-15432,101866,167014,215.6,11.7,27.2,2.264,-0.804,0.511,-0.203,0.471,0.892,-67.218,57.576,34.884,0,
328433,-39061,18831,-15540,101328,166866,215.5,11.7,27.2,1.554,-0.185,0.42,-0.2,0.476,0.903,-67.218,58.763,37.135,0,
328444,-38725,18912,-15352,100563,166903,215.5,11.7,27.2,1.004,2.456,-0.237,-0.205,0.475,0.905,-67.218,59.95,36.01,0,
328455,-42155,20492,-16328,104714,165033,215.5,11.8,27.2,-0.492,2.54,-0.099,-0.21,0.473,0.901,-68.418,59.95,34.884,0,
328466,-39560,19234,-15644,101366,166290,215.5,11.8,27.2,-1.713,0.311,-0.343,-0.215,0.466,0.889,-67.218,57.576,38.26,0,
328477,-39054,19029,-15381,100012,166573,215.5,11.8,27.2,-1.095,0.425,-0.572,-0.214,0.461,0.897,-69.618,59.95,34.884,0,
328488,-39052,18866,-15547,99298,166338,215.4,11.8,27.2,1.821,0.876,-0.321,-0.209,0.457,0.891,-66.018,57.576,36.01,0,
328500,-38783,18952,-15411,99537,166567,215.4,11.9,27.2,2.668,0.013,-0.366,-0.211,0.459,0.887,-63.617,57.576,38.26,0,
328511,-39036,18880,-15505,99766,166260,215.4,11.9,27.2,1.577,-1.216,-0.641,-0.212,0.466,0.899,-67.218,61.137,36.01,0,
328522,-38626,19001,-15188,99497,166411,215.4,11.8,27.2,0.119,-0.025,-0.748,-0.207,0.462,0.9,-67.218,61.137,36.01,0,
328532,-38898,18921,-15332,99230,166194,215.4,11.9,27.2,-0.874,1.021,-0.214,-0.206,0.464,0.895,-68.418,58.763,37.135,0,
328543,-38565,18967,-15191,99481,166242,215.3,11.8,27.1,-1.431,-0.307,0.107,-0.207,0.456,0.9,-66.018,59.95,38.26,0,
328555,-42164,20683,-16055,103451,163895,215.3,11.8,27.1,-0.225,-1.368,0.55,-0.2,0.455,0.899,-67.218,57.576,32.634,0,
328565,-39675,19641,-15400,100339,165518,215.3,11.8,27.1,2.798,-0.689,0.664,-0.196,0.452,0.898,-68.418,59.95,34.884,0,
328576,-38754,19245,-15142,99032,166001,215.3,11.8,27.1,3.119,0.128,1.237,-0.202,0.466,0.905,-68.418,58.763,38.26,0,
328587,-38668,19083,-15172,98835,165880,215.3,11.7,27.1,0.05,0.372,1.191,-0.202,0.466,0.897,-63.617,58.763,37.135,0,
328598,-38419,19077,-14899,99001,166000,215.2,11.7,27.1,-0.4,0.006,0.924,-0.198,0.466,0.906,-68.418,57.576,38.26,0,
328609,-38718,18945,-15161,98135,165713,215.2,11.7,27.1,0.5,-0.284,0.779,-0.196,0.465,0.904,-66.018,59.95,38.26,0,
328620,-38360,19041,-14965,97825,165827,215.3,11.6,27.1,1.004,-0.491,1.573,-0.198,0.473,0.904,-68.418,61.137,37.135,0,
328631,-39201,19186,-15320,98247,165273,215.3,11.6,27.1,-0.133,-0.391,1.046,-0.198,0.469,0.908,-67.218,59.95,36.01,0,
328642,-38649,19101,-14986,97768,165510,215.2,11.6,27.1,1.042,1.105,0.366,-0.2,0.472,0.912,-67.218,59.95,36.01,0,
328653,-38841,18955,-15275,97768,165309,215.2,11.6,27.1,1.172,1.288,0.374,-0.205,0.47,0.909,-66.018,57.576,38.26,0,
328664,-40337,19874,-15547,100672,164250,215.2,11.6,27.1,-0.202,0.945,0.382,-0.206,0.473,0.901,-69.618,57.576,36.01,0,
328676,-39211,19192,-15338,99054,165002,215.2,11.6,27.1,0.684,0.204,0.382,-0.207,0.467,0.901,-68.418,58.763,37.135,0,
328686,-44247,21685,-16361,105375,161647,215.1,11.6,27.1,0.813,0.288,0.267,-0.21,0.467,0.901,-68.418,59.95,37.135,0,
328698,-49390,24564,-17741,112930,158606,215.1,11.7,27.1,1.401,3.021,0.061,-0.209,0.464,0.9,-68.418,59.95,34.884,0,
328708,-43920,21516,-16561,105906,161690,215.1,11.7,27.1,1.439,1.929,-0.145,-0.208,0.456,0.895,-68.418,58.763,34.884,0,
328719,-39880,19733,-15350,100953,164350,215.1,11.8,27.1,2.256,2.311,-0.198,-0.214,0.464,0.904,-68.418,58.763,38.26,0,
328731,-39251,19005,-15373,99461,164467,215.1,11.8,27.1,1.416,2.738,-0.702,-0.216,0.459,0.899,-66.018,58.763,38.26,0,
328741,-38685,18936,-15081,99876,164813,215.1,11.8,27.1,1.172,0.983,-0.122,-0.213,0.462,0.885,-64.817,57.576,37.135,0,
328753,-39189,19075,-15343,100295,164335,215.1,11.8,27.2,1.821,-0.353,0.282,-0.207,0.459,0.885,-66.018,58.763,38.26,0,
328763,-41082,20249,-15563,103171,163350,215,11.8,27.2,-0.431,0.288,-0.481,-0.203,0.459,0.891,-66.018,58.763,38.26,0,
328774,-39149,19216,-15230,100585,164212,215,11.8,27.1,-1.049,-0.872,0.511,-0.204,0.456,0.874,-69.618,58.763,37.135,0,
328785,-38691,18980,-15041,100367,164407,215,11.8,27.1,-1.271,-1.872,1.145,-0.195,0.459,0.882,-67.218,59.95,38.26,0,
328797,-38521,19024,-14909,99628,164458,215,11.7,27.1,-0.5,0.036,0.199,-0.199,0.455,0.9,-66.018,61.137,38.26,0,
328808,-43097,21327,-16075,105038,161751,215,11.7,27.1,-0.561,-0.605,0.176,-0.2,0.459,0.887,-67.218,57.576,36.01,0,
328818,-39331,19482,-15096,100354,163929,215,11.7,27.1,1.035,-3.498,1.237,-0.2,0.459,0.892,-66.018,59.95,36.01,0,
328829,-38968,19062,-15085,98863,164079,215,11.6,27.1,1.905,-3.949,1.466,-0.193,0.469,0.899,-64.817,58.763,38.26,0,
328840,-38387,19110,-14764,97549,164345,214.9,11.5,27.2,2.134,-2.223,1.023,-0.193,0.477,0.921,-66.018,58.763,37.135,0,
328852,-38961,19006,-15086,96449,163893,214.9,11.5,27.1,-0.271,0.09,0.031,-0.202,0.475,0.936,-67.218,59.95,37.135,0,
328863,-42620,21123,-15762,101594,161519,214.9,11.5,27.1,-2.309,-0.376,1.031,-0.202,0.47,0.908,-68.418,59.95,37.135,0,
328873,-39847,19408,-15313,96636,163362,214.9,11.4,27.1,0.836,-1.529,0.542,-0.201,0.466,0.92,-66.018,59.95,34.884,0,
328884,-38794,19049,-14918,94327,163725,214.9,11.4,27.1,1.241,0.632,0.725,-0.195,0.463,0.922,-66.018,59.95,34.884,0,
328896,-38805,18869,-14974,93509,163715,214.9,11.4,27.1,0.821,1.288,0.687,-0.201,0.464,0.915,-67.218,59.95,38.26,0,
328907,-41343,20144,-15496,96354,162018,214.9,11.4,27,2.203,1.258,0.481,-0.198,0.46,0.914,-67.218,56.389,38.26,0,
328917,-40157,19751,-15179,95352,162763,214.9,11.4,27.1,2.317,3.395,0.191,-0.208,0.464,0.923,-66.018,61.137,38.26,0,
328928,-39138,19008,-15223,94079,163207,214.9,11.4,27.1,2.218,2.517,0.603,-0.205,0.462,0.919,-64.817,58.763,37.135,0,
328939,-38606,19043,-14796,94412,163483,214.9,11.5,27,1.02,2.845,0.626,-0.209,0.461,0.905,-66.018,56.389,38.26,0,
328951,-38849,18829,-15080,94570,163189,214.9,11.6,27,0.6,3.548,0.092,-0.209,0.459,0.901,-66.018,56.389,37.135,0,
328961,-38628,19045,-14760,95674,163191,214.9,11.6,27,2.104,2.532,0.435,-0.208,0.459,0.893,-64.817,57.576,38.26,0,
328972,-40188,19574,-15257,98304,162129,214.9,11.6,27.1,2.913,1.769,0.428,-0.197,0.465,0.889,-68.418,61.137,36.01,0,
328983,-38822,19150,-14828,97294,162979,214.9,11.6,27.1,0.791,1.616,0.366,-0.198,0.468,0.895,-67.218,59.95,37.135,0,
328994,-38704,18910,-14806,96936,162949,214.9,11.6,27.1,-0.408,1.563,0.199,-0.2,0.465,0.88,-68.418,58.763,36.01,0,
329006,-38529,19024,-14722,97175,163033,214.9,11.6,27.1,-1.469,2.258,0.321,-0.203,0.464,0.876,-68.418,58.763,36.01,0,
329016,-40241,19955,-15145,99325,161804,214.8,11.6,27.1,0.058,-0.513,0.672,-0.199,0.462,0.885,-67.218,57.576,37.135,0,
