Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
296382,224008,278063,366877,43369,60324,203.2,15.5,19.3,0.684,2.555,-0.756,-0.271,0.337,0.921,-67.218,33.833,29.258,82,
296394,224203,278292,367072,43519,60281,203.2,15.5,19.3,0.203,1.25,-0.756,-0.27,0.331,0.923,-67.218,35.02,28.132,82,
296405,221369,279004,366237,47085,58476,203.1,15.5,19.3,-0.293,0.471,-0.038,-0.271,0.326,0.928,-67.218,32.646,28.132,82,
296415,221484,279339,366412,47925,58444,203.1,15.5,19.3,-0.08,0.303,-0.031,-0.268,0.321,0.933,-67.218,32.646,27.007,82,
296427,216017,280874,364577,54775,55138,203.1,15.5,19.2,-0.324,2.044,-0.221,-0.266,0.32,0.934,-67.218,32.646,27.007,82,
296439,222012,279289,366709,48214,58258,203.1,15.5,19.2,-0.408,2.647,-0.343,-0.27,0.318,0.943,-67.218,33.833,27.007,82,
296449,224274,278541,367694,44847,59372,203.1,15.5,19.2,0.76,1.632,-0.046,-0.274,0.316,0.934,-68.418,35.02,29.258,82,
296460,225179,278418,368172,44315,59746,203.1,15.5,19.2,1.714,1.212,0.351,-0.268,0.318,0.925,-66.018,33.833,31.508,82,
296471,225360,278401,368510,44200,59557,203.1,15.5,19.2,1.668,1.219,0.092,-0.268,0.331,0.935,-67.218,35.02,29.258,82,
296483,225347,278424,368636,44369,59386,203.1,15.5,19.3,-0.133,2.326,-0.237,-0.265,0.334,0.935,-63.617,35.02,28.132,82,
296493,220031,280259,366905,51996,56252,203.2,15.5,19.3,-0.904,2.158,-0.305,-0.272,0.329,0.943,-67.218,37.395,25.882,82,
296504,217367,281089,365991,55556,54498,203.1,15.5,19.2,-1.049,2.578,-0.229,-0.27,0.322,0.939,-66.018,31.459,28.132,82,
296515,224418,279233,368659,47026,58376,203.1,15.6,19.2,-0.813,3.303,0,-0.275,0.322,0.929,-67.218,32.646,30.383,82,
296527,225534,278664,369300,45102,58832,203.1,15.6,19.2,-0.301,3.639,-0.13,-0.27,0.32,0.937,-68.418,32.646,30.383,82,
296538,223317,279736,368623,48990,57327,203.1,15.7,19.1,-0.248,4.616,-0.343,-0.271,0.315,0.934,-68.418,32.646,30.383,82,
296548,225629,278906,369467,45677,58495,203,15.7,19.1,2.058,3.532,0.435,-0.269,0.312,0.933,-66.018,32.646,28.132,82,
296559,226640,278785,370078,44989,58864,203.1,15.7,19.1,1.829,3.761,0.282,-0.268,0.318,0.941,-62.417,35.02,28.132,82,
296570,226834,278563,370240,44782,58696,203.1,15.7,19.1,0.936,3.891,0.519,-0.27,0.325,0.939,-68.418,36.207,27.007,82,
296582,227071,278495,370523,44791,58686,203.2,15.7,19.2,0.424,4.479,0.687,-0.268,0.331,0.936,-67.218,35.02,29.258,82,
296592,227240,278611,370757,44964,58639,203.2,15.7,19.2,-0.034,3.662,0.916,-0.272,0.339,0.939,-67.218,33.833,27.007,82,
296603,227295,278506,370916,44917,58394,203.2,15.7,19.2,-2.53,2.479,0.748,-0.272,0.335,0.943,-69.618,35.02,29.258,82,
296614,226537,278827,370888,46772,57773,203.2,15.7,19.2,-2.156,4.082,0.511,-0.276,0.328,0.953,-66.018,33.833,28.132,82,
296625,227332,278337,371163,45578,58184,203.2,15.8,19.2,0.042,5.082,0.496,-0.276,0.316,0.936,-69.618,35.02,24.757,82,
296636,228106,278437,371677,45380,58394,203.3,15.8,19.2,2.05,5.761,0.412,-0.28,0.321,0.941,-64.817,33.833,28.132,82,
296647,227866,278270,371689,45205,58097,203.3,15.9,19.2,2.508,6.258,0.13,-0.276,0.321,0.94,-66.018,35.02,30.383,82,
296658,228314,278451,372056,45558,58023,203.3,15.9,19.3,3.485,6.433,-0.252,-0.276,0.328,0.932,-66.018,35.02,30.383,82,
296669,228305,278424,372120,45303,57902,203.4,16,19.3,1.913,6.769,-0.26,-0.281,0.329,0.93,-67.218,36.207,29.258,82,
296680,228682,278497,372380,45375,57828,203.3,16,19.3,0.47,6.387,-0.534,-0.286,0.324,0.923,-67.218,32.646,29.258,82,
296691,228797,278524,372489,45450,57748,203.4,16.1,19.3,-0.652,6.38,-0.328,-0.292,0.311,0.911,-68.418,36.207,25.882,82,
296703,228738,278643,372526,45597,57519,203.4,16.2,19.3,0.6,4.479,0.046,-0.294,0.307,0.909,-68.418,36.207,27.007,82,
296714,223649,280572,370893,52948,54458,203.4,16.3,19.3,1.607,4.792,0.428,-0.29,0.302,0.9,-67.218,35.02,24.757,82,
296724,220026,281653,369715,57574,52300,203.4,16.4,19.3,2.302,5.036,0.702,-0.296,0.308,0.9,-67.218,30.272,24.757,82,
296736,220178,282044,369955,58238,52171,203.4,16.4,19.3,2.936,3.723,1.298,-0.294,0.319,0.901,-66.018,35.02,27.007,82,
296747,224948,280330,371449,51850,54774,203.5,16.5,19.4,0.768,3.57,1.008,-0.3,0.329,0.897,-68.418,35.02,25.882,82,
296757,228739,279511,373088,47349,56656,203.5,16.6,19.4,-1.156,0.914,0.908,-0.295,0.325,0.895,-69.618,32.646,28.132,82,
296768,229368,279196,373330,46181,56835,203.5,16.6,19.4,-1.187,0.471,1.069,-0.297,0.319,0.895,-66.018,35.02,29.258,82,
296779,229783,279280,373756,46418,56770,203.5,16.6,19.4,-0.202,0.914,1.008,-0.291,0.321,0.915,-66.018,35.02,29.258,82,
296790,230036,279217,373920,46170,56854,203.5,16.6,19.4,1.05,-0.063,0.969,-0.295,0.329,0.91,-66.018,35.02,28.132,82,
296801,230331,279162,374188,46203,56760,203.5,16.6,19.4,0.745,0.792,0.26,-0.296,0.331,0.92,-69.618,32.646,29.258,82,
296812,227476,280237,373443,50239,54923,203.6,16.6,19.5,0.287,0.135,0.939,-0.291,0.331,0.918,-67.218,36.207,25.882,82,
296825,230051,279276,374479,47019,56302,203.6,16.6,19.5,-0.377,0.746,0.557,-0.289,0.33,0.923,-66.018,35.02,27.007,82,
296837,226758,280705,373531,52389,54163,203.6,16.6,19.5,-0.232,0.006,0.45,-0.289,0.326,0.932,-67.218,36.207,24.757,82,
296847,228952,279746,374290,49066,55355,203.6,16.6,19.5,0.195,0.883,0.481,-0.284,0.326,0.93,-68.418,35.02,30.383,82,
296858,230772,279470,375212,47378,56214,203.6,16.6,19.5,0.928,0.341,0.313,-0.289,0.327,0.931,-67.218,33.833,29.258,82,
296869,231042,279359,375415,46842,56258,203.6,16.6,19.5,0.493,0.746,0.29,-0.288,0.33,0.925,-67.218,32.646,28.132,82,
296880,231505,279348,375668,46779,56255,203.5,16.6,19.4,0.165,-0.063,0.412,-0.287,0.33,0.943,-67.218,32.646,28.132,82,
296892,231506,279339,375897,47152,56034,203.5,16.5,19.4,-0.828,-0.117,0.015,-0.278,0.332,0.939,-67.218,33.833,28.132,82,
296902,231678,279403,376062,47168,56000,203.5,16.5,19.4,-1.301,1.586,-0.252,-0.283,0.324,0.951,-67.218,33.833,27.007,82,
296914,228713,280535,375251,51615,54155,203.5,16.5,19.3,-0.24,2.746,-0.206,-0.285,0.317,0.941,-67.218,33.833,30.383,82,
296924,231125,279677,376097,48166,55427,203.5,16.5,19.3,1.844,2.96,0.031,-0.288,0.317,0.935,-66.018,33.833,27.007,82,
296936,232318,279641,376700,47421,55742,203.5,16.6,19.3,1.577,3.914,-0.046,-0.29,0.318,0.942,-66.018,32.646,29.258,82,
296946,228692,280627,375533,52020,53626,203.5,16.6,19.3,0.645,3.28,0.534,-0.285,0.321,0.939,-68.418,33.833,25.882,82,
296958,232048,279980,376847,48458,55246,203.5,16.6,19.3,-0.461,3.044,0.817,-0.288,0.324,0.931,-66.018,32.646,25.882,82,
296968,232221,279753,377034,47890,55325,203.5,16.6,19.3,-1.095,3.403,1.221,-0.285,0.323,0.923,-68.418,36.207,29.258,82,
296979,232934,279782,377464,47684,55471,203.5,16.6,19.2,-1.301,3.861,0.489,-0.288,0.321,0.92,-68.418,32.646,25.882,82,
296990,232978,279879,377507,47658,55396,203.5,16.6,19.3,1.172,3.227,0.763,-0.289,0.322,0.922,-67.218,33.833,27.007,82,
297001,233205,279937,377778,47748,55309,203.5,16.7,19.3,1.951,3.815,0.817,-0.29,0.329,0.918,-67.218,33.833,27.007,82,
297013,233384,279982,378052,47835,55232,203.6,16.7,19.3,0.798,3.227,0.947,-0.295,0.33,0.921,-66.018,32.646,27.007,82,
297023,232182,280369,377610,49354,54432,203.6,16.7,19.3,0.035,3.135,0.901,-0.29,0.332,0.921,-67.218,33.833,29.258,82,
297034,233485,280299,378282,48359,54942,203.6,16.8,19.3,-1.24,2.853,0.527,-0.297,0.326,0.916,-64.817,33.833,27.007,82,
297046,233510,280196,378360,48044,54897,203.6,16.8,19.3,-1.255,4.112,0.321,-0.288,0.323,0.918,-66.018,33.833,28.132,82,
297056,234084,280451,378785,48322,54965,203.6,16.8,19.4,0.966,3.937,0.305,-0.292,0.328,0.915,-63.617,32.646,25.882,82,
297067,233886,280446,378879,48169,54783,203.6,16.9,19.4,1.5,3.387,0.305,-0.299,0.326,0.91,-66.018,31.459,27.007,82,
297078,234323,280591,379107,48342,54812,203.7,16.9,19.5,0.592,3.044,-0.046,-0.299,0.34,0.911,-66.018,36.207,29.258,82,
297090,234332,280550,379359,48355,54624,203.7,16.9,19.5,-0.324,2.8,-0.343,-0.292,0.332,0.912,-68.418,35.02,25.882,82,
297100,234464,280770,379952,48555,54509,203.7,17,19.5,0.668,3.456,-1.076,-0.284,0.326,0.891,-67.218,33.833,27.007,82,
297112,234691,280347,380294,48651,54456,203.7,17,19.5,0.287,8.929,-1.649,-0.295,0.333,0.955,-67.218,32.646,27.007,82,
297122,232976,280441,379587,51424,53176,203.7,17.2,19.5,1.645,14.555,-4.214,-0.297,0.334,0.928,-67.218,32.646,27.007,82,
297133,234737,279874,380420,49629,54115,203.6,17.4,19.5,-0.339,14.654,-4.466,-0.316,0.31,0.906,-67.218,32.646,27.007,82,
297144,234796,279572,380607,49268,54081,203.6,17.5,19.4,2.18,8.593,-4.382,-0.319,0.313,0.908,-69.618,33.833,27.007,82,
297156,235351,279410,380698,49388,54089,203.6,17.6,19.4,5.111,4.41,-2.947,-0.305,0.309,0.904,-66.018,32.646,29.258,82,
297166,235245,278981,380672,49408,53830,203.5,17.6,19.4,2.615,3.044,-0.87,-0.307,0.306,0.917,-67.218,33.833,25.882,82,
297177,235684,279204,380708,49803,53925,203.5,17.6,19.3,0.416,2.364,0.244,-0.303,0.3,0.934,-68.418,32.646,28.132,82,
297188,235147,278875,379520,50049,53482,203.5,17.7,19.1,-1.652,11.532,3.947,-0.311,0.273,1.012,-68.418,33.833,27.007,82,
297199,235572,280047,378439,50529,53472,203.5,17.9,19.1,8.943,5.296,2.023,-0.355,0.268,0.845,-69.618,31.459,27.007,82,
297210,236288,280165,377151,50935,53235,203.5,18,19.3,26.31,0.158,3.511,-0.334,0.265,0.887,-68.418,33.833,27.007,82,
297221,233956,283645,375352,56924,51146,203.5,18,19.6,37.882,2.525,1.947,-0.318,0.309,0.951,-70.819,35.02,25.882,82,
297232,233376,288889,379404,62400,49558,203.6,18.2,20,27.516,9.517,-1.29,-0.378,0.382,0.922,-68.418,33.833,24.757,82,
297244,237321,295285,385736,65201,50505,203.5,18.5,20.2,7.645,3.235,-6.336,-0.386,0.354,0.814,-68.418,33.833,24.757,82,
297255,238583,303075,390307,78650,49990,203.5,18.7,20,-12.988,4.303,-4.015,-0.424,0.326,0.921,-68.418,33.833,24.757,82,
297265,247467,317275,394745,77628,52552,203.5,19,19.9,-13.171,10.403,-0.947,-0.38,0.292,0.848,-69.618,36.207,27.007,82,
297276,255360,340693,400500,79196,52916,203.6,19.2,19.7,-2.362,3.303,12.229,-0.39,0.243,0.848,-68.418,33.833,23.631,82,
297287,266916,381427,411030,82995,54636,203.8,19,20,22.943,-20.979,23.779,-0.294,0.251,0.718,-69.618,37.395,25.882,82,
297298,282698,425615,420926,85003,61419,203.9,18.6,20.5,37.348,-44.185,27.397,-0.342,0.31,0.784,-69.618,35.02,27.007,82,
297309,304942,483948,426406,87124,71243,204.3,17.8,21.3,43.485,-67.315,45.565,-0.253,0.364,0.653,-68.418,38.582,25.882,82,
297320,331612,529848,432866,87740,86530,204.5,16.8,21.6,18.76,-49.101,34.534,-0.178,0.371,0.979,-67.218,39.769,28.132,82,
297331,370184,557573,445106,86954,111082,204.7,16.3,21.7,-5.759,-6.811,17.183,-0.183,0.462,1.025,-66.018,42.143,27.007,82,
297342,414104,585482,458211,85059,135630,204.7,16.5,21.5,-28.438,11.41,-4.282,-0.335,0.422,1.047,-66.018,38.582,28.132,82,
297353,458171,622075,472275,89534,164328,204.8,16.5,21.3,-21.652,10.372,-4.519,-0.267,0.4,0.953,-67.218,38.582,25.882,82,
297365,496422,640261,487092,90890,190089,204.8,16.4,21,-26.751,-1.826,3.534,-0.294,0.331,0.91,-67.218,38.582,25.882,82,
297375,529288,659655,502008,98057,215067,204.9,16.3,20.6,-36.835,-10.025,9.855,-0.28,0.327,0.977,-67.218,38.582,25.882,82,
297386,560426,672791,516090,90732,237326,204.8,15.8,20.2,-24.82,-29.063,8.618,-0.204,0.261,0.829,-67.218,40.956,30.383,82,
297397,589613,677431,529906,86596,258817,204.8,15.3,19.6,-18.553,-48.735,21.756,-0.257,0.17,0.825,-63.617,36.207,28.132,82,
297408,610043,685640,541194,85549,274587,204.7,14.5,19.6,20.119,-62.025,20.756,-0.208,0.237,0.876,-63.617,36.207,30.383,82,
297419,630363,696441,553127,83476,289327,204.7,13.6,19.8,31.21,-62.88,22.947,-0.17,0.322,0.94,-64.817,35.02,31.508,82,
297431,644865,707008,562574,85138,299564,204.7,12.9,20.2,17.63,-59.796,14.527,-0.214,0.401,0.936,-64.817,38.582,27.007,82,
297442,656111,719373,571455,91726,308019,204.7,12.2,20.2,6.645,-60.979,21.443,-0.19,0.36,0.977,-63.617,37.395,31.508,82,
297453,669335,730495,580509,92493,316708,204.7,11.4,20.4,8.867,-51.575,20.611,-0.145,0.389,0.959,-62.417,39.769,28.132,82,
297464,687059,742482,591211,85548,328788,204.8,10.8,20.6,0.378,-46.826,20.855,-0.176,0.406,0.983,-60.016,39.769,28.132,82,
297474,702404,754144,600381,81515,338831,204.9,10.3,20.6,3.149,-42.201,18.71,-0.178,0.357,0.973,-61.216,37.395,31.508,82,
297485,714918,766192,608532,79830,347864,205,9.7,20.9,13.088,-44.796,22.122,-0.161,0.397,0.934,-58.816,38.582,33.759,82,
297496,726493,777957,616478,79243,355659,205,9.3,21.1,13.34,-40.346,21.473,-0.18,0.4,0.979,-58.816,38.582,33.759,82,
297508,737225,790778,624008,78603,363450,205.1,8.8,21.4,13.783,-39.933,19.985,-0.149,0.443,0.943,-58.816,40.956,33.759,82,
297519,745066,802452,630570,81191,368753,205.2,8.4,21.7,13.905,-33.765,14.779,-0.152,0.457,0.962,-58.816,37.395,32.634,82,
297530,749199,814698,635833,88565,372031,205.2,8,22,10.653,-29.849,10.122,-0.147,0.441,0.939,-56.415,40.956,31.508,82,
297541,758388,825349,642175,88425,378501,205.3,7.7,22.3,13.165,-29.727,10.565,-0.132,0.428,0.918,-56.415,40.956,30.383,82,
297551,765096,836735,648039,91727,383445,205.3,7.3,22.5,10.638,-27.933,8.588,-0.127,0.427,0.962,-58.816,43.33,30.383,82,
297562,778444,845159,655216,82978,391540,205.3,7,22.7,4.897,-24.491,8.382,-0.101,0.436,0.951,-57.615,40.956,34.884,82,
297573,789373,854076,661932,79121,397928,205.3,6.7,22.8,2.34,-23.544,6.84,-0.122,0.416,0.95,-56.415,43.33,37.135,82,
297584,796452,861420,667079,77767,402742,205.3,6.4,22.8,-0.958,-18.185,5.061,-0.088,0.403,0.985,-56.415,42.143,34.884,82,
297596,804355,869383,672596,77364,407700,205.3,6.2,22.8,1.966,-11.284,3.657,-0.098,0.391,0.979,-52.814,42.143,34.884,82,
297606,809791,875788,676732,77337,411589,205.4,6.1,22.8,4.279,-4.338,1.191,-0.1,0.397,0.994,-54.014,43.33,34.884,82,
297618,816688,883013,681556,77349,415994,205.4,6.1,22.8,2.844,-1.529,-1.878,-0.118,0.383,0.982,-54.014,43.33,34.884,82,
297628,817996,889179,684114,82295,417875,205.4,6.1,22.7,5.249,1.387,-1.58,-0.1,0.367,0.986,-56.415,44.517,34.884,82,
297639,821214,895848,687091,87075,420508,205.4,6,22.7,7.371,3.632,-2.031,-0.093,0.38,0.996,-55.215,43.33,33.759,82,
297651,824637,901236,689989,89431,423291,205.5,6,22.7,1.142,4.952,-1.481,-0.103,0.376,0.98,-57.615,43.33,32.634,82,
297662,827888,906768,692715,92896,425830,205.5,6,22.6,-3.477,2.029,1.336,-0.107,0.355,0.963,-56.415,45.704,31.508,82,
297672,839195,910445,697811,83487,433289,205.6,6,22.5,0.241,-3.025,2.428,-0.111,0.351,0.953,-56.415,42.143,32.634,82,
297683,845646,914916,701678,80998,438235,205.6,5.9,22.4,0.684,-0.391,2.305,-0.082,0.365,0.98,-56.415,44.517,34.884,82,
297694,850947,919447,704988,80668,441820,205.6,5.9,22.3,0.806,1.471,0.534,-0.103,0.366,0.954,-56.415,42.143,38.26,82,
297705,854980,923754,707880,80806,445255,205.7,5.8,22.4,5.241,3.425,0.199,-0.099,0.37,0.969,-54.014,45.704,36.01,82,
297716,859568,928015,710729,81489,448438,205.8,5.9,22.4,4.707,5.181,-0.183,-0.119,0.383,0.966,-54.014,42.143,33.759,82,
297727,863038,932018,713200,81509,451488,205.8,6,22.4,0.493,3.784,0.183,-0.124,0.381,0.952,-57.615,43.33,37.135,82,
297738,865822,936123,715342,84139,453987,205.8,6,22.4,0.31,2.494,2.489,-0.121,0.389,0.94,-57.615,43.33,37.135,82,
297749,870266,939625,718063,83034,457471,205.9,6,22.4,-1.744,2.769,3.687,-0.106,0.396,0.954,-52.814,39.769,33.759,82,
297760,874150,943179,720521,83347,460431,205.9,6.1,22.4,-3.927,3.731,1.901,-0.118,0.385,0.932,-56.415,43.33,34.884,82,
297772,877757,946850,722959,83717,463556,206,6.1,22.5,1.149,2.029,0.542,-0.12,0.385,0.914,-57.615,44.517,34.884,82,
297782,880782,950027,725050,84049,466055,206,6.2,22.5,2.737,2.212,-0.313,-0.116,0.395,0.936,-57.615,44.517,37.135,82,
297793,884251,953682,727544,84834,468690,206.1,6.2,22.5,-1.087,5.006,-1.405,-0.119,0.393,0.952,-55.215,43.33,36.01,82,
297804,886865,956566,729389,84502,471043,206,6.3,22.5,-0.98,5.555,-1.412,-0.126,0.382,0.923,-58.816,40.956,33.759,82,
297815,890660,960019,731903,84473,473961,206.1,6.4,22.6,3.18,0.456,-1.45,-0.126,0.398,0.917,-55.215,43.33,31.508,82,
297826,892905,962765,733642,84680,475961,206.1,6.4,22.6,0.241,2.822,-1.076,-0.115,0.395,0.958,-54.014,42.143,33.759,82,
297838,894564,966574,735522,87963,477543,206.1,6.5,22.6,-1.866,1.593,-1.237,-0.13,0.383,0.931,-57.615,43.33,33.759,82,
297848,894699,969613,736432,91447,478693,206.2,6.4,22.7,2.47,0.082,-1.679,-0.116,0.398,0.939,-56.415,44.517,34.884,82,
297860,893560,973442,737312,97998,479168,206.2,6.5,22.7,-2.744,4.341,-1.931,-0.117,0.396,0.96,-56.415,44.517,34.884,82,
297870,899253,975302,739988,93155,482719,206.2,6.5,22.6,-2.606,5.059,-3.45,-0.122,0.383,0.954,-55.215,43.33,36.01,82,
297881,905098,977460,743181,88180,486420,206.2,6.6,22.6,-1.835,3.815,-2.237,-0.128,0.366,0.94,-54.014,42.143,36.01,82,
297892,908615,979714,745497,86840,488785,206.2,6.6,22.6,-0.225,-0.323,-1.275,-0.119,0.388,0.93,-55.215,40.956,36.01,82,
297903,910954,982117,747465,86447,490702,206.2,6.6,22.5,-1.935,1.7,-0.924,-0.111,0.379,0.964,-57.615,43.33,34.884,82,
297914,913828,984760,749662,86380,492744,206.2,6.6,22.4,-2.271,-1.002,-1.038,-0.124,0.37,0.934,-56.415,42.143,34.884,82,
297926,915524,987226,751348,86267,494513,206.2,6.6,22.5,3.073,-0.88,-1.099,-0.106,0.387,0.968,-54.014,43.33,34.884,82,
297939,912197,991652,751755,96315,493708,206.2,6.6,22.4,-5.08,2.578,-2.42,-0.126,0.393,0.958,-56.415,42.143,34.884,82,
297951,913142,994262,753079,97930,495025,206.2,6.6,22.3,-4.011,4.975,-2.885,-0.114,0.374,0.953,-56.415,42.143,34.884,82,
297961,914135,996615,754398,99128,496158,206.3,6.7,22.2,-3.034,4.708,-2.588,-0.125,0.359,0.959,-56.415,44.517,30.383,82,
297972,918920,998589,757114,95604,499287,206.3,6.7,22.2,-1.202,5.899,-3.313,-0.114,0.39,0.972,-58.816,43.33,32.634,82,
297983,924391,999744,759924,88932,502520,206.3,6.8,22.2,-6.103,4.8,-3.229,-0.133,0.381,0.942,-56.415,42.143,32.634,82,
297994,927841,1001838,762291,87632,504841,206.3,6.8,22.1,-4.362,2.937,-3.122,-0.114,0.385,0.95,-57.615,40.956,34.884,82,
298005,928856,1003152,763637,87126,505931,206.3,6.9,22.1,-4.713,7.418,-4.55,-0.122,0.39,0.961,-55.215,43.33,36.01,82,
298016,930624,1005034,765537,87751,507542,206.3,7,22,-5.202,8.723,-5.916,-0.13,0.374,0.945,-55.215,40.956,31.508,82,
298027,931175,1006130,766541,87372,508660,206.3,7.1,22,-1.355,6.532,-6.084,-0.134,0.381,0.933,-55.215,40.956,33.759,82,
298038,929710,1007833,767198,91895,508457,206.2,7.2,22,-3.774,5.67,-4.412,-0.133,0.382,0.946,-57.615,42.143,34.884,82,
298049,932487,1008192,768876,89020,510725,206.2,7.2,21.9,-7.606,6.899,-4.13,-0.121,0.382,0.967,-56.415,39.769,32.634,82,
298060,933761,1008906,770344,88462,512130,206.2,7.3,21.8,-10.675,9.693,-4.244,-0.129,0.381,0.981,-57.615,40.956,33.759,82,
298071,928525,1010603,769403,96879,510556,206.2,7.5,21.6,-10.996,12.494,-4.366,-0.136,0.366,0.956,-57.615,40.956,33.759,82,
298083,932251,1010366,770984,91175,513336,206.2,7.6,21.5,-6.675,13.738,-5.664,-0.125,0.373,0.975,-57.615,39.769,36.01,82,
298093,932272,1010328,770986,90776,514081,206.2,7.8,21.4,-5.835,24.57,-10.061,-0.113,0.384,1.012,-58.816,40.956,34.884,82,
298104,929041,1010142,768862,91302,513014,206.2,8.1,21.4,-4.652,38.677,-17.183,-0.104,0.404,1.024,-58.816,42.143,33.759,82,
298115,924827,1010436,765952,92539,510454,206.2,8.5,21.3,-7.347,51.296,-23.748,-0.113,0.412,1.007,-57.615,39.769,34.884,82,
298126,915129,1008467,759826,93428,504627,206.1,9.1,21.2,-14.347,57.372,-26.527,-0.144,0.393,0.997,-58.816,38.582,33.759,82,
298137,900601,1006719,751899,97918,495624,206,9.7,20.9,-25.629,56.212,-25.931,-0.171,0.366,0.962,-60.016,37.395,32.634,82,
298148,881324,1004572,740864,100945,483224,206,10.3,20.5,-28.08,48.815,-21.305,-0.173,0.318,0.924,-58.816,39.769,31.508,82,
298160,861199,1002024,729224,104801,469401,206,10.7,20.2,-27.919,37.731,-16.328,-0.164,0.309,0.878,-60.016,38.582,30.383,82,
298171,834265,1014126,713527,109014,455036,205.9,11,19.8,-29.782,26.395,-11.679,-0.185,0.294,0.867,-63.617,36.207,28.132,82,
298181,809557,1017458,700022,101513,447620,205.8,11.3,19.5,-24.652,17.273,-10.351,-0.206,0.306,0.889,-61.216,36.207,29.258,82,
298192,767035,1002635,684396,97235,436573,205.8,11.4,19.3,-16.843,10.059,-8.847,-0.197,0.304,0.898,-61.216,36.207,29.258,82,
298203,715131,985108,670151,95697,422640,205.7,11.5,19.1,-8.347,7.792,-9.008,-0.185,0.309,0.919,-63.617,37.395,29.258,82,
298214,650164,964916,657472,94605,406207,205.6,11.6,19,-5.744,11.578,-11.603,-0.197,0.302,0.951,-62.417,35.02,31.508,82,
298225,594813,939565,647758,93157,390502,205.4,11.9,18.8,-4.095,15.784,-14.252,-0.226,0.313,0.961,-64.817,35.02,30.383,82,
298236,546292,905165,640009,90812,373857,205.3,12.2,18.7,-2.904,16.082,-17.427,-0.243,0.301,0.967,-62.417,33.833,29.258,82,
298247,508459,879386,632876,90070,357526,205.1,12.5,18.6,1.119,16.738,-19.191,-0.244,0.293,0.964,-63.617,35.02,29.258,82,
298258,479938,850904,626106,83739,341228,204.9,12.8,18.6,10.775,14.074,-19.084,-0.257,0.302,0.937,-64.817,36.207,30.383,82,
298269,458909,817931,617935,83319,325755,204.8,13,18.7,16.012,11.395,-19.008,-0.265,0.301,0.98,-64.817,36.207,28.132,82,
298280,444397,764484,609005,77826,313508,204.6,13.2,18.8,20.302,10.7,-15.374,-0.227,0.314,0.932,-66.018,32.646,27.007,82,
298291,434427,704714,605275,71464,303358,204.4,13.3,19,23.966,3.998,-17.481,-0.223,0.337,0.935,-64.817,32.646,30.383,82,
298302,422755,646513,594983,68825,289626,204.2,13.3,19.2,21.042,0.296,-19.527,-0.23,0.352,0.954,-66.018,35.02,30.383,82,
298313,413620,608825,584071,67534,273443,204,13.4,19.2,9.607,2.509,-19.801,-0.234,0.339,0.995,-66.018,35.02,30.383,82,
298325,403971,580349,569463,66267,254573,203.9,13.6,19,-9.057,17.219,-16.74,-0.26,0.329,1.049,-64.817,35.02,29.258,82,
298335,397122,562065,559728,64613,240461,203.7,13.9,18.9,-11.79,25.059,-17.618,-0.237,0.333,0.975,-62.417,31.459,28.132,82,
298347,386222,547570,552366,66982,225802,203.6,14.2,18.7,-3.37,25.601,-17.351,-0.268,0.302,0.951,-63.617,32.646,29.258,82,
298357,383081,535573,550144,62789,218154,203.5,14.6,18.7,4.485,24.204,-15.786,-0.309,0.307,0.929,-67.218,32.646,29.258,82,
298369,377718,525542,547652,60995,210030,203.4,15,18.7,9.119,25.425,-13.382,-0.281,0.297,0.924,-64.817,31.459,30.383,82,
298380,369288,520207,545181,66207,201153,203.3,15.3,18.8,13.233,26.883,-13.977,-0.263,0.298,0.904,-64.817,31.459,28.132,82,
298391,369562,514423,545580,60993,196957,203.3,15.7,18.9,16.004,28.334,-11.885,-0.279,0.32,0.922,-66.018,32.646,30.383,82,
298401,367981,510662,544711,59665,192239,203.2,16,19.1,11.928,29.135,-12.29,-0.291,0.332,0.917,-66.018,30.272,28.132,82,
298412,366031,507219,543364,59280,187363,203.2,16.4,19.1,3.172,33.433,-12.901,-0.301,0.324,0.919,-64.817,33.833,27.007,82,
298423,363820,504339,542215,59115,183430,203.2,16.9,19.1,0.233,36.067,-12.931,-0.31,0.31,0.894,-64.817,31.459,27.007,82,
298434,362397,501742,541561,58960,179626,203.2,17.4,19.1,1.165,37.891,-13.145,-0.321,0.296,0.864,-64.817,31.459,27.007,82,
298446,360321,499208,540059,58720,176472,203.1,17.9,19,1.577,33.448,-11.099,-0.339,0.297,0.887,-68.418,30.272,25.882,82,
298456,357281,497332,538002,61024,172539,203.1,18.4,19,-1.11,29.998,-10.45,-0.355,0.303,0.878,-68.418,30.272,27.007,82,
298468,352976,495884,535711,64049,168400,203.1,18.7,18.9,-4.385,25.754,-9.267,-0.345,0.287,0.864,-68.418,32.646,25.882,82,
298479,348259,495182,533413,68880,163758,203,19.1,18.8,-5.377,21.433,-7.733,-0.346,0.286,0.854,-69.618,30.272,20.255,82,
298489,351808,491889,534072,62266,164508,203,19.3,18.8,-3.629,16.532,-6.26,-0.347,0.274,0.837,-72.019,32.646,22.506,82,
298500,353506,489622,534434,58927,163627,203,19.5,18.7,0.707,13.479,-4.87,-0.333,0.273,0.839,-70.819,31.459,24.757,82,
