Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
363433,370547,838182,792937,109906,336073,196.6,25.2,22.9,25.256,-51.888,-111.374,-0.378,0.343,0.868,-82.822,40.956,24.757,11,
363444,385201,877320,795708,110638,344538,195.4,24.8,22.6,17.981,-57.063,-113.053,-0.346,0.367,0.899,-82.822,40.956,24.757,11,
363455,396929,904837,798201,110851,352043,194.1,24.5,21.8,-9.874,-48.147,-119.023,-0.383,0.326,1.019,-82.822,39.769,22.506,11,
363467,409168,919836,801502,110709,361261,192.7,24.3,20.7,-26.477,-44.208,-124.122,-0.381,0.266,0.943,-80.421,36.207,21.381,11,
363478,419251,930654,804401,110327,369419,191.3,24.2,19.6,-19.919,-39.208,-122.863,-0.365,0.179,0.964,-78.021,36.207,22.506,11,
363488,429115,946461,807757,111671,377380,189.8,23.9,18.5,-1.721,-40.407,-119.863,-0.349,0.124,0.964,-79.221,33.833,21.381,11,
363499,438700,958302,811532,109583,384935,188.4,23.7,17.4,-0.011,-42.819,-118.458,-0.363,0.055,1.002,-79.221,32.646,19.13,11,
363511,448577,966022,816352,107931,392943,187,23.4,16.3,11.233,-40.483,-117.29,-0.327,0.007,1.046,-76.82,30.272,20.255,11,
363521,455764,971306,820199,106347,399753,185.6,23.1,15.5,25.478,-34.857,-114.183,-0.3,-0.026,1.064,-78.021,29.085,18.005,11,
363532,463923,978711,824378,105159,407430,184.3,22.8,14.6,21.134,-28.216,-106.962,-0.312,-0.051,1.1,-76.82,27.898,19.13,11,
363543,471084,985216,828360,103785,414306,183.1,22.5,13.6,12.798,-22.346,-100.969,-0.279,-0.115,1.134,-74.42,25.523,20.255,11,
363554,477796,989004,831759,101660,422213,182,22.3,12.7,15.119,-16.582,-95.87,-0.316,-0.089,1.129,-72.019,23.149,15.754,11,
363565,484114,994289,835168,97357,428891,181,22,11.9,20.149,-13.117,-92.313,-0.284,-0.125,1.145,-72.019,23.149,15.754,11,
363576,489439,998486,838158,93689,435235,180,21.9,11.1,16.806,-3.048,-92.145,-0.287,-0.166,1.145,-72.019,23.149,15.754,11,
363587,489635,1003113,839720,97811,439126,179,21.9,10.2,17.752,5.303,-85.412,-0.298,-0.247,1.109,-75.62,18.4,15.754,11,
363598,493620,1006703,842086,97527,445255,178.1,21.9,9.6,35.691,8.204,-75.977,-0.29,-0.246,1.055,-73.219,17.213,12.378,11,
363609,500250,1009625,845457,94254,450314,177.4,21.9,9.2,44.569,10.082,-67.107,-0.298,-0.223,1.08,-78.021,18.4,13.504,11,
363620,509700,1010738,849229,84259,457594,176.8,22,8.6,24.485,16.258,-58.374,-0.307,-0.195,1.087,-75.62,17.213,18.005,11,
363631,515766,1013841,852358,81513,462554,176.2,22,7.8,0.386,21.044,-49.092,-0.279,-0.226,1.024,-72.019,14.839,15.754,11,
363642,520811,1016785,855015,79498,467116,175.7,22.2,6.9,-6.133,29.204,-40.863,-0.278,-0.294,0.996,-72.019,13.652,14.629,11,
363653,525683,1020339,857646,78058,470890,175.3,22.4,6,-2.713,33.509,-30.695,-0.284,-0.337,0.956,-73.219,14.839,15.754,11,
363664,529765,1024691,859837,77150,474392,175,22.6,5.2,0.126,39.425,-22.924,-0.278,-0.345,0.95,-73.219,10.091,14.629,11,
363675,533604,1029167,861721,76522,477417,174.8,23,4.4,-5.232,43.189,-12.695,-0.291,-0.361,0.913,-72.019,11.278,14.629,11,
363686,535117,1033931,862959,79535,479090,174.7,23.3,3.7,-9.148,40.914,-2.053,-0.293,-0.342,0.879,-72.019,11.278,14.629,11,
363697,539400,1038147,864699,76835,482765,174.7,23.5,2.8,-18.858,40.967,9.931,-0.281,-0.354,0.889,-72.019,11.278,14.629,11,
363709,543437,1042958,866473,74920,485759,174.8,23.7,1.9,-32.82,39.166,22.107,-0.283,-0.364,0.859,-75.62,10.091,10.128,11,
363722,547078,1048259,868015,73778,488318,175.1,23.9,1,-39.813,35.258,43.015,-0.275,-0.431,0.835,-75.62,11.278,12.378,11,
363733,550571,1051090,869690,73200,490491,175.6,24.1,0.2,-30.202,31.105,59.779,-0.254,-0.453,0.81,-76.82,8.903,13.504,11,
363744,553543,1054369,871231,72859,492406,176.3,24.2,-0.3,-17.721,30.212,75.313,-0.243,-0.423,0.825,-76.82,13.652,12.378,11,
363755,556354,1058078,872742,72499,494361,177.1,24.3,-0.7,-11.675,31.471,85.221,-0.252,-0.368,0.842,-74.42,12.465,13.504,11,
363766,559017,1062123,874119,72528,496094,178.1,24.4,-1,-13.042,33.525,92.13,-0.247,-0.319,0.837,-76.82,12.465,11.253,11,
363778,561609,1066548,875381,71980,497952,179.1,24.5,-1.2,-15.095,30.975,100.168,-0.261,-0.292,0.806,-76.82,12.465,11.253,34,
363788,562154,1070899,876146,74938,498585,180.3,24.5,-1.3,-9.042,24.487,109.695,-0.263,-0.244,0.768,-75.62,17.213,13.504,34,
363799,565790,1073415,877680,71427,500987,181.6,24.5,-1.2,-7.064,21.456,119.137,-0.255,-0.197,0.785,-76.82,17.213,12.378,34,
363810,568763,1076725,879054,70386,502787,183.1,24.5,-1,-14.248,20.448,127.137,-0.272,-0.149,0.768,-76.82,19.588,14.629,34,
363821,570478,1079097,879867,69610,504269,184.7,24.6,-0.7,-11.736,16.838,135.16,-0.29,-0.12,0.732,-74.42,21.962,13.504,34,
363832,572470,1081545,880914,69575,505538,186.5,24.6,0,1.813,10.456,143.168,-0.303,-0.05,0.715,-74.42,21.962,13.504,34,
363844,571395,1084384,881074,73436,505759,188.4,24.5,1,9.493,4.853,145.947,-0.31,0.042,0.747,-78.021,21.962,12.378,34,
363854,574392,1086301,882381,71348,507399,190.3,24.4,2.1,3.279,6.219,145.206,-0.298,0.128,0.762,-79.221,30.272,11.253,34,
363865,577579,1087389,883800,67984,509484,192.3,24.3,3.2,-6.072,12.891,143.199,-0.304,0.158,0.777,-76.82,27.898,15.754,34,
363877,579509,1088725,884543,66687,510667,194.2,24.3,4.3,-4.225,10.273,142.901,-0.327,0.201,0.722,-74.42,27.898,16.879,34,
363887,579569,1091506,884995,68807,510583,196.1,24.2,5.7,12.615,4.082,142.313,-0.328,0.276,0.684,-74.42,32.646,13.504,34,
363898,578722,1094566,884938,71829,511165,198,24,7.2,29.111,-3.338,138.664,-0.326,0.371,0.696,-74.42,32.646,13.504,34,
363909,582062,1096486,886246,69452,513313,199.8,23.7,8.9,36.126,-6.315,133.763,-0.334,0.455,0.683,-74.42,32.646,13.504,34,
363921,584516,1098845,887165,67056,514706,201.5,23.3,10.5,39.76,-14.88,128.916,-0.335,0.54,0.665,-74.42,37.395,13.504,34,
363931,583333,1101175,887090,71692,514926,203.2,22.8,12.3,43.302,-19.597,125.42,-0.32,0.607,0.653,-72.019,40.956,20.255,34,
363942,587212,1102512,888321,67142,516889,204.8,22.2,14,47.119,-28.368,123.58,-0.31,0.688,0.634,-73.219,44.517,19.13,34,
363953,589231,1105934,889142,66289,518126,206.2,21.5,15.9,67.76,-40.01,116.031,-0.252,0.866,0.604,-70.819,44.517,18.005,34,
363965,590358,1108594,889656,66383,518930,207.4,20.6,17.9,89.829,-45.025,98.779,-0.207,1.073,0.648,-67.218,44.517,20.255,34,
363976,588887,1112384,889523,70613,518647,208.4,19.8,19.6,78.936,-45.384,76.588,-0.209,1.261,0.739,-68.418,46.892,19.13,34,
363988,585427,1117270,888933,79095,517293,209.1,19,20.8,28.783,-42.949,53.916,-0.212,1.389,0.778,-66.018,49.266,15.754,34,
363998,589339,1117879,890053,74960,519959,209.5,18.3,21.5,-15.805,-44.666,37.282,-0.189,1.437,0.775,-67.218,50.453,20.255,34,
364009,593673,1118470,891585,70865,522147,209.8,17.6,21.8,-43.385,-45.643,18.519,-0.183,1.408,0.768,-67.218,50.453,20.255,34,
364020,594191,1117905,891699,70207,522959,209.9,17.1,21.8,-62.69,-42.643,-3.176,-0.213,1.292,0.745,-67.218,50.453,20.255,34,
364031,595808,1116948,892228,69290,523784,209.8,16.7,21.9,-56.767,-43.269,-21.809,-0.226,1.157,0.701,-64.817,49.266,24.757,34,
364042,596275,1115246,892200,68686,524586,209.5,16.4,22.1,-35.072,-47.361,-36.137,-0.264,1.014,0.674,-66.018,46.892,21.381,34,
364054,596695,1113257,892261,69314,525105,209,16,22.5,-11.5,-53.307,-47.527,-0.268,0.936,0.671,-64.817,46.892,23.631,34,
364064,597922,1112447,892498,68443,526201,208.4,15.7,22.9,1.401,-56.368,-60.137,-0.27,0.903,0.69,-63.617,46.892,24.757,34,
364075,598757,1112239,892649,68339,526986,207.7,15.4,23.3,-7.217,-56.735,-71.489,-0.271,0.86,0.722,-64.817,45.704,24.757,34,
364087,599818,1112135,892986,68428,527864,206.9,15.2,23.4,-19.675,-59.223,-82.206,-0.259,0.823,0.728,-64.817,44.517,25.882,34,
364097,596909,1113617,892076,73372,526901,206,15,23.4,-35.301,-60.567,-91.473,-0.25,0.73,0.753,-63.617,45.704,25.882,34,
364108,599741,1112618,892903,70459,528617,205,14.7,23.1,-46.629,-64.17,-96.557,-0.238,0.632,0.771,-66.018,45.704,25.882,34,
364119,599952,1111685,892930,69443,529024,203.9,14.4,22.7,-50.049,-68.017,-100.733,-0.232,0.518,0.778,-63.617,43.33,29.258,34,
364130,600801,1111434,893113,69267,529804,202.7,14.1,22.3,-42.347,-69.987,-104.641,-0.208,0.413,0.798,-64.817,42.143,30.383,34,
364142,601988,1110846,893365,66517,530570,201.5,13.8,21.7,-30.53,-73.216,-107.397,-0.212,0.33,0.842,-64.817,42.143,30.383,34,
364152,602982,1110463,893629,65590,531366,200.2,13.3,20.9,-19.958,-77.208,-106.626,-0.19,0.246,0.892,-64.817,39.769,29.258,34,
364163,603204,1109031,893774,65054,531724,198.8,12.9,20,-13.179,-77.185,-106.038,-0.19,0.185,0.928,-66.018,36.207,31.508,34,
364174,603516,1106884,893805,65103,532212,197.5,12.3,19.1,-5.912,-78.346,-103.069,-0.177,0.129,0.946,-62.417,38.582,32.634,34,
364185,604088,1104191,894058,64710,532754,196.3,11.7,18.2,-0.026,-76.468,-101.122,-0.164,0.088,0.998,-63.617,37.395,31.508,34,
364196,601029,1104604,893133,69510,531835,195,11.2,17.3,-3.301,-71.727,-100.679,-0.166,0.039,1.045,-64.817,35.02,34.884,34,
364207,604216,1103831,894295,65823,533395,193.9,10.7,16.3,-3.584,-69.689,-95.565,-0.162,-0.024,1.07,-63.617,37.395,34.884,34,
364219,604549,1103666,894363,64918,533803,192.8,10.2,15.4,-0.156,-67.979,-88.496,-0.158,-0.073,1.085,-64.817,33.833,33.759,34,
364229,605255,1104408,894827,65232,534246,191.9,9.7,14.5,0.874,-66.185,-79.664,-0.15,-0.105,1.115,-63.617,36.207,33.759,34,
364240,605335,1104700,894879,64659,534566,191.1,9.1,13.6,-0.034,-59.055,-72.55,-0.128,-0.133,1.155,-61.216,36.207,34.884,34,
364252,606212,1105365,895393,64465,535153,190.4,8.6,12.7,-2.721,-49.681,-65.847,-0.132,-0.152,1.18,-62.417,35.02,34.884,34,
364263,605828,1105886,895344,65038,535255,189.8,8.2,11.8,-6.019,-42.468,-57.382,-0.133,-0.201,1.194,-62.417,33.833,36.01,34,
364274,606737,1106493,895764,64210,535808,189.3,7.9,11,-3.209,-37.414,-46.626,-0.137,-0.235,1.186,-62.417,35.02,37.135,34,
364285,607396,1107151,896064,63914,536297,189,7.5,10.2,0.882,-32.926,-35.046,-0.126,-0.268,1.192,-58.816,33.833,34.884,34,
364296,606012,1107976,895692,66009,535686,188.8,7.2,9.4,-1.591,-28.269,-23.221,-0.132,-0.282,1.223,-60.016,32.646,34.884,34,
364308,607452,1108491,896311,65364,536681,188.8,6.9,8.7,-4.446,-23.101,-11.343,-0.113,-0.3,1.225,-61.216,33.833,32.634,34,
364318,602277,1110397,894873,72962,534079,188.9,6.6,7.9,-7.683,-13.91,0.344,-0.098,-0.312,1.249,-62.417,32.646,33.759,34,
364329,602985,1111220,895199,73294,534985,189.2,6.4,7.1,-15.782,-6.246,12.863,-0.087,-0.314,1.242,-61.216,32.646,32.634,34,
364340,607571,1109943,896553,65789,537063,189.5,6.3,6.2,-24.263,5.83,24.626,-0.086,-0.338,1.214,-60.016,32.646,34.884,34,
364351,609300,1110254,897331,64180,538039,190,6.3,5.3,-23.019,13.181,35.115,-0.084,-0.369,1.169,-61.216,32.646,34.884,34,
364362,609551,1110642,897398,63850,538208,190.7,6.3,4.6,-10.5,18.128,46.71,-0.074,-0.377,1.137,-60.016,33.833,36.01,34,
364373,610073,1111393,897751,63829,538652,191.4,6.3,4,5.042,20.983,58.122,-0.061,-0.369,1.121,-60.016,33.833,36.01,34,
364384,610308,1112199,897881,63956,538886,192.3,6.3,3.7,18.241,27.288,69.718,-0.047,-0.352,1.118,-60.016,37.395,36.01,34,
364395,610527,1113001,898114,63819,539036,193.3,6.4,3.5,32.531,29.517,82.053,-0.036,-0.305,1.099,-63.617,36.207,37.135,34,
364406,608885,1114657,897845,67321,538338,194.5,6.3,3.5,40.119,31.83,94.45,-0.008,-0.25,1.132,-62.417,39.769,37.135,34,
364417,610348,1115061,898424,64564,539335,195.8,6.3,3.6,32.111,40.12,106.183,-0.003,-0.19,1.171,-62.417,38.582,37.135,34,
364428,610800,1116302,898754,64953,539629,197.2,6.4,3.5,18.447,48.265,118.229,-0.007,-0.181,1.148,-61.216,39.769,38.26,34,
364439,610834,1116907,898841,64305,540008,198.8,6.5,3.4,20.562,52.586,133.87,0.005,-0.195,1.064,-64.817,43.33,39.385,34,
364450,612001,1117985,899508,63889,540772,200.5,6.5,3.6,46.531,52.12,149.084,0.013,-0.151,0.978,-66.018,42.143,40.511,34,
364461,611902,1118934,899434,63614,541058,202.3,6.5,4.5,79.18,52.693,159.382,0.021,-0.027,0.93,-63.617,43.33,41.636,34,
364472,612664,1121192,899960,63656,541677,204.2,6.5,6.1,98.821,54.326,164.176,0.008,0.171,0.887,-62.417,45.704,40.511,34,
364483,612693,1123714,900087,63727,542103,206.1,6.6,7.9,95.18,54.021,165.565,-0.021,0.378,0.878,-66.018,45.704,43.887,34,
364495,613122,1127511,900422,64134,542652,208,6.7,9.5,74.569,50.517,165.511,-0.022,0.598,0.875,-66.018,45.704,43.887,34,
364505,613299,1131159,900707,65141,543014,209.8,6.8,10.8,35.508,44.387,162.153,-0.033,0.776,0.909,-63.617,50.453,39.385,34,
364517,611169,1135565,900095,69306,542077,211.5,6.7,11.6,-14.706,37.166,150.771,-0.076,0.899,0.944,-62.417,54.014,41.636,34,
364528,607942,1135937,899498,74765,540739,213.1,6.7,12,-50.171,35.273,137.115,-0.049,0.916,0.948,-62.417,52.827,38.26,34,
364538,608506,1133598,899511,72473,541143,214.4,6.7,12.4,-49.751,37.227,121.618,-0.054,0.894,0.926,-62.417,50.453,41.636,34,
364549,611438,1132238,900691,67877,542840,215.7,6.8,12.9,-36.125,42.051,104.657,-0.077,0.85,0.93,-61.216,51.64,42.761,34,
364560,611259,1131912,900628,66322,542769,216.7,7.1,13.5,-18.431,46.09,88.939,-0.107,0.801,0.903,-61.216,50.453,39.385,34,
364571,611811,1134120,900970,66242,542994,217.6,7.3,14.3,3.004,46.258,73.13,-0.142,0.763,0.858,-61.216,50.453,39.385,34,
364583,611229,1137352,900808,66426,542597,218.4,7.7,15.3,23.791,45.891,60.145,-0.153,0.74,0.817,-62.417,48.079,37.135,34,
364593,611561,1141334,901170,67436,542501,219.1,8.1,16.4,32.508,47.464,51.496,-0.163,0.753,0.794,-62.417,50.453,39.385,34,
364604,607687,1147442,899553,73025,539627,219.7,8.4,17.3,21.882,42.349,44.328,-0.199,0.783,0.799,-61.216,48.079,37.135,34,
364615,610363,1152652,900422,71705,540158,220.2,8.8,18,-0.843,34.326,35.099,-0.211,0.783,0.772,-61.216,48.079,37.135,34,
364626,610310,1154427,899319,71002,537444,220.6,9.1,18.5,-21.408,34.334,27.107,-0.196,0.703,0.786,-64.817,48.079,37.135,34,
364638,609715,1155392,898763,72000,536254,220.9,9.4,18.9,-19.057,31.716,19.527,-0.17,0.685,0.719,-63.617,46.892,34.884,34,
364648,607624,1157857,896548,72904,531797,221.1,9.6,19.4,-4.423,20.403,9.069,-0.183,0.659,0.735,-63.617,49.266,32.634,34,
364659,606184,1161238,895098,72699,529290,221.1,9.9,19.9,-8.156,19.601,-0.534,-0.161,0.6,0.773,-64.817,48.079,36.01,34,
364670,603438,1159876,892482,72405,524799,221.1,10.2,20.3,-3.645,19.647,-9.885,-0.161,0.566,0.762,-63.617,46.892,34.884,34,
364681,597763,1157662,888080,71533,519189,221,10.4,20.8,5.363,11.723,-17.237,-0.205,0.533,0.772,-63.617,51.64,34.884,34,
364693,590327,1156003,883196,71034,513268,220.7,10.7,21.2,10.004,-4.552,-22.023,-0.236,0.509,0.799,-64.817,49.266,34.884,34,
364703,580334,1149952,877778,69219,506880,220.4,10.8,21.4,6.653,-18.605,-23.611,-0.234,0.473,0.845,-62.417,49.266,34.884,34,
364714,564132,1141542,871235,72587,498054,220,10.8,21.5,-2.202,-25.605,-25.183,-0.225,0.45,0.879,-67.218,48.079,37.135,34,
364725,552235,1130989,866955,69017,492629,219.5,10.8,21.4,-9.324,-27.742,-28.168,-0.222,0.427,0.912,-66.018,48.079,36.01,34,
364736,535089,1118571,862245,69248,486781,218.9,10.7,21.1,-16.645,-28.956,-33.885,-0.209,0.391,0.938,-66.018,48.079,36.01,34,
364747,513565,1102893,857911,69281,480310,218.3,10.8,20.6,-17.614,-25.773,-34.489,-0.224,0.344,0.974,-66.018,44.517,39.385,34,
364758,487468,1081326,855143,72953,474913,217.8,10.7,20.2,-13.064,-24.094,-33.771,-0.207,0.325,1.013,-64.817,48.079,37.135,34,
364769,468595,1052163,853766,72692,470693,217.2,10.7,19.7,-1.774,-16.88,-32.855,-0.183,0.292,1.021,-64.817,42.143,40.511,34,
364780,450530,1024473,850678,72548,463972,216.7,10.7,19.4,5.226,-12.811,-29.557,-0.179,0.289,1.037,-63.617,45.704,40.511,34,
364791,438208,1003051,847098,71493,457700,216.2,10.6,19.2,10.989,-10.193,-28.13,-0.159,0.291,1.015,-66.018,45.704,40.511,34,
364803,427004,981539,843790,70512,451537,215.8,10.6,19,15.012,-11.147,-27.191,-0.162,0.286,0.997,-67.218,44.517,41.636,34,
364813,416590,962738,841375,73294,445854,215.3,10.6,18.9,18.271,-12.498,-25.45,-0.177,0.285,0.985,-66.018,44.517,39.385,34,
364824,409451,936262,838406,70061,440832,214.9,10.5,18.8,25.233,-13.414,-24.275,-0.164,0.288,0.966,-68.418,43.33,40.511,34,
364838,400405,901399,834862,68454,433985,214.5,10.5,19,36.569,-11.842,-21.847,-0.178,0.306,0.98,-64.817,44.517,43.887,34,
364849,394202,876262,831657,67922,428708,214.2,10.5,19.3,43.416,-12.826,-20.412,-0.205,0.343,0.967,-66.018,44.517,40.511,34,
364860,389489,859327,829808,68547,425682,213.9,10.5,19.7,43.951,-16.132,-17.603,-0.222,0.363,0.964,-64.817,45.704,38.26,34,
364871,385161,843137,827369,68093,420849,213.6,10.5,20.1,38.523,-21.445,-12.809,-0.231,0.392,0.944,-67.218,44.517,40.511,34,
364883,381741,832274,826341,69155,417805,213.4,10.4,20.5,33.844,-25.384,-9.718,-0.218,0.4,0.94,-66.018,45.704,41.636,34,
364893,378667,821787,825464,69861,412963,213.2,10.3,20.9,31.31,-26.781,-10.168,-0.192,0.436,0.942,-66.018,46.892,40.511,34,
364904,376228,814347,823115,70243,407882,213,10,21.3,24.012,-25.559,-11.756,-0.163,0.461,0.968,-67.218,48.079,40.511,34,
364915,371641,809149,820653,73200,400275,212.7,9.9,21.5,8.447,-16.895,-14.435,-0.154,0.457,0.996,-68.418,45.704,40.511,34,
364926,370983,803258,819394,70049,394727,212.4,9.8,21.4,-8.148,-9.124,-15.863,-0.164,0.443,0.985,-66.018,48.079,45.012,34,
364937,367633,799151,817985,70208,388009,212.2,9.9,21.3,-15.912,-4.552,-16.664,-0.181,0.411,0.961,-66.018,48.079,43.887,34,
364948,366137,795386,816826,69075,382897,212,10,21.1,-12.225,-5.368,-15.076,-0.199,0.384,0.956,-66.018,48.079,43.887,34,
364959,364830,792134,815879,66980,378914,211.8,10.1,21.1,-1.11,-6.277,-12.122,-0.209,0.371,0.911,-64.817,45.704,43.887,34,
364971,363971,789642,815488,66312,375465,211.5,10.2,21.1,10.874,-10.445,-9.863,-0.216,0.358,0.906,-67.218,40.956,43.887,34,
364981,362396,787003,814838,66036,371814,211.3,10.2,21.2,20.012,-13.33,-7.511,-0.206,0.381,0.931,-63.617,43.33,45.012,34,
364992,361669,785183,815005,66041,369013,211.1,10.2,21.5,24.645,-11.666,-6.901,-0.175,0.411,0.959,-66.018,44.517,46.137,34,
365003,360483,783515,814811,65938,366100,211,10.1,21.7,18.974,-7.59,-7.336,-0.173,0.439,0.995,-67.218,45.704,47.263,34,
365015,353584,783908,813025,74060,359981,210.8,10.1,21.8,6.165,-2.139,-8.641,-0.169,0.452,0.99,-64.817,44.517,46.137,34,
365026,351142,782785,812371,76199,357258,210.7,10.1,21.8,-6.538,3.876,-9.725,-0.169,0.431,0.981,-67.218,45.704,43.887,34,
365036,352745,780401,812761,72683,357020,210.6,10.2,21.7,-11.171,7.815,-9.038,-0.177,0.422,0.969,-67.218,46.892,42.761,34,
365048,350690,779523,811984,74849,354746,210.5,10.4,21.5,-13.225,9.059,-8.427,-0.178,0.397,0.94,-68.418,45.704,42.761,34,
365058,354607,776288,813123,67785,356373,210.4,10.5,21.4,-12.622,7.174,-7.366,-0.194,0.378,0.915,-66.018,45.704,46.137,34,
365069,355545,774545,813410,65938,355942,210.3,10.7,21.2,-7.133,4.135,-5.84,-0.203,0.361,0.926,-66.018,45.704,46.137,34,
365080,354926,773084,812975,65354,354565,210.2,10.8,21.2,-0.568,0.341,-4.733,-0.2,0.359,0.921,-66.018,46.892,46.137,34,
365092,354747,772114,813088,65352,353552,210.1,10.7,21.2,5.775,-3.857,-2.855,-0.186,0.376,0.94,-64.817,45.704,43.887,34,
365102,354079,770887,812916,65193,352237,209.9,10.7,21.2,5.256,-3.826,-1.443,-0.181,0.379,0.954,-69.618,43.33,45.012,34,
365114,353803,769888,813052,65214,351185,209.9,10.7,21.3,0.416,-1.208,-0.847,-0.164,0.395,0.917,-66.018,45.704,43.887,34,
365124,351845,769665,812739,67259,349331,209.8,10.6,21.3,-1.011,3.082,-1.74,-0.156,0.394,0.949,-67.218,45.704,46.137,34,
365135,352580,768193,813024,65404,348964,209.8,10.7,21.2,-5.187,8.548,-3.069,-0.17,0.401,0.964,-68.418,44.517,45.012,34,
365147,350968,767933,812421,66995,347345,209.7,10.8,21.1,-9.683,10.708,-3.229,-0.194,0.38,0.956,-67.218,45.704,46.137,34,
365157,351615,766482,812569,65090,347254,209.6,11,21,-7.576,7.097,-3.168,-0.198,0.363,0.913,-64.817,40.956,47.263,34,
365169,351776,765893,812858,64829,346917,209.5,11,20.9,0.981,2.861,-1.992,-0.192,0.364,0.912,-69.618,45.704,48.388,34,
365179,350941,765025,812552,65003,345598,209.5,11.1,21,6.035,2.196,-1.183,-0.19,0.375,0.939,-67.218,44.517,43.887,34,
365190,351222,764329,812815,64715,345196,209.4,11.1,21,4.363,0.158,0.008,-0.201,0.383,0.948,-67.218,44.517,43.887,34,
365201,350762,763303,812397,64521,344415,209.4,11.1,21.1,2.958,-0.979,1,-0.194,0.381,0.933,-67.218,43.33,46.137,34,
365212,350806,762591,812745,64696,343935,209.3,11.1,21.2,4.073,-3.223,1.618,-0.18,0.396,0.91,-67.218,45.704,46.137,34,
365224,348214,762840,812265,67701,341758,209.3,11,21.2,1.363,-0.826,1.428,-0.167,0.395,0.929,-69.618,43.33,43.887,34,
365234,347211,762766,812149,68467,340688,209.2,11,21.3,-0.24,5.586,-0.336,-0.167,0.4,0.944,-69.618,43.33,42.761,34,
365245,343194,763673,810790,73589,337879,209.2,11.1,21.2,-3.469,8.616,-1.015,-0.198,0.394,0.958,-69.618,42.143,43.887,34,
365256,346370,761926,811682,68788,339567,209.1,11.2,21.2,-1.759,5.8,-1.779,-0.207,0.388,0.921,-67.218,45.704,48.388,34,
365267,348946,760573,812653,65403,340740,209.1,11.3,21.2,4.394,2.273,-1.572,-0.204,0.377,0.931,-68.418,44.517,45.012,34,
365278,348957,759912,812620,64540,340233,209,11.3,21.3,9.462,0.181,-0.321,-0.187,0.394,0.934,-67.218,42.143,47.263,34,
365289,349428,759499,812954,64615,339994,208.9,11.3,21.5,8.088,-0.376,0.603,-0.185,0.407,0.935,-68.418,44.517,46.137,34,
365301,348862,758776,812801,64729,339114,208.9,11.2,21.5,2.584,0.013,0.802,-0.183,0.408,0.955,-68.418,43.33,45.012,34,
365312,349085,758225,813068,64518,338955,208.8,11.2,21.6,-0.301,-0.46,0.962,-0.185,0.406,0.938,-69.618,43.33,46.137,34,
365323,346924,758284,812465,66551,337229,208.8,11.2,21.6,-0.965,-0.292,0.29,-0.184,0.402,0.935,-67.218,44.517,41.636,34,
365334,347842,757614,812887,65612,337480,208.7,11.1,21.6,-1.996,1.036,-0.29,-0.177,0.401,0.937,-67.218,45.704,45.012,34,
365346,348601,756958,813283,64589,337595,208.7,11.1,21.6,-2.316,3.639,-1.206,-0.177,0.397,0.936,-67.218,44.517,47.263,34,
365357,346333,757071,812596,67026,335992,208.6,11.2,21.6,-0.66,3.853,-1.527,-0.193,0.394,0.932,-68.418,44.517,46.137,34,
365368,348191,756207,813262,64831,336845,208.6,11.2,21.6,1.432,1.845,-1.145,-0.197,0.387,0.936,-67.218,44.517,45.012,34,
365379,348096,755317,813217,64074,336492,208.5,11.2,21.6,3.256,-1.895,0.031,-0.197,0.39,0.932,-69.618,44.517,45.012,34,
365390,348429,754977,813510,64003,336388,208.5,11.2,21.7,3.577,-3.979,0.733,-0.189,0.395,0.94,-68.418,45.704,43.887,34,
365401,347914,754470,813340,64086,335666,208.4,11.1,21.7,1.165,-3.475,0.786,-0.182,0.393,0.939,-68.418,42.143,46.137,34,
365412,348228,754010,813653,64038,335676,208.3,11.1,21.7,-0.622,-2.399,1.313,-0.187,0.393,0.932,-68.418,42.143,46.137,34,
365423,344212,754868,812466,68937,332816,208.3,11,21.7,-1.24,-1.926,1.763,-0.181,0.386,0.931,-67.218,48.079,45.012,34,
365434,346945,753591,813416,65352,334552,208.2,11,21.7,0.065,-0.59,1.229,-0.179,0.394,0.922,-67.218,43.33,47.263,34,
365446,347732,753011,813786,64415,334682,208.2,11,21.7,-0.034,1.609,0.672,-0.18,0.394,0.935,-69.618,40.956,45.012,34,
365456,347433,752695,813761,64462,334248,208.1,11,21.6,-2.11,2.509,-0.855,-0.19,0.397,0.937,-70.819,43.33,45.012,34,
365467,347793,752439,813854,64358,334367,208,11.1,21.6,-2.248,0.838,-0.733,-0.194,0.387,0.938,-69.618,43.33,42.761,34,
365478,347409,751842,813831,64098,333816,208,11.1,21.6,1.485,-0.888,-0.107,-0.187,0.39,0.936,-67.218,43.33,46.137,34,
365489,347573,751799,814078,64456,333742,207.9,11,21.6,2.569,-0.445,0.58,-0.182,0.391,0.946,-68.418,43.33,46.137,34,
365500,347222,751245,813917,64144,333302,207.8,11,21.7,2.63,-0.414,0.557,-0.184,0.397,0.93,-68.418,43.33,43.887,34,
365511,347460,751052,814261,64238,333378,207.8,11,21.7,3.096,-1.277,0.137,-0.183,0.403,0.94,-68.418,42.143,45.012,34,
365522,347139,750535,814070,64097,332793,207.7,10.9,21.8,0.989,-0.155,-0.595,-0.181,0.404,0.934,-67.218,45.704,46.137,34,
