Timestamp,Data0,Data1,Data2,Data3,Data4,Data6,Data7,Data8,Data9,Data10,Data11,Data12,Data13,Data14,Data15,Data16,Data17,Data18,Data19
229279,58665,533393,18897,195966,-1395051,194.9,4.5,12.8,-4.194,9.647,2.847,-0.066,0.202,0.987,-34.809,16.026,37.135,31,
229290,58872,533751,18815,195676,-1395132,194.9,4.6,12.7,-0.08,12.158,1.55,-0.081,0.209,0.991,-34.809,17.213,38.26,31,
229301,58827,533943,18657,195437,-1395396,194.9,4.8,12.6,1.31,11.578,0.748,-0.096,0.202,0.983,-34.809,18.4,40.511,31,
229312,59020,533833,18719,195203,-1395685,194.9,4.9,12.7,7.661,6.654,1.137,-0.097,0.228,0.961,-34.809,16.026,37.135,31,
229323,59187,533627,18653,195108,-1396076,194.9,5,12.9,8.653,0.456,2.626,-0.1,0.246,0.966,-34.809,16.026,39.385,31,
229335,57183,534576,17123,198194,-1398011,195.1,4.9,13.1,3.21,-3.246,4.076,-0.089,0.251,0.972,-33.609,19.588,38.26,31,
229345,58937,533775,18090,195992,-1397219,195.1,4.9,13.2,-1.973,-2.704,4.29,-0.084,0.25,0.971,-34.809,17.213,37.135,31,
229356,59616,533764,18506,194999,-1397093,195.1,4.9,13.2,-3.08,1.403,4.137,-0.079,0.24,0.966,-33.609,16.026,39.385,31,
229367,59741,534023,18537,194605,-1397334,195.2,4.9,13.2,-3.24,7.387,2.763,-0.079,0.231,0.98,-34.809,19.588,38.26,31,
229378,59762,534185,18384,194203,-1397598,195.3,5,13.2,-2.072,11.219,2.26,-0.101,0.229,0.985,-32.409,18.4,40.511,31,
229389,59837,534415,18136,193990,-1397667,195.3,5.2,13.3,-0.034,7.99,2.336,-0.113,0.225,0.963,-32.409,18.4,40.511,31,
229400,59958,534528,17959,193792,-1397930,195.3,5.4,13.3,4.592,2.937,3.42,-0.122,0.233,0.954,-36.01,14.839,38.26,31,
229411,60023,534479,17933,193718,-1397962,195.3,5.5,13.4,7.027,-3.544,3.733,-0.117,0.25,0.967,-33.609,16.026,40.511,31,
229422,60258,534317,17957,193572,-1398237,195.4,5.4,13.6,4.806,-5.208,4.313,-0.103,0.261,0.982,-32.409,19.588,40.511,31,
229433,56285,536443,15260,199783,-1401574,195.4,5.5,13.6,-0.003,-2.773,3.679,-0.104,0.259,0.979,-32.409,14.839,38.26,31,
229444,59760,534657,17400,194728,-1399165,195.3,5.5,13.7,-1.881,-1.43,2.817,-0.108,0.257,0.972,-33.609,16.026,40.511,31,
229455,60555,534257,17823,193614,-1398666,195.4,5.6,13.7,-0.232,-0.269,1.611,-0.107,0.249,0.973,-33.609,17.213,37.135,31,
229466,60462,534399,17553,193781,-1398999,195.4,5.6,13.8,1.333,0.464,1.153,-0.099,0.262,0.985,-34.809,17.213,38.26,31,
229477,60806,534189,17634,192922,-1398958,195.3,5.5,13.9,1.798,-0.231,0.389,-0.091,0.266,0.994,-31.208,16.026,40.511,31,
229488,61017,534330,17673,192605,-1399093,195.3,5.4,13.9,1.073,-1.223,0.16,-0.079,0.265,0.984,-32.409,16.026,39.385,31,
229499,61085,534634,17577,192276,-1399257,195.3,5.4,13.9,0.126,1.876,-0.725,-0.078,0.261,1.009,-34.809,17.213,38.26,31,
229510,61020,534954,17364,192136,-1399497,195.2,5.4,13.9,1.004,3.769,-1.771,-0.082,0.251,0.996,-34.809,17.213,38.26,31,
229521,61080,535100,17298,191789,-1399869,195.2,5.3,13.9,2.707,3.219,-2.435,-0.083,0.248,0.994,-33.609,17.213,40.511,31,
229532,58240,536502,15373,195438,-1402111,195.2,5.3,14,4.455,3.25,-2.244,-0.088,0.24,0.996,-33.609,19.588,38.26,31,
229543,60064,535876,16142,193308,-1401093,195.2,5.3,14,4.943,1.212,-1.29,-0.092,0.234,0.985,-33.609,17.213,38.26,31,
229554,61251,535424,16832,191552,-1400349,195.2,5.3,14,6.569,0.403,-0.74,-0.093,0.241,0.993,-33.609,18.4,38.26,31,
229565,61463,535319,16808,191235,-1400583,195.2,5.3,14,4.264,0.265,-0.382,-0.09,0.244,0.995,-34.809,18.4,40.511,31,
229576,61658,535525,16809,190830,-1400684,195.2,5.3,14,-0.828,2.242,-0.786,-0.094,0.238,0.999,-34.809,18.4,41.636,31,
229587,61773,535546,16730,190632,-1400762,195.1,5.3,13.7,-2.454,2.418,-0.931,-0.089,0.229,0.992,-33.609,16.026,41.636,31,
229598,61871,535617,16672,190355,-1400922,195.1,5.3,13.6,-0.553,2.006,-0.786,-0.091,0.22,0.994,-33.609,18.4,40.511,31,
229609,61791,535866,16496,190463,-1400960,195.1,5.4,13.6,2.401,1.868,-0.55,-0.096,0.218,0.985,-34.809,18.4,40.511,31,
229620,62017,535893,16451,190028,-1401071,195,5.4,13.5,3.531,0.998,-0.534,-0.09,0.217,0.991,-33.609,17.213,39.385,31,
229632,62021,536028,16553,189844,-1401123,195,5.3,13.5,6.042,0.662,-0.916,-0.085,0.229,0.994,-33.609,17.213,39.385,31,
229642,59847,537280,14763,193062,-1403245,194.9,5.3,13.4,4.821,-0.361,-0.756,-0.088,0.235,0.994,-36.01,14.839,39.385,31,
229653,61388,536578,15631,190760,-1402195,195,5.2,13.4,1.5,0.853,-0.992,-0.083,0.235,1.005,-34.809,19.588,40.511,31,
229664,62178,536428,15980,189624,-1401783,195,5.2,13.4,-0.408,1.456,-0.863,-0.081,0.227,0.999,-34.809,18.4,39.385,31,
229675,62395,536513,15990,189184,-1401862,195,5.2,13.4,-0.767,2.769,-1.023,-0.08,0.22,1.002,-36.01,19.588,40.511,31,
229686,62432,536555,15885,188892,-1402004,195,5.1,13.3,-0.996,4.548,-0.336,-0.083,0.213,0.995,-34.809,19.588,39.385,31,
229698,62514,536728,15808,188555,-1402071,195,5.1,13.2,1.416,3.883,0.42,-0.085,0.209,0.994,-33.609,18.4,39.385,31,
229708,62608,536914,15668,188646,-1402121,195,5.1,13.2,3.859,1.517,0.695,-0.083,0.219,0.977,-34.809,17.213,38.26,31,
229719,62692,536989,15714,188393,-1402386,195.1,5.1,13.2,3.63,0.784,0.908,-0.084,0.228,0.999,-34.809,18.4,41.636,31,
229730,62820,537173,15593,188302,-1402558,195.1,5,13.3,1.5,1.303,0.565,-0.08,0.242,1.002,-34.809,18.4,38.26,31,
229742,59211,539190,13155,193448,-1405652,195.1,5,13.2,-0.034,-0.185,0.16,-0.084,0.236,0.981,-33.609,16.026,39.385,31,
229752,62022,538122,14900,189366,-1403385,195,5,13.2,0.752,-2.75,0.611,-0.077,0.226,0.988,-33.609,16.026,39.385,31,
229763,62762,537804,15285,188096,-1403020,195,4.9,13.1,2.5,-0.933,0.573,-0.068,0.227,0.998,-33.609,16.026,40.511,31,
229774,63064,537889,15368,187774,-1402974,194.9,4.8,13,2.821,1.09,0.13,-0.074,0.227,0.997,-33.609,14.839,39.385,31,
229786,63175,537972,15285,187527,-1403084,194.9,4.8,13.1,1.745,1.746,-0.137,-0.072,0.228,0.998,-34.809,18.4,39.385,31,
229796,63037,538280,15179,187778,-1403301,194.9,4.8,13,-0.209,3.372,0.107,-0.079,0.23,1.004,-34.809,16.026,39.385,31,
229807,63163,538502,15120,187453,-1403266,194.8,4.8,12.8,-4.103,5.174,0.519,-0.085,0.212,0.996,-34.809,16.026,42.761,31,
229818,63300,538610,15089,187148,-1403332,194.9,4.9,12.7,-2.355,4.013,1.695,-0.09,0.207,0.98,-34.809,18.4,39.385,31,
229829,63445,538749,15031,187024,-1403181,194.9,5,12.6,1.027,1.998,1.939,-0.097,0.203,0.969,-36.01,16.026,40.511,31,
229840,61660,539538,13921,188963,-1404681,194.9,5,12.6,3.882,0.357,2.481,-0.097,0.216,0.976,-36.01,17.213,39.385,31,
229851,61616,539770,13699,189770,-1404938,195,5,12.8,5.058,-0.414,2.221,-0.099,0.227,0.972,-34.809,19.588,38.26,31,
229862,63370,538917,14660,187182,-1403762,195,5.1,12.9,3.439,-0.361,2.74,-0.093,0.238,0.975,-34.809,16.026,39.385,31,
229873,63801,538828,14903,186629,-1403461,194.9,5.1,12.9,0.775,1.135,2.191,-0.093,0.249,0.989,-34.809,16.026,39.385,31,
229884,63935,538673,14968,186083,-1403547,194.9,5.2,12.9,-0.79,3.601,1.969,-0.095,0.24,0.977,-34.809,16.026,39.385,31,
229895,64004,538892,14926,185994,-1403570,195,5.2,13,0.592,3.303,1.847,-0.099,0.239,0.96,-36.01,18.4,41.636,31,
229906,64039,539004,14762,185902,-1403618,195,5.3,13.2,1.867,4.296,1.634,-0.094,0.234,0.961,-36.01,19.588,39.385,31,
229917,64143,539119,14798,185644,-1403680,195.1,5.4,13.3,3.844,5.433,1.786,-0.104,0.25,0.984,-34.809,17.213,41.636,31,
229928,64218,539135,14646,185520,-1403587,195.1,5.5,13.4,4.226,5.135,2.061,-0.112,0.25,0.969,-32.409,18.4,41.636,31,
229939,64265,538986,14650,185510,-1403586,195.1,5.6,13.5,3.271,1.891,1.679,-0.119,0.256,0.959,-36.01,17.213,42.761,31,
229950,62585,539935,13408,188368,-1404881,195.2,5.7,13.8,3.974,-1.132,2.282,-0.111,0.262,0.952,-34.809,19.588,39.385,31,
229961,64207,539144,14320,186133,-1403940,195.2,5.7,13.9,4.836,-1.704,2.481,-0.101,0.27,0.947,-34.809,16.026,39.385,31,
229972,63802,539377,14108,186572,-1404200,195.2,5.7,14,2.516,0.555,2.137,-0.103,0.267,0.971,-34.809,17.213,40.511,31,
229983,64533,539131,14423,185545,-1403853,195.2,5.8,14.2,0.737,3.082,0.969,-0.109,0.279,0.97,-34.809,18.4,41.636,31,
229996,64759,539010,14460,185086,-1403790,195.2,5.8,14.4,1.928,0.593,0.786,-0.11,0.28,0.968,-36.01,19.588,39.385,31,
230007,64792,539141,14357,184804,-1403703,195.3,5.8,14.5,1.531,-0.674,0.481,-0.107,0.275,0.972,-33.609,18.4,38.26,31,
230019,64886,539329,14264,184643,-1403881,195.3,5.8,14.6,1.226,-2.239,0.542,-0.108,0.27,0.974,-36.01,19.588,40.511,31,
230029,64871,539500,14203,184642,-1403963,195.3,5.8,14.7,1.126,-1.666,-0.397,-0.104,0.265,0.982,-32.409,19.588,39.385,31,
230040,64972,539665,14056,184252,-1403986,195.3,5.8,14.7,2.882,0.074,-1.534,-0.101,0.258,0.987,-34.809,18.4,37.135,31,
230051,62390,541170,12284,188017,-1405962,195.3,5.8,14.8,3.699,0.25,-2.229,-0.108,0.255,0.986,-34.809,19.588,39.385,31,
230062,64468,540279,13538,184785,-1404470,195.2,5.8,14.7,4.676,-1.132,-1.977,-0.101,0.243,0.983,-33.609,18.4,40.511,31,
230073,65015,540087,13760,184199,-1404266,195.3,5.7,14.7,3.791,-1.498,-1.351,-0.098,0.243,0.992,-36.01,20.775,37.135,31,
230084,65239,540090,13843,183746,-1404285,195.3,5.7,14.7,1.844,-1.055,-0.618,-0.094,0.24,0.982,-32.409,18.4,40.511,31,
230095,64893,540422,13473,184380,-1404732,195.2,5.6,14.6,2.424,-1.361,0.382,-0.092,0.241,0.987,-32.409,18.4,40.511,31,
230106,65293,540202,13716,183669,-1404407,195.2,5.6,14.6,3.92,-1.346,1.122,-0.091,0.248,0.994,-32.409,18.4,40.511,31,
230117,65520,540221,13694,183330,-1404429,195.3,5.5,14.6,0.294,0.319,1.176,-0.095,0.245,0.993,-36.01,21.962,40.511,31,
230128,65583,540368,13660,183257,-1404498,195.3,5.5,14.5,-0.851,0.555,1.038,-0.097,0.244,0.992,-37.21,19.588,40.511,31,
230140,65503,540457,13471,182953,-1404640,195.3,5.5,14.4,0.264,0.525,1.031,-0.091,0.237,0.996,-33.609,18.4,40.511,31,
230150,61447,542678,10781,188693,-1407847,195.3,5.5,14.3,2.081,0.273,1.328,-0.093,0.238,1,-34.809,17.213,39.385,31,
230161,64680,540965,12642,183931,-1405539,195.2,5.4,14.1,2.974,-1.078,2.229,-0.088,0.237,1.003,-34.809,17.213,42.761,31,
230172,65515,540558,13058,182753,-1404878,195.2,5.3,14.1,2.821,-0.804,2.855,-0.084,0.237,1.006,-34.809,17.213,39.385,31,
230183,65735,540459,13131,182252,-1404917,195.2,5.3,14,3.081,-0.307,2.886,-0.081,0.247,1.002,-34.809,17.213,40.511,31,
230194,65821,540253,13086,182066,-1404883,195.3,5.2,14.1,1.424,0.258,2.992,-0.084,0.259,1.01,-34.809,19.588,38.26,31,
230205,65962,540321,13069,181986,-1405065,195.2,5.1,14.1,-0.614,-0.918,2.969,-0.08,0.258,1.004,-34.809,17.213,41.636,31,
230216,65619,540607,12764,182475,-1405502,195.2,5.1,14,-1.469,-1.2,2.908,-0.083,0.25,0.997,-34.809,17.213,41.636,31,
230227,65964,540673,12839,181786,-1405314,195.2,5,13.9,-1.133,-0.506,2.634,-0.079,0.244,1.002,-34.809,17.213,41.636,31,
230238,66100,540753,12830,181506,-1405490,195.3,4.9,14,0.47,0.448,2.672,-0.076,0.259,1.005,-37.21,20.775,40.511,31,
230249,65278,541269,12309,182225,-1406196,195.3,4.9,14,0.233,0.998,1.924,-0.068,0.253,1.014,-36.01,18.4,39.385,31,
230260,64741,541852,11789,183256,-1406828,195.3,4.8,14,-1.461,2.876,1.16,-0.069,0.244,1.011,-36.01,20.775,41.636,31,
230271,65766,541755,12334,181668,-1405905,195.3,4.8,13.9,-0.408,3.464,0.985,-0.082,0.243,1.008,-36.01,17.213,39.385,31,
230282,66148,541787,12523,181014,-1405821,195.3,4.8,13.8,2.264,2.372,1.458,-0.084,0.24,0.996,-33.609,17.213,41.636,31,
230293,66288,541842,12605,180905,-1405664,195.3,4.8,13.8,1.691,2.487,1.26,-0.085,0.239,1.005,-34.809,19.588,42.761,31,
230304,66393,541938,12583,180824,-1405838,195.3,4.9,13.8,0.187,3.013,1.733,-0.092,0.246,0.992,-34.809,17.213,39.385,31,
230315,66387,542053,12529,180958,-1405922,195.3,4.9,13.8,-1.652,1.7,1.695,-0.096,0.242,0.985,-33.609,18.4,38.26,31,
230326,66653,542039,12515,180794,-1405870,195.3,5,13.8,-2.324,-0.43,2.031,-0.1,0.235,0.973,-36.01,18.4,39.385,31,
230337,66719,542105,12523,180771,-1405886,195.3,5,13.6,-3.637,-1.048,1.565,-0.098,0.225,0.985,-36.01,18.4,39.385,31,
230349,66926,542229,12574,180719,-1405789,195.3,5,13.6,-2.958,-0.659,2.13,-0.091,0.226,0.975,-36.01,18.4,39.385,31,
230359,64482,543582,10982,184153,-1407677,195.4,5,13.5,-1.79,0.357,1.786,-0.092,0.231,0.971,-34.809,18.4,40.511,31,
230370,66416,543047,12198,181316,-1406172,195.4,5.1,13.5,-1.286,1.868,1.466,-0.1,0.232,0.977,-32.409,18.4,39.385,31,
230381,66747,543016,12316,180557,-1406070,195.4,5.2,13.6,-1.416,1.906,1.275,-0.104,0.237,0.974,-33.609,19.588,40.511,31,
230392,66957,543212,12318,180437,-1405977,195.5,5.3,13.6,-0.049,0.54,1.359,-0.111,0.237,0.96,-34.809,18.4,39.385,31,
230403,66868,543274,12162,180579,-1406224,195.5,5.3,13.7,2.081,-1.613,1.458,-0.11,0.243,0.953,-34.809,19.588,38.26,31,
230414,67172,543349,12258,180347,-1406078,195.5,5.4,13.7,1.47,-1.33,1.863,-0.105,0.251,0.966,-34.809,16.026,40.511,31,
230425,67161,543302,12320,180304,-1406132,195.5,5.4,13.9,-1.11,0.235,1.718,-0.105,0.255,0.972,-34.809,20.775,42.761,31,
230436,67254,543336,12269,180166,-1406169,195.6,5.4,13.9,-1.423,1.418,1.199,-0.095,0.253,0.964,-34.809,18.4,40.511,31,
230447,67072,543458,12147,180328,-1406187,195.6,5.4,14,1.081,1.983,1.16,-0.094,0.256,0.961,-32.409,18.4,39.385,31,
230458,64501,544673,10281,184024,-1408235,195.6,5.5,14.1,3.012,1.067,1.084,-0.103,0.262,0.963,-36.01,18.4,39.385,31,
230469,66794,543616,11680,180880,-1406449,195.6,5.5,14.3,4.676,-0.246,0.473,-0.105,0.265,0.957,-36.01,18.4,39.385,31,
230480,67344,543413,11976,179927,-1406219,195.6,5.6,14.4,4.928,0.143,-0.069,-0.099,0.278,0.959,-36.01,17.213,41.636,31,
230491,67500,543644,11945,179815,-1406289,195.5,5.6,14.5,2.432,2.143,-1.191,-0.103,0.287,0.987,-32.409,17.213,43.887,31,
230502,67432,543803,11809,179597,-1406586,195.5,5.7,14.6,-3.484,4.326,-1.947,-0.106,0.282,0.979,-33.609,19.588,39.385,31,
230513,67531,543919,11790,179291,-1406445,195.5,5.8,14.5,-3.996,3.738,-2.588,-0.116,0.26,0.97,-33.609,16.026,40.511,31,
230524,67605,544054,11802,178835,-1406295,195.4,5.9,14.5,1.562,1.082,-3.122,-0.113,0.254,0.968,-33.609,18.4,41.636,31,
230536,67673,544198,11710,178663,-1406259,195.4,5.9,14.6,7.126,-1.521,-2.817,-0.109,0.255,0.971,-37.21,19.588,41.636,31,
230546,67714,544429,11762,178673,-1406394,195.3,5.9,14.7,7.798,-0.666,-2.855,-0.101,0.269,0.999,-33.609,18.4,41.636,31,
230557,64432,545911,9726,182931,-1409131,195.3,5.9,14.8,4.577,0.403,-3.168,-0.099,0.273,0.998,-32.409,18.4,40.511,31,
230568,66788,545223,11080,180183,-1407295,195.2,5.9,14.8,0.829,1.403,-3.71,-0.099,0.276,0.999,-36.01,18.4,41.636,31,
230579,67801,544884,11681,178803,-1406782,195.3,5.8,14.9,-0.103,2.754,-4.336,-0.099,0.263,0.999,-32.409,20.775,39.385,31,
230591,67980,545068,11681,178371,-1406517,195.3,5.8,14.9,-1.148,3.25,-4.588,-0.099,0.253,0.992,-32.409,20.775,39.385,31,
230601,67941,545093,11633,178358,-1406754,195.3,5.8,14.8,1.249,1.341,-5.031,-0.1,0.247,0.995,-34.809,19.588,40.511,31,
230612,68102,545180,11589,178307,-1406648,195.2,5.8,14.8,5.05,-0.888,-4.252,-0.094,0.249,0.997,-38.41,19.588,39.385,31,
230623,68196,545367,11538,178386,-1406849,195.2,5.7,14.8,5.539,-0.666,-3.954,-0.081,0.253,1.002,-36.01,19.588,40.511,31,
230634,68241,545627,11549,178311,-1406971,195.1,5.6,14.7,1.424,2.181,-3.855,-0.07,0.252,1.02,-36.01,17.213,38.26,31,
230645,68288,545894,11439,178074,-1407181,194.9,5.5,14.5,-1.087,5.395,-4.282,-0.074,0.244,1.016,-36.01,16.026,40.511,31,
230656,68157,546171,11225,177882,-1407372,194.9,5.5,14.3,-1.248,5.784,-3.58,-0.079,0.235,1.007,-34.809,17.213,39.385,31,
230667,65829,547421,9554,181367,-1409326,194.9,5.5,14.2,0.997,5.067,-2.939,-0.079,0.222,0.998,-33.609,18.4,37.135,31,
230678,67732,546498,10604,178504,-1407888,194.9,5.4,14.1,4.065,2.616,-2.069,-0.078,0.223,0.991,-36.01,19.588,40.511,31,
230689,68157,546493,10899,177817,-1407578,194.9,5.3,14.1,5.439,1.196,-1.702,-0.075,0.23,0.986,-38.41,19.588,38.26,31,
230700,68281,546478,10936,177608,-1407737,194.8,5.3,14.1,4.5,2.036,-2.023,-0.076,0.239,0.993,-39.611,17.213,40.511,31,
230711,68404,546746,10939,177503,-1407765,194.7,5.3,14,1.562,4.303,-2.718,-0.087,0.25,1.009,-39.611,17.213,40.511,31,
230722,68352,546935,10885,177780,-1407972,194.7,5.2,13.9,-1.797,1.013,-0.801,-0.078,0.225,0.996,-34.809,19.588,39.385,31,
230733,68464,547132,10811,177700,-1407793,194.7,5.2,13.8,-2.026,-0.353,-1.496,-0.078,0.214,0.979,-34.809,18.4,40.511,31,
230744,68547,547322,10762,177631,-1407844,194.7,5.1,13.7,-2.11,-2.59,-0.16,-0.085,0.219,0.98,-36.01,19.588,41.636,31,
230756,68587,547718,10753,177674,-1407965,194.7,5,13.5,-0.843,-3.552,0.382,-0.081,0.213,0.99,-33.609,17.213,40.511,31,
230766,66075,549395,9095,181542,-1409938,194.7,4.9,13.4,-1.805,-2.055,0.405,-0.075,0.213,0.998,-36.01,20.775,39.385,31,
230777,68147,548791,10282,178599,-1408495,194.8,4.9,13.3,-4.469,-0.697,0.45,-0.085,0.216,1.002,-34.809,19.588,40.511,31,
230788,68210,549102,10417,178395,-1408449,194.8,4.9,13.2,-5.416,0.074,1.061,-0.088,0.207,0.992,-33.609,20.775,40.511,31,
230799,68652,549121,10635,177749,-1408042,194.9,4.8,13.1,-2.011,-1.59,2.344,-0.089,0.208,0.993,-34.809,18.4,40.511,31,
230810,68803,549259,10757,177569,-1407994,194.9,4.8,13.1,0.401,-2.62,3.588,-0.088,0.217,0.99,-33.609,19.588,41.636,31,
230821,68922,549390,10662,177546,-1408006,195,4.8,13.2,0.836,-2.216,3.626,-0.093,0.228,0.989,-33.609,19.588,40.511,31,
230833,68763,549699,10575,178090,-1408261,195.1,4.8,13.3,-0.431,-1.399,3.328,-0.088,0.243,0.988,-33.609,19.588,40.511,31,
230843,69007,549738,10645,177807,-1408155,195.2,4.8,13.4,-1.996,0.578,3.275,-0.088,0.252,0.983,-36.01,19.588,41.636,31,
230854,68977,549926,10714,177802,-1408271,195.2,4.8,13.4,-3.958,2.96,2.473,-0.094,0.248,0.985,-34.809,18.4,40.511,31,
230865,65248,551981,8342,182684,-1411073,195.2,4.9,13.4,-2.271,4.105,2.038,-0.091,0.245,0.966,-34.809,16.026,39.385,31,
230876,67735,551173,9636,179802,-1409254,195.2,5,13.5,0.493,2.906,1.901,-0.093,0.243,0.964,-33.609,18.4,41.636,31,
230887,68653,550890,10117,178436,-1408613,195.2,5.1,13.6,3.92,2.433,1.595,-0.1,0.248,0.949,-34.809,18.4,40.511,31,
230898,68998,550747,10233,178057,-1408670,195.2,5.2,13.7,3.768,0.105,1.557,-0.109,0.255,0.959,-36.01,18.4,42.761,31,
230909,69182,550805,10241,177985,-1408642,195.3,5.2,13.9,3.104,-1.094,1.527,-0.103,0.257,0.961,-34.809,18.4,39.385,31,
230920,69243,550753,10238,178131,-1408718,195.2,5.3,13.9,0.691,-1.17,1.252,-0.102,0.256,0.956,-34.809,17.213,41.636,31,
230931,69182,551141,10317,178246,-1408904,195.2,5.3,13.9,-1.209,1.464,1.008,-0.101,0.251,0.966,-32.409,17.213,42.761,31,
230942,69324,551184,10197,178000,-1408971,195.2,5.4,14,-0.141,2.639,0.939,-0.097,0.251,0.961,-36.01,18.4,40.511,31,
230953,69354,551492,10266,178015,-1408976,195.2,5.5,14,1.554,3.013,0.092,-0.115,0.252,0.958,-36.01,18.4,40.511,31,
230965,67586,552428,9090,179731,-1410412,195.2,5.6,14.1,2.058,1.441,-0.092,-0.117,0.254,0.962,-33.609,17.213,37.135,31,
230975,67887,552805,9040,180091,-1410308,195.2,5.7,14.1,2.439,-0.2,-0.099,-0.115,0.25,0.968,-36.01,18.4,39.385,31,
230986,69185,552514,9952,178021,-1409292,195.2,5.8,14.2,1.104,1.792,-0.756,-0.113,0.244,0.981,-36.01,19.588,39.385,31,
230997,69414,552593,10121,177183,-1409215,195.2,5.8,14.2,2.691,2.632,-0.603,-0.111,0.245,0.979,-34.809,18.4,40.511,31,
231008,69590,552788,10034,176865,-1409254,195.2,5.9,14.2,5.943,2.029,-0.275,-0.113,0.247,0.992,-34.809,18.4,41.636,31,
231019,69554,552788,9892,176634,-1409564,195.2,6,14.3,7.249,0.563,-0.107,-0.118,0.262,0.998,-36.01,18.4,39.385,31,
231030,69711,552888,10031,176507,-1409496,195.3,6,14.5,4.783,-0.521,0.206,-0.111,0.269,0.999,-34.809,20.775,40.511,31,
231041,69856,552925,10091,176063,-1409542,195.3,5.9,14.5,1.539,1.151,-0.511,-0.102,0.271,1.012,-34.809,18.4,42.761,31,
231052,69989,553242,10082,175726,-1409658,195.2,5.9,14.5,0.157,3.861,-1.229,-0.1,0.275,1.015,-34.809,18.4,42.761,31,
231064,70004,553418,10114,175395,-1409695,195.2,6,14.5,-0.553,5.685,-2.069,-0.101,0.262,1.015,-36.01,18.4,40.511,31,
231074,67348,555083,8342,179224,-1411764,195.2,6,14.4,0.226,4.647,-2.023,-0.106,0.251,0.996,-36.01,18.4,40.511,31,
231085,69424,554160,9636,176002,-1410206,195.1,6,14.4,3.394,3.25,-1.763,-0.103,0.243,0.991,-36.01,18.4,40.511,31,
231096,70015,554149,9990,175066,-1409952,195.1,6,14.3,4.668,2.685,-1.611,-0.102,0.242,1.006,-36.01,18.4,41.636,31,
231109,70148,554419,10013,174806,-1409949,195.1,6,14.3,1.836,3.8,-1.328,-0.099,0.252,1.001,-36.01,19.588,41.636,31,
231120,70195,554664,9876,174577,-1410235,195,6.1,14.2,-1.584,5.929,-1.924,-0.098,0.241,1.011,-36.01,17.213,39.385,31,
231131,70234,554880,9890,174352,-1410072,195,6,14.1,-0.66,4.792,-1.496,-0.096,0.228,0.997,-34.809,18.4,41.636,31,
231142,70305,554929,9841,174053,-1410062,195,6,14,2.653,2.632,-0.908,-0.097,0.224,0.993,-34.809,18.4,39.385,31,
231153,70373,555069,9807,173793,-1410100,195,6,14,6.752,2.357,-0.466,-0.097,0.234,0.99,-34.809,19.588,39.385,31,
231165,70394,555183,9781,173786,-1410259,195.1,5.9,14.1,4.516,3.769,-0.504,-0.094,0.249,1.007,-34.809,18.4,39.385,31,
231175,65691,557827,6627,180509,-1414072,195.1,5.9,14,-1.568,5.754,-1.252,-0.093,0.251,1.016,-34.809,18.4,39.385,31,
231186,69395,556425,8962,175069,-1411200,195,5.9,13.9,-5.507,4.8,-0.916,-0.095,0.232,0.991,-36.01,17.213,37.135,31,
231197,69855,556703,9221,174322,-1411086,195,5.9,13.7,-3.194,4.815,-0.076,-0.096,0.216,0.988,-37.21,19.588,41.636,31,
231209,70132,556938,9314,173498,-1410878,195,5.9,13.6,2.249,3.189,0.657,-0.096,0.215,0.989,-37.21,18.4,39.385,31,
231219,70242,556819,9222,173480,-1411428,195.1,5.9,13.7,5.569,1.341,1.58,-0.095,0.228,0.998,-36.01,20.775,40.511,31,
231231,70323,556810,9151,173591,-1411746,195.2,5.8,13.8,1.63,0.12,1.641,-0.096,0.236,0.996,-36.01,20.775,41.636,31,
231241,70128,556794,8900,174044,-1412058,195.2,5.8,13.6,-3.164,0.746,2.511,-0.094,0.23,0.992,-34.809,17.213,40.511,31,
231252,70216,557002,8782,174098,-1411962,195.2,5.7,13.5,-5.293,2.479,2.389,-0.089,0.223,0.989,-37.21,19.588,40.511,31,
231263,70208,557135,8564,174230,-1412257,195.2,5.7,13.4,-5.187,4.051,2.855,-0.091,0.218,0.984,-33.609,18.4,40.511,31,
231274,65245,559609,5268,180821,-1415978,195.3,5.7,13.4,-2.82,4.525,2.954,-0.095,0.221,0.978,-36.01,19.588,38.26,31,
231285,67324,558743,6309,178001,-1414452,195.4,5.7,13.4,0.6,1.403,3.771,-0.104,0.227,0.967,-37.21,20.775,40.511,31,
231296,69361,557805,7481,174947,-1413030,195.5,5.7,13.5,2.172,-0.414,5.137,-0.097,0.224,0.975,-37.21,20.775,40.511,31,
231308,69990,557792,7680,174086,-1412974,195.5,5.7,13.5,2.76,0.777,4.214,-0.097,0.25,0.973,-34.809,17.213,39.385,31,
231318,70086,557972,7811,173798,-1413388,195.6,5.6,13.6,-1.271,3.334,4.657,-0.096,0.25,0.985,-34.809,19.588,39.385,31,
231329,70053,558287,7808,173747,-1413419,195.6,5.7,13.6,-3.935,6.448,4.008,-0.101,0.246,0.977,-36.01,17.213,40.511,31,
231340,69924,558506,7624,173858,-1413887,195.7,5.8,13.7,-2.713,6.38,3.924,-0.111,0.248,0.963,-34.809,19.588,40.511,31,
231351,70032,558840,7644,173757,-1414140,195.7,5.9,13.6,-2.141,5.036,3.901,-0.116,0.242,0.965,-36.01,17.213,39.385,31,
